policy_id,primary_url,all_urls
"80242","https://www4.city.kanazawa.lg.jp/soshikikarasagasu/zeroc/ondankataisaku/jigyousyamukehojokin/24040.html","https://www4.city.kanazawa.lg.jp/soshikikarasagasu/zeroc/ondankataisaku/jigyousyamukehojokin/24040.html"
"80248","https://www.city.furano.hokkaido.jp/life/docs/2015022200244.html?cat=/life/machizukuri/shiminkatsudou/","https://www.city.furano.hokkaido.jp/life/docs/2015022200244.html?cat=/life/machizukuri/shiminkatsudou/"
"80255","https://www.city.oyama.tochigi.jp/sangyou-sigoto/shokogyo/shogyo/page003800.html","https://www.city.oyama.tochigi.jp/sangyou-sigoto/shokogyo/shogyo/page003800.html"
"80258","https://www.town.omachi.lg.jp/kiji003135/index.html","https://www.town.omachi.lg.jp/kiji003135/index.html"
"80269","https://www.city.minamikyushu.lg.jp/material/files/group/29/seisoukatudousyoureigaiyou.pdf","https://www.city.minamikyushu.lg.jp/kurashi_tetsuzuki/hojo_josei/7044.html | https://www.city.minamikyushu.lg.jp/material/files/group/29/seisoukatudousyoureigaiyou.pdf"
"80263","https://www.town.ichinomiya.chiba.jp/machizukuri/syokogyo/445.html","https://www.town.ichinomiya.chiba.jp/machizukuri/syokogyo/445.html"
"80273","https://www.city.kikuchi.lg.jp/article/view/1054/498.html","https://www.city.kikuchi.lg.jp/article/view/1054/498.html"
"80275","https://www.city.isesaki.lg.jp/sangyo_nyusatsu_kaihatsu/sangyoshinko/kigyoshien_hojokin_yushi_menjonado/17514.html","https://www.city.isesaki.lg.jp/sangyo_nyusatsu_kaihatsu/sangyoshinko/kigyoshien_hojokin_yushi_menjonado/17514.html"
"80280","https://www.city.minamata.lg.jp/kiji0031371/index.html","https://www.city.minamata.lg.jp/kiji0031371/index.html"
"80285","https://www.city.uto.lg.jp/article/view/1111/1250.html","https://www.city.uto.lg.jp/article/view/1111/1250.html | https://www.city.uto.lg.jp/inquiry_a/form/1250.html"
"80289","https://www.town.kumamoto-misato.lg.jp/material/files/group/12/misatomachi_sougyoushien_beppyou1.pdf","https://www.town.kumamoto-misato.lg.jp/soshiki/utsukushisatosose/2477.html | https://www.town.kumamoto-misato.lg.jp/material/files/group/12/misatomachi_sougyoushien_beppyou1.pdf"
"80290","https://www.city.miyakojima.lg.jp/soshiki/shityo/nourin/tikusan/chiku4boueki.html","https://www.city.miyakojima.lg.jp/soshiki/shityo/nourin/tikusan/chiku4boueki.html"
"80291","https://www.city.miyakojima.lg.jp/soshiki/shityo/nourin/tikusan/chiku4boueki.html","https://www.city.miyakojima.lg.jp/soshiki/shityo/nourin/tikusan/chiku4boueki.html"
"80292","https://www.city.sasebo.lg.jp/keizai/syouko/documents/sougyousokusinntirasi.pdf","https://www.city.sasebo.lg.jp/keizai/syouko/sougyouhojokin.html | https://www.city.sasebo.lg.jp/keizai/syouko/documents/sougyousokusinntirasi.pdf"
"80297","https://www.city.miyakojima.lg.jp/soshiki/shityo/nourin/tikusan/chiku2ushi.html","https://www.city.miyakojima.lg.jp/soshiki/shityo/nourin/tikusan/chiku2ushi.html"
"80294","https://www.city.miyazaki.miyazaki.jp/business/architecture/asbestos/196589.html","https://www.city.miyazaki.miyazaki.jp/business/architecture/asbestos/196589.html"
"80300","https://www.city.kikuchi.lg.jp/d?q=f5e02ffc77a7f8bab523691eb671ed7f.pdf","https://www.city.kikuchi.lg.jp/article/view/1043/3614.html | https://www.city.kikuchi.lg.jp/d?q=f5e02ffc77a7f8bab523691eb671ed7f.pdf"
"80298","https://www.town.saitama-misato.lg.jp/0000002112.html","https://www.town.saitama-misato.lg.jp/0000002112.html"
"80299","https://www.city.miyazaki.miyazaki.jp/fs/7/9/2/3/3/8/_/792338.pdf","https://www.city.miyazaki.miyazaki.jp/business/loan/353291.html | https://www.city.miyazaki.miyazaki.jp/fs/7/9/2/3/3/8/_/792338.pdf"
"80307","https://www.city.kikuchi.lg.jp/article/view/1043/8956.html","https://www.city.kikuchi.lg.jp/article/view/1043/8956.html"
"80306","https://www.city.minamikyushu.lg.jp/shigoto_sangyo/sangyoshinko/1/6777.html","https://www.city.minamikyushu.lg.jp/shigoto_sangyo/sangyoshinko/1/6777.html"
"80303","https://www.town.shimizu.hokkaido.jp/living/08/details/post_6.html","https://www.town.shimizu.hokkaido.jp/living/08/details/post_6.html"
"80318","https://db.pref.tottori.jp/yosan/R2HojyokinKoukai01.nsf/42082f5af50424aa4925755c00386b7c/9fe434f4723ab1d4492585340034c8dc?OpenDocument","https://db.pref.tottori.jp/yosan/R2HojyokinKoukai01.nsf/42082f5af50424aa4925755c00386b7c/9fe434f4723ab1d4492585340034c8dc?OpenDocument"
"80326","https://www.city.minamikyushu.lg.jp/shigoto_sangyo/nogyo_ringyo_suisangyo/3/3761.html","https://www.city.minamikyushu.lg.jp/shigoto_sangyo/nogyo_ringyo_suisangyo/3/3761.html"
"80316","https://www.city.iki.nagasaki.jp/mokuteki/hojokin/3075.html","https://www.city.iki.nagasaki.jp/mokuteki/hojokin/3075.html"
"80336","https://www.town.hidakagawa.lg.jp/shigoto/ringyou/shienseido/rin_shiitakegoma.html","https://www.town.hidakagawa.lg.jp/shigoto/ringyou/shienseido/rin_shiitakegoma.html"
"80347","https://www.town.hidakagawa.lg.jp/shigoto/ringyou/shienseido/rin_kanbatsu.html","https://www.town.hidakagawa.lg.jp/shigoto/ringyou/shienseido/rin_kanbatsu.html"
"80339","https://www.city.takaoka.toyama.jp/gyosei/sangyo_business/sangyoshinko/2/7383.html","https://www.city.takaoka.toyama.jp/gyosei/sangyo_business/sangyoshinko/2/7383.html"
"80348","https://www.town.hidakagawa.lg.jp/shigoto/ringyou/shienseido/rin-yamanomegumi.html","https://www.town.hidakagawa.lg.jp/shigoto/ringyou/shienseido/rin-yamanomegumi.html"
"80352","https://www.town.kyotamba.kyoto.jp/shigoto_sangyo/sangyoshinko/nogyo_ringyo_suisangyo/4/4555.html","https://www.town.kyotamba.kyoto.jp/shigoto_sangyo/sangyoshinko/nogyo_ringyo_suisangyo/4/4555.html"
"80350","https://www.city.takaoka.toyama.jp/gyosei/sangyo_business/sangyoshinko/5/1/5630.html","https://www.city.takaoka.toyama.jp/gyosei/sangyo_business/sangyoshinko/5/1/5630.html"
"80355","https://www.town.hidakagawa.lg.jp/shigoto/nougyou/shienseido/paipu.html","https://www.town.hidakagawa.lg.jp/shigoto/nougyou/shienseido/paipu.html"
"80357","https://www.town.hidakagawa.lg.jp/shigoto/nougyou/shienseido/kikai.html","https://www.town.hidakagawa.lg.jp/shigoto/nougyou/shienseido/kikai.html"
"80356","https://www.city.takaoka.toyama.jp/gyosei/sangyo_business/sangyoshinko/5960.html","https://www.city.takaoka.toyama.jp/gyosei/sangyo_business/sangyoshinko/5960.html"
"80360","https://www.town.hidakagawa.lg.jp/shigoto/nougyou/shienseido/nenyu.html","https://www.town.hidakagawa.lg.jp/shigoto/nougyou/shienseido/nenyu.html"
"80359","https://www.town.hidakagawa.lg.jp/shigoto/nougyou/shienseido/nouchihozen.html","https://www.town.hidakagawa.lg.jp/shigoto/nougyou/shienseido/nouchihozen.html"
"80361","https://www.town.hidakagawa.lg.jp/shigoto/nougyou/shienseido/tyoujugai.html","https://www.town.hidakagawa.lg.jp/shigoto/nougyou/shienseido/tyoujugai.html"
"80374","https://www.city.takaoka.toyama.jp/material/files/group/17/chirashi.pdf","https://www.city.takaoka.toyama.jp/gyosei/sangyo_business/sangyoshinko/10222.html | https://www.city.takaoka.toyama.jp/material/files/group/17/chirashi.pdf"
"80369","https://www.city.takaoka.toyama.jp/gyosei/sangyo_business/sangyoshinko/5/1/5629.html","https://www.city.takaoka.toyama.jp/gyosei/sangyo_business/sangyoshinko/5/1/5629.html"
"80366","https://www.town.kyotamba.kyoto.jp/kanko_bunka_sports/sports/7116.html","https://www.town.kyotamba.kyoto.jp/kanko_bunka_sports/sports/7116.html"
"80379","https://www.city.maebashi.gunma.jp/gyosei/2/5/2/8/41463.html","https://www.city.maebashi.gunma.jp/gyosei/2/5/2/8/41463.html"
"80382","https://www.town.kyotamba.kyoto.jp/shigoto_sangyo/sangyoshinko/nogyo_ringyo_suisangyo/3/7110.html","https://www.town.kyotamba.kyoto.jp/shigoto_sangyo/sangyoshinko/nogyo_ringyo_suisangyo/3/7110.html"
"80385","https://www.town.kunitomi.miyazaki.jp/main/tourism/commerce/page001868.html","https://www.town.kunitomi.miyazaki.jp/main/tourism/commerce/page001868.html"
"80386","http://www.city.katsuyama.fukui.jp/soshiki/15/29081.html","http://www.city.katsuyama.fukui.jp/soshiki/15/29081.html"
"80397","https://www.vill.oshino.lg.jp/page/1699.html","https://www.vill.oshino.lg.jp/page/1699.html"
"80395","https://www.city.ichikikushikino.lg.jp/shokan1/20240403.html","https://www.city.ichikikushikino.lg.jp/shokan1/20240403.html"
"80399","https://www.town.motoyama.kochi.jp/soshikikarasagasu/machizukurisuishinka/5/1096.html","https://www.town.motoyama.kochi.jp/soshikikarasagasu/machizukurisuishinka/5/1096.html"
"80405","https://www.city.akune.lg.jp/material/files/group/104/5046_1_2_r0702.pdf","https://www.city.akune.lg.jp/kurashi_tetsuzuki/2/5047.html | https://www.city.akune.lg.jp/material/files/group/104/5046_1_2_r0702.pdf"
"80409","https://www.town.shirahama.wakayama.jp/material/files/group/27/bustour_chirashi.pdf","https://www.town.shirahama.wakayama.jp/kanko/2878.html | https://www.town.shirahama.wakayama.jp/material/files/group/27/bustour_chirashi.pdf"
"80412","https://www.city.soo.kagoshima.jp/sangyou_business/syoukougyou/2022-0804-1056-16.html","https://www.city.soo.kagoshima.jp/sangyou_business/syoukougyou/2022-0804-1056-16.html"
"80418","https://www.city.yurihonjo.lg.jp/_res/projects/default_project/_page_/001/004/105/1004105_001.pdf","https://www.city.yurihonjo.lg.jp/1000005/1001972/1001977/1004105.html | https://www.city.yurihonjo.lg.jp/_res/projects/default_project/_page_/001/004/105/1004105_001.pdf"
"80420","https://www.city.takaoka.toyama.jp/material/files/group/16/senmonkahaken.pdf","https://www.city.takaoka.toyama.jp/gyosei/sangyo_business/sangyoshinko/2/7378.html | https://www.city.takaoka.toyama.jp/material/files/group/16/senmonkahaken.pdf"
"80421","https://www.city.takaoka.toyama.jp/soshiki/kyoikuiinkai_shogaigakushu_sportska/2/7/4562.html","https://www.city.takaoka.toyama.jp/soshiki/kyoikuiinkai_shogaigakushu_sportska/2/7/4562.html"
"80424","https://www.city.takaoka.toyama.jp/gyosei/sangyo_business/sangyoshinko/1/6259.html","https://www.city.takaoka.toyama.jp/gyosei/sangyo_business/sangyoshinko/1/6259.html"
"80427","https://www.city.kikuchi.lg.jp/article/view/1044/9202.html","https://www.city.kikuchi.lg.jp/article/view/1044/9202.html"
"80431","https://mombetsu.jp/business/?content=1223","https://mombetsu.jp/business/?content=1223"
"80432","https://www.city.takaoka.toyama.jp/gyosei/sangyo_business/sangyoshinko/11/7413.html","https://www.city.takaoka.toyama.jp/gyosei/sangyo_business/sangyoshinko/11/7413.html"
"80433","https://mombetsu.jp/business/?content=1209","https://mombetsu.jp/business/?content=1209"
"80434","https://mombetsu.jp/business/?content=1210","https://mombetsu.jp/business/?content=1210"
"80443","https://www.town.ine.kyoto.jp/jigyosha/tetsuzuki/1049.html","https://www.town.ine.kyoto.jp/jigyosha/tetsuzuki/1049.html"
"80439","https://www.town.yazu.tottori.jp/site/gomi/1418.html","https://www.town.yazu.tottori.jp/site/gomi/1418.html"
"80445","https://www.town.shintomi.lg.jp/item/13392.htm","https://www.town.shintomi.lg.jp/item/13392.htm"
"80449","https://www.city.namegata.ibaraki.jp/page/page002426.html","https://www.city.namegata.ibaraki.jp/page/page002426.html"
"80451","https://www.city.ishioka.lg.jp/shigoto_sangyo_machi/nouringyo/hojojigyo/page007842.html","https://www.city.ishioka.lg.jp/shigoto_sangyo_machi/nouringyo/hojojigyo/page007842.html"
"80469","https://www.city.ozu.ehime.jp/soshiki/chiikishinkou/61617.html","https://www.city.ozu.ehime.jp/soshiki/chiikishinkou/61617.html"
"80462","https://www.city.oshu.iwate.jp/kigyoshien/shien/2624.html","https://www.city.oshu.iwate.jp/kigyoshien/shien/2624.html"
"80456","https://www.pref.shimane.lg.jp/industry/norin/nougyo/nougyo_shien/hojyojigyou/hausutouseibi/","https://www.pref.shimane.lg.jp/industry/norin/nougyo/nougyo_shien/hojyojigyou/hausutouseibi/"
"80475","https://www.city.oshu.iwate.jp/shigoto_sangyo/sangyoshinko/4/8235.html","https://www.city.oshu.iwate.jp/shigoto_sangyo/sangyoshinko/4/8235.html"
"80476","https://www.town.mitane.akita.jp/shigoto_sangyo/sangyoshinko/1/1908.html","https://www.town.mitane.akita.jp/shigoto_sangyo/sangyoshinko/1/1908.html"
"80477","https://www.town.mitane.akita.jp/shigoto_sangyo/sangyoshinko/1/1917.html","https://www.town.mitane.akita.jp/shigoto_sangyo/sangyoshinko/1/1917.html"
"80483","https://town.mogami.lg.jp/life/06bousai/08jisyu-bousai-hojyo.php","https://town.mogami.lg.jp/life/06bousai/08jisyu-bousai-hojyo.php"
"80486","https://town.mogami.lg.jp/info/09chiiki-zukuri/23jyosei.php","https://town.mogami.lg.jp/info/09chiiki-zukuri/23jyosei.php"
"80480","https://www.town.mitane.akita.jp/shinseisho_download/hojokin_joseikin/3107.html","https://www.town.mitane.akita.jp/shinseisho_download/hojokin_joseikin/3107.html"
"80489","https://www.city.hitachiomiya.lg.jp/kurashi_gyousei/business/nouti/nougyou/page003186.html","https://www.city.hitachiomiya.lg.jp/kurashi_gyousei/business/nouti/nougyou/page003186.html"
"80490","https://www.city.hitachiomiya.lg.jp/kurashi_gyousei/business/nouti/nougyou/page000143.html","https://www.city.hitachiomiya.lg.jp/kurashi_gyousei/business/nouti/nougyou/page000143.html"
"80501","https://www.town.mibu.tochigi.jp/docs/2024071200013/","https://www.town.mibu.tochigi.jp/docs/2024071200013/"
"80506","https://www.city.hitachiomiya.lg.jp/kurashi_gyousei/business/kigyou_shien/page000140.html","https://www.city.hitachiomiya.lg.jp/kurashi_gyousei/business/kigyou_shien/page000140.html"
"80507","https://www.town.shimizu.shizuoka.jp/chiiki/chiiki00030.html","https://www.town.shimizu.shizuoka.jp/chiiki/chiiki00030.html"
"80510","https://www.town.mitane.akita.jp/shigoto_sangyo/sangyoshinko/1/1907.html","https://www.town.mitane.akita.jp/shigoto_sangyo/sangyoshinko/1/1907.html"
"80512","https://www.town.mitane.akita.jp/shigoto_sangyo/sangyoshinko/1/1907.html","https://www.town.mitane.akita.jp/shigoto_sangyo/sangyoshinko/1/1907.html"
"80515","https://www.town.mitane.akita.jp/shigoto_sangyo/sangyoshinko/1/1910.html","https://www.town.mitane.akita.jp/shigoto_sangyo/sangyoshinko/1/1910.html"
"80517","https://www.town.mitane.akita.jp/shigoto_sangyo/sangyoshinko/1/1910.html","https://www.town.mitane.akita.jp/shigoto_sangyo/sangyoshinko/1/1910.html"
"80519","https://www.town.mitane.akita.jp/shigoto_sangyo/sangyoshinko/1/2216.html","https://www.town.mitane.akita.jp/shigoto_sangyo/sangyoshinko/1/2216.html"
"80521","https://www.town.mitane.akita.jp/shinseisho_download/hojokin_joseikin/3113.html","https://www.town.mitane.akita.jp/shinseisho_download/hojokin_joseikin/3113.html | https://www.town.mitane.akita.jp/cgi-bin/inquiry.php/12?page_no=3113"
"80520","https://www.city.inabe.mie.jp/kenko/kaigo/1012346/1012363.html","https://www.city.inabe.mie.jp/kenko/kaigo/1012346/1012363.html"
"80550","https://www.city.hitachiomiya.lg.jp/kurashi_gyousei/iryou_kenkou_fukushi/kaigo/koureisha_shien/page006378.html","https://www.city.hitachiomiya.lg.jp/kurashi_gyousei/iryou_kenkou_fukushi/kaigo/koureisha_shien/page006378.html"
"80549","https://www.city.hitachiomiya.lg.jp/kurashi_gyousei/kurashi/pet_shokubutsu/yugai/page007244.html","https://www.city.hitachiomiya.lg.jp/kurashi_gyousei/kurashi/pet_shokubutsu/yugai/page007244.html"
"80523","https://www.city.tome.miyagi.jp/business/shisejoho/shokogyo/shogyo/documents/akitennpokatuyoureiwa6.pdf","https://www.city.tome.miyagi.jp/business/shisejoho/shokogyo/shogyo/akitenpohojyokin_001.html | https://www.city.tome.miyagi.jp/business/shisejoho/shokogyo/shogyo/documents/akitennpokatuyoureiwa6.pdf"
"80554","https://www.city.tome.miyagi.jp/business/shisejoho/shokogyo/kigyoyuchi/documents/icttirasi.pdf","https://www.city.tome.miyagi.jp/business/shisejoho/shokogyo/kigyoyuchi/ictcreative.html | https://www.city.tome.miyagi.jp/business/shisejoho/shokogyo/kigyoyuchi/documents/icttirasi.pdf"
"80551","https://www.city.hitachiomiya.lg.jp/kurashi_gyousei/kankou_bunka/sports/page000088.html","https://www.city.hitachiomiya.lg.jp/kurashi_gyousei/kankou_bunka/sports/page000088.html"
"80556","https://www.city.tome.miyagi.jp/business/shisejoho/shokogyo/kogyo/seisanseikoujoutokubetusotihou.html","https://www.city.tome.miyagi.jp/business/shisejoho/shokogyo/kogyo/seisanseikoujoutokubetusotihou.html"
"80558","https://www.town.kaneyama.yamagata.jp/shigoto_sangyo/shigoto/852.html","https://www.town.kaneyama.yamagata.jp/shigoto_sangyo/shigoto/852.html"
"80566","https://www.city.minamikyushu.lg.jp/shigoto_sangyo/nogyo_ringyo_suisangyo/3/3761.html","https://www.city.minamikyushu.lg.jp/shigoto_sangyo/nogyo_ringyo_suisangyo/3/3761.html | https://www.city.minamikyushu.lg.jp/cgi-bin/inquiry.php/16?page_no=5465"
"80564","https://www.town.kaneyama.yamagata.jp/kurashi_tetsuzuki/subsidy/3380.html","https://www.town.kaneyama.yamagata.jp/kurashi_tetsuzuki/subsidy/3380.html"
"80567","https://town.mogami.lg.jp/life/14kekkon/01kekkon-sien.php#ouen","https://town.mogami.lg.jp/life/14kekkon/01kekkon-sien.php#ouen"
"80569","https://www.town.kaneyama.yamagata.jp/shigoto_sangyo/shigoto/853.html","https://www.town.kaneyama.yamagata.jp/shigoto_sangyo/shigoto/853.html"
"80584","https://www.city.nagano.nagano.jp/n160500/contents/p006156.html","https://www.city.nagano.nagano.jp/n160500/contents/p006156.html"
"80585","https://www.vill.kijimadaira.lg.jp/articles/2024071600028/","https://www.vill.kijimadaira.lg.jp/articles/2024071600028/"
"80588","https://www.city.komae.tokyo.jp/index.cfm/44,134205,338,html","https://www.city.komae.tokyo.jp/index.cfm/44,134205,338,html"
"80589","https://www.town.omachi.lg.jp/list00201.html","https://www.town.omachi.lg.jp/list00201.html"
"80614","https://www2.city.mine.lg.jp/shigoto_sangyo_machizukuri/sangyo/noringyo/nogyo/11065.html","https://www2.city.mine.lg.jp/shigoto_sangyo_machizukuri/sangyo/noringyo/nogyo/11065.html"
"80605","https://www.city.chiba.jp/hokenfukushi/koreishogai/shogaifukushi/sodankeikaku-hojyokin.html","https://www.city.chiba.jp/hokenfukushi/koreishogai/shogaifukushi/sodankeikaku-hojyokin.html"
"80624","https://www2.city.mine.lg.jp/shigoto_sangyo_machizukuri/sangyo/noringyo/nogyo/5839.html","https://www2.city.mine.lg.jp/shigoto_sangyo_machizukuri/sangyo/noringyo/nogyo/5839.html"
"80625","https://www.city.chiba.jp/shimin/shimin/chiikianzen/syoutengaigairotou.html","https://www.city.chiba.jp/shimin/shimin/chiikianzen/syoutengaigairotou.html"
"80632","https://www.niigatachuuouku-syakyo.jp/wp-content/uploads/2024/04/03641240da3888f8a1f1dea0e4b2aadc.pdf","https://www.niigatachuuouku-syakyo.jp/subsidy/ | https://www.niigatachuuouku-syakyo.jp/wp-content/uploads/2024/04/03641240da3888f8a1f1dea0e4b2aadc.pdf"
"80626","https://www.pref.fukushima.lg.jp/uploaded/attachment/445385.pdf","https://www.pref.fukushima.lg.jp/site/portal/ps-tokusoho1070.html | https://www.pref.fukushima.lg.jp/uploaded/attachment/445385.pdf"
"80635","https://www.niigatachuuouku-syakyo.jp/subsidy/","https://www.niigatachuuouku-syakyo.jp/subsidy/"
"80638","https://www.city.kochi.kochi.jp/soshiki/40/ritti.html","https://www.city.kochi.kochi.jp/soshiki/40/ritti.html"
"80636","https://www.city.sakai.lg.jp/kosodate/hughug/kosodatekankyo/shien/syukusya.html","https://www.city.sakai.lg.jp/kosodate/hughug/kosodatekankyo/shien/syukusya.html"
"80640","https://www.city.sakai.lg.jp/kenko/kenko/gyosyabosyu/kekkakutaisaku.html","https://www.city.sakai.lg.jp/kenko/kenko/gyosyabosyu/kekkakutaisaku.html"
"80646","https://www.city.takaoka.toyama.jp/gyosei/sangyo_business/sangyoshinko/3/10013.html","https://www.city.takaoka.toyama.jp/gyosei/sangyo_business/sangyoshinko/3/10013.html"
"80642","https://www.nvcb.or.jp/ncn/2-3","https://www.nvcb.or.jp/ncn/2-3"
"80647","https://www.city.mito.lg.jp/uploaded/attachment/45416.pdf","https://www.city.mito.lg.jp/page/78022.html | https://www.city.mito.lg.jp/uploaded/attachment/45416.pdf"
"80653","https://www.city.oita.oita.jp/o096/kekkaku2024.html","https://www.city.oita.oita.jp/o096/kekkaku2024.html"
"80656","https://www.city.asago.hyogo.jp/soshiki/27/16606.html","https://www.city.asago.hyogo.jp/soshiki/27/16606.html"
"80659","https://www.city.hirado.nagasaki.jp/kurashi/industry/syokou/2020_support_for_new_product_development.html","https://www.city.hirado.nagasaki.jp/kurashi/industry/syokou/2020_support_for_new_product_development.html"
"80671","https://www.city.kasugai.lg.jp/business/kigyo/setsubi/1034111.html","https://www.city.kasugai.lg.jp/business/kigyo/setsubi/1034111.html"
"80675","https://www.city.nanao.lg.jp/soumu/kurashi/machizukuri/documents/hojyokin_nagare.pdf","https://www.city.nanao.lg.jp/chiiki-d/kurashi/machizukuri/syukaisyosaiken.html | https://www.city.nanao.lg.jp/soumu/kurashi/machizukuri/documents/hojyokin_nagare.pdf"
"80680","https://www.city.saiki.oita.jp/kiji0032250/index.html","https://www.city.saiki.oita.jp/kiji0032250/index.html"
"80686","https://www.city.kasugai.lg.jp/business/kigyo/koujobuturyu/tomonau.html","https://www.city.kasugai.lg.jp/business/kigyo/koujobuturyu/tomonau.html"
"80685","https://www.city.kasugai.lg.jp/business/kigyo/koujobuturyu/tomonau.html","https://www.city.kasugai.lg.jp/business/kigyo/koujobuturyu/tomonau.html"
"80689","https://www.city.kasugai.lg.jp/business/kigyo/koujobuturyu/tomonau.html","https://www.city.kasugai.lg.jp/business/kigyo/koujobuturyu/tomonau.html"
"80696","https://www.city.kasugai.lg.jp/business/kigyo/kenkyu/chitekizaisan.html","https://www.city.kasugai.lg.jp/business/kigyo/kenkyu/chitekizaisan.html"
"80699","https://www.city.kasugai.lg.jp/business/kigyo/kenkyu/sinbunya.html","https://www.city.kasugai.lg.jp/business/kigyo/kenkyu/sinbunya.html"
