policy_id,primary_url,all_urls
"59217","https://www.city.toyama.lg.jp/kurashi/road/1010282/1010283/1006323.html","https://www.city.toyama.lg.jp/kurashi/road/1010282/1010283/1006323.html"
"59219","https://www.city.toyama.lg.jp/shisei/machizukuri/shigaichi/1006520.html","https://www.city.toyama.lg.jp/shisei/machizukuri/shigaichi/1006520.html"
"59218","https://www.city.toyama.lg.jp/kurashi/road/1010282/1010283/1006324.html","https://www.city.toyama.lg.jp/kurashi/road/1010282/1010283/1006324.html"
"59226","https://www.city.toyama.lg.jp/kurashi/gomi/1010228/1005408.html","https://www.city.toyama.lg.jp/kurashi/gomi/1010228/1005408.html"
"59221","https://www.city.kurume.fukuoka.jp/1500soshiki/9019shiminbu/3010oshirase/2023-0714-1612-256.html","https://www.city.kurume.fukuoka.jp/1500soshiki/9019shiminbu/3010oshirase/2023-0714-1612-256.html"
"59227","https://www.city.toyama.lg.jp/business/kigyoshien/1010593/1003686.html","https://www.city.toyama.lg.jp/business/kigyoshien/1010593/1003686.html"
"59228","https://www.city.toyama.lg.jp/business/kigyoshien/1010593/1004479.html","https://www.city.toyama.lg.jp/business/kigyoshien/1010593/1004479.html"
"59232","https://www.city.niigata.lg.jp/shisei/gyoseiunei/hojyokin/gyoseikeihi/norinsuisan/hojyokintop/nogyodx.html","https://www.city.niigata.lg.jp/shisei/gyoseiunei/hojyokin/gyoseikeihi/norinsuisan/hojyokintop/nogyodx.html"
"59231","https://www.city.toyama.lg.jp/business/nourin/1010614/1006035.html","https://www.city.toyama.lg.jp/business/nourin/1010614/1006035.html"
"59242","https://www.pref.akita.lg.jp/pages/archive/35111","https://www.pref.akita.lg.jp/pages/archive/35111"
"59253","https://www.vill.omi.nagano.jp/kurashi/teate_hojokin/muradukuri262.html","https://www.vill.omi.nagano.jp/kurashi/teate_hojokin/muradukuri262.html"
"59245","https://www.city.yokohama.lg.jp/kurashi/kyodo-manabi/shiminkyodo/jichikai/suishinhi.html","https://www.city.yokohama.lg.jp/kurashi/kyodo-manabi/shiminkyodo/jichikai/suishinhi.html"
"59256","http://www.town.kamikawa.saitama.jp/material/files/group/14/hojotaishoukeihi_tokusanhin.pdf","http://www.town.kamikawa.saitama.jp/subete/oshirase/5308.html | http://www.town.kamikawa.saitama.jp/material/files/group/14/hojotaishoukeihi_tokusanhin.pdf | http://www.town.kamikawa.saitama.jp/material/files/group/14/tokusanhinkaihatsuhojo_chirashi.pdf | http://www.town.kamikawa.saitama.jp/material/files/group/14/tokusanhinkaihatsuhojo_nagare.pdf"
"59266","https://www.vill.omi.nagano.jp/kurashi/teate_hojokin/muradukuri264.html","https://www.vill.omi.nagano.jp/kurashi/teate_hojokin/muradukuri264.html"
"59263","https://www.vill.omi.nagano.jp/jigyousha/hojokin_shien/muradukuri277.html","https://www.vill.omi.nagano.jp/jigyousha/hojokin_shien/muradukuri277.html"
"59276","https://www4.city.kanazawa.lg.jp/soshikikarasagasu/kankoseisakuka/gyomuannai/1/2/1/24095.html","https://www4.city.kanazawa.lg.jp/soshikikarasagasu/kankoseisakuka/gyomuannai/1/2/1/24095.html"
"59282","https://www.pref.ibaraki.jp/nourinsuisan/nougi/yuuki/documents/ogaste-youryou.pdf","https://www.pref.ibaraki.jp/nourinsuisan/nougi/yuuki/organic.html | https://www.pref.ibaraki.jp/nourinsuisan/nougi/yuuki/documents/ogaste-youryou.pdf"
"59277","https://www.city.fukui.lg.jp/sigoto/syoukou/kigyoyuti/office1.html","https://www.city.fukui.lg.jp/sigoto/syoukou/kigyoyuti/office1.html"
"59292","https://www.pref.yamanashi.jp/noson-sink/documents/yamanashi_mirai_chirashi_2.pdf","https://www.pref.yamanashi.jp/noson-sink/mirai_hojyokin.html | https://www.pref.yamanashi.jp/noson-sink/documents/yamanashi_mirai_chirashi_2.pdf"
"59293","https://www.city.omachi.nagano.jp/00007000/00007100/00007101/00007117_2.html","https://www.city.omachi.nagano.jp/00007000/00007100/00007101/00007117_2.html"
"59295","https://www.vill.nakagawa.nagano.jp/soshiki/shinkou/8623.html","https://www.vill.nakagawa.nagano.jp/soshiki/shinkou/8623.html"
"59297","https://www.town.namegawa.saitama.jp/material/files/group/2/kenkoudukurig.pdf","https://www.town.namegawa.saitama.jp/material/files/group/2/kenkoudukurig.pdf"
"59299","https://www.shihoro.jp/news/detail.php?news=340","https://www.shihoro.jp/news/detail.php?news=340"
"59298","https://www.vill.nakagawa.nagano.jp/soshiki/shinkou/8624.html","https://www.vill.nakagawa.nagano.jp/soshiki/shinkou/8624.html"
"59303","https://www.town.minano.saitama.jp/section/kankou/127/","https://www.town.minano.saitama.jp/section/kankou/127/"
"59310","http://www.city.kuroishi.aomori.jp/news/kankou/kuroishi-neputa_hojokin.html","http://www.city.kuroishi.aomori.jp/news/kankou/kuroishi-neputa_hojokin.html"
"59311","https://www.pref.chiba.lg.jp/ninaite/shinkishunousha/support.html","https://www.pref.chiba.lg.jp/ninaite/shinkishunousha/support.html"
"59317","https://www.city.nagano.nagano.jp/n205100/contents/p003482.html","https://www.city.nagano.nagano.jp/n205100/contents/p003482.html"
"59322","https://www.city.nagano.nagano.jp/n160500/contents/p004030.html","https://www.city.nagano.nagano.jp/n160500/contents/p004030.html"
"59320","https://www.city.nagano.nagano.jp/n205100/contents/p003485.html","https://www.city.nagano.nagano.jp/n205100/contents/p003485.html"
"59323","https://www.city.nagano.nagano.jp/documents/3167/21221.pdf","https://www.city.nagano.nagano.jp/n161000/contents/p004031.html | https://www.city.nagano.nagano.jp/documents/3167/21221.pdf"
"59336","https://www.city.minamisoma.lg.jp/portal/business/norinsuisan/seido_shien_yuushi/3/22840.html","https://www.city.minamisoma.lg.jp/portal/business/norinsuisan/seido_shien_yuushi/3/22840.html"
"59324","https://www.city.nagano.nagano.jp/n160500/contents/p004030.html","https://www.city.nagano.nagano.jp/n160500/contents/p004030.html"
"59342","https://www4.city.kanazawa.lg.jp/soshikikarasagasu/shokogyoshinkoka/gyomuannai/1/6/24170.html","https://www4.city.kanazawa.lg.jp/soshikikarasagasu/shokogyoshinkoka/gyomuannai/1/6/24170.html"
"59343","https://www.city.nagano.nagano.jp/n101500/contents/p002515.html","https://www.city.nagano.nagano.jp/n101500/contents/p002515.html"
"59344","https://www.city.nagano.nagano.jp/n101500/contents/p002516.html","https://www.city.nagano.nagano.jp/n101500/contents/p002516.html"
"59348","https://www.stib.jp/wp-content/uploads/2021/11/youko-convention.pdf","https://www.stib.jp/conv/shien.shtml | https://www.stib.jp/wp-content/uploads/2021/11/youko-convention.pdf"
"59351","https://www.city.kitakata.fukushima.jp/site/syoukou/1799.html","https://www.city.kitakata.fukushima.jp/site/syoukou/1799.html"
"59352","https://www.stib.jp/wp-content/uploads/2021/11/youko-post-convention.pdf","https://stib.jp/conv/after_conv_zyosei.shtml | https://www.stib.jp/wp-content/uploads/2021/11/youko-post-convention.pdf"
"59353","https://www.city.kofu.yamanashi.jp/shoko/business/jigyoukeisyouhojo.html","https://www.city.kofu.yamanashi.jp/shoko/business/jigyoukeisyouhojo.html"
"59356","https://www.city.kofu.yamanashi.jp/sports/hojyokin.html","https://www.city.kofu.yamanashi.jp/sports/hojyokin.html"
"59355","https://www.stib.jp/wp-content/uploads/2021/11/youko-hybrid.pdf","https://www.stib.jp/conv/shien.shtml | https://www.stib.jp/wp-content/uploads/2021/11/youko-hybrid.pdf"
"59358","https://www.stib.jp/wp-content/uploads/2021/11/youko-international-convention.pdf","https://www.stib.jp/conv/shien.shtml | https://www.stib.jp/wp-content/uploads/2021/11/youko-international-convention.pdf"
"59357","https://www.city.kofu.yamanashi.jp/shoko/business/jinnzaiikusei.html","https://www.city.kofu.yamanashi.jp/shoko/business/jinnzaiikusei.html"
"59359","https://www.city.kofu.yamanashi.jp/shoko/business/itkanrenkenshuuhojo.html","https://www.city.kofu.yamanashi.jp/shoko/business/itkanrenkenshuuhojo.html"
"59364","https://www.pref.yamanashi.jp/ringyo/ninaite/hojyoseido.html","https://www.pref.yamanashi.jp/ringyo/ninaite/hojyoseido.html"
"59393","https://www.city.hikari.lg.jp/soshiki/7/syoukou/hatarakouya/13965.html","https://www.city.hikari.lg.jp/soshiki/7/syoukou/hatarakouya/13965.html"
"59363","https://www.city.nagano.nagano.jp/n160500/contents/p004077.html","https://www.city.nagano.nagano.jp/n160500/contents/p004077.html"
"59394","https://www.city.hikari.lg.jp/soshiki/7/syoukou/hatarakouya/12886.html","https://www.city.hikari.lg.jp/soshiki/7/syoukou/hatarakouya/12886.html"
"59399","https://www.town.ozora.hokkaido.jp/kanko_sangyo_shigoto/sangyoshinko/2/1612.html","https://www.town.ozora.hokkaido.jp/kanko_sangyo_shigoto/sangyoshinko/2/1612.html"
"59396","https://mombetsu.jp/business/?content=118","https://mombetsu.jp/business/?content=118"
"59404","https://www.town.shioya.tochigi.jp/info/2104","https://www.town.shioya.tochigi.jp/info/2104"
"59425","https://www.pref.aichi.jp/site/covid19-aichi/ouenkinn.html","https://www.pref.aichi.jp/site/covid19-aichi/ouenkinn.html"
"59421","https://www.nishi.or.jp/jigyoshajoho/shakaifukushihojin/shisetsu/seibi_hojyokinn/teikijunkaihojo.html","https://www.nishi.or.jp/jigyoshajoho/shakaifukushihojin/shisetsu/seibi_hojyokinn/teikijunkaihojo.html"
"59431","https://www.pref.shizuoka.jp/_res/projects/default_project/_page_/001/027/195/taisyoutizu_1.pdf","https://www.pref.shizuoka.jp/sangyoshigoto/nouchi/sanson/1003313/1027195.html | https://www.pref.shizuoka.jp/_res/projects/default_project/_page_/001/027/195/taisyoutizu_1.pdf"
"59448","https://www.pref.shizuoka.jp/sangyoshigoto/kigyoshien/kigyoricchi/1003414/1028383.html","https://www.pref.shizuoka.jp/sangyoshigoto/kigyoshien/kigyoricchi/1003414/1028383.html | https://www.pref.shizuoka.jp/sangyoshigoto/kigyoshien/kigyoricchi/1003414/1028381.html | http://www.nf.pref.shizuoka.jp/about/"
"59435","https://www.city.shizuoka.lg.jp/000934675.pdf","https://www.city.shizuoka.lg.jp/000_004171.html | https://www.city.shizuoka.lg.jp/000934675.pdf"
"59449","https://www.pref.gifu.lg.jp/uploaded/life/296408_1486235_misc.pdf","https://www.pref.gifu.lg.jp/page/238772.html | https://www.pref.gifu.lg.jp/uploaded/life/296408_1486235_misc.pdf"
"59450","https://www.pref.shizuoka.jp/sangyoshigoto/kigyoshien/kigyoricchi/1003414/1028384.html","https://www.pref.shizuoka.jp/sangyoshigoto/kigyoshien/kigyoricchi/1003414/1028384.html"
"59456","https://www.pref.gifu.lg.jp/uploaded/attachment/446923.pdf","https://www.pref.gifu.lg.jp/page/432808.html | https://www.pref.gifu.lg.jp/uploaded/attachment/446923.pdf"
"59477","https://www.pref.gifu.lg.jp/uploaded/attachment/353710.pdf","https://www.pref.gifu.lg.jp/page/9589.html | https://www.pref.gifu.lg.jp/uploaded/attachment/353710.pdf"
"59468","https://www.pref.shizuoka.jp/sangyoshigoto/kigyoshien/kigyoricchi/1003414/1028387.html","https://www.pref.shizuoka.jp/sangyoshigoto/kigyoshien/kigyoricchi/1003414/1028387.html"
"59481","https://www.city.nomi.ishikawa.jp/www/contents/1001000000159/index.html","https://www.city.nomi.ishikawa.jp/www/contents/1001000000159/index.html"
"59493","https://www.city.tomi.nagano.jp/category/6jisangyouka/152963.html","https://www.city.tomi.nagano.jp/category/6jisangyouka/152963.html | https://www1.g-reiki.net/tomi/reiki_honbun/r038RG00000958.html"
"59490","https://www.city.tomi.nagano.jp/category/6jisangyouka/155839.html","https://www.city.tomi.nagano.jp/category/6jisangyouka/155839.html | https://www1.g-reiki.net/tomi/reiki_honbun/r038RG00000959.html"
"59491","https://www.city.kofu.yamanashi.jp/shoko/saito/documents/syokuhintenjikai.html","https://www.city.kofu.yamanashi.jp/shoko/saito/documents/syokuhintenjikai.html"
"59510","https://www.town.takanezawa.tochigi.jp/gyosei/kyodo/documents/syukaisisetu.r3.6ver.pdf","https://www.town.takanezawa.tochigi.jp/gyosei/kyodo/shukaishisetsu.html | https://www.town.takanezawa.tochigi.jp/gyosei/kyodo/documents/syukaisisetu.r3.6ver.pdf"
"59496","https://www.city.tomi.nagano.jp/category/6jisangyouka/155860.html","https://www.city.tomi.nagano.jp/category/6jisangyouka/155860.html | https://www1.g-reiki.net/tomi/reiki_honbun/r038RG00000964.html"
"59511","https://www.pref.gunma.jp/page/9194.html","https://www.pref.gunma.jp/page/9194.html"
"59531","https://www.city.sakai.lg.jp/sangyo/nosui/oshirase/rinji_kototaisaku.html","https://www.city.sakai.lg.jp/sangyo/nosui/oshirase/rinji_kototaisaku.html | https://www.city.sakai.lg.jp/sangyo/nosui/nosuisangyo/sakainomegumi/index.html"
"59530","https://www.pref.toyama.jp/documents/19011/youkou.pdf","https://www.pref.toyama.jp/100222/sangyou/shoukoukensetsu/shoukougyou/20210419.html | https://www.pref.toyama.jp/documents/19011/youkou.pdf"
"59527","https://www.city.asakura.lg.jp/www/contents/1685664218674/index.html","https://www.city.asakura.lg.jp/www/contents/1685664218674/index.html"
"59534","https://www.city.sakai.lg.jp/sangyo/nosui/oshirase/rinji_kototaisaku.html","https://www.city.sakai.lg.jp/sangyo/nosui/oshirase/rinji_kototaisaku.html"
"59533","https://www.city.sakai.lg.jp/sangyo/nosui/oshirase/rinji_kototaisaku.html","https://www.city.sakai.lg.jp/sangyo/nosui/oshirase/rinji_kototaisaku.html"
"59543","https://www.city.niigata.lg.jp/nishikan/torikumi/seisaku/sangyo-nskgap.files/gapkoen.pdf","https://www.city.niigata.lg.jp/nishikan/torikumi/seisaku/sangyo-nskgap.html | https://www.city.niigata.lg.jp/nishikan/torikumi/seisaku/sangyo-nskgap.files/gapkoen.pdf"
"59548","https://www.sangyo-rodo.metro.tokyo.lg.jp/chushou/shoko/chiiki/jyosei","https://www.sangyo-rodo.metro.tokyo.lg.jp/chushou/shoko/chiiki/jyosei"
"59551","https://www.sangyo-rodo.metro.tokyo.lg.jp/chushou/shoko/chiiki/jyosei/","https://www.sangyo-rodo.metro.tokyo.lg.jp/chushou/shoko/chiiki/jyosei/"
