policy_id,primary_url,all_urls
"42378","http://www.town.koryo.nara.jp/contents_detail.php?frmId=4855","http://www.town.koryo.nara.jp/contents_detail.php?frmId=4855"
"42379","https://www.city.sendai.jp/kodomo-shido/jigyosha/fukushi/fukushi/hoiku/shikakuhojo.html","https://www.city.sendai.jp/kodomo-shido/jigyosha/fukushi/fukushi/hoiku/shikakuhojo.html"
"42390","https://www.pref.iwate.jp/sangyoukoyou/sangyoushinkou/shinjigyou/shien/1009042.html","https://www.pref.iwate.jp/sangyoukoyou/sangyoushinkou/shinjigyou/shien/1009042.html"
"42392","https://www.pref.miyagi.jp/documents/28030/816709_1.pdf","https://www.pref.miyagi.jp/soshiki/yakumu/kotsuzuibankdonor.html | https://www.pref.miyagi.jp/documents/28030/816709_1.pdf"
"42385","https://www.city.kurashiki.okayama.jp/item/51666.htm#itemid51666","https://www.city.kurashiki.okayama.jp/item/51666.htm#itemid51666"
"42393","https://www.pref.iwate.jp/sangyoukoyou/sangyoushinkou/shinjigyou/shien/1009043.html","https://www.pref.iwate.jp/sangyoukoyou/sangyoushinkou/shinjigyou/shien/1009043.html"
"42399","https://www.pref.iwate.jp/sangyoukoyou/sangyoushinkou/shinjigyou/shien/1009046.html","https://www.pref.iwate.jp/sangyoukoyou/sangyoushinkou/shinjigyou/shien/1009046.html"
"42415","https://www.city.aizuwakamatsu.fukushima.jp/docs/2022030900011/","https://www.city.aizuwakamatsu.fukushima.jp/docs/2022030900011/"
"42432","https://www.city.tomi.nagano.jp/file/112158.pdf","https://www.city.tomi.nagano.jp/category/joseijigyou/101713.html | https://www.city.tomi.nagano.jp/file/112158.pdf"
"42419","https://www.city.sakado.lg.jp/soshiki/24/30442.html","https://www.city.sakado.lg.jp/soshiki/24/30442.html"
"42429","https://www.city.tomi.nagano.jp/file/19090.pdf","https://www.city.tomi.nagano.jp/category/joseijigyou/101713.html | https://www.city.tomi.nagano.jp/file/19090.pdf"
"42435","https://www.town.tsunagi.lg.jp/page3640.html?type=top","https://www.town.tsunagi.lg.jp/page3640.html?type=top"
"42447","https://www.city.kitakami.iwate.jp/material/files/group/22/R4jinzaikakuho.pdf","https://www.city.kitakami.iwate.jp/life/sangyo_shigoto_kigyoritchi/koyo_rodo/hojokinjoseikin/16904.html | https://www.city.kitakami.iwate.jp/material/files/group/22/R4jinzaikakuho.pdf"
"42440","https://www.pref.iwate.jp/sangyoukoyou/nourinsuisan/1037690.html","https://www.pref.iwate.jp/sangyoukoyou/nourinsuisan/1037690.html"
"42468","https://www.pref.miyagi.jp/documents/20741/beppyo.pdf","https://www.pref.miyagi.jp/soshiki/ringyo-sk/forest-certification-suport.html | https://www.pref.miyagi.jp/documents/20741/beppyo.pdf | https://www.pref.miyagi.jp/documents/20741/785658.pdf"
"42482","https://www.city.sendai.jp/kankyo/jigyosha/kezai/sangaku/project/documents/souene_tirashi030401.pdf","https://www.city.sendai.jp/kankyo/jigyosha/kezai/sangaku/project/sokushinjose.html | https://www.city.sendai.jp/kankyo/jigyosha/kezai/sangaku/project/documents/souene_tirashi030401.pdf | https://www.city.sendai.jp/kankyo/jigyosha/kezai/sangaku/project/documents/jyoseikin-youkou_201001.pdf | https://www.city.sendai.jp/cgi-bin/simple_faq/form.cgi"
"42476","https://www.city.nisshin.lg.jp/material/files/group/152/2020saitoushi-annai.pdf","https://www.city.nisshin.lg.jp/kurashi/sangyo/5/7294.html | https://www.city.nisshin.lg.jp/material/files/group/152/2020saitoushi-annai.pdf | https://www.city.nisshin.lg.jp/material/files/group/152/saitoushiyoukou20200630.pdf | https://www.city.nisshin.lg.jp/cgi-bin/inquiry.php/189?page_no=7294"
"42513","https://www.city.kitakami.iwate.jp/life/sangyo_shigoto_kigyoritchi/sogyo_kigyoshien/9788.html","https://www.city.kitakami.iwate.jp/life/sangyo_shigoto_kigyoritchi/sogyo_kigyoshien/9788.html"
"42519","https://www.pref.miyagi.jp/documents/24942/hojo.pdf","https://www.pref.miyagi.jp/soshiki/suikisei/miyatsuyo.html | https://www.pref.miyagi.jp/documents/24942/hojo.pdf"
"42520","https://www.city.meguro.tokyo.jp/kurashi/jitensha_shohi/shohiseikatsu/shohisha_shien/josei.files/3-1youkoukaisei.pdf","https://www.city.meguro.tokyo.jp/kurashi/jitensha_shohi/shohiseikatsu/shohisha_shien/josei.html | https://www.city.meguro.tokyo.jp/kurashi/jitensha_shohi/shohiseikatsu/shohisha_shien/josei.files/3-1youkoukaisei.pdf"
"42544","https://www.city.anjo.aichi.jp/kurasu/fukushikaigo/kaigo/kaigokanrenhojokin.html","https://www.city.anjo.aichi.jp/kurasu/fukushikaigo/kaigo/kaigokanrenhojokin.html | https://www.city.anjo.aichi.jp/cgi-bin/faq/form.cgi"
"42549","https://www.city.shibuya.tokyo.jp/assets/com/202004ippankinkyuyusodoro_kenchikubutsu_pf.pdf","https://www.city.shibuya.tokyo.jp/anzen/bosai/josei/manshon.html | https://www.city.shibuya.tokyo.jp/assets/com/202004ippankinkyuyusodoro_kenchikubutsu_pf.pdf"
"42547","https://www.town.mashiki.lg.jp/kiji0035412/index.html","https://www.town.mashiki.lg.jp/kiji0035412/index.html"
"42550","https://www.city.meguro.tokyo.jp/kurashi/shizen/enjo/fooddrive-shien.html","https://www.city.meguro.tokyo.jp/kurashi/shizen/enjo/fooddrive-shien.html"
"42572","https://www.town.wakasa.tottori.jp/?page_id=16926","https://www.town.wakasa.tottori.jp/?page_id=16926"
"42581","https://www.city.kawaguchi.lg.jp/jigyoshamuke/sangyoshinko/nogyo_uekisangyo/27252.html","https://www.city.kawaguchi.lg.jp/jigyoshamuke/sangyoshinko/nogyo_uekisangyo/27252.html"
"42589","http://www.town.toei.aichi.jp/secure/2609/%E6%9D%B1%E6%A0%84%E7%94%BA%E8%B5%B7%E6%A5%AD%E5%AE%B6%E6%94%AF%E6%8F%B4%E8%A3%9C%E5%8A%A9%E9%87%91%E4%BA%A4%E4%BB%98%E8%A6%81%E7%B6%B1.pdf","https://www.town.toei.aichi.jp/1894.htm | http://www.town.toei.aichi.jp/secure/2609/%E6%9D%B1%E6%A0%84%E7%94%BA%E8%B5%B7%E6%A5%AD%E5%AE%B6%E6%94%AF%E6%8F%B4%E8%A3%9C%E5%8A%A9%E9%87%91%E4%BA%A4%E4%BB%98%E8%A6%81%E7%B6%B1.pdf | https://www.town.toei.aichi.jp/1347.htm"
"42591","http://www.town.toei.aichi.jp/secure/2610/%E6%9D%B1%E6%A0%84%E7%94%BA%E7%89%B9%E7%94%A3%E5%93%81%E9%96%8B%E7%99%BA%E4%BA%8B%E6%A5%AD%E8%B2%BB%E8%A3%9C%E5%8A%A9%E9%87%91%E4%BA%A4%E4%BB%98%E8%A6%81%E7%B6%B1.pdf","http://www.town.toei.aichi.jp/1895.htm | http://www.town.toei.aichi.jp/secure/2610/%E6%9D%B1%E6%A0%84%E7%94%BA%E7%89%B9%E7%94%A3%E5%93%81%E9%96%8B%E7%99%BA%E4%BA%8B%E6%A5%AD%E8%B2%BB%E8%A3%9C%E5%8A%A9%E9%87%91%E4%BA%A4%E4%BB%98%E8%A6%81%E7%B6%B1.pdf | https://www.town.toei.aichi.jp/1347.htm"
"42595","https://www.city.kawaguchi.lg.jp/material/files/group/15/sidouyoukouR3.pdf","https://www.city.kawaguchi.lg.jp/soshiki/01040/020/20/2485.html | https://www.city.kawaguchi.lg.jp/material/files/group/15/sidouyoukouR3.pdf | https://www.city.kawaguchi.lg.jp/material/files/group/15/zisyubouyoukouR3.pdf | https://www.city.kawaguchi.lg.jp/cgi-bin/inquiry.php/21?page_no=2485"
"42601","https://www.city.kawaguchi.lg.jp/material/files/group/15/HPsettirifurettoR4.pdf","https://www.city.kawaguchi.lg.jp/soshiki/01040/020/20/2494.html | https://www.city.kawaguchi.lg.jp/material/files/group/15/HPsettirifurettoR4.pdf | https://www.city.kawaguchi.lg.jp/material/files/group/15/youkouR3.pdf | https://www.city.kawaguchi.lg.jp/cgi-bin/inquiry.php/21?page_no=2488"
"42599","https://www.city.kawaguchi.lg.jp/material/files/group/15/bouhanntouyoukoR3.pdf","https://www.city.kawaguchi.lg.jp/soshiki/01040/020/20/2488.html | https://www.city.kawaguchi.lg.jp/material/files/group/15/bouhanntouyoukoR3.pdf | https://www.city.kawaguchi.lg.jp/cgi-bin/inquiry.php/21?page_no=2488"
"42603","https://www.city.kawaguchi.lg.jp/material/files/group/15/HPsyuuzenrifurettoR4.pdf","https://www.city.kawaguchi.lg.jp/soshiki/01040/020/20/34135.html | https://www.city.kawaguchi.lg.jp/material/files/group/15/HPsyuuzenrifurettoR4.pdf | https://www.city.kawaguchi.lg.jp/material/files/group/15/syuzennhihozyokinnyoukouR3.pdf | https://www.city.kawaguchi.lg.jp/cgi-bin/inquiry.php/21?page_no=2488"
"42619","https://www.city.izunokuni.shizuoka.jp/kenkou/kotuzui.html","https://www.city.izunokuni.shizuoka.jp/kenkou/kotuzui.html"
"42684","https://www.pref.miyagi.jp/documents/23670/822283_1.pdf","https://www.pref.miyagi.jp/soshiki/sinkou/miyagi-ritouhojyokin.html | https://www.pref.miyagi.jp/documents/23670/822283_1.pdf"
"42633","https://www.city.toda.saitama.jp/soshiki/121/kikikanri-blockfence.html","https://www.city.toda.saitama.jp/soshiki/121/kikikanri-blockfence.html | https://www.city.toda.saitama.jp/form/detail.php?sec_sec1=121&lif_id=121353&check"
"42706","https://www.city.aioi.lg.jp/soshiki/chiikishinko/akiyakatsuyou.html","https://www.city.aioi.lg.jp/soshiki/chiikishinko/akiyakatsuyou.html"
"42687","https://www.city.nobeoka.miyazaki.jp/soshiki/37/20606.html","https://www.city.nobeoka.miyazaki.jp/soshiki/37/20606.html"
"42688","https://www.city.ube.yamaguchi.jp/_res/projects/default_project/_page_/001/009/202/seikatsudouro_youkou.pdf","https://www.city.ube.yamaguchi.jp/shisei/hojyojyosei/1010994/1009202.html | https://www.city.ube.yamaguchi.jp/_res/projects/default_project/_page_/001/009/202/seikatsudouro_youkou.pdf"
"42731","https://www.town.erimo.lg.jp/section/sangyou/sg6h940000009tb7.html","https://www.town.erimo.lg.jp/section/sangyou/sg6h940000009tb7.html"
"42708","https://www.city.tsuruoka.lg.jp/sangyo/tyuusankan/nousan_tyojushien.html","https://www.city.tsuruoka.lg.jp/sangyo/tyuusankan/nousan_tyojushien.html"
"42729","https://www.pref.miyagi.jp/soshiki/suishin/miyaginosuisanbuturyutusokusinjigyouhihojyokin.html","https://www.pref.miyagi.jp/soshiki/suishin/miyaginosuisanbuturyutusokusinjigyouhihojyokin.html"
"42764","https://www.vill.nakagawa.nagano.jp/site/sousei/2405.html","https://www.vill.nakagawa.nagano.jp/site/sousei/2405.html"
"42769","https://www.city.nagano.nagano.jp/n183500/contents/p003368.html","https://www.city.nagano.nagano.jp/n183500/contents/p003368.html"
"42766","https://www.city.kyoto.lg.jp/tokei/cmsfiles/contents/0000267/267922/qanda.pdf","https://www.city.kyoto.lg.jp/tokei/page/0000267922.html | https://www.city.kyoto.lg.jp/tokei/cmsfiles/contents/0000267/267922/qanda.pdf | https://www.city.kyoto.lg.jp/tokei/cmsfiles/contents/0000267/267922/leaflet.pdf"
"42773","https://www.city.mitsuke.niigata.jp/soshiki/15/1562.html","https://www.city.mitsuke.niigata.jp/soshiki/15/1562.html"
"42781","https://www.town.noto.lg.jp/www/info/detail.jsp?common_id=16970","https://www.town.noto.lg.jp/www/info/detail.jsp?common_id=16970"
"42782","https://www.city.hanamaki.iwate.jp/kurashi/sumai_seikatsu/kenchiku_jyutaku/1001152/1014167.html","https://www.city.hanamaki.iwate.jp/kurashi/sumai_seikatsu/kenchiku_jyutaku/1001152/1014167.html"
"42786","https://www.city.hachimantai.lg.jp/soshiki/kenko/11449.html","https://www.city.hachimantai.lg.jp/soshiki/kenko/11449.html"
"42788","https://www.city.aizuwakamatsu.fukushima.jp/docs/2019042600053/","https://www.city.aizuwakamatsu.fukushima.jp/docs/2019042600053/"
"42797","https://www.city.chita.lg.jp/docs/2021041900010/","https://www.city.chita.lg.jp/docs/2021041900010/"
"42808","https://www.city.asakuchi.lg.jp/sangyo/nogyo/shien.html","https://www.city.asakuchi.lg.jp/sangyo/nogyo/shien.html"
"42798","https://www.city.shibata.lg.jp/kurashi/kyodo/jichi/1001483.html","https://www.city.shibata.lg.jp/kurashi/kyodo/jichi/1001483.html"
"42815","https://www.town.tateshina.nagano.jp/0000001680.html","https://www.town.tateshina.nagano.jp/0000001680.html"
"42842","https://www.city.kawaguchi.lg.jp/soshiki/01080/060/1/24664.html","https://www.city.kawaguchi.lg.jp/soshiki/01080/060/1/24664.html"
"42825","https://www.town.nagano-takamori.lg.jp/soshiki/8/1/2/1/6058.html","https://www.town.nagano-takamori.lg.jp/soshiki/8/1/2/1/6058.html"
"42831","https://www.city.iizuka.lg.jp/sangakurenke/sangyo/shinsangyo/jose/hojo.html","https://www.city.iizuka.lg.jp/sangakurenke/sangyo/shinsangyo/jose/hojo.html"
"42843","https://www.city.kawaguchi.lg.jp/soshiki/01080/060/1/24664.html","https://www.city.kawaguchi.lg.jp/soshiki/01080/060/1/24664.html"
"42849","https://www.city.kawaguchi.lg.jp/soshiki/01080/060/1/24664.html","https://www.city.kawaguchi.lg.jp/soshiki/01080/060/1/24664.html"
"42850","https://www.town.iizuna.nagano.jp/docs/4719.html","https://www.town.iizuna.nagano.jp/docs/4719.html"
"42862","https://www.city.yamaguchi.lg.jp/soshiki/63/23958.html","https://www.city.yamaguchi.lg.jp/soshiki/63/23958.html"
"42885","https://www.vill.minamiminowa.lg.jp/soshiki/kosodate/kododate001.html","https://www.vill.minamiminowa.lg.jp/soshiki/kosodate/kododate001.html"
"42886","http://www.town.haebaru.lg.jp/docs/2018022100033/files/2022tejun.pdf","http://www.town.haebaru.lg.jp/docs/2018022100033/ | http://www.town.haebaru.lg.jp/docs/2018022100033/files/2022tejun.pdf"
"42923","https://www.city.asaka.lg.jp/soshiki/28/doro-sidoseibi.html","https://www.city.asaka.lg.jp/soshiki/28/doro-sidoseibi.html"
"42908","https://www.city.itoigawa.lg.jp/item/23138.htm#itemid23138","https://www.city.itoigawa.lg.jp/item/23138.htm#itemid23138"
"42931","https://www.city.yurihonjo.lg.jp/business/norin/c1416/10900","https://www.city.yurihonjo.lg.jp/business/norin/c1416/10900"
"42936","https://www.city.kuji.iwate.jp/assets/sangyo/youkou_1.pdf","https://www.city.kuji.iwate.jp/sangyokowankoyo/shigaichi/machinakaouen.html | https://www.city.kuji.iwate.jp/assets/sangyo/youkou_1.pdf"
"42932","https://www.city.kuji.iwate.jp/assets/kowan/tirasikouwan.pdf","https://www.city.kuji.iwate.jp/sangyokowankoyo/kowan/kuzikou.html | https://www.city.kuji.iwate.jp/assets/kowan/tirasikouwan.pdf"
"42954","https://www.city.honjo.lg.jp/soshiki/keizaikankyo/shoukoukankou/tantoujouhou/1375759438135.html","https://www.city.honjo.lg.jp/soshiki/keizaikankyo/shoukoukankou/tantoujouhou/1375759438135.html"
"42966","https://www.city.hioki.kagoshima.jp/chiikidukuri/kurashi/tetsuzuki/jichikai/shiensedo.html","https://www.city.hioki.kagoshima.jp/chiikidukuri/kurashi/tetsuzuki/jichikai/shiensedo.html | http://www.city.hioki.kagoshima.jp/reiki/reiki_honbun/r359RG00001071.html | https://www.city.hioki.kagoshima.jp/cgi-bin/simple_faq/form.cgi"
"42956","https://www.city.iiyama.nagano.jp/soshiki/ijyuteijyusuisinka/54286/news/akiya_katsuyo","https://www.city.iiyama.nagano.jp/soshiki/ijyuteijyusuisinka/54286/news/akiya_katsuyo"
"42967","https://www.city.hioki.kagoshima.jp/chiikidukuri/kurashi/tetsuzuki/jichikai/shiensedo.html","https://www.city.hioki.kagoshima.jp/chiikidukuri/kurashi/tetsuzuki/jichikai/shiensedo.html | http://www.city.hioki.kagoshima.jp/reiki/reiki_honbun/r359RG00000962.html | https://www.city.hioki.kagoshima.jp/cgi-bin/simple_faq/form.cgi"
"42992","https://www.city.fujieda.shizuoka.jp/material/files/group/102/yukityapdf.pdf","https://www.city.fujieda.shizuoka.jp/sangyo/cha/1530502445142.html | https://www.city.fujieda.shizuoka.jp/material/files/group/102/yukityapdf.pdf | https://www.city.fujieda.shizuoka.jp/cgi-bin/inquiry.php/54"
