policy_id,primary_url,all_urls
"35913","https://www.town.toyono.osaka.jp/data/doc/1662518849_doc_58_0.pdf","https://www.town.toyono.osaka.jp/page/page002141.html | https://www.town.toyono.osaka.jp/data/doc/1662518849_doc_58_0.pdf"
"35916","https://www.town.ishii.lg.jp/docs/2017121200019/file_contents/gutairei.pdf","https://www.town.ishii.lg.jp/docs/2017121200019/ | https://www.town.ishii.lg.jp/docs/2017121200019/file_contents/gutairei.pdf"
"35928","http://www.town.tochigi-haga.lg.jp/kurashi/shigoto/nougyou/josei/syuunyuuhoken.html","http://www.town.tochigi-haga.lg.jp/kurashi/shigoto/nougyou/josei/syuunyuuhoken.html"
"35999","https://www.city.hashima.lg.jp/0000014796.html","https://www.city.hashima.lg.jp/0000014796.html | https://www.city.hashima.lg.jp/cmsfiles/contents/0000014/14796/youkou2"
"36011","https://www.city.ishigaki.okinawa.jp/material/files/group/24/sakutei.pdf","https://www.city.ishigaki.okinawa.jp/soshiki/chikusan/covid19/siennjigyou.html | https://www.city.ishigaki.okinawa.jp/material/files/group/24/sakutei.pdf"
"36013","https://www.city.ishigaki.okinawa.jp/soshiki/chikusan/covid19/7715.html","https://www.city.ishigaki.okinawa.jp/soshiki/chikusan/covid19/7715.html"
"36014","https://www.city.ishigaki.okinawa.jp/soshiki/chikusan/covid19/7711.html","https://www.city.ishigaki.okinawa.jp/soshiki/chikusan/covid19/7711.html"
"36016","https://www.city.ishigaki.okinawa.jp/soshiki/chikusan/covid19/7716.html","https://www.city.ishigaki.okinawa.jp/soshiki/chikusan/covid19/7716.html"
"36022","https://www.town.kihoku.ehime.jp/uploaded/attachment/12118.pdf","https://www.town.kihoku.ehime.jp/soshiki/kankyou/21121.html | https://www.town.kihoku.ehime.jp/uploaded/attachment/12118.pdf | https://www.town.kihoku.ehime.jp/form/detail.php?sec_sec1=9&inq=03&check"
"36033","https://www.kagoshima-cgc.or.jp/consult/improvement/","https://www.kagoshima-cgc.or.jp/consult/improvement/"
"36024","https://www.townkamiita.jp/docs/2017032400119/","https://www.townkamiita.jp/docs/2017032400119/"
"36031","https://www.city.sakata.lg.jp/sangyo/sogyo/startup-follow_up.files/tebiki2022.pdf","https://www.city.sakata.lg.jp/sangyo/sogyo/startup-follow_up.html | https://www.city.sakata.lg.jp/sangyo/sogyo/startup-follow_up.files/tebiki2022.pdf"
"36047","https://www.city.sakata.lg.jp/sangyo/kigyo/shienseido/dxhojo.files/dx-youryou.pdf","https://www.city.sakata.lg.jp/smph/sangyo/kigyo/shienseido/dxhojo.html | https://www.city.sakata.lg.jp/sangyo/kigyo/shienseido/dxhojo.files/dx-youryou.pdf"
"36051","https://www.city.sakata.lg.jp/kurashi/volunteer/volunteerkatsudo/tobishimasienhojyo.files/r4tobisimaborasaisinn.pdf","https://www.city.sakata.lg.jp/kurashi/volunteer/volunteerkatsudo/tobishimasienhojyo.html | https://www.city.sakata.lg.jp/kurashi/volunteer/volunteerkatsudo/tobishimasienhojyo.files/r4tobisimaborasaisinn.pdf"
"36058","https://www.pref.ibaraki.jp/nourinsuisan/nokeiei/nogyo/category/nougyoukyousai.html","https://www.pref.ibaraki.jp/nourinsuisan/nokeiei/nogyo/category/nougyoukyousai.html"
"36091","http://www.city.hioki.kagoshima.jp/documents/10339/youkou.pdf","http://www.city.hioki.kagoshima.jp/shoko/sangyo-business/shien/setsubi_sien.html | http://www.city.hioki.kagoshima.jp/documents/10339/youkou.pdf"
"36090","https://www.town.shimokawa.hokkaido.jp/section/2024/09/post-32.html","https://www.town.shimokawa.hokkaido.jp/section/2024/09/post-32.html | https://www.town.shimokawa.hokkaido.jp/inquiry.html"
"36094","https://www.pref.gifu.lg.jp/uploaded/attachment/317518.pdf","https://www.pref.gifu.lg.jp/page/246605.html | https://www.pref.gifu.lg.jp/uploaded/attachment/317518.pdf"
"36111","https://www.city.shikokuchuo.ehime.jp/soshiki/18/28498.html","https://www.city.shikokuchuo.ehime.jp/soshiki/18/28498.html | https://www.city.shikokuchuo.ehime.jp/form/detail.php?sec_sec1=18&inq=02&lif_id=28498&check"
"36121","https://www.city.toyota.aichi.jp/kurashi/gakkou/sonota/1050905.html","https://www.city.toyota.aichi.jp/kurashi/gakkou/sonota/1050905.html"
"36116","https://www.city.uozu.toyama.jp/attach/EDIT/068/068786.pdf","https://www.city.uozu.toyama.jp/guide/svGuideDtl.aspx?servno=15155 | https://www.city.uozu.toyama.jp/attach/EDIT/068/068786.pdf"
"36149","https://www.town.oe.yamagata.jp/news/885","https://www.town.oe.yamagata.jp/news/885"
"36176","https://www.town.atsuma.lg.jp/office/pdf/reception/commerce_industry_employ.pdf","https://www.town.atsuma.lg.jp/office/reception/procedure_list/procedure/koyoukakudai/ | https://www.town.atsuma.lg.jp/office/pdf/reception/commerce_industry_employ.pdf"
"36150","https://www.city.hanamaki.iwate.jp/kurashi/anshin_anzen/choju_sanrin/1000719.html","https://www.city.hanamaki.iwate.jp/kurashi/anshin_anzen/choju_sanrin/1000719.html"
"36178","https://www.town.atsuma.lg.jp/office/pdf/reception/commerce_industry_live.pdf","https://www.town.atsuma.lg.jp/office/reception/procedure_list/procedure/syokujyuu/ | https://www.town.atsuma.lg.jp/office/pdf/reception/commerce_industry_live.pdf"
"36188","https://www.city.toyonaka.osaka.jp/machi/kouen_midori/ryoka_joho/ikegaki.files/ikegakitirasi.pdf","https://www.city.toyonaka.osaka.jp/machi/kouen_midori/ryoka_joho/ikegaki.html | https://www.city.toyonaka.osaka.jp/machi/kouen_midori/ryoka_joho/ikegaki.files/ikegakitirasi.pdf | https://www.city.toyonaka.osaka.jp/machi/kouen_midori/ryoka_joho/ikegaki.files/ikegakiyouryou.pdf"
"36187","https://www.town.atsuma.lg.jp/office/reception/procedure_list/assistance/area-reproductioncommunity/","https://www.town.atsuma.lg.jp/office/reception/procedure_list/assistance/area-reproductioncommunity/"
"36193","https://www.city.awara.lg.jp/mokuteki/cityinfo/jichikai010/p001726.html","https://www.city.awara.lg.jp/mokuteki/cityinfo/jichikai010/p001726.html"
"36235","http://www.city.ibara.okayama.jp/docs/2017010500107/","http://www.city.ibara.okayama.jp/docs/2017010500107/"
"36237","https://www.city.ibara.okayama.jp/soshiki/12/1050.html","https://www.city.ibara.okayama.jp/soshiki/12/1050.html"
"36240","https://www.city.ibara.okayama.jp/soshiki/30/1526.html","https://www.city.ibara.okayama.jp/soshiki/30/1526.html"
"36244","http://www.city.ibara.okayama.jp/docs/2017012601147/","http://www.city.ibara.okayama.jp/docs/2017012601147/"
"36241","https://www.city.tatebayashi.gunma.jp/s056/jigyousya/100/020/150/20220809085625.html","https://www.city.tatebayashi.gunma.jp/s056/jigyousya/100/020/150/20220809085625.html"
"36246","http://www.city.ibara.okayama.jp/docs/2017012501072/","http://www.city.ibara.okayama.jp/docs/2017012501072/"
"36254","https://www.city.saijo.ehime.jp/soshiki/ringyo/yuugaityoujyuuhigai.html","https://www.city.saijo.ehime.jp/soshiki/ringyo/yuugaityoujyuuhigai.html"
"36258","https://www.city.shirakawa.fukushima.jp/page/page000214.html","https://www.city.shirakawa.fukushima.jp/page/page000214.html"
"36267","https://www.city.futtsu.lg.jp/0000007115.html","https://www.city.futtsu.lg.jp/0000007115.html"
"36286","https://www.joho-miyagi.or.jp/business/business01/saisei-grant-in-aid","https://www.joho-miyagi.or.jp/business/business01/saisei-grant-in-aid"
"36277","https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/koyou_roudou/koyou/kyufukin/pageL07_20200515.html","https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/koyou_roudou/koyou/kyufukin/pageL07_20200515.html | https://www.mhlw.go.jp/kouseiroudoushou/shozaiannai/roudoukyoku/ | https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/koyou_roudou/koyou/hellowork.html"
"36336","https://www.joho-shimane.or.jp/files/original/2022041416393444288d39fb9.pdf","https://www.joho-shimane.or.jp/solution/subsidy/7036 | https://www.joho-shimane.or.jp/files/original/2022041416393444288d39fb9.pdf | https://www.joho-shimane.or.jp/files/original/2022041218093366146b969b4.pdf"
"36338","https://www.joho-shimane.or.jp/files/original/20220518145824296ae1a0a2a.pdf","https://www.joho-shimane.or.jp/solution/subsidy/5417 | https://www.joho-shimane.or.jp/files/original/20220518145824296ae1a0a2a.pdf | https://www.joho-shimane.or.jp/files/original/2022052008550958089cc6219.pdf"
"36337","https://www.joho-shimane.or.jp/files/original/20220418095734296f44d9c8b.pdf","https://www.joho-shimane.or.jp/solution/subsidy/7038 | https://www.joho-shimane.or.jp/files/original/20220418095734296f44d9c8b.pdf | https://www.joho-shimane.or.jp/files/original/20220414090148793b249e2fb.pdf"
"36353","https://www.city.toyohashi.lg.jp/50162.htm","https://www.city.toyohashi.lg.jp/50162.htm"
"36355","https://www.city.takashima.lg.jp/www/contents/1603677076557/index.html","https://www.city.takashima.lg.jp/www/contents/1603677076557/index.html"
"36357","https://www.city.asahikawa.hokkaido.jp/500/548/koureisya/osirase/d076080.html","https://www.city.asahikawa.hokkaido.jp/500/548/koureisya/osirase/d076080.html"
"36368","https://www.city.asahikawa.hokkaido.jp/kurashi/400/740/d076026.html","https://www.city.asahikawa.hokkaido.jp/kurashi/400/740/d076026.html"
"36386","https://www.city.fukuchiyama.lg.jp/uploaded/attachment/32949.pdf","https://www.city.fukuchiyama.lg.jp/soshiki/27/48728.html | https://www.city.fukuchiyama.lg.jp/uploaded/attachment/32949.pdf"
"36375","https://www.kesennuma.miyagi.jp/sec/s075/020/010/010/010/1184230593738.html","https://www.kesennuma.miyagi.jp/sec/s075/020/010/010/010/1184230593738.html"
"36471","https://www.city.toyota.aichi.jp/_res/projects/default_project/_page_/001/002/726/r0301/04.pdf","https://www.city.toyota.aichi.jp/kurashi/gakkou/hojo/1002726.html | https://www.city.toyota.aichi.jp/_res/projects/default_project/_page_/001/002/726/r0301/04.pdf | https://www.city.toyota.aichi.jp/cgi-bin/contacts/kc03"
