policy_id,primary_url,all_urls
"156","https://www.city.kagoshima.lg.jp/san-shien/sangyo/shokogyo/yushi/shien.html","https://www.city.kagoshima.lg.jp/san-shien/sangyo/shokogyo/yushi/shien.html"
"172","https://www.city.kiryu.lg.jp/sangyou/sokushin/1014256/incubation/index.html","https://www.city.kiryu.lg.jp/sangyou/sokushin/1014256/incubation/index.html"
"188","https://www.city.fujioka.gunma.jp/hojokin_joseikinjoho/shigoto_sangyo/4421.html","https://www.city.fujioka.gunma.jp/hojokin_joseikinjoho/shigoto_sangyo/4421.html"
"190","https://www.city.koto.lg.jp/102020/sangyoshigoto/chusho/hojokin/25384.html","https://www.city.koto.lg.jp/102020/sangyoshigoto/chusho/hojokin/25384.html"
"241","https://www.city.kahoku.lg.jp/005/508/511/d011106.html","https://www.city.kahoku.lg.jp/005/508/511/d011106.html"
"242","https://www.city.kahoku.lg.jp/005/508/511/d000496.html","https://www.city.kahoku.lg.jp/005/508/511/d000496.html"
"243","https://www.city.kahoku.lg.jp/005/508/511/d000496.html","https://www.city.kahoku.lg.jp/005/508/511/d000496.html"
"252","http://www.hekinan-companysupport.jp/archives/001/201903/H31_saitoushi_chirashi.pdf","https://www.hekinan-companysupport.jp/support/saitoushiSokushin.html | http://www.hekinan-companysupport.jp/archives/001/201903/H31_saitoushi_chirashi.pdf"
"261","https://www.city.seto.aichi.jp/docs/2019/09/09/00068/files/annai20250401.pdf","https://www.city.seto.aichi.jp/docs/2019/09/09/00068/#:~:text=%EF%BC%882%EF%BC%89 | https://www.city.seto.aichi.jp/docs/2019/09/09/00068/files/annai20250401.pdf"
"262","https://www.city.seto.aichi.jp/docs/2019/09/09/00068/files/hosyouryouhojoannai.pdf","https://www.city.seto.aichi.jp/docs/2019/09/09/00068/#:~:text=%EF%BC%881%EF%BC%89 | https://www.city.seto.aichi.jp/docs/2019/09/09/00068/files/hosyouryouhojoannai.pdf"
"271","https://www.city.sukagawa.fukushima.jp/_res/projects/default_project/_page_/001/003/409/r4youkou.pdf","https://www.city.sukagawa.fukushima.jp/shigoto_sangyo/sogyoshien/sinkisyuten/1003409.html | https://www.city.sukagawa.fukushima.jp/_res/projects/default_project/_page_/001/003/409/r4youkou.pdf"
"273","https://www.city.sukagawa.fukushima.jp/_res/projects/default_project/_page_/001/003/300/r7annai.pdf","https://www.city.sukagawa.fukushima.jp/shigoto_sangyo/koyo_kinrosha/kinrosya_shien/1003300.html | https://www.city.sukagawa.fukushima.jp/_res/projects/default_project/_page_/001/003/300/r7annai.pdf"
"338","https://www.city.fuchu.hiroshima.jp/jigyosha/shoreikin/1513.html","https://www.city.fuchu.hiroshima.jp/jigyosha/shoreikin/1513.html"
"356","https://www.city.minamiboso.chiba.jp/0000008668.html","https://www.city.minamiboso.chiba.jp/0000008668.html"
"359","https://www.town.daigo.ibaraki.jp/data/doc/1553488478_doc_83_0.pdf","https://www.town.daigo.ibaraki.jp/page/page001383.html | https://www.town.daigo.ibaraki.jp/data/doc/1553488478_doc_83_0.pdf | https://www.town.daigo.ibaraki.jp/data/doc/1668143912_doc_83_0.pdf | https://www.town.daigo.ibaraki.jp/data/doc/1668143916_doc_83_0.pdf"
"387","https://www4.city.sapporo.jp/invest/subsidy/img/pdf/it-bio2.pdf","https://www4.city.sapporo.jp/invest/subsidy/it-bio.php | https://www4.city.sapporo.jp/invest/subsidy/img/pdf/it-bio2.pdf"
"388","https://www4.city.sapporo.jp/invest/subsidy/img/pdf/capital-investment.pdf","https://www4.city.sapporo.jp/invest/subsidy/capital-investment.php | https://www4.city.sapporo.jp/invest/subsidy/img/pdf/capital-investment.pdf"
"515","https://www.city.komaki.aichi.jp/material/files/group/14/tirashisaitoushi060401.pdf","https://www.city.komaki.aichi.jp/admin/soshiki/chiikikassei/kigyouricchi/1/1/kakuysuhojyokin/4210.html | https://www.city.komaki.aichi.jp/material/files/group/14/tirashisaitoushi060401.pdf"
"518","https://www.city.komaki.aichi.jp/material/files/group/14/kankyou.pdf","https://www.city.komaki.aichi.jp/admin/soshiki/chiikikassei/kigyouricchi/1/1/kakuysuhojyokin/4209.html | https://www.city.komaki.aichi.jp/material/files/group/14/kankyou.pdf"
"671","https://www.town.kanegasaki.iwate.jp/docs/2018011200065/file_contents/tennzikai03.pdf","https://www.town.kanegasaki.iwate.jp/docs/2018011200065/ | https://www.town.kanegasaki.iwate.jp/docs/2018011200065/file_contents/tennzikai03.pdf"
"857","https://www.toyohashi-cci.or.jp/relate/pdf/tmo_gaiyou24.pdf","https://www.toyohashi-cci.or.jp/relate/#:~:text=%E3%80%8C%E3%81%BE%E3%81%A1%E3%81%AA%E3%81%8B%E3%82%A4%E3%83%B3%E3%82%AD%E3%83%A5%E3%83%99%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E4%BA%8B%E6%A5%AD%E7%AD%89%E8%A3%9C%E5%8A%A9%E9%87%91%E3%80%8D | https://www.toyohashi-cci.or.jp/relate/pdf/tmo_gaiyou24.pdf"
"912","https://www.city.nakano.nagano.jp/docs/2018080200126/","https://www.city.nakano.nagano.jp/docs/2018080200126/"
"937","https://www.city.kagoshima.lg.jp/san-shien/sangyo/shokogyo/shogyo/sho.html","https://www.city.kagoshima.lg.jp/san-shien/sangyo/shokogyo/shogyo/sho.html"
"984","https://www.mhlw.go.jp/content/000562055.pdf","https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/koyou_roudou/koyou/kyufukin/shougai_trial.html | https://www.mhlw.go.jp/content/000562055.pdf | https://www.mhlw.go.jp/kouseiroudoushou/shozaiannai/roudoukyoku/index.html | https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/koyou_roudou/koyou/hellowork.html | https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/koyou_roudou/koyou/kyufukin/toiawase2.html"
"986","https://www.mhlw.go.jp/content/11600000/001455534.pdf","https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/koyou_roudou/koyou/kensetsu-kouwan/kensetsu-kaizen.html | https://www.mhlw.go.jp/content/11600000/001455534.pdf"
"988","https://www.mhlw.go.jp/seisakunitsuite/bunya/koyou_roudou/koyou/kyufukin/okinawa_jakunen.html","https://www.mhlw.go.jp/seisakunitsuite/bunya/koyou_roudou/koyou/kyufukin/okinawa_jakunen.html"
"994","https://www.jeed.go.jp/disability/subsidy/shisetsu_joseikin/q2k4vk000001wr2n-att/q2k4vk000001wsnv.pdf","https://www.jeed.go.jp/disability/subsidy/shisetsu_joseikin/index.html | https://www.jeed.go.jp/disability/subsidy/shisetsu_joseikin/q2k4vk000001wr2n-att/q2k4vk000001wsnv.pdf | https://www.jeed.go.jp/location/shibu/index.html#header"
"995","https://www.jeed.go.jp/disability/subsidy/shisetsu_joseikin/q2k4vk000001z93g-att/nr78m40000002lv1.pdf","https://www.jeed.go.jp/disability/subsidy/shisetsu_joseikin/sub04_welfare.html | https://www.jeed.go.jp/disability/subsidy/shisetsu_joseikin/q2k4vk000001z93g-att/nr78m40000002lv1.pdf | https://www.mhlw.go.jp/file/06-Seisakujouhou-11600000-Shokugyouanteikyoku/0000205997.pdf | https://www.jeed.go.jp/location/shibu/index.html#header"
"996","https://www.jeed.go.jp/disability/subsidy/kaijo_joseikin/q2k4vk000001yuqe-att/kikale00000003ew.pdf","https://www.jeed.go.jp/disability/subsidy/kaijo_joseikin/sub04_tyuto_ginousyutoku.html | https://www.jeed.go.jp/disability/subsidy/kaijo_joseikin/q2k4vk000001yuqe-att/kikale00000003ew.pdf | https://www.jeed.go.jp/location/shibu/index.html"
"997","https://www.jeed.go.jp/disability/subsidy/tsukin_joseikin/q2k4vk000001z5aw-att/nr78m40000002mo5.pdf","https://www.jeed.go.jp/disability/subsidy/tsukin_joseikin/index.html | https://www.jeed.go.jp/disability/subsidy/tsukin_joseikin/q2k4vk000001z5aw-att/nr78m40000002mo5.pdf | https://www.jeed.go.jp/location/shibu/index.html"
"1002","https://www.mhlw.go.jp/content/11600000/001468164.pdf","https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/0000199317.html | https://www.mhlw.go.jp/content/11600000/001468164.pdf | https://www.mhlw.go.jp/kouseiroudoushou/shozaiannai/roudoukyoku/index.html | https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/koyou_roudou/koyou/hellowork.html | https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/koyou_roudou/koyou/kyufukin/toiawase2.html"
"1006","https://www.mhlw.go.jp/content/11600000/001244593.pdf","https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/koyou_roudou/koyou/kensetsu-kouwan/kensetsu-kaizen.html | https://www.mhlw.go.jp/content/11600000/001244593.pdf | https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/koyou_roudou/koyou/kyufukin/toiawase2.html"
"1027","https://www.mhlw.go.jp/content/001161559.pdf","https://www.mhlw.go.jp/seisakunitsuite/bunya/koyou_roudou/koyou/kyufukin/tsuunen_koyou.html | https://www.mhlw.go.jp/content/001161559.pdf | https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/koyou_roudou/koyou/hellowork.html"
"1039","https://www.jeed.go.jp/elderly/subsidy/subsidy_muki.html","https://www.jeed.go.jp/elderly/subsidy/subsidy_muki.html"
"1041","https://www.mhlw.go.jp/content/11910500/001512805.pdf","https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/koyou_roudou/part_haken/jigyounushi/career.html | https://www.mhlw.go.jp/content/11910500/001512805.pdf | https://www.mhlw.go.jp/content/11910500/001512366.pdf | https://www.mhlw.go.jp/content/11910500/001469678.pdf | https://www.mhlw.go.jp/content/11910500/001450174.pdf | https://www.mhlw.go.jp/content/11910500/001469704.pdf | https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/koyou_roudou/koyou/hellowork.html#whereishellowork"
"1042","https://www.mhlw.go.jp/content/11910500/001512805.pdf","https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/koyou_roudou/part_haken/jigyounushi/career.html | https://www.mhlw.go.jp/content/11910500/001512805.pdf | https://www.mhlw.go.jp/content/11910500/001512366.pdf | https://www.mhlw.go.jp/content/11910500/001469678.pdf | https://www.mhlw.go.jp/content/11910500/001450174.pdf | https://www.mhlw.go.jp/content/11910500/001469704.pdf | https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/koyou_roudou/koyou/hellowork.html#whereishellowork"
"1044","https://www.mhlw.go.jp/content/11910500/001512805.pdf","https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/koyou_roudou/part_haken/jigyounushi/career.html | https://www.mhlw.go.jp/content/11910500/001512805.pdf | https://www.mhlw.go.jp/content/11910500/001512366.pdf | https://www.mhlw.go.jp/content/11910500/001469678.pdf | https://www.mhlw.go.jp/content/11910500/001450174.pdf | https://www.mhlw.go.jp/content/11910500/001469704.pdf | https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/koyou_roudou/koyou/hellowork.html#whereishellowork"
"1045","https://www.mhlw.go.jp/content/11910500/001512805.pdf","https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/koyou_roudou/part_haken/jigyounushi/career.html | https://www.mhlw.go.jp/content/11910500/001512805.pdf | https://www.mhlw.go.jp/content/11910500/001512366.pdf | https://www.mhlw.go.jp/content/11910500/001469678.pdf | https://www.mhlw.go.jp/content/11910500/001450174.pdf | https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/koyou_roudou/koyou/hellowork.html#whereishellowork"
"1054","https://www.mhlw.go.jp/content/11600000/001455534.pdf","https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/koyou_roudou/koyou/kensetsu-kouwan/kensetsu-kaizen.html | https://www.mhlw.go.jp/content/11600000/001455534.pdf"
"1055","https://www.mhlw.go.jp/content/11600000/001233797.pdf","https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/koyou_roudou/koyou/kensetsu-kouwan/kensetsu-kaizen.html | https://www.mhlw.go.jp/content/11600000/001233797.pdf"
"1056","https://www.jeed.go.jp/disability/subsidy/q2k4vk000001wtq5-att/rib4fd0000005z4x.pdf","https://www.jeed.go.jp/disability/subsidy/s_noukai_joseikin/index.html | https://www.jeed.go.jp/disability/subsidy/q2k4vk000001wtq5-att/rib4fd0000005z4x.pdf | https://www.jeed.go.jp/location/shibu/index.html"
"1133","https://www.city.chiyoda.lg.jp/koho/shigoto/jigyosho/josei/shorekin.html","https://www.city.chiyoda.lg.jp/koho/shigoto/jigyosho/josei/shorekin.html"
"1165","https://www.city.meguro.tokyo.jp/kurashi/shigoto/enjo/kasseikashien.html","https://www.city.meguro.tokyo.jp/kurashi/shigoto/enjo/kasseikashien.html"
"1167","https://www.city.meguro.tokyo.jp/kurashi/shigoto/enjo/kasseikashien.html#:~:text=%E5%95%86%E5%BA%97%E8%A1%97%E3%83%81%E3%83%A3%E3%83%AC%E3%83%B3%E3%82%B8%E6%88%A6%E7%95%A5%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%EF%BC%88%E6%B4%BB%E6%80%A7%E5%8C%96%E4%BA%8B%E6%A5%AD%EF%BC%89","https://www.city.meguro.tokyo.jp/kurashi/shigoto/enjo/kasseikashien.html#:~:text=%E5%95%86%E5%BA%97%E8%A1%97%E3%83%81%E3%83%A3%E3%83%AC%E3%83%B3%E3%82%B8%E6%88%A6%E7%95%A5%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%EF%BC%88%E6%B4%BB%E6%80%A7%E5%8C%96%E4%BA%8B%E6%A5%AD%EF%BC%89"
"1168","https://www.city.meguro.tokyo.jp/kurashi/shigoto/enjo/kasseikashien.html#:~:text=%E7%B5%84%E7%B9%94%E5%8A%9B%E5%BC%B7%E5%8C%96%E4%BA%8B%E6%A5%AD","https://www.city.meguro.tokyo.jp/kurashi/shigoto/enjo/kasseikashien.html#:~:text=%E7%B5%84%E7%B9%94%E5%8A%9B%E5%BC%B7%E5%8C%96%E4%BA%8B%E6%A5%AD"
"1169","https://www.city.meguro.tokyo.jp/kurashi/shigoto/enjo/kasseikashien.html#:~:text=%E5%A4%9A%E8%A8%80%E8%AA%9E%E5%AF%BE%E5%BF%9C%E4%BA%8B%E6%A5%AD","https://www.city.meguro.tokyo.jp/kurashi/shigoto/enjo/kasseikashien.html#:~:text=%E5%A4%9A%E8%A8%80%E8%AA%9E%E5%AF%BE%E5%BF%9C%E4%BA%8B%E6%A5%AD"
"1170","https://www.city.meguro.tokyo.jp/kurashi/shigoto/enjo/kasseikashien.html#:~:text=%E5%B0%8F%E9%A1%8D%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD","https://www.city.meguro.tokyo.jp/kurashi/shigoto/enjo/kasseikashien.html#:~:text=%E5%B0%8F%E9%A1%8D%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD"
"1171","https://www.city.meguro.tokyo.jp/kurashi/shigoto/enjo/kasseikashien.html#:~:text=%E5%B0%8F%E9%A1%8D%E5%8A%A9%E6%88%90","https://www.city.meguro.tokyo.jp/kurashi/shigoto/enjo/kasseikashien.html#:~:text=%E5%B0%8F%E9%A1%8D%E5%8A%A9%E6%88%90"
"1173","https://www.city.meguro.tokyo.jp/kurashi/shigoto/enjo/kasseikashien.html#:~:text=%E5%95%86%E5%BA%97%E8%A1%97%E5%85%B1%E5%90%8C%E8%A8%AD%E5%82%99%E5%B0%8F%E8%A6%8F%E6%A8%A1%E6%94%B9%E4%BF%AE%E3%83%BB%E8%A3%9C%E4%BF%AE%E7%AD%89%E4%BA%8B%E6%A5%AD","https://www.city.meguro.tokyo.jp/kurashi/shigoto/enjo/kasseikashien.html#:~:text=%E5%95%86%E5%BA%97%E8%A1%97%E5%85%B1%E5%90%8C%E8%A8%AD%E5%82%99%E5%B0%8F%E8%A6%8F%E6%A8%A1%E6%94%B9%E4%BF%AE%E3%83%BB%E8%A3%9C%E4%BF%AE%E7%AD%89%E4%BA%8B%E6%A5%AD"
"1175","https://www.city.meguro.tokyo.jp/kurashi/shigoto/enjo/kasseikashien.html#:~:text=21","https://www.city.meguro.tokyo.jp/kurashi/shigoto/enjo/kasseikashien.html#:~:text=21"
"1179","https://www.city.setagaya.lg.jp/01004/5037.html","https://www.city.setagaya.lg.jp/01004/5037.html"
"1198","https://www.tokyo-cci.or.jp/nakano/marukei","https://www.tokyo-cci.or.jp/nakano/marukei | https://www.tokyo-cci.or.jp/marukei/"
"1201","http://www.city.suginami.tokyo.jp/_res/projects/default_project/_page_/001/005/228/h2804kaiteisougyousien.pdf","https://www.city.suginami.tokyo.jp/guide/shigoto/sougyou/1005228.html#:~:text=%E4%BC%9A%E7%A4%BE%E8%A8%AD%E7%AB%8B%E6%99%82%E3%81%AE%E7%99%BB%E9%8C%B2,%E5%86%86%E3%81%AB%E8%BB%BD%E6%B8%9B%E3%81%95%E3%82%8C%E3%81%BE%E3%81%99%E3%80%82 | http://www.city.suginami.tokyo.jp/guide/shigoto/sougyou/1005228.html | http://www.city.suginami.tokyo.jp/_res/projects/default_project/_page_/001/005/228/h2804kaiteisougyousien.pdf"
"1250","https://www.city.arakawa.tokyo.jp/a021/jigyousha/jigyouunei/tizai.html","https://www.city.arakawa.tokyo.jp/a021/jigyousha/jigyouunei/tizai.html"
"1255","https://www.city.arakawa.tokyo.jp/a021/jigyousha/jigyouunei/tatekae.html","https://www.city.arakawa.tokyo.jp/a021/jigyousha/jigyouunei/tatekae.html"
"1257","https://www.city.arakawa.tokyo.jp/a021/jigyousha/jigyouunei/tousanboushikyousai.html","https://www.city.arakawa.tokyo.jp/a021/jigyousha/jigyouunei/tousanboushikyousai.html"
"1264","https://www.city.arakawa.tokyo.jp/a021/jigyousha/jigyouunei/sangyogijutsu.html","https://www.city.arakawa.tokyo.jp/a021/jigyousha/jigyouunei/sangyogijutsu.html"
"1288","http://www.nakayama-town.com/konnakoto/index.html","http://www.nakayama-town.com/konnakoto/index.html"
"1354","https://www.city.edogawa.tokyo.jp/documents/2213/r6sogyokankyo_chirashi.pdf","https://www.city.edogawa.tokyo.jp/e093/shigotosangyo/jigyosha_oen/sangyo_jigyosya/jyosei/sonota/monozukurishien.html | https://www.city.edogawa.tokyo.jp/documents/2213/r6sogyokankyo_chirashi.pdf"
"1356","https://www.city.edogawa.tokyo.jp/e093/shigotosangyo/jigyosha_oen/sangyo_jigyosya/jyosei/kakusyuninshoseido/iso_eco_p.html","https://www.city.edogawa.tokyo.jp/e093/shigotosangyo/jigyosha_oen/sangyo_jigyosya/jyosei/kakusyuninshoseido/iso_eco_p.html"
"1360","https://www.city.edogawa.tokyo.jp/documents/2220/tirashi.pdf","https://www.city.edogawa.tokyo.jp/e093/shigotosangyo/jigyosha_oen/sangyo_jigyosya/jyosei/jinzai/monodukurigijyutukeisyousien.html | https://www.city.edogawa.tokyo.jp/documents/2220/tirashi.pdf"
"1385","https://www.maff.go.jp/j/nousin/tiiki/sesaku/renais_tyusan.html","https://www.maff.go.jp/j/nousin/tiiki/sesaku/renais_tyusan.html"
"1398","https://www.maff.go.jp/j/keiei/sien/ainu_hokkaido/","https://www.maff.go.jp/j/keiei/sien/ainu_hokkaido/"
"1463","https://www.pref.osaka.lg.jp/kinyushien/syoukibo/index.html","https://www.pref.osaka.lg.jp/kinyushien/syoukibo/index.html | http://www.pref.osaka.lg.jp/kinyushien/syoukibo/index.html"
"1478","https://web.pref.hyogo.lg.jp/sr10/ie08_000000049.html","https://web.pref.hyogo.lg.jp/sr10/ie08_000000049.html | https://web.hyogo-iic.ne.jp/kigyo/fund"
"1523","https://web.pref.hyogo.lg.jp/sr08/ie05_000000018.html","https://web.pref.hyogo.lg.jp/sr08/ie05_000000018.html"
"1561","https://www.city.kobe.lg.jp/a93457/business/sangyoshinko/shokogyo/venture/sentanseizougyou.html","https://www.city.kobe.lg.jp/a93457/business/sangyoshinko/shokogyo/venture/sentanseizougyou.html"
"1569","https://www.city.kobe.lg.jp/documents/3509/hojo_yoko.pdf","https://www.city.kobe.lg.jp/a66958/kurashi/recycle/kankyohozen/cleanup/hozyo.html | https://www.city.kobe.lg.jp/documents/3509/hojo_yoko.pdf"
"1570","https://www.city.himeji.lg.jp/sangyo/0000005944.html","https://www.city.himeji.lg.jp/sangyo/0000005944.html"
"1576","https://www.pref.osaka.lg.jp/attach/1912/00006718/202209oshirase.pdf","https://www.pref.osaka.lg.jp/ritchi/treatment/zei.html | https://www.pref.osaka.lg.jp/attach/1912/00006718/202209oshirase.pdf | http://www.pref.osaka.lg.jp/ritchi/"
"1587","https://www.city.himeji.lg.jp/sangyo/0000005776.html","https://www.city.himeji.lg.jp/sangyo/0000005776.html"
"1603","https://www.city.amagasaki.hyogo.jp/_res/projects/default_project/_page_/001/006/302/20230401_yoko.pdf","https://www.city.amagasaki.hyogo.jp/sangyo/yusi_josei/keiei_sien/office_hojo/1006302.html | https://www.city.amagasaki.hyogo.jp/_res/projects/default_project/_page_/001/006/302/20230401_yoko.pdf | https://www.city.amagasaki.hyogo.jp/_res/projects/default_project/_page_/001/006/302/2023_besshi.pdf | https://www.city.amagasaki.hyogo.jp/_res/projects/default_project/_page_/001/006/302/2023_yoryo.pdf"
"1616","https://www.pref.osaka.lg.jp/koyotaisaku/syougai_zei/index.html","https://www.pref.osaka.lg.jp/koyotaisaku/syougai_zei/index.html"
"1619","https://www.pref.osaka.lg.jp/koyotaisaku/syougai_zei/index.html","https://www.pref.osaka.lg.jp/koyotaisaku/syougai_zei/index.html"
"1663","https://www.city.akashi.lg.jp/sangyou/sangyou_ka/machizukuri/shokogyo/kee/shogyodantai.html","https://www.city.akashi.lg.jp/sangyou/sangyou_ka/machizukuri/shokogyo/kee/shogyodantai.html"
"1664","https://www.city.akashi.lg.jp/sangyou/sangyou_ka/machizukuri/shokogyo/kee/shogyodantai.html#:~:text=%E5%95%86%E6%A5%AD%E5%9B%A3%E4%BD%93%E5%85%B1%E5%90%8C%E4%BA%8B%E6%A5%AD%E8%A3%9C%E5%8A%A9%EF%BC%88%E3%83%8F%E3%83%BC%E3%83%89%E8%A3%9C%E5%8A%A9%EF%BC%89","https://www.city.akashi.lg.jp/sangyou/sangyou_ka/machizukuri/shokogyo/kee/shogyodantai.html#:~:text=%E5%95%86%E6%A5%AD%E5%9B%A3%E4%BD%93%E5%85%B1%E5%90%8C%E4%BA%8B%E6%A5%AD%E8%A3%9C%E5%8A%A9%EF%BC%88%E3%83%8F%E3%83%BC%E3%83%89%E8%A3%9C%E5%8A%A9%EF%BC%89"
"1665","https://www.city.akashi.lg.jp/sangyou/sangyou_ka/machizukuri/shokogyo/kee/shogyodantai.html#:~:text=%E5%95%86%E6%A5%AD%E5%9B%A3%E4%BD%93%E8%A1%97%E8%B7%AF%E7%81%AF%E9%9B%BB%E6%B0%97%E6%96%99%E8%A3%9C%E5%8A%A9%E9%87%91","https://www.city.akashi.lg.jp/sangyou/sangyou_ka/machizukuri/shokogyo/kee/shogyodantai.html#:~:text=%E5%95%86%E6%A5%AD%E5%9B%A3%E4%BD%93%E8%A1%97%E8%B7%AF%E7%81%AF%E9%9B%BB%E6%B0%97%E6%96%99%E8%A3%9C%E5%8A%A9%E9%87%91"
"1711","https://www.pref.aichi.jp/soshiki/shogyo/machi01genki.html","https://www.pref.aichi.jp/soshiki/shogyo/machi01genki.html"
"1744","https://www.city.nagoya.jp/keizai/page/0000056492.html","https://www.city.nagoya.jp/keizai/page/0000056492.html"
"1746","https://www.city.nagoya.jp/keizai/page/0000056494.html","https://www.city.nagoya.jp/keizai/page/0000056494.html"
"1760","https://www.city.nagoya.jp/keizai/page/0000056176.html","https://www.city.nagoya.jp/keizai/page/0000056176.html"
"1775","https://www.city.sakai.lg.jp/sangyo/shienyuushi/shien/hard.html","https://www.city.sakai.lg.jp/sangyo/shienyuushi/shien/hard.html | http://www.city.sakai.lg.jp/sangyo/shienyuushi/shien/hard.html"
"1795","https://www.city.toyota.aichi.jp/jigyousha/shogyoshinko/hojokin/1004396.html","https://www.city.toyota.aichi.jp/jigyousha/shogyoshinko/hojokin/1004396.html | http://www.city.toyota.aichi.jp/jigyousha/shogyoshinko/hojokin/1004396.html"
"1800","https://www.city.toyota.aichi.jp/jigyousha/shogyoshinko/hojokin/1007942.html","https://www.city.toyota.aichi.jp/jigyousha/shogyoshinko/hojokin/1007942.html"
"1801","https://www.city.toyota.aichi.jp/jigyousha/shogyoshinko/hojokin/1007942.html#:~:text=%E8%A1%97%E8%B7%AF%E7%81%AF%E6%95%B4%E5%82%99%E4%BA%8B%E6%A5%AD","https://www.city.toyota.aichi.jp/jigyousha/shogyoshinko/hojokin/1007942.html#:~:text=%E8%A1%97%E8%B7%AF%E7%81%AF%E6%95%B4%E5%82%99%E4%BA%8B%E6%A5%AD"
"1803","https://www.city.toyota.aichi.jp/jigyousha/shogyoshinko/hojokin/1007944.html","https://www.city.toyota.aichi.jp/jigyousha/shogyoshinko/hojokin/1007944.html"
