policy_id,primary_url,all_urls
"99518","https://www.city.sapporo.jp/kikaku/gx/middle-back-office/documents/06middlebackskillup_flyer.pdf","https://www.city.sapporo.jp/kikaku/gx/middle-back-office/skill-up.html | https://www.city.sapporo.jp/kikaku/gx/middle-back-office/documents/06middlebackskillup_flyer.pdf"
"99514","https://www.mhlw.go.jp/content/11800000/001470171.pdf","https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/koyou_roudou/koyou/kyushokusha_shien/shoureikin.html | https://www.mhlw.go.jp/content/11800000/001470171.pdf | https://www.mhlw.go.jp/content/11800000/001470629.pdf"
"99520","https://www.pref.yamanashi.jp/san-jin/81_035.html","https://www.pref.yamanashi.jp/san-jin/81_035.html"
"99524","https://www.pref.ishikawa.lg.jp/kinyuu/jishin/documents/00_r7tirasi.pdf","https://www.pref.ishikawa.lg.jp/kinyuu/jishin/zizokuka.html | https://www.pref.ishikawa.lg.jp/kinyuu/jishin/documents/00_r7tirasi.pdf"
"99525","https://www.town.sannohe.aomori.jp/oshirase/5331.html","https://www.town.sannohe.aomori.jp/oshirase/5331.html"
"99532","https://tokyo-digital-reskilling.jp/documents/R7_%E3%82%B9%E3%82%BF%E3%83%BC%E3%83%88%E3%82%A2%E3%83%83%E3%83%97%E3%82%92%E6%B4%BB%E7%94%A8%E3%81%97%E3%81%9F%E3%83%AA%E3%82%B9%E3%82%AD%E3%83%AA%E3%83%B3%E3%82%B0%E3%81%AB%E3%82%88%E3%82%8B%E4%B8%AD%E5%B0%8F%E4%BC%81%E6%A5%AD%E3%83%87%E3%82%B8%E3%82%BF%E3%83%AB%E5%8C%96%E6%94%AF%E6%8F%B4_%E3%83%91%E3%83%B3%E3%83%95%E3%83%AC%E3%83%83%E3%83%88.pdf","https://tokyo-digital-reskilling.jp/ | https://tokyo-digital-reskilling.jp/documents/R7_%E3%82%B9%E3%82%BF%E3%83%BC%E3%83%88%E3%82%A2%E3%83%83%E3%83%97%E3%82%92%E6%B4%BB%E7%94%A8%E3%81%97%E3%81%9F%E3%83%AA%E3%82%B9%E3%82%AD%E3%83%AA%E3%83%B3%E3%82%B0%E3%81%AB%E3%82%88%E3%82%8B%E4%B8%AD%E5%B0%8F%E4%BC%81%E6%A5%AD%E3%83%87%E3%82%B8%E3%82%BF%E3%83%AB%E5%8C%96%E6%94%AF%E6%8F%B4_%E3%83%91%E3%83%B3%E3%83%95%E3%83%AC%E3%83%83%E3%83%88.pdf"
"99535","https://www.city.kasaoka.okayama.jp/uploaded/attachment/53447.pdf","https://www.city.kasaoka.okayama.jp/site/japan-heritage/67524.html | https://www.city.kasaoka.okayama.jp/uploaded/attachment/53447.pdf | https://www.city.kasaoka.okayama.jp/form/detail.php?sec_sec1=30&inq=04&lif_id=67524&check"
"99542","https://www.town.ashikita.lg.jp/chosei/soshiki/shokoka/2083698","https://www.town.ashikita.lg.jp/chosei/soshiki/shokoka/2083698"
"99546","https://www.city.musashino.lg.jp/_res/projects/default_project/_page_/001/051/222/jimusiennchirasi20250616.pdf","https://www.city.musashino.lg.jp/kenko_fukushi/koureisha_fukushi/kaigohoken/jigyosya/1051222.html | https://www.city.musashino.lg.jp/_res/projects/default_project/_page_/001/051/222/jimusiennchirasi20250616.pdf"
"99547","https://www.city.aso.kumamoto.jp/files/uploads/2025/06/pawapo5.pdf","https://www.city.aso.kumamoto.jp/tourism/event_tourist/supo-tu/ | https://www.city.aso.kumamoto.jp/files/uploads/2025/06/pawapo5.pdf"
"99551","https://www.town.nakanoto.ishikawa.jp/soshiki/kikaku/4/1/2/9292.html","https://www.town.nakanoto.ishikawa.jp/soshiki/kikaku/4/1/2/9292.html"
"99550","https://www.city.maebashi.gunma.jp/gyosei/2/5/2/45884.html","https://www.city.maebashi.gunma.jp/gyosei/2/5/2/45884.html | https://www.city.maebashi.gunma.jp/material/files/group/12/r7maebashihojolist.pdf#page=16"
"99554","https://www.city.maebashi.gunma.jp/material/files/group/55/shigotokosodateryouritushiennchirashian.pdf","https://www.city.maebashi.gunma.jp/soshiki/sangyokeizai/sangyoseisaku/shinseisho/7312.html | https://www.city.maebashi.gunma.jp/material/files/group/55/shigotokosodateryouritushiennchirashian.pdf"
"99555","https://www.mhlw.go.jp/content/11303000/001500039.pdf","https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/0000049868.html | https://www.mhlw.go.jp/content/11303000/001500039.pdf | https://www.mhlw.go.jp/kouseiroudoushou/shozaiannai/roudoukyoku/index.html"
"99552","https://www.town.nakanoto.ishikawa.jp/material/files/group/4/R7chirashi_HP.pdf","https://www.town.nakanoto.ishikawa.jp/soshiki/kikaku/4/1/2/9292.html | https://www.town.nakanoto.ishikawa.jp/material/files/group/4/R7chirashi_HP.pdf"
"99558","https://www.city.taito.lg.jp/kenkohukusi/korei/jigyoshanokata/shienjinzai/kaigojinzaikakuho.html#:~:text=(PDF%3A561KB)-,%E5%8F%B0%E6%9D%B1%E5%8C%BA%E4%BB%8B%E8%AD%B7%E3%83%BB%E9%9A%9C%E5%AE%B3%E7%A6%8F%E7%A5%89%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E7%AD%89%E8%81%B7%E5%93%A1%E5%AE%BF%E8%88%8E%E5%80%9F%E4%B8%8A%E3%81%92%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD,-%EF%BC%88%E4%BB%8B%E8%AD%B7%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E4%BA%8B%E6%A5%AD","https://www.city.taito.lg.jp/kenkohukusi/korei/jigyoshanokata/shienjinzai/kaigojinzaikakuho.html#:~:text=(PDF%3A561KB)-,%E5%8F%B0%E6%9D%B1%E5%8C%BA%E4%BB%8B%E8%AD%B7%E3%83%BB%E9%9A%9C%E5%AE%B3%E7%A6%8F%E7%A5%89%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E7%AD%89%E8%81%B7%E5%93%A1%E5%AE%BF%E8%88%8E%E5%80%9F%E4%B8%8A%E3%81%92%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD,-%EF%BC%88%E4%BB%8B%E8%AD%B7%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E4%BA%8B%E6%A5%AD"
"99557","https://www.city.maebashi.gunma.jp/gyosei/2/5/2/45884.html","https://www.city.maebashi.gunma.jp/gyosei/2/5/2/45884.html | https://www.city.maebashi.gunma.jp/material/files/group/12/r7maebashihojolist.pdf#page=19"
"99559","https://www.city.maebashi.gunma.jp/gyosei/2/5/2/45884.html","https://www.city.maebashi.gunma.jp/gyosei/2/5/2/45884.html | https://www.city.maebashi.gunma.jp/material/files/group/12/r7maebashihojolist.pdf#page=19"
"99560","https://www.city.maebashi.gunma.jp/gyosei/2/5/2/45884.html","https://www.city.maebashi.gunma.jp/gyosei/2/5/2/45884.html | https://www.city.maebashi.gunma.jp/material/files/group/12/r7maebashihojolist.pdf#page=19"
"99562","https://www.city.maebashi.gunma.jp/gyosei/2/5/2/45884.html","https://www.city.maebashi.gunma.jp/gyosei/2/5/2/45884.html | https://www.city.maebashi.gunma.jp/material/files/group/12/r7maebashihojolist.pdf#page=20"
"99561","https://www.city.tambasasayama.lg.jp/jigyoshanohohe/sangyo_nogyo/17132.html","https://www.city.tambasasayama.lg.jp/jigyoshanohohe/sangyo_nogyo/17132.html | https://www.city.tambasasayama.lg.jp/material/files/group/67/2025-2noringyo.pdf#page=11"
"99564","https://www.city.takahama.lg.jp/uploaded/attachment/24631.pdf","https://www.city.takahama.lg.jp/soshiki/keizai/25728.html | https://www.city.takahama.lg.jp/uploaded/attachment/24631.pdf"
"99566","https://www.city.maebashi.gunma.jp/gyosei/2/5/2/45884.html","https://www.city.maebashi.gunma.jp/gyosei/2/5/2/45884.html | https://www.city.maebashi.gunma.jp/material/files/group/12/r7maebashihojolist.pdf#page=21"
"99565","https://www.city.tambasasayama.lg.jp/jigyoshanohohe/sangyo_nogyo/17132.html","https://www.city.tambasasayama.lg.jp/jigyoshanohohe/sangyo_nogyo/17132.html | https://www.city.tambasasayama.lg.jp/material/files/group/67/2025-2noringyo.pdf#page=11"
"99572","https://www.city.tambasasayama.lg.jp/jigyoshanohohe/sangyo_nogyo/17132.html","https://www.city.tambasasayama.lg.jp/jigyoshanohohe/sangyo_nogyo/17132.html | https://www.city.tambasasayama.lg.jp/material/files/group/67/2025-2noringyo.pdf#page=12"
"99568","https://www.city.tambasasayama.lg.jp/jigyoshanohohe/sangyo_nogyo/17132.html","https://www.city.tambasasayama.lg.jp/jigyoshanohohe/sangyo_nogyo/17132.html | https://www.city.tambasasayama.lg.jp/material/files/group/67/2025-2noringyo.pdf#page=11"
"99573","https://www.city.maebashi.gunma.jp/soshiki/kenko/hokenyobo/shinseisho/23958.html","https://www.city.maebashi.gunma.jp/soshiki/kenko/hokenyobo/shinseisho/23958.html"
"99575","https://www.town.tsuwano.lg.jp/www/contents/1681374392247/index.html#:~:text=%E5%95%86%E5%B7%A5%E6%A5%AD%E4%BA%8B%E6%A5%AD%E5%BE%8C%E7%B6%99%E8%80%85%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E8%A3%9C%E5%8A%A9%E9%87%91","https://www.town.tsuwano.lg.jp/www/contents/1681374392247/index.html#:~:text=%E5%95%86%E5%B7%A5%E6%A5%AD%E4%BA%8B%E6%A5%AD%E5%BE%8C%E7%B6%99%E8%80%85%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E8%A3%9C%E5%8A%A9%E9%87%91 | https://www.town.tsuwano.lg.jp/inquiry/mailform?ContentsID=1681374392247"
"99577","https://www.city.tambasasayama.lg.jp/jigyoshanohohe/sangyo_nogyo/17132.html","https://www.city.tambasasayama.lg.jp/jigyoshanohohe/sangyo_nogyo/17132.html | https://www.city.tambasasayama.lg.jp/material/files/group/67/2025-2noringyo.pdf#page=12"
"99580","https://www.city.tambasasayama.lg.jp/jigyoshanohohe/sangyo_nogyo/17132.html","https://www.city.tambasasayama.lg.jp/jigyoshanohohe/sangyo_nogyo/17132.html | https://www.city.tambasasayama.lg.jp/material/files/group/67/2025-2noringyo.pdf#page=12"
"99581","https://www.town.tsuwano.lg.jp/www/contents/1681374392247/index.html#:~:text=%E6%B4%A5%E5%92%8C%E9%87%8E%E7%94%BA%E5%AD%90%E8%82%B2%E3%81%A6%E5%BF%9C%E6%8F%B4%E4%BA%8B%E6%A5%AD%E8%80%85%E7%AD%89%E8%A3%9C%E5%8A%A9%E9%87%91","https://www.town.tsuwano.lg.jp/www/contents/1681374392247/index.html#:~:text=%E6%B4%A5%E5%92%8C%E9%87%8E%E7%94%BA%E5%AD%90%E8%82%B2%E3%81%A6%E5%BF%9C%E6%8F%B4%E4%BA%8B%E6%A5%AD%E8%80%85%E7%AD%89%E8%A3%9C%E5%8A%A9%E9%87%91 | https://www.town.tsuwano.lg.jp/inquiry/mailform?ContentsID=1681374392247"
"99587","https://www.city.maebashi.gunma.jp/material/files/group/55/syouagisyahitoroyadhirashi.pdf","https://www.city.maebashi.gunma.jp/soshiki/sangyokeizai/sangyoseisaku/shinseisho/7309.html | https://www.city.maebashi.gunma.jp/material/files/group/55/syouagisyahitoroyadhirashi.pdf"
"99582","https://www.city.maebashi.gunma.jp/soshiki/kenko/hokenyobo/shinseisho/36506.html","https://www.city.maebashi.gunma.jp/soshiki/kenko/hokenyobo/shinseisho/36506.html"
"99651","https://www.city.chuo.lg.jp/documents/17302/chirasi.pdf","https://www.city.chuo.lg.jp/a0023/kenkouiryou/shougaishafukushi/jigyousha/idoushienkenshu.html | https://www.city.chuo.lg.jp/documents/17302/chirasi.pdf"
"99608","https://www.maff.go.jp/j/nousin/tiiki/sanson/s_sesaku/attach/pdf/sesaku-29.pdf","https://www.maff.go.jp/j/nousin/tiiki/sanson/s_sesaku/sesaku.html#:~:text=%E4%BA%88%E7%AE%97%E6%8E%AA%E7%BD%AE-,%E5%B1%B1%E6%9D%91,-%E6%B4%BB%E6%80%A7%E5%8C%96%E6%94%AF%E6%8F%B4 | https://www.maff.go.jp/j/nousin/tiiki/sanson/s_sesaku/attach/pdf/sesaku-29.pdf"
"99601","https://www.pref.gifu.lg.jp/page/363117.html","https://www.pref.gifu.lg.jp/page/363117.html"
"99653","https://www.tcvb.or.jp/jp/news/2025/0407_6635/","https://www.tcvb.or.jp/jp/news/2025/0407_6635/"
"99677","https://gov.town.shimane-misato.lg.jp/zigyo/3861","https://gov.town.shimane-misato.lg.jp/zigyo/3861"
"99659","https://www.tcvb.or.jp/jp/news/2025/0407_6667/","https://www.tcvb.or.jp/jp/news/2025/0407_6667/"
"99689","https://www.city.kamiamakusa.kumamoto.jp/q/aview/91/21272.html","https://www.city.kamiamakusa.kumamoto.jp/q/aview/91/21272.html"
"99686","https://www.pref.saga.lg.jp/kiji003112602/3_112602_351059_up_daa5pv08.pdf","https://www.pref.saga.lg.jp/kiji003112602/index.html#:~:text=2%E3%80%80%E7%B2%97%E9%A3%BC%E6%96%99%E4%BE%A1%E6%A0%BC%E9%AB%98%E9%A8%B0%E5%AF%BE%E7%AD%96%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD | https://www.pref.saga.lg.jp/kiji003112602/3_112602_351059_up_daa5pv08.pdf"
"99690","https://www.pref.saga.lg.jp/kiji003112602/3_112602_351038_up_zddpqawa.pdf","https://www.pref.saga.lg.jp/kiji003112602/index.html#:~:text=3%E3%80%80%E3%81%95%E3%81%8C%E9%85%AA%E8%BE%B2%E7%B5%8C%E5%96%B6%E5%90%91%E4%B8%8A%E7%B7%8A%E6%80%A5%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD | https://www.pref.saga.lg.jp/kiji003112602/3_112602_351038_up_zddpqawa.pdf"
"99700","https://www.pref.kochi.lg.jp/doc/2025022000317/","https://www.pref.kochi.lg.jp/doc/2025022000317/"
"99703","https://www.city.kyotanabe.lg.jp/cmsfiles/contents/0000021/21070/tirashi_uriagekakudai.pdf","https://www.city.kyotanabe.lg.jp/0000021070.html | https://www.city.kyotanabe.lg.jp/cmsfiles/contents/0000021/21070/tirashi_uriagekakudai.pdf"
"99705","https://www.pref.kochi.lg.jp/doc/2025022000331/","https://www.pref.kochi.lg.jp/doc/2025022000331/"
"99712","https://www.pref.miyagi.jp/soshiki/chukisi/group-20250407sinbunya.html","https://www.pref.miyagi.jp/soshiki/chukisi/group-20250407sinbunya.html"
"99727","https://www.pref.yamaguchi.lg.jp/soshiki/46/250204.html","https://www.pref.yamaguchi.lg.jp/soshiki/46/250204.html | https://www.pref.yamaguchi.lg.jp/form/detail.php?sec_sec1=46&inq=02&lif_id=307845&check"
"99733","https://www.city.kanzaki.saga.jp/site_files/file/2025/202506/p1itgomo3j1lse18imsub78iipu4.pdf","https://www.city.kanzaki.saga.jp/main/18928.html | https://www.city.kanzaki.saga.jp/site_files/file/2025/202506/p1itgomo3j1lse18imsub78iipu4.pdf"
"99735","https://www.city.karatsu.lg.jp/page/3260.html","https://www.city.karatsu.lg.jp/page/3260.html | https://www.city.karatsu.lg.jp/form/detail.php?sec_sec1=55&lif_id=3260&check"
"99745","https://www.city.azumino.nagano.jp/soshiki/31/124951.html","https://www.city.azumino.nagano.jp/soshiki/31/124951.html"
"99744","https://www.city.fujieda.shizuoka.jp/soshiki/kikakuzaisei/furusato_sousei/boshu/25299.html","https://www.city.fujieda.shizuoka.jp/soshiki/kikakuzaisei/furusato_sousei/boshu/25299.html | https://www.city.fujieda.shizuoka.jp/cgi-bin/inquiry.php/97"
"99747","https://www.city.tachikawa.lg.jp/bosai/bohan/1008439/1021529.html","https://www.city.tachikawa.lg.jp/bosai/bohan/1008439/1021529.html | https://www.city.tachikawa.lg.jp/cgi-bin/contacts/G0040010010/agreement"
"99746","https://www.city.asakura.lg.jp/www/contents/1749803953692/simple/tirasi.pdf","https://www.pref.fukuoka.lg.jp/contents/agri-guide1.html | https://www.pref.fukuoka.lg.jp/uploaded/life/767711_62466691_misc.pdf#page=33 | https://www.city.asakura.lg.jp/www/contents/1749803953692/simple/tirasi.pdf"
"99749","https://www.city.fukuoka.lg.jp/fukushi/kaigohoken/health/00/05/5-010210_18.html","https://www.city.fukuoka.lg.jp/fukushi/kaigohoken/health/00/05/5-010210_18.html"
"99751","https://kitaqport.jp/jap/topics/download/incentive_shuka_2025guidance.pdf","https://kitaqport.jp/jap/topics/incentive_shuka.html | https://kitaqport.jp/jap/topics/download/incentive_shuka_2025guidance.pdf"
"99753","https://kitaqport.jp/jap/topics/modalshift.html","https://kitaqport.jp/jap/topics/modalshift.html | https://kitaqport.jp/jap/topics/download/20250417_modalshift.pdf?ver=002"
"99754","https://www.city.towada.lg.jp/shisei/gyousei/machidukuri/digital-dounyu-shien-hojokin.html","https://www.city.towada.lg.jp/shisei/gyousei/machidukuri/digital-dounyu-shien-hojokin.html"
"99773","https://www.city.shiojiri.lg.jp/soshiki/29/42916.html","https://www.city.shiojiri.lg.jp/soshiki/29/42916.html"
"99779","https://www.town.kiyama.lg.jp/kiji0035329/3_5329_26445_up_5a6htoti.pdf","https://www.town.kiyama.lg.jp/kiji0035329/index.html | https://www.town.kiyama.lg.jp/kiji0035329/3_5329_26445_up_5a6htoti.pdf"
"99762","https://www.pref.toyama.jp/documents/9753/06taisyoukigyouqa.pdf","https://www.pref.toyama.jp/130321/sangyou/roudou/roudoukoyou/kj00019118.html | https://www.pref.toyama.jp/documents/9753/06taisyoukigyouqa.pdf"
"99817","https://www.city.maebashi.gunma.jp/material/files/group/55/R7officechirashi.pdf","https://www.city.maebashi.gunma.jp/soshiki/sangyokeizai/sangyoseisaku/shinseisho/27630.html | https://www.city.maebashi.gunma.jp/material/files/group/55/R7officechirashi.pdf"
"99824","https://www.city.maebashi.gunma.jp/soshiki/sangyokeizai/sangyoseisaku/shinseisho/7304.html","https://www.city.maebashi.gunma.jp/soshiki/sangyokeizai/sangyoseisaku/shinseisho/7304.html"
"99821","https://www.city.maebashi.gunma.jp/material/files/group/55/reiwa7nenndokeieikeikakujikkouhojokinntirasi.pdf","https://www.city.maebashi.gunma.jp/soshiki/sangyokeizai/sangyoseisaku/gyomu/4/2/6/30411.html | https://www.city.maebashi.gunma.jp/material/files/group/55/reiwa7nenndokeieikeikakujikkouhojokinntirasi.pdf"
"99840","https://www.city.maebashi.gunma.jp/material/files/group/54/R7kaigyo_reeflet.pdf","https://www.city.maebashi.gunma.jp/soshiki/sangyokeizai/nigiwaishogyo/shinseisho/7284.html | https://www.city.maebashi.gunma.jp/material/files/group/54/R7kaigyo_reeflet.pdf"
"99845","https://www.city.maebashi.gunma.jp/material/files/group/54/R7small_reeflet.pdf","https://www.city.maebashi.gunma.jp/soshiki/sangyokeizai/nigiwaishogyo/shinseisho/7287.html | https://www.city.maebashi.gunma.jp/material/files/group/54/R7small_reeflet.pdf"
"99843","https://www.city.maebashi.gunma.jp/material/files/group/54/R7kizonten_reeflet.pdf","https://www.city.maebashi.gunma.jp/soshiki/sangyokeizai/nigiwaishogyo/shinseisho/7285.html | https://www.city.maebashi.gunma.jp/material/files/group/54/R7kizonten_reeflet.pdf"
"99846","https://www.city.maebashi.gunma.jp/material/files/group/54/2025_tirashi.pdf","https://www.city.maebashi.gunma.jp/soshiki/sangyokeizai/nigiwaishogyo/shinseisho/7294.html | https://www.city.maebashi.gunma.jp/material/files/group/54/2025_tirashi.pdf"
"99847","https://www.city.maebashi.gunma.jp/material/files/group/54/2025_rifuresshu_tirashi.pdf","https://www.city.maebashi.gunma.jp/soshiki/sangyokeizai/nigiwaishogyo/shinseisho/7295.html | https://www.city.maebashi.gunma.jp/material/files/group/54/2025_rifuresshu_tirashi.pdf"
"99848","https://www.city.maebashi.gunma.jp/soshiki/sangyokeizai/nigiwaishogyo/shinseisho/7293.html","https://www.city.maebashi.gunma.jp/soshiki/sangyokeizai/nigiwaishogyo/shinseisho/7293.html"
"99851","https://www.city.maebashi.gunma.jp/material/files/group/54/2025_shigaikatenpo.pdf","https://www.city.maebashi.gunma.jp/soshiki/sangyokeizai/nigiwaishogyo/shinseisho/40879.html | https://www.city.maebashi.gunma.jp/material/files/group/54/2025_shigaikatenpo.pdf"
"99852","https://www.city.maebashi.gunma.jp/gyosei/2/5/2/45884.html","https://www.city.maebashi.gunma.jp/gyosei/2/5/2/45884.html | https://www.city.maebashi.gunma.jp/material/files/group/12/r7maebashihojolist.pdf#page=29"
"99853","https://www.city.maebashi.gunma.jp/gyosei/2/5/2/45884.html","https://www.city.maebashi.gunma.jp/gyosei/2/5/2/45884.html | https://www.city.maebashi.gunma.jp/material/files/group/12/r7maebashihojolist.pdf#page=30"
"99887","https://swf.or.jp/support1","https://swf.or.jp/support1"
"99886","https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/koyou_roudou/jinzaikaihatsu/training_employer/nintei/index.html","https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/koyou_roudou/jinzaikaihatsu/training_employer/nintei/index.html"
"99879","https://www.city.kitakyushu.lg.jp/files/001142062.pdf","https://www.city.kitakyushu.lg.jp/contents/09801348.html | https://www.city.kitakyushu.lg.jp/files/001142062.pdf"
"99888","https://www.city.chuo.lg.jp/a0036/machizukuri/bika/kankyoubika/inbound_machibika.html","https://www.city.chuo.lg.jp/a0036/machizukuri/bika/kankyoubika/inbound_machibika.html"
"99892","http://www.vill.sekikawa.niigata.jp/life/3289/3290/124fb460eefa/index.html","http://www.vill.sekikawa.niigata.jp/life/3289/3290/124fb460eefa/index.html"
"99899","https://www.kitagawamura.jp/life/dtl.php?hdnKey=1913","https://www.kitagawamura.jp/life/dtl.php?hdnKey=1913"
"99905","https://www.city.yufu.oita.jp/uploads/files/2025/06/tirasi-igyousyukouryuu.pdf","https://www.city.yufu.oita.jp/article_link/article_82935 | https://www.city.yufu.oita.jp/uploads/files/2025/06/tirasi-igyousyukouryuu.pdf"
"99919","https://www.city.kobe.lg.jp/documents/48970/sitandokuhozyozigyoufaq.pdf","https://www.city.kobe.lg.jp/a99375/shise/kekaku/kezaikankokyoku/tameike/suirishisetsushien.html | https://www.city.kobe.lg.jp/documents/48970/sitandokuhozyozigyoufaq.pdf"
"99910","https://www.pref.okinawa.jp/_res/projects/default_project/_page_/001/010/499/2-1_youkou250401_hokuburitou.pdf","https://www.pref.okinawa.jp/shigoto/nogyo/1010390/1010499.html#:~:text=%EF%BC%882%EF%BC%89-,%E5%8C%97%E9%83%A8%E3%83%BB%E9%9B%A2%E5%B3%B6%E5%9C%B0%E5%9F%9F%E6%8C%AF%E8%88%88,-%E3%81%93%E3%81%AE%E4%BA%8B%E6%A5%AD%E3%81%AF%E3%80%81%E5%B8%82%E7%94%BA%E6%9D%91%E3%81%8C%E8%A3%9C%E5%8A%A9%E4%BA%8B%E6%A5%AD%E8%80%85%E3%81%A8 | https://www.pref.okinawa.jp/_res/projects/default_project/_page_/001/010/499/2-1_youkou250401_hokuburitou.pdf"
"99920","https://www.kitagawamura.jp/life/dtl.php?hdnKey=1912","https://www.kitagawamura.jp/life/dtl.php?hdnKey=1912"
"99922","https://www.city.kobe.lg.jp/a99375/business/sangyoshinko/industry/noukagyokamuke/jigyoulist.html","https://www.city.kobe.lg.jp/a99375/business/sangyoshinko/industry/noukagyokamuke/jigyoulist.html | https://www.city.kobe.lg.jp/documents/42536/kohyou.pdf#page=14"
"99925","https://www.city.kobe.lg.jp/a99375/business/sangyoshinko/industry/noukagyokamuke/jigyoulist.html","https://www.city.kobe.lg.jp/a99375/business/sangyoshinko/industry/noukagyokamuke/jigyoulist.html | https://www.city.kobe.lg.jp/documents/42536/kohyou.pdf#page=7"
"99926","https://www.city.kobe.lg.jp/a99375/noutinougyouyousisetusaigaihukkyuu.html","https://www.city.kobe.lg.jp/a99375/noutinougyouyousisetusaigaihukkyuu.html"
"99934","https://www.city.maebashi.gunma.jp/soshiki/zaimu/zaisei/gyomu/3/2/45853.html","https://www.city.maebashi.gunma.jp/soshiki/zaimu/zaisei/gyomu/3/2/45853.html | https://www.city.maebashi.gunma.jp/material/files/group/12/r7maebashihojolist.pdf#page=10 | https://www.city.maebashi.gunma.jp/cgi-bin/inquiry.php/34?page_no=131"
"99929","https://www.city.kobe.lg.jp/a99375/business/sangyoshinko/industry/noukagyokamuke/jigyoulist.html","https://www.city.kobe.lg.jp/a99375/business/sangyoshinko/industry/noukagyokamuke/jigyoulist.html | https://www.city.kobe.lg.jp/documents/42536/kohyou.pdf#page=15 | https://www.city.kobe.lg.jp/cgi-bin/faq/form.cgi"
"99936","https://www.city.maebashi.gunma.jp/soshiki/zaimu/zaisei/gyomu/3/2/45853.html","https://www.city.maebashi.gunma.jp/soshiki/zaimu/zaisei/gyomu/3/2/45853.html | https://www.city.maebashi.gunma.jp/material/files/group/12/r7maebashihojolist.pdf#page=11 | https://www.city.maebashi.gunma.jp/cgi-bin/inquiry.php/35?page_no=132"
