policy_id,primary_url,all_urls
"111499","https://www.city.nogata.fukuoka.jp/library/kogyo/R7hukugyokengyo/chirashi2.pdf","https://www.city.nogata.fukuoka.jp/sangyo/_1229/_13332.html | https://www.city.nogata.fukuoka.jp/library/kogyo/R7hukugyokengyo/chirashi2.pdf"
"111508","https://www.kankyo.metro.tokyo.lg.jp/safety/gas/lpgas/hojo05","https://www.kankyo.metro.tokyo.lg.jp/safety/gas/lpgas/hojo05"
"111511","https://www.pref.nagano.lg.jp/rodokoyo/tinnage/uwanose.html","https://www.pref.nagano.lg.jp/rodokoyo/tinnage/uwanose.html"
"111509","https://www.pref.nagano.lg.jp/rodokoyo/tinnage/jinzaiikusei.html","https://www.pref.nagano.lg.jp/rodokoyo/tinnage/jinzaiikusei.html"
"111513","https://www.city.maebashi.gunma.jp/soshiki/noseibu/nosei/shinseisho/47540.html","https://www.city.maebashi.gunma.jp/soshiki/noseibu/nosei/shinseisho/47540.html"
"111512","https://www.pref.nagano.lg.jp/rodokoyo/rodo/koyou/keikasoti.html","https://www.pref.nagano.lg.jp/rodokoyo/rodo/koyou/keikasoti.html"
"111514","https://www.pref.nagano.lg.jp/rodokoyo/tinnage/tinnagekannkyouseibi.html","https://www.pref.nagano.lg.jp/rodokoyo/tinnage/tinnagekannkyouseibi.html"
"111527","https://www.city.toyokawa.lg.jp/soshiki/kodomokenkou/kosodateshien/2/2/5/26186.html","https://www.city.toyokawa.lg.jp/soshiki/kodomokenkou/kosodateshien/2/2/5/26186.html"
"111529","https://www.city.toyokawa.lg.jp/shigoto_sangyo/sangyoshinko/6/3/15847.html#:~:text=%EF%BC%88%E5%A4%96%E9%83%A8%E3%83%AA%E3%83%B3%E3%82%AF%EF%BC%89-,%E5%BC%B7%E3%81%84%E5%95%86%E6%A5%AD%E8%80%85%E5%AE%9F%E8%B7%B5%E4%BA%8B%E6%A5%AD,-%EF%BC%88%E5%95%86%E6%A5%AD%E8%80%85%E3%81%AE","https://www.city.toyokawa.lg.jp/shigoto_sangyo/sangyoshinko/6/3/15847.html#:~:text=%EF%BC%88%E5%A4%96%E9%83%A8%E3%83%AA%E3%83%B3%E3%82%AF%EF%BC%89-,%E5%BC%B7%E3%81%84%E5%95%86%E6%A5%AD%E8%80%85%E5%AE%9F%E8%B7%B5%E4%BA%8B%E6%A5%AD,-%EF%BC%88%E5%95%86%E6%A5%AD%E8%80%85%E3%81%AE"
"111528","https://www.city.kurayoshi.lg.jp/secure/5372/25_panphlet_snow.pdf","https://www.city.kurayoshi.lg.jp/5522.htm | https://www.city.kurayoshi.lg.jp/secure/5372/25_panphlet_snow.pdf"
"111530","https://www.city.tamba.lg.jp/material/files/group/31/100.pdf","https://www.city.tamba.lg.jp/soshiki/norinshinkoka/gyomuannai/6/2/10493.html | https://www.city.tamba.lg.jp/material/files/group/31/100.pdf"
"111531","https://www.fuchu-platz.jp/event/1007710.html","https://www.fuchu-platz.jp/event/1007710.html"
"111539","https://www.city.gojo.lg.jp/soshiki/kiki/3/4/12579.html","https://www.city.gojo.lg.jp/soshiki/kiki/3/4/12579.html"
"111540","https://www.city.gojo.lg.jp/soshiki/kiki/3/4/12579.html#:~:text=Word%E3%83%95%E3%82%A1%E3%82%A4%E3%83%AB%3A34.5KB)-,%E8%87%AA%E4%B8%BB%E9%98%B2%E7%81%BD%E7%B5%84%E7%B9%94%E6%B4%BB%E5%8B%95%E8%A3%9C%E5%8A%A9%E9%87%91,-%E4%BA%94%E6%A2%9D%E5%B8%82%E8%87%AA%E4%B8%BB","https://www.city.gojo.lg.jp/soshiki/kiki/3/4/12579.html#:~:text=Word%E3%83%95%E3%82%A1%E3%82%A4%E3%83%AB%3A34.5KB)-,%E8%87%AA%E4%B8%BB%E9%98%B2%E7%81%BD%E7%B5%84%E7%B9%94%E6%B4%BB%E5%8B%95%E8%A3%9C%E5%8A%A9%E9%87%91,-%E4%BA%94%E6%A2%9D%E5%B8%82%E8%87%AA%E4%B8%BB"
"111545","https://www.city.iwaki.lg.jp/www/contents/1731649808124/index.html","https://www.city.iwaki.lg.jp/www/contents/1731649808124/index.html"
"111543","http://sensyu.truck.or.jp/asset/00032/zyoseikin/nenryoutaisakusien/R7/izumi/pamphlet-R7.pdf","http://sensyu.truck.or.jp/fuelsubsidy-izumicity-r7.html | http://sensyu.truck.or.jp/asset/00032/zyoseikin/nenryoutaisakusien/R7/izumi/pamphlet-R7.pdf"
"111546","https://www.city.yamagata-yamagata.lg.jp/kenkofukushi/kaigo/1006650/1017227.html","https://www.city.yamagata-yamagata.lg.jp/kenkofukushi/kaigo/1006650/1017227.html"
"111553","https://www.city.tamba.lg.jp/soshiki/shokoshinkoka/gyomuannai/3/3/7/7569.html","https://www.city.tamba.lg.jp/soshiki/shokoshinkoka/gyomuannai/3/3/7/7569.html"
"111550","https://www.city.wakayama.wakayama.jp/1016047/sangyoukigyousien/1002106.html","https://www.city.wakayama.wakayama.jp/1016047/sangyoukigyousien/1002106.html"
"111554","https://www.city.higashiomi.shiga.jp/machizukuri_kankyou/douro_kasen_tochi/1008929/1003653.html","https://www.city.higashiomi.shiga.jp/machizukuri_kankyou/douro_kasen_tochi/1008929/1003653.html"
"111560","https://www.city.edogawa.tokyo.jp/e032/shigotosangyo/jigyosha_oen/sangyo_jigyosya/jyosei/akitenpo_jyosei.html","https://www.city.edogawa.tokyo.jp/e032/shigotosangyo/jigyosha_oen/sangyo_jigyosya/jyosei/akitenpo_jyosei.html"
"111555","https://www.city.kurashiki.okayama.jp/_res/projects/default_project/_page_/001/005/462/chirashi.pdf","https://www.city.kurashiki.okayama.jp/business/industry/1012617/1005462.html | https://www.city.kurashiki.okayama.jp/_res/projects/default_project/_page_/001/005/462/chirashi.pdf"
"111561","https://www.city.kurashiki.okayama.jp/_res/projects/default_project/_page_/001/011/025/tirashir7.pdf","https://www.city.kurashiki.okayama.jp/business/industry/1012617/1011025.html | https://www.city.kurashiki.okayama.jp/_res/projects/default_project/_page_/001/011/025/tirashir7.pdf"
"111563","https://www.city.kurashiki.okayama.jp/_res/projects/default_project/_page_/001/011/024/r7hojokintirasi2.pdf","https://www.city.kurashiki.okayama.jp/business/industry/1012617/1011024.html | https://www.city.kurashiki.okayama.jp/_res/projects/default_project/_page_/001/011/024/r7hojokintirasi2.pdf"
"111564","https://www.tsuyama-biz.jp/wp-content/uploads/2025/03/f655a184d63bd2c2c306a78106db03dd.pdf","https://www.tsuyama-biz.jp/support/ | https://www.tsuyama-biz.jp/wp-content/uploads/2025/03/f655a184d63bd2c2c306a78106db03dd.pdf"
"111565","https://www.tsuyama-biz.jp/wp-content/uploads/2025/03/39cba1bc283f7219d628f473fa661022.pdf","https://www.tsuyama-biz.jp/support/ | https://www.tsuyama-biz.jp/wp-content/uploads/2025/03/39cba1bc283f7219d628f473fa661022.pdf"
"111568","https://www.city.kurayoshi.lg.jp/1451.htm","https://www.city.kurayoshi.lg.jp/1451.htm"
"111566","https://www.city.kuji.lg.jp/kurashi_tetsuzuki/anzen_anshin/3/1/5229.html","https://www.city.kuji.lg.jp/kurashi_tetsuzuki/anzen_anshin/3/1/5229.html"
"111569","https://www.city.kurayoshi.lg.jp/5539.htm","https://www.city.kurayoshi.lg.jp/5539.htm"
"111573","https://www.city.matsuyama.ehime.jp/kurashi/kaigohoken/koureisyashien/ippannkaigo/salon.html","https://www.city.matsuyama.ehime.jp/kurashi/kaigohoken/koureisyashien/ippannkaigo/salon.html"
"111572","https://www.vill.minamiaso.lg.jp/kiji0033906/index.html","https://www.vill.minamiaso.lg.jp/kiji0033906/index.html"
"111575","https://www.city.kofu.yamanashi.jp/gakkokyoiku/kyoiku/kyoiku/chu/shidoushashikaku.html","https://www.city.kofu.yamanashi.jp/gakkokyoiku/kyoiku/kyoiku/chu/shidoushashikaku.html"
"111576","https://www.town.kuriyama.hokkaido.jp/uploaded/life/33544_54547_misc.pdf","https://www.town.kuriyama.hokkaido.jp/soshiki/51/28235.html | https://www.town.kuriyama.hokkaido.jp/uploaded/life/33544_54547_misc.pdf"
"111579","https://www.city.soja.okayama.jp/jinkouup/sangyo-machi/akindo.html","https://www.city.soja.okayama.jp/jinkouup/sangyo-machi/akindo.html | https://www.city.soja.okayama.jp/data/open/cnt/3/11275/1/akindoouen.pdf?20251014130158"
"111600","https://www.town.yubetsu.lg.jp/administration/work/detail.html?content=154","https://www.town.yubetsu.lg.jp/administration/work/detail.html?content=154"
"111612","https://www.city.izumisano.lg.jp/kakuka/seicyou/furusato/menu/shienhojokin/jibasanyuuchi.html","https://www.city.izumisano.lg.jp/kakuka/seicyou/furusato/menu/shienhojokin/jibasanyuuchi.html"
"111613","https://www.town.taiwa.miyagi.jp/material/files/group/17/12635.pdf","https://www.town.taiwa.miyagi.jp/shigoto_sangyo/no_ringyo/nogyo/3/2761.html | https://www.town.taiwa.miyagi.jp/material/files/group/17/12635.pdf"
"111615","https://www.hsc.or.jp/consul/business/","https://www.hsc.or.jp/consul/business/"
"111617","https://www.town.hiraizumi.iwate.jp/%e8%be%b2%e6%a9%9f%e5%85%b7%e7%ad%89%e3%83%9e%e3%83%83%e3%83%81%e3%83%b3%e3%82%b0%e4%ba%8b%e6%a5%ad%e3%81%ae%e3%81%8a%e7%9f%a5%e3%82%89%e3%81%9b-33747/","https://www.town.hiraizumi.iwate.jp/%e8%be%b2%e6%a9%9f%e5%85%b7%e7%ad%89%e3%83%9e%e3%83%83%e3%83%81%e3%83%b3%e3%82%b0%e4%ba%8b%e6%a5%ad%e3%81%ae%e3%81%8a%e7%9f%a5%e3%82%89%e3%81%9b-33747/"
"111619","https://www.town.funagata.yamagata.jp/s010/shigoto/050/250/20211201115218.html","https://www.town.funagata.yamagata.jp/s010/shigoto/050/250/20211201115218.html"
"111623","https://www.sangyo-rodo.metro.tokyo.lg.jp/gfct/initiatives/nurturing-players/fintech/security-token","https://www.sangyo-rodo.metro.tokyo.lg.jp/gfct/initiatives/nurturing-players/fintech/security-token"
"111635","https://www.seikatubunka.metro.tokyo.lg.jp/tomin_anzen/chian/bouhankankyo/bouhankankyo_05","https://www.seikatubunka.metro.tokyo.lg.jp/tomin_anzen/chian/bouhankankyo/bouhankankyo_05 | https://www.seikatubunka.metro.tokyo.lg.jp/documents/d/seikatubunka/ijikanri"
"111625","https://www.city.kawaguchi.lg.jp/soshiki/01110/050/2/hojyokintou/49877.html","https://www.city.kawaguchi.lg.jp/soshiki/01110/050/2/hojyokintou/49877.html"
"111641","https://www.hsc.or.jp/hsc_wp/wp-content/uploads/2025/04/70388e1cc021d0325d352cc3e98e20cf.pdf","https://www.hsc.or.jp/consul/entre_mentor/ | https://www.hsc.or.jp/hsc_wp/wp-content/uploads/2025/04/70388e1cc021d0325d352cc3e98e20cf.pdf"
"111638","https://www.seikatubunka.metro.tokyo.lg.jp/tomin_anzen/chian/bouhankankyo/bouhankankyo_02","https://www.seikatubunka.metro.tokyo.lg.jp/tomin_anzen/chian/bouhankankyo/bouhankankyo_02 | https://www.seikatubunka.metro.tokyo.lg.jp/documents/d/seikatubunka/bouhansetsubi"
"111642","https://www.seikatubunka.metro.tokyo.lg.jp/tomin_anzen/chian/bouhankankyo/bouhankankyo_08","https://www.seikatubunka.metro.tokyo.lg.jp/tomin_anzen/chian/bouhankankyo/bouhankankyo_08 | https://www.seikatubunka.metro.tokyo.lg.jp/documents/d/seikatubunka/chiikianzen"
"111643","https://www.hsc.or.jp/hsc_wp/wp-content/uploads/2025/04/41e289bd51241d061736bbf38d1860a6.pdf","https://www.hsc.or.jp/news/senmonkahaken_2025/ | https://www.hsc.or.jp/hsc_wp/wp-content/uploads/2025/04/41e289bd51241d061736bbf38d1860a6.pdf"
"111647","https://www.hsc.or.jp/consul/marketing_mediation/","https://www.hsc.or.jp/consul/marketing_mediation/"
"111650","https://www.seikatubunka.metro.tokyo.lg.jp/tomin_anzen/chian/bouhankankyo/bouhankankyo_06","https://www.seikatubunka.metro.tokyo.lg.jp/tomin_anzen/chian/bouhankankyo/bouhankankyo_06 | https://www.seikatubunka.metro.tokyo.lg.jp/documents/d/seikatubunka/unyou"
"111651","https://www.city.uruma.lg.jp/1008003000/contents/p000037.html","https://www.city.uruma.lg.jp/1008003000/contents/p000037.html"
"111669","https://www.vill.rusutsu.lg.jp/hotnews/files/00003100/00003157/machidukuri_bosyu_r7.pdf","https://www.vill.rusutsu.lg.jp/hotnews/detail/00003157.html | https://www.vill.rusutsu.lg.jp/hotnews/files/00003100/00003157/machidukuri_bosyu_r7.pdf"
"111668","https://www.pref.fukushima.lg.jp/sec/32011b/zigyousyasien.html","https://www.pref.fukushima.lg.jp/sec/32011b/zigyousyasien.html"
"111673","https://www.vill.rusutsu.lg.jp/hotnews/files/00003100/00003148/kigyoshien_bosyu_r7.pdf","https://www.vill.rusutsu.lg.jp/hotnews/detail/00003148.html | https://www.vill.rusutsu.lg.jp/hotnews/files/00003100/00003148/kigyoshien_bosyu_r7.pdf"
"111675","https://www.pref.fukushima.lg.jp/sec/32011b/purojinzai-hojo.html","https://www.pref.fukushima.lg.jp/sec/32011b/purojinzai-hojo.html"
"111681","https://nakanoku-shindanshikai.com/wp-content/uploads/2025/06/dokodemo2025_flyer.pdf","https://nakanoku-shindanshikai.com/?p=2564 | https://nakanoku-shindanshikai.com/wp-content/uploads/2025/06/dokodemo2025_flyer.pdf"
"111683","https://www.pref.fukushima.lg.jp/sec/32011b/purojinzai-hojo.html#:~:text=Word%E3%83%95%E3%82%A1%E3%82%A4%E3%83%AB%EF%BC%8F29KB%5D-,%E7%A6%8F%E5%B3%B6%E7%9C%8C%E5%89%AF%E6%A5%AD%E3%83%BB%E5%85%BC%E6%A5%AD%E3%83%97%E3%83%AD%E3%83%95%E3%82%A7%E3%83%83%E3%82%B7%E3%83%A7%E3%83%8A%E3%83%AB%E4%BA%BA%E6%9D%90%E6%B4%BB%E7%94%A8%E4%BF%83%E9%80%B2%E4%BA%8B%E6%A5%AD%E8%A3%9C%E5%8A%A9%E9%87%91,-%E7%A6%8F%E5%B3%B6%E7%9C%8C%E3%83%97%E3%83%AD%E3%83%95%E3%82%A7%E3%83%83%E3%82%B7%E3%83%A7%E3%83%8A%E3%83%AB","https://www.pref.fukushima.lg.jp/sec/32011b/purojinzai-hojo.html#:~:text=Word%E3%83%95%E3%82%A1%E3%82%A4%E3%83%AB%EF%BC%8F29KB%5D-,%E7%A6%8F%E5%B3%B6%E7%9C%8C%E5%89%AF%E6%A5%AD%E3%83%BB%E5%85%BC%E6%A5%AD%E3%83%97%E3%83%AD%E3%83%95%E3%82%A7%E3%83%83%E3%82%B7%E3%83%A7%E3%83%8A%E3%83%AB%E4%BA%BA%E6%9D%90%E6%B4%BB%E7%94%A8%E4%BF%83%E9%80%B2%E4%BA%8B%E6%A5%AD%E8%A3%9C%E5%8A%A9%E9%87%91,-%E7%A6%8F%E5%B3%B6%E7%9C%8C%E3%83%97%E3%83%AD%E3%83%95%E3%82%A7%E3%83%83%E3%82%B7%E3%83%A7%E3%83%8A%E3%83%AB"
"111715","https://www.city.itoshima.lg.jp/s047/020/010/160/100/R7keieikakushinyouryou.pdf","https://www.city.itoshima.lg.jp/s047/020/010/160/100/20220722161751.html | https://www.city.itoshima.lg.jp/s047/020/010/160/100/R7keieikakushinyouryou.pdf"
"111684","https://www.city.tokyo-nakano.lg.jp/kurashi/soudan/shigoto/kigyo/syokosodan.html","https://www.city.tokyo-nakano.lg.jp/kurashi/soudan/shigoto/kigyo/syokosodan.html"
"111723","https://www.tsuyama-biz.jp/wp-content/uploads/2025/03/7067588e663ff8f26d75bc6ae98a7729.pdf","https://www.tsuyama-biz.jp/support/ | https://www.tsuyama-biz.jp/wp-content/uploads/2025/03/7067588e663ff8f26d75bc6ae98a7729.pdf"
"111726","https://www.city.hanamaki.iwate.jp/business/norinchikusan/1000249/1008474/1022821.html","https://www.city.hanamaki.iwate.jp/business/norinchikusan/1000249/1008474/1022821.html"
"111724","https://www.city.hanamaki.iwate.jp/business/norinchikusan/1000249/1008474/1022656.html","https://www.city.hanamaki.iwate.jp/business/norinchikusan/1000249/1008474/1022656.html"
"111730","https://www.city.hanamaki.iwate.jp/business/norinchikusan/1000249/1008474/1022812.html","https://www.city.hanamaki.iwate.jp/business/norinchikusan/1000249/1008474/1022812.html"
