policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"98872","https://j-izumi.com/policy/98872/detail","令和7年度 農業用ハウス等雪害復旧緊急支援事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.aomori.lg.jp/soshiki/nourin/noen/files/250606.pdf","https://www.pref.aomori.lg.jp/soshiki/nourin/noen/setsugai_202506.html | https://www.pref.aomori.lg.jp/soshiki/nourin/noen/files/250606.pdf",""
"98881","https://j-izumi.com/policy/98881/detail","みどモスPay加盟店決済用端末購入費補助金","","","","","2万円/台","★☆☆☆☆","要相談","要相談","https://www.city.midori.gunma.jp/shisei/1005993/1007455.html","https://www.city.midori.gunma.jp/shisei/1005993/1007455.html",""
"98884","https://j-izumi.com/policy/98884/detail","人材開発支援助成金（障害者職業能力開発コース）","","","","","","★★☆☆☆","要相談","要相談","https://www.mhlw.go.jp/content/001216964.pdf","https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/koyou_roudou/koyou/kyufukin/shougai_trial_00002.html | https://www.mhlw.go.jp/content/001216964.pdf | https://www.mhlw.go.jp/kouseiroudoushou/shozaiannai/roudoukyoku/index.html",""
"98891","https://j-izumi.com/policy/98891/detail","令和7年度 新製品・新技術開発支援事業（トライアル助成）","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.pio-ota.jp/news/recruitment/open-call/r7_trial_subsidy_proposal/","https://www.pio-ota.jp/news/recruitment/open-call/r7_trial_subsidy_proposal/",""
"98909","https://j-izumi.com/policy/98909/detail","新たな寄港地観光ツアー造成支援補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.pref.kagoshima.jp/af08/documents/120366_20250401181525-1.pdf","https://www.pref.kagoshima.jp/af08/cruise.html | https://www.pref.kagoshima.jp/af08/documents/120366_20250401181525-1.pdf",""
"98919","https://j-izumi.com/policy/98919/detail","令和7年度 水郡線小中学生団体利用促進補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.ibaraki.jp/kikaku/kotsuseisaku/tetsudo/documents/r7syouchuugakuseidanntaihojoleaflet.pdf","https://www.pref.ibaraki.jp/kikaku/kotsuseisaku/tetsudo/suigun_dantai.html | https://www.pref.ibaraki.jp/kikaku/kotsuseisaku/tetsudo/documents/r7syouchuugakuseidanntaihojoleaflet.pdf",""
"98921","https://j-izumi.com/policy/98921/detail","令和7年度 水郡線沿線市町観光・集客行事等連携事業費補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.town.daigo.ibaraki.jp/page/page008120.html","https://www.town.daigo.ibaraki.jp/page/page008120.html | https://www.town.daigo.ibaraki.jp/inq.php?mode=detail&code=3&code2=9&ssl=1",""
"98925","https://j-izumi.com/policy/98925/detail","地域コミュニティ活動支援事業補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","http://www.city.sunagawa.hokkaido.jp/shisei/kyoudou/tiikikomyuniti.html","http://www.city.sunagawa.hokkaido.jp/shisei/kyoudou/tiikikomyuniti.html",""
"98928","https://j-izumi.com/policy/98928/detail","ふるさとまちづくり団体応援交付金","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.kotoura.tottori.jp/docs/2025060600012/files/chirasi.pdf","https://www.town.kotoura.tottori.jp/docs/2025060600012/ | https://www.town.kotoura.tottori.jp/docs/2025060600012/files/chirasi.pdf",""
"98929","https://j-izumi.com/policy/98929/detail","いいムラをつくろう同窓会開催支援補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.vill.tokai.ibaraki.jp/soshikikarasagasu/sougousenryaku/tiikisernyakuka/city_promotion/11464.html","https://www.vill.tokai.ibaraki.jp/soshikikarasagasu/sougousenryaku/tiikisernyakuka/city_promotion/11464.html",""
"98932","https://j-izumi.com/policy/98932/detail","令和7年度 小規模事業者持続化補助金（持続化支援事業/上乗せ補助・村単独補助）","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.vill.ohkura.yamagata.jp/shigoto_sangyo/sangyoshinko/kigyo_sogyoshien/2263.html","https://www.vill.ohkura.yamagata.jp/shigoto_sangyo/sangyoshinko/kigyo_sogyoshien/2263.html",""
"98942","https://j-izumi.com/policy/98942/detail","【令和7年4月1日以降取得分】中小事業者等が新規取得した生産性向上や賃上げ促進に資する機械装置等に係る課税標準の特例措置","","","","","","★★★☆☆","要相談","要相談","https://www.city.kawasaki.jp/230/page/0000175722.html","https://www.city.kawasaki.jp/230/page/0000175722.html",""
"98944","https://j-izumi.com/policy/98944/detail","地域のデジタル活用促進事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.yurihama.jp/soshiki/7/25376.html","https://www.yurihama.jp/soshiki/7/25376.html",""
"98947","https://j-izumi.com/policy/98947/detail","漁業用燃油高騰対策事業費補助金","","","","","10円/L","★☆☆☆☆","要相談","要相談","https://www.city.minamishimabara.lg.jp/kiji00311965/index.html#:~:text=%E5%8D%97%E5%B3%B6%E5%8E%9F%E5%B8%82%E6%BC%81%E6%A5%AD%E7%94%A8%E7%87%83%E6%B2%B9%E9%AB%98%E9%A8%B0%E5%AF%BE%E7%AD%96%E4%BA%8B%E6%A5%AD%E8%B2%BB%E8%A3%9C%E5%8A%A9%E9%87%91","https://www.city.minamishimabara.lg.jp/kiji00311965/index.html#:~:text=%E5%8D%97%E5%B3%B6%E5%8E%9F%E5%B8%82%E6%BC%81%E6%A5%AD%E7%94%A8%E7%87%83%E6%B2%B9%E9%AB%98%E9%A8%B0%E5%AF%BE%E7%AD%96%E4%BA%8B%E6%A5%AD%E8%B2%BB%E8%A3%9C%E5%8A%A9%E9%87%91",""
"98950","https://j-izumi.com/policy/98950/detail","農業用燃油高騰対策事業費補助金（施設園芸加温用燃油高騰対策支援事業・葉たばこ加温用燃油高騰対策支援事業・葉たばこ乾燥用燃油高騰対策支援事業）","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.minamishimabara.lg.jp/kiji00311965/index.html#:~:text=%E5%8D%97%E5%B3%B6%E5%8E%9F%E5%B8%82%E8%BE%B2%E6%A5%AD%E7%94%A8%E7%87%83%E6%B2%B9%E9%AB%98%E9%A8%B0%E5%AF%BE%E7%AD%96%E4%BA%8B%E6%A5%AD%E8%B2%BB%E8%A3%9C%E5%8A%A9%E9%87%91","https://www.city.minamishimabara.lg.jp/kiji00311965/index.html#:~:text=%E5%8D%97%E5%B3%B6%E5%8E%9F%E5%B8%82%E8%BE%B2%E6%A5%AD%E7%94%A8%E7%87%83%E6%B2%B9%E9%AB%98%E9%A8%B0%E5%AF%BE%E7%AD%96%E4%BA%8B%E6%A5%AD%E8%B2%BB%E8%A3%9C%E5%8A%A9%E9%87%91",""
"98951","https://j-izumi.com/policy/98951/detail","障がい当事者団体等活動補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.iizuka.lg.jp/shakaishogai/syougaifukusi/syougaitoujisyadantaikatudouhojyokin.html","https://www.city.iizuka.lg.jp/shakaishogai/syougaifukusi/syougaitoujisyadantaikatudouhojyokin.html",""
"98975","https://j-izumi.com/policy/98975/detail","令和7年度 特定建築主等再エネ導入促進事業（特定建築主等太陽光発電設備等導入促進事業補助金）","","","","","900万円","★★★☆☆","要相談","要相談","https://www.city.kyoto.lg.jp/kankyo/page/0000303902.html","https://www.city.kyoto.lg.jp/kankyo/page/0000303902.html | https://www.pref.kyoto.jp/energy/uwanose/uwanose.html | https://www.pref.kyoto.jp/energy/uwanose/documents/r7jigyousyachirashi.pdf",""
"98977","https://j-izumi.com/policy/98977/detail","令和7年度 太陽光発電等導入促進事業補助金(駐車場・農地等再エネ導入促進事業補助金)","","","","","500万円","★★★☆☆","要相談","要相談","https://www.pref.kyoto.jp/energy/documents/r7jigyousyachirashi.pdf","https://www.pref.kyoto.jp/energy/carport_agripv.html | https://www.pref.kyoto.jp/energy/documents/r7jigyousyachirashi.pdf",""
"98978","https://j-izumi.com/policy/98978/detail","令和7年度 太陽光発電等導入促進事業補助金(共同住宅共用部再エネ導入促進事業)","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.pref.kyoto.jp/energy/documents/r7chirashir.pdf","https://www.pref.kyoto.jp/energy/juten_condominium.html | https://www.pref.kyoto.jp/energy/documents/r7chirashir.pdf",""
"98980","https://j-izumi.com/policy/98980/detail","宿泊施設宿泊促進補助金","","","","","25万円","★☆☆☆☆","要相談","要相談","https://www.city.kashihara.nara.jp/soshiki/1021/1/5/18669.html","https://www.city.kashihara.nara.jp/soshiki/1021/1/5/18669.html | https://www.city.kashihara.nara.jp/cgi-bin/inquiry.php/22?page_no=18669",""
"98989","https://j-izumi.com/policy/98989/detail","働き方改革推進奨励金","","","","","50万円/人","★☆☆☆☆","要相談","要相談","https://www.pref.mie.lg.jp/KOYOU/HP/m0139400270.htm","https://www.pref.mie.lg.jp/KOYOU/HP/m0139400270.htm",""
"98993","https://j-izumi.com/policy/98993/detail","鹿児島発着クルーズ造成支援補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.pref.kagoshima.jp/af08/documents/120366_20250401181525-1.pdf","https://www.pref.kagoshima.jp/af08/cruise.html#:~:text=%E9%B9%BF%E5%85%90%E5%B3%B6%E7%99%BA%E7%9D%80%E3%82%AF%E3%83%AB%E3%83%BC%E3%82%BA%E9%80%A0%E6%88%90%E6%94%AF%E6%8F%B4%E8%A3%9C%E5%8A%A9%E9%87%91 | https://www.pref.kagoshima.jp/af08/documents/120366_20250401181525-1.pdf",""
"98997","https://j-izumi.com/policy/98997/detail","海外学会等参加助成（KDDI財団）","","","","","40万円","★☆☆☆☆","要相談","要相談","https://rp.kddi-research.jp/nextcom/support/#toc02","https://rp.kddi-research.jp/nextcom/support/#toc02",""
"99010","https://j-izumi.com/policy/99010/detail","サイクルエイド事業費補助金","","","","","20000円/1ヵ所","★☆☆☆☆","要相談","要相談","https://www.city.tono.iwate.jp/index.cfm/25,79991,c,html/79991/20250605-134041.pdf","https://www.city.tono.iwate.jp/index.cfm/25,79991,297,html | https://www.city.tono.iwate.jp/index.cfm/25,79991,c,html/79991/20250605-134041.pdf",""
"99015","https://j-izumi.com/policy/99015/detail","令和7年度 専門人材（副業・兼業）確保推進事業費補助金","","","","","40万円","★☆☆☆☆","要相談","要相談","https://pro-shimane.jp/wp-content/uploads/2025/04/R7%E8%A3%9C%E5%8A%A9%E9%87%91%E3%83%81%E3%83%A9%E3%82%B71%E3%80%90%E7%A2%BA%E5%AE%9A%E3%80%91%EF%BC%88%E6%8E%A1%E7%94%A8%E3%83%BB%E5%89%AF%E6%A5%AD%EF%BC%89.pdf","https://pro-shimane.jp/news/hozyokin-hukugyo2025/ | https://pro-shimane.jp/wp-content/uploads/2025/04/R7%E8%A3%9C%E5%8A%A9%E9%87%91%E3%83%81%E3%83%A9%E3%82%B71%E3%80%90%E7%A2%BA%E5%AE%9A%E3%80%91%EF%BC%88%E6%8E%A1%E7%94%A8%E3%83%BB%E5%89%AF%E6%A5%AD%EF%BC%89.pdf",""
"99017","https://j-izumi.com/policy/99017/detail","合宿誘致事業補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.kumakogen.jp/soshiki/17/8298.html","https://www.kumakogen.jp/soshiki/17/8298.html",""
"99018","https://j-izumi.com/policy/99018/detail","2025年度(令和7年度) ひめボス宣言事業所認証・奨励金制度（ひめボス宣言事業所等奨励金）","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.pref.ehime.jp/uploaded/life/113386_191003_misc.pdf","https://www.pref.ehime.jp/site/madoguchi/7177.html | https://www.pref.ehime.jp/uploaded/life/113386_191003_misc.pdf",""
"99020","https://j-izumi.com/policy/99020/detail","いきいき職場づくり支援補助金","","","","","80万円","★☆☆☆☆","要相談","要相談","https://shimanekeikyo.com/pdf/R7/R7-ikiiki-leaflet.pdf","https://shimanekeikyo.com/fpage-72.htm | https://shimanekeikyo.com/pdf/R7/R7-ikiiki-leaflet.pdf",""
"99021","https://j-izumi.com/policy/99021/detail","同窓会開催補助金","","","","","2,000円/人","★☆☆☆☆","要相談","要相談","https://www.city.toki.lg.jp/kurashi/shimin/1004744/1009665.html","https://www.city.toki.lg.jp/kurashi/shimin/1004744/1009665.html",""
"99024","https://j-izumi.com/policy/99024/detail","ものづくり人材長期派遣研修支援補助金","","","","","200万円/年","★★☆☆☆","要相談","要相談","https://www.pref.shimane.lg.jp/industry/employ/kunren/ordermade/index.data/hakenkennsyu1.pdf","https://www.pref.shimane.lg.jp/industry/employ/kunren/ordermade/ | https://www.pref.shimane.lg.jp/industry/employ/kunren/ordermade/index.data/hakenkennsyu1.pdf",""
