policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"14621","https://j-izumi.com/policy/14621/detail","津市小規模事業資金融資等に係る信用保証料に対する補給金","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.mie.lg.jp/SHINSAN/HP/77425022711.htm","https://www.info.city.tsu.mie.jp/www/contents/1493090641450/index.html | https://www.pref.mie.lg.jp/SHINSAN/HP/77425022711.htm | https://www.info.city.tsu.mie.jp/inquiry/mailform",""
"14623","https://j-izumi.com/policy/14623/detail","四日市市施設外就労促進事業費補助金","","","","","36万円","★☆☆☆☆","要相談","要相談","https://www.city.yokkaichi.lg.jp/www/contents/1587341364148/index.html","https://www.city.yokkaichi.lg.jp/www/contents/1587341364148/index.html",""
"14625","https://j-izumi.com/policy/14625/detail","四日市市中小企業働きやすい職場づくり支援事業費補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.yokkaichi.lg.jp/www/contents/1555303793880/index.html","https://www.city.yokkaichi.lg.jp/www/contents/1555303793880/index.html",""
"14628","https://j-izumi.com/policy/14628/detail","四日市市中小企業人材確保支援事業費補助金","","","","","60万円","★☆☆☆☆","要相談","要相談","https://www.city.yokkaichi.lg.jp/www/contents/1553648038267/index.html","https://www.city.yokkaichi.lg.jp/www/contents/1553648038267/index.html",""
"14630","https://j-izumi.com/policy/14630/detail","四日市市障害者トライアル奨励金・雇用奨励金","","","","","12万円","★☆☆☆☆","要相談","要相談","https://www.city.yokkaichi.lg.jp/www/contents/1001000001361/index.html","https://www.city.yokkaichi.lg.jp/www/contents/1001000001361/index.html",""
"14631","https://j-izumi.com/policy/14631/detail","播磨町合理的配慮の提供の促進に係る助成金","","","","","20万円","★☆☆☆☆","要相談","要相談","http://www.town.harima.lg.jp/fukushi/kenko/fukushi/shogaisha/gouritekihairyo.html","http://www.town.harima.lg.jp/fukushi/kenko/fukushi/shogaisha/gouritekihairyo.html",""
"14632","https://j-izumi.com/policy/14632/detail","四日市市商店街魅力アップ事業補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.yokkaichi.lg.jp/www/contents/1001000001360/index.html","https://www.city.yokkaichi.lg.jp/www/contents/1001000001360/index.html",""
"14633","https://j-izumi.com/policy/14633/detail","中小企業人材スキルアップ支援事業費補助金","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.city.yokkaichi.lg.jp/www/contents/1001000001364/index.html","https://www.city.yokkaichi.lg.jp/www/contents/1001000001364/index.html",""
"14635","https://j-izumi.com/policy/14635/detail","四日市市見本市等出展事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.yokkaichi.lg.jp/www/contents/1001000001358/files/mihonichi_youkou.pdf","https://www.city.yokkaichi.lg.jp/www/contents/1001000001358/index.html | https://www.city.yokkaichi.lg.jp/www/contents/1001000001358/files/mihonichi_youkou.pdf",""
"14649","https://j-izumi.com/policy/14649/detail","一宮市新産業技術開発支援補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.ichinomiya.aichi.jp/_res/projects/default_project/_page_/001/035/541/2022testhojokintirashi.pdf","https://www.city.ichinomiya.aichi.jp/katsuryokusouzou/sangyoushinkou/1044297/1044298/1035541.html | https://www.city.ichinomiya.aichi.jp/_res/projects/default_project/_page_/001/035/541/2022testhojokintirashi.pdf",""
"14652","https://j-izumi.com/policy/14652/detail","高齢者・障害者施設等における新型コロナウイルス感染症の自主検査費用補助事業","","","","","23，000円/件","★☆☆☆☆","要相談","要相談","https://www.city.matsumoto.nagano.jp/site/covid/1757.html","https://www.city.matsumoto.nagano.jp/site/covid/1757.html",""
"14702","https://j-izumi.com/policy/14702/detail","資格取得費支援補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.niimi.okayama.jp/media_images_01/files/R7.4_taishou.pdf","https://www.city.niimi.okayama.jp/business/business_detail/index/226.html | https://www.city.niimi.okayama.jp/media_images_01/files/R7.4_taishou.pdf",""
"14715","https://j-izumi.com/policy/14715/detail","岐阜県緊急時介護人材確保・職場環境復旧等事業費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.gifu.lg.jp/uploaded/attachment/252015.pdf","https://www.pref.gifu.lg.jp/page/61550.html | https://www.pref.gifu.lg.jp/uploaded/attachment/252015.pdf | https://www.pref.gifu.lg.jp/uploaded/attachment/252139.pdf | https://www.pref.gifu.lg.jp/uploaded/attachment/310647.doc | https://www.pref.gifu.lg.jp/uploaded/attachment/296287.pdf",""
"14732","https://j-izumi.com/policy/14732/detail","個店魅力アップ事業補助金《大垣市》","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.ogaki.lg.jp/0000001450.html","https://www.city.ogaki.lg.jp/0000001450.html",""
"14734","https://j-izumi.com/policy/14734/detail","大垣市企業立地推進事業補助金『工場等設置事業補助金』『雇用促進事業補助金』","","","","","5,000万円","★★☆☆☆","要相談","要相談","https://www.city.ogaki.lg.jp/0000049244.html","https://www.city.ogaki.lg.jp/0000049244.html",""
"14736","https://j-izumi.com/policy/14736/detail","ITスキルアップ支援事業補助金《大垣市》","","","","","8万円","★☆☆☆☆","要相談","要相談","https://www.city.ogaki.lg.jp/0000057101.html","https://www.city.ogaki.lg.jp/0000057101.html",""
"14739","https://j-izumi.com/policy/14739/detail","インターンシップ支援事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.takayama.lg.jp/shisei/1000067/1002790/1002803/1007370.html","https://www.city.takayama.lg.jp/shisei/1000067/1002790/1002803/1007370.html",""
"14762","https://j-izumi.com/policy/14762/detail","地場産業販路拡大事業支援補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.kagoshima-izumi.lg.jp/page/page_01680.html","https://www.city.kagoshima-izumi.lg.jp/page/page_01680.html",""
"14836","https://j-izumi.com/policy/14836/detail","創業支援資金融資利子補給制度","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.nakatsugawa.lg.jp/works/ci/4/5969.html","https://www.city.nakatsugawa.lg.jp/works/ci/4/5969.html | https://www.city.nakatsugawa.lg.jp/cgi-bin/inquiry.php/43?page_no=5969",""
"14842","https://j-izumi.com/policy/14842/detail","地場産業販路開拓等支援事業費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.hashima.lg.jp/2133.html","https://www.city.hashima.lg.jp/2133.html",""
"14843","https://j-izumi.com/policy/14843/detail","小規模事業者経営改善資金融資利子補給制度","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.nakatsugawa.lg.jp/works/ci/4/5968.html","https://www.city.nakatsugawa.lg.jp/works/ci/4/5968.html",""
"14867","https://j-izumi.com/policy/14867/detail","関市見本市出展事業費補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.seki.lg.jp/0000004165.html","https://www.city.seki.lg.jp/0000004165.html",""
"14869","https://j-izumi.com/policy/14869/detail","美濃加茂市事業活性化支援利子補助金","","","","","","★☆☆☆☆","要相談","要相談","http://www.city.minokamo.gifu.jp/temp2/hp/114/20141212101046/%E4%BA%8B%E6%A5%AD%E6%B4%BB%E6%80%A7%E5%8C%96%E6%94%AF%E6%8F%B4%E5%88%A9%E5%AD%90%E8%A3%9C%E5%8A%A9%E9%87%91%E5%88%B6%E5%BA%A6%E6%A6%82%E8%A6%81.pdf","http://www.city.minokamo.gifu.jp/shimin/contents.cfm?base_id=7062&mi_id=5&g1_id=20&g2_id=84 | http://www.city.minokamo.gifu.jp/temp2/hp/114/20141212101046/%E4%BA%8B%E6%A5%AD%E6%B4%BB%E6%80%A7%E5%8C%96%E6%94%AF%E6%8F%B4%E5%88%A9%E5%AD%90%E8%A3%9C%E5%8A%A9%E9%87%91%E5%88%B6%E5%BA%A6%E6%A6%82%E8%A6%81.pdf",""
"14871","https://j-izumi.com/policy/14871/detail","IoT・IT導入補助金 『IoT・IT研修事業／アドバイザー招へい補助事業／IoT・IT導入補助事業』《関市》","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.seki.lg.jp/cmsfiles/contents/0000013/13649/iot_chirashi.pdf","https://www.city.seki.lg.jp/0000013649.html | https://www.city.seki.lg.jp/cmsfiles/contents/0000013/13649/iot_chirashi.pdf | https://www.city.seki.lg.jp/",""
"14874","https://j-izumi.com/policy/14874/detail","岐阜県産業技術総合センター活用支援補助金《関市》","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.seki.lg.jp/cmsfiles/contents/0000013/13650/R3center_chirashi.pdf","https://www.city.seki.lg.jp/0000013650.html | https://www.city.seki.lg.jp/cmsfiles/contents/0000013/13650/R3center_chirashi.pdf | https://www.city.seki.lg.jp/",""
"14875","https://j-izumi.com/policy/14875/detail","関市インターンシップ交通費等補助金","","","","","3万円/人","★☆☆☆☆","要相談","要相談","https://www.city.seki.lg.jp/cmsfiles/contents/0000013/13378/z.pdf","https://www.city.seki.lg.jp/0000013378.html | https://www.city.seki.lg.jp/cmsfiles/contents/0000013/13378/z.pdf | https://www.city.seki.lg.jp/cmsfiles/contents/0000013/13378/r.pdf | https://www.seki-minsapo.net/",""
"14878","https://j-izumi.com/policy/14878/detail","美濃加茂市商店街共同施設等補助制度","","","","","1億円","★★★★★","要相談","要相談","http://www.city.minokamo.gifu.jp/temp2/hp/114/20130802090859/kyoudou_sisetu_hojogaku.pdf","https://www.city.minokamo.gifu.jp/shimin/contents.cfm?base_id=5933&mi_id=0&g1_id=20&g2_id=84#guide | http://www.city.minokamo.gifu.jp/temp2/hp/114/20130802090859/kyoudou_sisetu_hojogaku.pdf",""
"14892","https://j-izumi.com/policy/14892/detail","中小企業設備資金利子補助制度《美濃加茂市》","","","","","14万円","★☆☆☆☆","要相談","要相談","https://www.city.minokamo.gifu.jp/shimin/contents.cfm?base_id=5928&mi_id=0&g1_id=20&g2_id=84#guide","https://www.city.minokamo.gifu.jp/shimin/contents.cfm?base_id=5928&mi_id=0&g1_id=20&g2_id=84#guide",""
"14898","https://j-izumi.com/policy/14898/detail","美濃加茂市小口融資信用保証料補助制度","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.minokamo.gifu.jp/shimin/contents.cfm?base_id=5929&mi_id=0&g1_id=20&g2_id=84#guide","https://www.city.minokamo.gifu.jp/shimin/contents.cfm?base_id=5929&mi_id=0&g1_id=20&g2_id=84#guide | https://www.city.minokamo.gifu.jp/shimin/contents.cfm?base_id=5916&mi_id=0&g1_id=20&g2_id=84#guide",""
"14900","https://j-izumi.com/policy/14900/detail","美濃加茂市小口融資利子補助制度","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.minokamo.gifu.jp/shimin/contents.cfm?base_id=5930&mi_id=0&g1_id=20&g2_id=84#guide","https://www.city.minokamo.gifu.jp/shimin/contents.cfm?base_id=5930&mi_id=0&g1_id=20&g2_id=84#guide | https://www.city.minokamo.gifu.jp/shimin/contents.cfm?base_id=5916&mi_id=0&g1_id=20&g2_id=84#guide",""
"14906","https://j-izumi.com/policy/14906/detail","飛騨市雇用調整支援金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.hida.gifu.jp/site/corona/jigyo25.html","https://www.city.hida.gifu.jp/site/corona/jigyo25.html",""
"14915","https://j-izumi.com/policy/14915/detail","各務原市航空宇宙産業競争力維持支援事業補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.kakamigahara.lg.jp/business/shokogyo/1010616/1009031.html","https://www.city.kakamigahara.lg.jp/business/shokogyo/1010616/1009031.html",""
"14918","https://j-izumi.com/policy/14918/detail","小口融資等信用保証料助成制度","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.toki.lg.jp/fs/2/1/9/9/0/8/_/________________.pdf","https://www.city.toki.lg.jp/sangyo/keiei/1004869/1004388.html | https://www.city.toki.lg.jp/fs/2/1/9/9/0/8/_/________________.pdf",""
"14919","https://j-izumi.com/policy/14919/detail","各務原市IT導入補助金","","","","","75万円","★☆☆☆☆","要相談","要相談","https://www.city.kakamigahara.lg.jp/_res/projects/default_project/_page_/001/011/749/itdounyuuyoukou.pdf","https://www.city.kakamigahara.lg.jp/business/shokogyo/1011749.html | https://www.city.kakamigahara.lg.jp/_res/projects/default_project/_page_/001/011/749/itdounyuuyoukou.pdf",""
"14960","https://j-izumi.com/policy/14960/detail","新しい生活様式推進設備改修等支援事業費補助金","","","","","37万円","★☆☆☆☆","要相談","要相談","http://www.town.ichikawamisato.yamanashi.jp/40administration/07sangyoushinkou/files/setubikaisyutirasi.pdf","https://www.town.ichikawamisato.yamanashi.jp/40administration/07sangyoushinkou/2018-0406-1417-11.html | http://www.town.ichikawamisato.yamanashi.jp/40administration/07sangyoushinkou/files/setubikaisyutirasi.pdf",""
"14963","https://j-izumi.com/policy/14963/detail","スポーツツーリズム等推進助成金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.kamisu.ibaraki.jp/kanko_sports/1003968/1004510/1006426.html","https://www.city.kamisu.ibaraki.jp/kanko_sports/1003968/1004510/1006426.html",""
"14975","https://j-izumi.com/policy/14975/detail","生産性向上特別措置法に基づく支援制度等","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.otsuki.kochi.jp/life/dtl.php?hdnKey=1294","https://www.town.otsuki.kochi.jp/life/dtl.php?hdnKey=1294 | https://www.town.otsuki.kochi.jp/download/?t=LD&id=1294&fid=1623",""
"14979","https://j-izumi.com/policy/14979/detail","新規就農支援","","","","","180万円","★☆☆☆☆","要相談","要相談","https://www.town.shimanto.lg.jp/life/detail.php?hdnKey=8002","https://www.town.shimanto.lg.jp/life/detail.php?hdnKey=8002",""
"15012","https://j-izumi.com/policy/15012/detail","飛騨市外国人技能実習生等の空き家等社宅化支援補助制度","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.hida.gifu.jp/uploaded/attachment/15373.pdf","https://www.city.hida.gifu.jp/uploaded/attachment/15373.pdf",""
"15024","https://j-izumi.com/policy/15024/detail","飛騨市市民雇用奨励金制度","","","","","10万円/1人","★☆☆☆☆","要相談","要相談","https://www.city.hida.gifu.jp/soshiki/14/207.html","https://www.city.hida.gifu.jp/soshiki/14/207.html",""
"15033","https://j-izumi.com/policy/15033/detail","鹿屋市副業人材活用支援補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.kanoya.lg.jp/syokunou/sangyo/shokogyo/kigyo/fukugyoujinzaikatuyou.html","https://www.city.kanoya.lg.jp/syokunou/sangyo/shokogyo/kigyo/fukugyoujinzaikatuyou.html",""
"15040","https://j-izumi.com/policy/15040/detail","飛騨市店舗リニューアル補助制度","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.hida.gifu.jp/uploaded/attachment/11843.pdf","https://www.city.hida.gifu.jp/site/corona/jigyo18.html | https://www.city.hida.gifu.jp/soshiki/14/20700.html | https://www.city.hida.gifu.jp/uploaded/attachment/11843.pdf",""
"15043","https://j-izumi.com/policy/15043/detail","飛騨市インターネット環境整備補助制度","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.hida.gifu.jp/uploaded/attachment/15373.pdf","https://www.city.hida.gifu.jp/uploaded/attachment/15373.pdf | https://www.city.hida.gifu.jp/soshiki/14/20700.html | https://www.city.hida.gifu.jp/soshiki/14/4204.html",""
"15052","https://j-izumi.com/policy/15052/detail","飛騨市商店街みだしなみ向上改修補助制度","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.hida.gifu.jp/uploaded/attachment/15373.pdf","https://www.city.hida.gifu.jp/uploaded/attachment/15373.pdf",""
"15060","https://j-izumi.com/policy/15060/detail","自主防災組織活動の助成","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.city.kamisu.ibaraki.jp/living/safety/1000900/1000905/1000908.html","https://www.city.kamisu.ibaraki.jp/living/safety/1000900/1000905/1000908.html",""
"15083","https://j-izumi.com/policy/15083/detail","中小企業等事業再構築促進事業等申請支援事業《垂井町》","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.town.tarui.lg.jp/docs/2020051400091/files/shien6.pdf","https://www.town.tarui.lg.jp/docs/2020051400091/files/shien6.pdf",""
"15085","https://j-izumi.com/policy/15085/detail","観光活性化支援事業補助金《関ヶ原町》","","","","","80万円","★☆☆☆☆","要相談","要相談","http://www.town.sekigahara.gifu.jp/4510.htm#BaseTable","http://www.town.sekigahara.gifu.jp/4510.htm#BaseTable",""
"15120","https://j-izumi.com/policy/15120/detail","小規模事業者事業活性化支援利子補給制度《川辺町》","","","","","","★☆☆☆☆","要相談","要相談","https://www.kawabe-gifu.jp/wp-content/uploads/2020/02/rishihokyu-gaiyou.pdf","https://www.kawabe-gifu.jp/?page_id=26770 | https://www.kawabe-gifu.jp/wp-content/uploads/2020/02/rishihokyu-gaiyou.pdf",""
"15187","https://j-izumi.com/policy/15187/detail","八女市ものづくり推進事業補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.yame.fukuoka.jp/material/files/group/40/monodukurihojokin.pdf","https://www.city.yame.fukuoka.jp/jigyosha/3/1459504948825.html | https://www.city.yame.fukuoka.jp/material/files/group/40/monodukurihojokin.pdf",""
"15189","https://j-izumi.com/policy/15189/detail","八女市商工業者販路開拓・販売促進補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.yame.fukuoka.jp/material/files/group/40/hanrokaitakuchirashi.pdf","https://www.city.yame.fukuoka.jp/jigyosha/3/1459506665786.html | https://www.city.yame.fukuoka.jp/material/files/group/40/hanrokaitakuchirashi.pdf",""
"15199","https://j-izumi.com/policy/15199/detail","観光案内窓口整備支援補助金","","","","","300万円","★★☆☆☆","要相談","要相談","https://www.tcvb.or.jp/jp/news/%E8%A6%B3%E5%85%89%E6%A1%88%E5%86%85%E7%AA%93%E5%8F%A3%E6%95%B4%E5%82%99%E6%94%AF%E6%8F%B4%E8%A3%9C%E5%8A%A9%E9%87%91%20%E7%94%B3%E8%AB%8B%E3%81%AE%E6%89%8B%E5%BC%95%E3%81%8D%E3%80%80%E4%BB%A4%E5%92%8C2%E5%B9%B412%E6%9C%88%E6%94%B9%E5%AE%9A%E7%89%88.pdf","https://www.tcvb.or.jp/jp/project/hasshin/madoguchi-seibi/ | https://www.tcvb.or.jp/jp/news/%E8%A6%B3%E5%85%89%E6%A1%88%E5%86%85%E7%AA%93%E5%8F%A3%E6%95%B4%E5%82%99%E6%94%AF%E6%8F%B4%E8%A3%9C%E5%8A%A9%E9%87%91%20%E7%94%B3%E8%AB%8B%E3%81%AE%E6%89%8B%E5%BC%95%E3%81%8D%E3%80%80%E4%BB%A4%E5%92%8C2%E5%B9%B412%E6%9C%88%E6%94%B9%E5%AE%9A%E7%89%88.pdf | https://www.tcvb.or.jp/jp/project/documents/madoguchiyoko.pdf",""
"15227","https://j-izumi.com/policy/15227/detail","介護職員初任者研修受講料の助成","","","","","6万円","★☆☆☆☆","要相談","要相談","https://www.city.uenohara.yamanashi.jp/gyosei/docs/6031.html","https://www.city.uenohara.yamanashi.jp/gyosei/docs/6031.html",""
"15234","https://j-izumi.com/policy/15234/detail","区掲示板設置事業補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.fukui-sakai.lg.jp/machi-zukuri/kurashi/machi-zukuri/kyodo/ku/documents/keizibanm.pdf","https://www.city.fukui-sakai.lg.jp/machi-zukuri/kurashi/machi-zukuri/kyodo/ku/keijiban.html | https://www.city.fukui-sakai.lg.jp/machi-zukuri/kurashi/machi-zukuri/kyodo/ku/documents/keizibanm.pdf",""
"15235","https://j-izumi.com/policy/15235/detail","集会施設整備事業費補助金","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.city.fukui-sakai.lg.jp/machi-zukuri/kurashi/machi-zukuri/kyodo/ku/documents/syuukaisisetu.pdf","https://www.city.fukui-sakai.lg.jp/machi-zukuri/kurashi/machi-zukuri/kyodo/ku/syukai-shisetsu.html | https://www.city.fukui-sakai.lg.jp/machi-zukuri/kurashi/machi-zukuri/kyodo/ku/documents/syuukaisisetu.pdf",""
"15252","https://j-izumi.com/policy/15252/detail","八女市新規創業資金等借入者信用保証料・利子補給補助制度","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.yame.fukuoka.jp/material/files/group/40/rishihoyuuhojo.pdf","https://www.city.yame.fukuoka.jp/jigyosha/3/1457320369357.html | https://www.city.yame.fukuoka.jp/material/files/group/40/rishihoyuuhojo.pdf",""
"15301","https://j-izumi.com/policy/15301/detail","子ども食堂の開設・運営を支援","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.toyooka.lg.jp/kosodate/kosodateshien/1008324/1009022.html","https://www.city.toyooka.lg.jp/kosodate/kosodateshien/1008324/1009022.html",""
"15319","https://j-izumi.com/policy/15319/detail","ごみ・資源物ステーション整備事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.iiyama.nagano.jp/soshiki/shiminkankyou/seikatukankyou/torikumi/gomiSThojyo","https://www.city.iiyama.nagano.jp/soshiki/shiminkankyou/seikatukankyou/torikumi/gomiSThojyo",""
"15332","https://j-izumi.com/policy/15332/detail","有機農業転換支援事業","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.pref.ehime.jp/h35500/yuuki/documents/r4yuukijissiyouryou_2.pdf","https://www.pref.ehime.jp/page/11498.html | https://www.pref.ehime.jp/h35500/yuuki/documents/r4yuukijissiyouryou_2.pdf | https://www.pref.ehime.jp/h35500/yuuki/documents/r4yuukikoufuyoukou.pdf",""
"15349","https://j-izumi.com/policy/15349/detail","三春町農業者大型特殊運転免許等取得費補助金","","","","","3万円","★☆☆☆☆","要相談","要相談","https://www.town.miharu.fukushima.jp/soshiki/7/03-menkyo.html","https://www.town.miharu.fukushima.jp/soshiki/7/03-menkyo.html",""
"15370","https://j-izumi.com/policy/15370/detail","多摩区自主防災組織防災資器材購入補助","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.kawasaki.jp/tama/cmsfiles/contents/0000105/105711/youkou1.pdf","https://www.city.kawasaki.jp/tama/page/0000105711.html | https://www.city.kawasaki.jp/tama/cmsfiles/contents/0000105/105711/youkou1.pdf",""
"15394","https://j-izumi.com/policy/15394/detail","志木市町内会自警消防隊消防施設等補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.shiki.lg.jp/index.cfm/37,86160,164,645,html","https://www.city.shiki.lg.jp/index.cfm/37,86160,164,645,html",""
"15404","https://j-izumi.com/policy/15404/detail","安全活動助成金について","","","","","3万円","★☆☆☆☆","要相談","要相談","https://www.city.otsu.lg.jp/material/files/group/222/joseikinyouryou.pdf","https://www.city.otsu.lg.jp/kurashi/bouhan/bk/42033.html | https://www.city.otsu.lg.jp/material/files/group/222/joseikinyouryou.pdf",""
"15416","https://j-izumi.com/policy/15416/detail","不育症検査費用助成","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.sagamihara.kanagawa.jp/kurashi/kenko/ninshin/1007299.html","https://www.city.sagamihara.kanagawa.jp/kurashi/kenko/ninshin/1007299.html",""
"15451","https://j-izumi.com/policy/15451/detail","創業支援補助金《小樽市》","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.city.otaru.lg.jp/docs/2020110500069/file_contents/r5annnai.pdf","https://www.city.otaru.lg.jp/docs/2020110500069/ | https://www.city.otaru.lg.jp/docs/2020110500069/file_contents/r5annnai.pdf",""
"15454","https://j-izumi.com/policy/15454/detail","令和5年度 若年者等正規雇用奨励金《旭川市》","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.asahikawa.hokkaido.jp/kurashi/364/392/work0002/d053987_d/fil/leafret.pdf","https://www.city.asahikawa.hokkaido.jp/kurashi/364/392/work0002/d053987.html | https://www.city.asahikawa.hokkaido.jp/kurashi/364/392/work0002/d053987_d/fil/leafret.pdf",""
"15460","https://j-izumi.com/policy/15460/detail","商店街チャレンジ戦略支援事業","","","","","300万円","★★☆☆☆","要相談","要相談","https://www.city.machida.tokyo.jp/jigyousha/shien/syoutengai/challenge/index.html","https://www.city.machida.tokyo.jp/jigyousha/shien/syoutengai/challenge/index.html",""
"15470","https://j-izumi.com/policy/15470/detail","商店街等活動費補助","","","","","150万円","★★☆☆☆","要相談","要相談","https://www.city.soka.saitama.jp/cont/s1403/020/010/030/01.html","https://www.city.soka.saitama.jp/cont/s1403/020/010/030/01.html",""
