policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"71167","https://j-izumi.com/policy/71167/detail","障害者雇用促進奨励金","","","","","月額3万円","★☆☆☆☆","要相談","要相談","https://www.city.wajima.ishikawa.jp/docs/2013041900039/","https://www.city.wajima.ishikawa.jp/docs/2013041900039/",""
"71172","https://j-izumi.com/policy/71172/detail","飼い主のいない猫の不妊・去勢手術費補助金","","","","","1万円/匹","★☆☆☆☆","要相談","要相談","https://www.town.katsuura.lg.jp/docs/2023080100048/","https://www.town.katsuura.lg.jp/docs/2023080100048/",""
"71179","https://j-izumi.com/policy/71179/detail","山岳環境保全対策支援事業（山岳トイレ補助）","","","","","","★★☆☆☆","要相談","要相談","https://www.env.go.jp/park/effort/toilet.html","https://www.env.go.jp/park/effort/toilet.html",""
"71180","https://j-izumi.com/policy/71180/detail","名鉄西尾・蒲郡線利用促進補助制度（団体利用補助）","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.nishio.aichi.jp/kurashi/kotsu/1001409/1002034.html","https://www.city.nishio.aichi.jp/kurashi/kotsu/1001409/1002034.html",""
"71204","https://j-izumi.com/policy/71204/detail","スポーツ振興助成金","","","","","","★☆☆☆☆","要相談","要相談","http://www.town.shibecha.hokkaido.jp/kakuka/kyouikuiinkai-shakaikyouiku/news/sportsshinkoujoseikin.html","http://www.town.shibecha.hokkaido.jp/kakuka/kyouikuiinkai-shakaikyouiku/news/sportsshinkoujoseikin.html",""
"71210","https://j-izumi.com/policy/71210/detail","建設業人材確保支援事業補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.minamiuonuma.niigata.jp/docs/28605.html","https://www.city.minamiuonuma.niigata.jp/docs/28605.html",""
"71211","https://j-izumi.com/policy/71211/detail","医療施設後継補助金","","","","","1,500万円","★☆☆☆☆","要相談","要相談","https://www.city.minamiuonuma.niigata.jp/docs/50775.html","https://www.city.minamiuonuma.niigata.jp/docs/50775.html",""
"71213","https://j-izumi.com/policy/71213/detail","資源物回収事業補助金","","","","","3円/kg","★☆☆☆☆","要相談","要相談","https://www.city.minamiuonuma.niigata.jp/docs/1440.html","https://www.city.minamiuonuma.niigata.jp/docs/1440.html",""
"71214","https://j-izumi.com/policy/71214/detail","やまがた農地リフレッシュ＆アクション事業","","","","","","★★☆☆☆","要相談","要相談","https://www.city.sagae.yamagata.jp/jigyou/nougyou/nougyoiinkai/yukyunochi.html","https://www.city.sagae.yamagata.jp/jigyou/nougyou/nougyoiinkai/yukyunochi.html",""
"71215","https://j-izumi.com/policy/71215/detail","南魚沼の木で家づくり事業","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.minamiuonuma.niigata.jp/docs/1185.html","https://www.city.minamiuonuma.niigata.jp/docs/1185.html",""
"71216","https://j-izumi.com/policy/71216/detail","有害鳥獣防除対策事業","","","","","12万5千円","★☆☆☆☆","要相談","要相談","https://www.city.annaka.lg.jp/gyousei/miryoku_sousyutsu/denkisaku1.html","https://www.city.annaka.lg.jp/gyousei/miryoku_sousyutsu/denkisaku1.html",""
"71218","https://j-izumi.com/policy/71218/detail","遊休農地有効活用事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.sagae.yamagata.jp/jigyou/nougyou/nougyoiinkai/yukyunochi.html","https://www.city.sagae.yamagata.jp/jigyou/nougyou/nougyoiinkai/yukyunochi.html",""
"71226","https://j-izumi.com/policy/71226/detail","泉崎村観光誘客支援金","","","","","500円/泊","★☆☆☆☆","要相談","要相談","https://www.vill.izumizaki.fukushima.jp/page/page001400.html","https://www.vill.izumizaki.fukushima.jp/page/page001400.html",""
"71227","https://j-izumi.com/policy/71227/detail","事業経営アドバイザー派遣事業","","","","","５万円","★☆☆☆☆","要相談","要相談","https://www.pref.kochi.lg.jp/doc/2020031300090/","https://www.pref.kochi.lg.jp/doc/2020031300090/",""
"71230","https://j-izumi.com/policy/71230/detail","固定資産税の課税免除(過疎地域の持続的発展の支援に関する特別措置法)","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.nanto.toyama.jp/cms-sypher/www/service/detail.jsp?id=24130","https://www.city.nanto.toyama.jp/cms-sypher/www/service/detail.jsp?id=24130",""
"71233","https://j-izumi.com/policy/71233/detail","鹿沼市公共交通利用環境整備事業費補助金（UDタクシー補助金）","","","","","30万円/台","★☆☆☆☆","要相談","要相談","https://www.city.kanuma.tochigi.jp/0570/info-0000006590-1.html","https://www.city.kanuma.tochigi.jp/0570/info-0000006590-1.html",""
"71237","https://j-izumi.com/policy/71237/detail","喬木村工業等生産設備取得補助金","","","","","300万円","★★★☆☆","要相談","要相談","https://www.vill.takagi.nagano.jp/doc/2016042800094/","https://www.vill.takagi.nagano.jp/doc/2016042800094/",""
"71238","https://j-izumi.com/policy/71238/detail","喬木村展示商談会等出展事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.vill.takagi.nagano.jp/doc/2016081000028/","https://www.vill.takagi.nagano.jp/doc/2016081000028/",""
"71239","https://j-izumi.com/policy/71239/detail","美郷町特産品開発事業補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.town.misato.akita.jp/syoukougyou/2735","https://www.town.misato.akita.jp/syoukougyou/2735",""
"71240","https://j-izumi.com/policy/71240/detail","美郷町パッケージデザイン支援事業補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.town.misato.akita.jp/chihanchisho/2734","https://www.town.misato.akita.jp/chihanchisho/2734",""
"71242","https://j-izumi.com/policy/71242/detail","中小企業振興補助金","","","","","５万円","★☆☆☆☆","要相談","要相談","https://www.city.konan.lg.jp/_res/projects/default_project/_page_/001/011/325/sinkouhozyokin_chirashi2.pdf","https://www.city.konan.lg.jp/jigyou/shoukou/1005754/1011325.html | https://www.city.konan.lg.jp/_res/projects/default_project/_page_/001/011/325/sinkouhozyokin_chirashi2.pdf",""
"71247","https://j-izumi.com/policy/71247/detail","福祉事業所人材育成支援事業補助金","","","","","3万円/人","★☆☆☆☆","要相談","要相談","https://www.city.nagahama.lg.jp/0000012809.html","https://www.city.nagahama.lg.jp/0000012809.html",""
"71254","https://j-izumi.com/policy/71254/detail","中小企業勤労者福利厚生共済加入奨励補助金","","","","","800円/1人","★☆☆☆☆","要相談","要相談","https://www.town.taiki.hokkaido.jp/shigoto-sangyo/sangyoshinko/5/1468.html","https://www.town.taiki.hokkaido.jp/shigoto-sangyo/sangyoshinko/5/1468.html",""
"71257","https://j-izumi.com/policy/71257/detail","保育士就職支援補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.takaishi.lg.jp/kakuka/kyouiku/kosodatesien_ka/topics/3948.html","https://www.city.takaishi.lg.jp/kakuka/kyouiku/kosodatesien_ka/topics/3948.html",""
"71273","https://j-izumi.com/policy/71273/detail","小規模事業者等デジタル化支援推進事業費補助金","","","","","","★★☆☆☆","要相談","要相談","https://www.pref.kochi.lg.jp/doc/2024031400590/","https://www.pref.kochi.lg.jp/doc/2024031400590/",""
"71288","https://j-izumi.com/policy/71288/detail","空き店舗・事務所の改装費用を補助","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.town.oizumi.gunma.jp/s019/jigyo/020/030/20220208163253.html","https://www.town.oizumi.gunma.jp/s019/jigyo/020/030/20220208163253.html",""
"71301","https://j-izumi.com/policy/71301/detail","森林環境推進事業費補助金","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.city.hirosaki.aomori.jp/sangyo/ringyo/sinrinkankyouhozyo050401.html","https://www.city.hirosaki.aomori.jp/sangyo/ringyo/sinrinkankyouhozyo050401.html",""
"71303","https://j-izumi.com/policy/71303/detail","中小企業人材育成助成金交付事業","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.katsuyama.fukui.jp/soshiki/10/976.html","https://www.city.katsuyama.fukui.jp/soshiki/10/976.html",""
"71308","https://j-izumi.com/policy/71308/detail","廃棄物資源化推進事業補助金","","","","","5円／kg","★☆☆☆☆","要相談","要相談","https://www.city.hofu.yamaguchi.jp/soshiki/16/sigenkasuishin.html","https://www.city.hofu.yamaguchi.jp/soshiki/16/sigenkasuishin.html",""
"71345","https://j-izumi.com/policy/71345/detail","木造住宅耐震改修等支援事業","","","","","120万円","★☆☆☆☆","要相談","要相談","https://www.city.uenohara.yamanashi.jp/page/1011596.html","https://www.city.uenohara.yamanashi.jp/page/1011596.html",""
"71347","https://j-izumi.com/policy/71347/detail","創業促進支援事業補助金","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.town.ashiya.lg.jp/soshiki/8/24782.html","https://www.town.ashiya.lg.jp/soshiki/8/24782.html",""
"71349","https://j-izumi.com/policy/71349/detail","津山市町内会集会施設整備費補助金","","","","","400万円","★★☆☆☆","要相談","要相談","https://www.city.tsuyama.lg.jp/index2.php?id=10149","https://www.city.tsuyama.lg.jp/index2.php?id=10149",""
"71385","https://j-izumi.com/policy/71385/detail","羽幌町雇用促進助成制度","","","","","48万円/人","★☆☆☆☆","要相談","要相談","https://www.town.haboro.lg.jp/kurashi/sangyou/roudou/koyousokushin.html","https://www.town.haboro.lg.jp/kurashi/sangyou/roudou/koyousokushin.html",""
"71389","https://j-izumi.com/policy/71389/detail","羽幌町企業振興促進事業補助制度（新製品・新サービス開発支援事業）","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.town.haboro.lg.jp/kurashi/sangyou/syoukougyou/kigyousinkou.html","https://www.town.haboro.lg.jp/kurashi/sangyou/syoukougyou/kigyousinkou.html",""
"71393","https://j-izumi.com/policy/71393/detail","羽幌町企業振興促進事業補助制度（離島観光振興補助事業）","","","","","1,000万円","★★★☆☆","要相談","要相談","https://www.town.haboro.lg.jp/kurashi/sangyou/syoukougyou/kigyousinkou.html","https://www.town.haboro.lg.jp/kurashi/sangyou/syoukougyou/kigyousinkou.html",""
"71434","https://j-izumi.com/policy/71434/detail","令和6年度安芸市野生鳥獣に強い県づくり事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.aki.kochi.jp/life/dtl.php?hdnKey=7407","https://www.city.aki.kochi.jp/life/dtl.php?hdnKey=7407",""
"71439","https://j-izumi.com/policy/71439/detail","佐渡市中小企業等被災復旧応援金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.sado.niigata.jp/uploaded/attachment/43357.pdf","https://www.city.sado.niigata.jp/soshiki/2015/58666.html | https://www.city.sado.niigata.jp/uploaded/attachment/43357.pdf",""
"71461","https://j-izumi.com/policy/71461/detail","社会教育推進事業補助金","","","","","2万円","★☆☆☆☆","要相談","要相談","https://www.city.kasai.hyogo.jp/soshiki/34/42462.html","https://www.city.kasai.hyogo.jp/soshiki/34/42462.html",""
"71479","https://j-izumi.com/policy/71479/detail","アライグマ駆除奨励金","","","","","2000円/頭","★☆☆☆☆","要相談","要相談","https://www.town.obira.hokkaido.jp/hotnews/detail/00003593.html","https://www.town.obira.hokkaido.jp/hotnews/detail/00003593.html",""
"71490","https://j-izumi.com/policy/71490/detail","自主防災組織補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.yatomi.lg.jp/kurashi/1000511/1000512/1002689/1000547.html","https://www.city.yatomi.lg.jp/kurashi/1000511/1000512/1002689/1000547.html",""
"71495","https://j-izumi.com/policy/71495/detail","中小企業人材育成支援事業","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.city.morioka.iwate.jp/jigyousha/1026070/shogyo/1023778.html","https://www.city.morioka.iwate.jp/jigyousha/1026070/shogyo/1023778.html",""
"71496","https://j-izumi.com/policy/71496/detail","デジタル技術を活用した中山間地域の生活環境向上事業","","","","","","★★★☆☆","要相談","要相談","https://www.pref.hiroshima.lg.jp/soshiki/35/r5chusankan-digital.html","https://www.pref.hiroshima.lg.jp/soshiki/35/r5chusankan-digital.html",""
"71501","https://j-izumi.com/policy/71501/detail","長浜市事業所用太陽光発電設備等導入促進補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.nagahama.lg.jp/0000014307.html","https://www.city.nagahama.lg.jp/0000014307.html",""
"71509","https://j-izumi.com/policy/71509/detail","西予市指定文化財維持管理費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.seiyo.ehime.jp/miryoku/seiyoshibunkazai/bunkazai/todokehojo/7846.html","https://www.city.seiyo.ehime.jp/miryoku/seiyoshibunkazai/bunkazai/todokehojo/7846.html",""
"71531","https://j-izumi.com/policy/71531/detail","新規就農者支援事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.vill.ogawa.nagano.jp/docs/6939.html","https://www.vill.ogawa.nagano.jp/docs/6939.html",""
"71532","https://j-izumi.com/policy/71532/detail","鳥獣被害防止柵設置事業","","","","","16万円/設置者人数","★☆☆☆☆","要相談","要相談","https://www.vill.ogawa.nagano.jp/docs/6959.html","https://www.vill.ogawa.nagano.jp/docs/6959.html",""
"71541","https://j-izumi.com/policy/71541/detail","中小企業及び小規模企業振興条例に基づく補助制度（安全安心施設設置等事業補助金）","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.aizuwakamatsu.fukushima.jp/docs/2024031400033/","https://www.city.aizuwakamatsu.fukushima.jp/docs/2024031400033/",""
"71542","https://j-izumi.com/policy/71542/detail","中小企業及び小規模企業振興条例に基づく補助制度（イベント事業補助金／人材育成事業補助金）","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.aizuwakamatsu.fukushima.jp/docs/2024031400033/","https://www.city.aizuwakamatsu.fukushima.jp/docs/2024031400033/",""
"71543","https://j-izumi.com/policy/71543/detail","まちなか出店応援補助金","","","","","250万円","★★☆☆☆","要相談","要相談","https://www.city.aizuwakamatsu.fukushima.jp/docs/2024031300043/","https://www.city.aizuwakamatsu.fukushima.jp/docs/2024031300043/",""
"71545","https://j-izumi.com/policy/71545/detail","チャレンジ企業応援補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.aizuwakamatsu.fukushima.jp/docs/2019040100029/","https://www.city.aizuwakamatsu.fukushima.jp/docs/2019040100029/ | https://www.city.aizuwakamatsu.fukushima.jp/docs/2024031400033/",""
"71560","https://j-izumi.com/policy/71560/detail","景観まちづくり推進事業補助金","","","","","300万円","★★☆☆☆","要相談","要相談","https://www.city.awara.lg.jp/mokuteki/industry/keikanokugaikoukoku/p013906.html","https://www.city.awara.lg.jp/mokuteki/industry/keikanokugaikoukoku/p013906.html",""
"71568","https://j-izumi.com/policy/71568/detail","資源回収奨励金","","","","","2千円/年度","★☆☆☆☆","要相談","要相談","http://www.town.kaisei.kanagawa.jp/info/1949","http://www.town.kaisei.kanagawa.jp/info/1949",""
"71579","https://j-izumi.com/policy/71579/detail","人材育成事業補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.town.ashiya.lg.jp/uploaded/attachment/16532.pdf","https://www.town.ashiya.lg.jp/soshiki/2/1404.html | https://www.town.ashiya.lg.jp/uploaded/attachment/16532.pdf",""
"71582","https://j-izumi.com/policy/71582/detail","危険ブロック塀等の除却支援","","","","","11,600円／㎡","★☆☆☆☆","要相談","要相談","https://www.city.kyoto.lg.jp/tokei/cmsfiles/contents/0000324/324027/24kouhoushiryou.pdf","https://www.city.kyoto.lg.jp/tokei/page/0000324027.html | https://www.city.kyoto.lg.jp/tokei/cmsfiles/contents/0000324/324027/24kouhoushiryou.pdf",""
"71589","https://j-izumi.com/policy/71589/detail","重症心身障がい者等のグループホーム受入促進補助金","","","","","450万円","★★☆☆☆","要相談","要相談","https://www.city.toyota.aichi.jp/kurashi/fukushi/shougaisha/1030041/1024003.html","https://www.city.toyota.aichi.jp/kurashi/fukushi/shougaisha/1030041/1024003.html",""
"71590","https://j-izumi.com/policy/71590/detail","令和6年度合併処理浄化槽設置事業補助金制度","","","","","54万8000円","★☆☆☆☆","要相談","要相談","https://www.city.uto.lg.jp/article/view/1243/245.html","https://www.city.uto.lg.jp/article/view/1243/245.html",""
"71600","https://j-izumi.com/policy/71600/detail","元気な商店街づくり事業","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.city.sumoto.lg.jp/soshiki/19/1212.html","https://www.city.sumoto.lg.jp/soshiki/19/1212.html",""
"71608","https://j-izumi.com/policy/71608/detail","和木町創業支援事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.town.waki.lg.jp/soshiki/1/121.html","https://www.town.waki.lg.jp/soshiki/1/121.html",""
"71611","https://j-izumi.com/policy/71611/detail","中小企業耐震診断等支援事業費補助金","","","","","233万3,000円","★★☆☆☆","要相談","要相談","https://www.pref.kochi.lg.jp/doc/taisinnsinndann/file_contents/file_20243295164734_1.pdf","https://www.pref.kochi.lg.jp/doc/taisinnsinndann/ | https://www.pref.kochi.lg.jp/doc/taisinnsinndann/file_contents/file_20243295164734_1.pdf",""
"71628","https://j-izumi.com/policy/71628/detail","小児科診療所開業促進補助金","","","","","1,900万円/4年間","★★★★☆","要相談","要相談","http://www.city.abiko.chiba.jp/kenko/kenkou/iryou_kikan/syonikasinryojohojo.html","http://www.city.abiko.chiba.jp/kenko/kenkou/iryou_kikan/syonikasinryojohojo.html",""
"71632","https://j-izumi.com/policy/71632/detail","地域活動支援センター事業（障害者地域活動支援センター事業費補助金）","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.kanegasaki.iwate.jp/articles/2023073100055/","https://www.town.kanegasaki.iwate.jp/articles/2023073100055/",""
"71641","https://j-izumi.com/policy/71641/detail","未来へつなぐ元気な農山村創造事業（元気な農山村創造プラン策定事業）","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.pref.akita.lg.jp/pages/genre/72334","https://www.pref.akita.lg.jp/pages/genre/72334",""
"71642","https://j-izumi.com/policy/71642/detail","高知県こうち農業確立総合支援事業費補助金","","","","","","★★★☆☆","要相談","要相談","https://www.pref.kochi.lg.jp/doc/2022040400105/file_contents/jigyougaiyou.pdf","https://www.pref.kochi.lg.jp/doc/2022040400105/ | https://www.pref.kochi.lg.jp/doc/2022040400105/file_contents/jigyougaiyou.pdf",""
"71645","https://j-izumi.com/policy/71645/detail","未来へつなぐ元気な農山村創造事業（農山村発新ビジネス創出事業）","","","","","250万円","★★☆☆☆","要相談","要相談","https://www.pref.akita.lg.jp/pages/genre/72334","https://www.pref.akita.lg.jp/pages/genre/72334",""
"71654","https://j-izumi.com/policy/71654/detail","中小企業奨学金返済支援事業補助金","","","","","3万円/人","★☆☆☆☆","要相談","要相談","https://www.city.shiso.lg.jp/jigyosha/yushiseido/18201.html","https://www.city.shiso.lg.jp/jigyosha/yushiseido/18201.html | https://www.city.shiso.lg.jp/cgi-bin/inquiry.php/7?page_no=18201",""
"71657","https://j-izumi.com/policy/71657/detail","私立高等学校等に通学する生徒の支援制度（私立高等学校等授業料減免制度（家計急変））","","","","","39万6000円/年","★☆☆☆☆","要相談","要相談","https://www.pref.yamanashi.jp/shigaku-kgk/shuugaku/koukousei.html","https://www.pref.yamanashi.jp/shigaku-kgk/shuugaku/koukousei.html",""
"71667","https://j-izumi.com/policy/71667/detail","新規就農者雇用奨励金","","","","","10万円/人","★☆☆☆☆","要相談","要相談","https://www.town.nishikawa.yamagata.jp/soshiki/midori/5045.html","https://www.town.nishikawa.yamagata.jp/soshiki/midori/5045.html",""
"71669","https://j-izumi.com/policy/71669/detail","農作業受託組織等機械整備支援事業","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.town.nishikawa.yamagata.jp/soshiki/midori/2043.html","https://www.town.nishikawa.yamagata.jp/soshiki/midori/2043.html",""
