policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"88443","https://j-izumi.com/policy/88443/detail","運転士資格取得支援補助金","","","","","4万円/名","★☆☆☆☆","要相談","要相談","https://www.city.nichinan.lg.jp/soshikikarasagasu/miraisoseika/2/2/5124.html","https://www.city.nichinan.lg.jp/soshikikarasagasu/miraisoseika/2/2/5124.html",""
"88444","https://j-izumi.com/policy/88444/detail","道路愛護作業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.nichinan.lg.jp/soshikikarasagasu/kensetsuka/3/1/1/877.html","https://www.city.nichinan.lg.jp/soshikikarasagasu/kensetsuka/3/1/1/877.html",""
"88446","https://j-izumi.com/policy/88446/detail","令和7年度消費・安全対策交付金のうち地域での食育の推進(要望調査)","","","","","150万円","★★☆☆☆","要相談","要相談","https://www.maff.go.jp/j/syokuiku/torikumi/kouhukin/attach/pdf/r7-15.pdf","https://www.maff.go.jp/j/syokuiku/torikumi/kouhukin/r7.html | https://www.maff.go.jp/j/syokuiku/torikumi/kouhukin/attach/pdf/r7-15.pdf | https://www.maff.go.jp/j/syokuiku/torikumi/kouhukin/attach/pdf/r7-1.pdf | https://www.maff.go.jp/j/syokuiku/torikumi/kouhukin/attach/pdf/r7-8.pdf | https://www.maff.go.jp/j/syokuiku/torikumi/kouhukin/attach/pdf/r6-1.pdf | https://www.maff.go.jp/j/syokuiku/torikumi/kouhukin/attach/pdf/r7-10.pdf | https://www.maff.go.jp/j/syokuiku/torikumi/kouhukin/attach/pdf/r7-16.pdf",""
"88447","https://j-izumi.com/policy/88447/detail","農村活性化支援事業","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.nichinan.lg.jp/material/files/group/78/35593023.pdf","https://www.city.nichinan.lg.jp/soshikikarasagasu/nosonseibika/2/1/1958.html | https://www.city.nichinan.lg.jp/material/files/group/78/35593023.pdf",""
"88448","https://j-izumi.com/policy/88448/detail","スポーツ全国大会等出場補助金","","","","","2万800円/人","★☆☆☆☆","要相談","要相談","https://www.city.kobayashi.lg.jp/soshikikarasagasu/kyoikubusportsshinkoka/hojokin_joseikin/1258.html","https://www.city.kobayashi.lg.jp/soshikikarasagasu/kyoikubusportsshinkoka/hojokin_joseikin/1258.html",""
"88450","https://j-izumi.com/policy/88450/detail","空き家再生等推進事業補助金","","","","","1,000万円/1事業当たり","★☆☆☆☆","要相談","要相談","https://www.city.tonami.lg.jp/service/2394p/","https://www.city.tonami.lg.jp/service/2394p/",""
"88453","https://j-izumi.com/policy/88453/detail","にぎわい創出集客イベント開催支援事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.imizu.toyama.jp/guide/svGuideDtl.aspx?servno=51662","https://www.city.imizu.toyama.jp/guide/svGuideDtl.aspx?servno=51662",""
"88454","https://j-izumi.com/policy/88454/detail","姉妹都市交流事業補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.kobayashi.lg.jp/soshikikarasagasu/sogoseisakubukikakuseisakuka/hojokin_joseikin/5745.html","https://www.city.kobayashi.lg.jp/soshikikarasagasu/sogoseisakubukikakuseisakuka/hojokin_joseikin/5745.html",""
"88455","https://j-izumi.com/policy/88455/detail","景観まちづくり事業費補助金（散居景観モデル事業）","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.tonami.lg.jp/info/35102p/","https://www.city.tonami.lg.jp/info/35102p/",""
"88456","https://j-izumi.com/policy/88456/detail","空店舗活用新規創業者支援事業費補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.kobayashi.lg.jp/soshikikarasagasu/keizaibushokokankoka/hojokin_joseikin/1316.html","https://www.city.kobayashi.lg.jp/soshikikarasagasu/keizaibushokokankoka/hojokin_joseikin/1316.html",""
"88457","https://j-izumi.com/policy/88457/detail","退職金共済加入促進補助金制度","","","","","5,000円/人","★☆☆☆☆","要相談","要相談","https://www.city.kobayashi.lg.jp/soshikikarasagasu/keizaibushokokankoka/hojokin_joseikin/2276.html","https://www.city.kobayashi.lg.jp/soshikikarasagasu/keizaibushokokankoka/hojokin_joseikin/2276.html",""
"88459","https://j-izumi.com/policy/88459/detail","市民交流支援事業補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.tonami.lg.jp/wp-content/uploads/doc_1-62.pdf","https://www.city.tonami.lg.jp/service/2277p/ | https://www.city.tonami.lg.jp/wp-content/uploads/doc_1-62.pdf",""
"88460","https://j-izumi.com/policy/88460/detail","こばやし健幸づくり推進企業補助金","","","","","7万5000円","★☆☆☆☆","要相談","要相談","https://www.city.kobayashi.lg.jp/material/files/group/6/20241107-11.pdf","https://www.city.kobayashi.lg.jp/soshikikarasagasu/sogoseisakubukikakuseisakuka/kenkoutosisuisinnsitu/oshirase/1993.html | https://www.city.kobayashi.lg.jp/material/files/group/6/20241107-11.pdf",""
"88461","https://j-izumi.com/policy/88461/detail","被災代替償却資産に対する固定資産税の課税標準の特例（令和6年能登半島地震）","","","","","","★☆☆☆☆","要相談","要相談","https://www4.city.kanazawa.lg.jp/soshikikarasagasu/shisanzeika/gyomuannai/1/1/27717.html","https://www4.city.kanazawa.lg.jp/soshikikarasagasu/shisanzeika/gyomuannai/1/1/27717.html",""
"88462","https://j-izumi.com/policy/88462/detail","中小企業大学校受講補助金","","","","","6万円","★☆☆☆☆","要相談","要相談","https://www.city.kobayashi.lg.jp/soshikikarasagasu/keizaibushokokankoka/oshirase/1792.html","https://www.city.kobayashi.lg.jp/soshikikarasagasu/keizaibushokokankoka/oshirase/1792.html",""
"88463","https://j-izumi.com/policy/88463/detail","屋上緑化等補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.kawaguchi.lg.jp/soshiki/01130/070/2/2248.html","https://www.city.kawaguchi.lg.jp/soshiki/01130/070/2/2248.html",""
"88465","https://j-izumi.com/policy/88465/detail","ごみ集積所施設設置整備費補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.kobayashi.lg.jp/soshikikarasagasu/shiminseikatsubuseikatsukankyoka/hojokin_joseikin/7118.html","https://www.city.kobayashi.lg.jp/soshikikarasagasu/shiminseikatsubuseikatsukankyoka/hojokin_joseikin/7118.html",""
"88466","https://j-izumi.com/policy/88466/detail","資源再利用推進事業報奨金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.kobayashi.lg.jp/soshikikarasagasu/shiminseikatsubuseikatsukankyoka/hojokin_joseikin/7119.html","https://www.city.kobayashi.lg.jp/soshikikarasagasu/shiminseikatsubuseikatsukankyoka/hojokin_joseikin/7119.html",""
"88469","https://j-izumi.com/policy/88469/detail","被災代替償却資産特例","","","","","","★☆☆☆☆","要相談","要相談","https://www.hodatsushimizu.jp/gyosei/kurashi_tetsuzuki/11/4/7278.html","https://www.hodatsushimizu.jp/gyosei/kurashi_tetsuzuki/11/4/7278.html",""
"88471","https://j-izumi.com/policy/88471/detail","代替償却資産に係る固定資産税の課税標準額の特例","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.nanao.lg.jp/zeimu/hisaisyoukyakusisan.html#:~:text=%E4%BB%A4%E5%92%8C6%E5%B9%B4%E8%83%BD%E7%99%BB,%E3%81%99%E3%82%8B%E7%89%B9%E4%BE%8B%E6%8E%AA%E7%BD%AE%E3%81%8C%E3%81%82%E3%82%8A%E3%81%BE%E3%81%99%E3%80%82","https://www.city.nanao.lg.jp/zeimu/hisaisyoukyakusisan.html#:~:text=%E4%BB%A4%E5%92%8C6%E5%B9%B4%E8%83%BD%E7%99%BB,%E3%81%99%E3%82%8B%E7%89%B9%E4%BE%8B%E6%8E%AA%E7%BD%AE%E3%81%8C%E3%81%82%E3%82%8A%E3%81%BE%E3%81%99%E3%80%82",""
"88472","https://j-izumi.com/policy/88472/detail","令和６年能登半島地震に係る被災代替償却資産特例","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.imizu.toyama.jp/guide/svGuideDtl.aspx?servno=50525","https://www.city.imizu.toyama.jp/guide/svGuideDtl.aspx?servno=50525",""
"88475","https://j-izumi.com/policy/88475/detail","被災代替償却資産に対する固定資産税の特例（能登半島地震）","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.nagaoka.niigata.jp/kurashi/cate93/special-case.html","https://www.city.nagaoka.niigata.jp/kurashi/cate93/special-case.html",""
"88481","https://j-izumi.com/policy/88481/detail","まちかどふれあい花だん推進事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.uji.kyoto.jp/uploaded/life/82784_213301_misc.pdf","https://www.city.uji.kyoto.jp/soshiki/36/82784.html | https://www.city.uji.kyoto.jp/uploaded/life/82784_213301_misc.pdf",""
"88482","https://j-izumi.com/policy/88482/detail","市制施行20周年記念市民提案事業","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.makinohara.shizuoka.jp/soshiki/7/55904.html","https://www.city.makinohara.shizuoka.jp/soshiki/7/55904.html",""
"88487","https://j-izumi.com/policy/88487/detail","学校法人補助金","","","","","","★★☆☆☆","要相談","要相談","https://www.pref.nagano.lg.jp/ken-manabi/kyoiku/gakko/shiritsu/annai/youkou.html","https://www.pref.nagano.lg.jp/ken-manabi/kyoiku/gakko/shiritsu/annai/youkou.html",""
"88488","https://j-izumi.com/policy/88488/detail","私立小中学校等授業料軽減事業支援特別経費補助金","","","","","年 33万6000円/人","★☆☆☆☆","要相談","要相談","https://www.pref.nagano.lg.jp/ken-manabi/shiritsujugyouryoukeigen.html","https://www.pref.nagano.lg.jp/ken-manabi/shiritsujugyouryoukeigen.html",""
"88501","https://j-izumi.com/policy/88501/detail","6次産業化支援事業補助金(令和7年度)","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.town.sakuho.nagano.jp/2024/05/14/R6%E4%BD%90%E4%B9%85%E7%A9%82%E7%94%BA%EF%BC%96%E6%AC%A1%E7%94%A3%E6%A5%AD%E5%8C%96%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E8%A3%9C%E5%8A%A9%E9%87%91%E6%89%8B%E5%BC%95%E3%81%8D.pdf","https://www.town.sakuho.nagano.jp/todokede/todokede/hojokin/sangyoshinkoka_3096.html | https://www.town.sakuho.nagano.jp/2024/05/14/R6%E4%BD%90%E4%B9%85%E7%A9%82%E7%94%BA%EF%BC%96%E6%AC%A1%E7%94%A3%E6%A5%AD%E5%8C%96%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E8%A3%9C%E5%8A%A9%E9%87%91%E6%89%8B%E5%BC%95%E3%81%8D.pdf",""
"88504","https://j-izumi.com/policy/88504/detail","区市町村との連携による環境政策加速化事業","","","","","","★★★★★","要相談","要相談","https://www.tokyo-co2down.jp/subsidy/kasoku-re","https://www.tokyo-co2down.jp/subsidy/kasoku-re",""
"88506","https://j-izumi.com/policy/88506/detail","起業チャレンジ支援事業","","","","","25,000円/月","★☆☆☆☆","要相談","要相談","https://www.town.kushimoto.wakayama.jp/sangyo/sangyou/2023-0216-1843-11.html","https://www.town.kushimoto.wakayama.jp/sangyo/sangyou/2023-0216-1843-11.html",""
"88508","https://j-izumi.com/policy/88508/detail","能登半島地震による被災家屋の代替家屋に対する固定資産税の特例","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.yuzawa.lg.jp/soshikikarasagasu/zeimuchomimbu/zeimuka/osirase/7130.html","https://www.town.yuzawa.lg.jp/soshikikarasagasu/zeimuchomimbu/zeimuka/osirase/7130.html",""
"88509","https://j-izumi.com/policy/88509/detail","能登半島地震による被災償却資産の代替償却資産に対する固定資産税の特例","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.niigata.lg.jp/kurashi/zei/siraberu/koteishisan/daitaisyoukyaku.html","https://www.city.niigata.lg.jp/kurashi/zei/siraberu/koteishisan/daitaisyoukyaku.html",""
"88514","https://j-izumi.com/policy/88514/detail","農作物鳥獣害防止対策事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.town.kushimoto.wakayama.jp/sangyo/nougyou/choujugai-hojo.html","https://www.town.kushimoto.wakayama.jp/sangyo/nougyou/choujugai-hojo.html",""
"88516","https://j-izumi.com/policy/88516/detail","小規模事業者持続化交付金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.vill.kitayama.wakayama.jp/jigyousya/2018-0424-0855-15.html","https://www.vill.kitayama.wakayama.jp/jigyousya/2018-0424-0855-15.html",""
"88518","https://j-izumi.com/policy/88518/detail","地域公共交通DX推進事業費補助金","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.pref.gifu.lg.jp/page/61530.html","https://www.pref.gifu.lg.jp/page/61530.html",""
"88522","https://j-izumi.com/policy/88522/detail","被災代替償却資産に係る固定資産税の特例","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.hakui.lg.jp/soshiki/shiminfukushibu/zeimu/1/4/15720.html","https://www.city.hakui.lg.jp/soshiki/shiminfukushibu/zeimu/1/4/15720.html",""
"88524","https://j-izumi.com/policy/88524/detail","喀痰吸引等研修事業補助金","","","","","1万円/人","★☆☆☆☆","要相談","要相談","https://www.pref.gifu.lg.jp/page/182807.html","https://www.pref.gifu.lg.jp/page/182807.html",""
"88525","https://j-izumi.com/policy/88525/detail","被災代替償却資産に係る固定資産税の課税標準の特例","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.nonoichi.lg.jp/soshiki/5/55162.html","https://www.city.nonoichi.lg.jp/soshiki/5/55162.html",""
"88527","https://j-izumi.com/policy/88527/detail","被災代替償却資産に係る固定資産税の課税標準の特例","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.noto.lg.jp/www/info/detail.jsp?common_id=21810","https://www.town.noto.lg.jp/www/info/detail.jsp?common_id=21810",""
"88528","https://j-izumi.com/policy/88528/detail","被災代替償却資産に係る固定資産税の課税標準の特例","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.komatsu.lg.jp/soshiki/1013/shizeinotohantoujisin/koteisisan_hisai_tokurei/16685.html","https://www.city.komatsu.lg.jp/soshiki/1013/shizeinotohantoujisin/koteisisan_hisai_tokurei/16685.html",""
"88529","https://j-izumi.com/policy/88529/detail","令和6年能登半島地震により被災した場合の固定資産税及び都市計画税の特例措置（被災代替家屋に対する固定資産税等の減額）","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.toyama.lg.jp/kurashi/zei/1010215/1014647.html","https://www.city.toyama.lg.jp/kurashi/zei/1010215/1014647.html",""
"88531","https://j-izumi.com/policy/88531/detail","令和6年能登半島地震により被災した場合の固定資産税及び都市計画税の特例措置（被災代替償却資産に対する固定資産税の課税標準の特例）","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.toyama.lg.jp/kurashi/zei/1010215/1014647.html#:~:text=%E6%9C%8831%E6%97%A5-,2,-.%E3%80%80%E8%A2%AB%E7%81%BD%E4%BB%A3%E6%9B%BF%E5%84%9F%E5%8D%B4","https://www.city.toyama.lg.jp/kurashi/zei/1010215/1014647.html#:~:text=%E6%9C%8831%E6%97%A5-,2,-.%E3%80%80%E8%A2%AB%E7%81%BD%E4%BB%A3%E6%9B%BF%E5%84%9F%E5%8D%B4",""
"88532","https://j-izumi.com/policy/88532/detail","令和6年能登半島地震による固定資産税の特例","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.takaoka.toyama.jp/soshiki/shisanzeika/2/1/1/11728.html","https://www.city.takaoka.toyama.jp/soshiki/shisanzeika/2/1/1/11728.html",""
"88539","https://j-izumi.com/policy/88539/detail","津波避難施設等整備特別対策事業費補助金","","","","","","★★★☆☆","要相談","要相談","https://www.pref.hokkaido.lg.jp/sm/ktk/181793.html","https://www.pref.hokkaido.lg.jp/sm/ktk/181793.html",""
"88545","https://j-izumi.com/policy/88545/detail","中小企業等事業承継・引継ぎ応援事業補助金","","","","","60万円","★☆☆☆☆","要相談","要相談","https://www.hyugacity.jp/sp/tempimg/20231003095949.pdf","https://www.hyugacity.jp/sp/display.php?cont=220720144333 | https://www.hyugacity.jp/sp/tempimg/20231003095949.pdf",""
"88550","https://j-izumi.com/policy/88550/detail","甲状腺超音波検査機器整備事業補助金","","","","","600万円","★★★☆☆","要相談","要相談","https://www.pref.fukushima.lg.jp/sec/21045b/kenkocyosa-kojyosen-kensakikiseibi.html","https://www.pref.fukushima.lg.jp/sec/21045b/kenkocyosa-kojyosen-kensakikiseibi.html",""
"88558","https://j-izumi.com/policy/88558/detail","森林病害虫被害木クリーン事業費補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.ofunato.iwate.jp/soshiki/nourin/36123.html","https://www.city.ofunato.iwate.jp/soshiki/nourin/36123.html",""
"88563","https://j-izumi.com/policy/88563/detail","民泊施設整備促進事業補助金","","","","","300万円","★★☆☆☆","要相談","要相談","https://www.city.kishiwada.osaka.jp/soshiki/36/minpaku.html","https://www.city.kishiwada.osaka.jp/soshiki/36/minpaku.html",""
"88570","https://j-izumi.com/policy/88570/detail","商工団体などの支援および育成のため補助金（商工団体補助金）","","","","","700万円","★★★☆☆","要相談","要相談","https://www.city.miyakonojo.miyazaki.jp/soshiki/77/3128.html","https://www.city.miyakonojo.miyazaki.jp/soshiki/77/3128.html",""
"88571","https://j-izumi.com/policy/88571/detail","商業再生支援対策事業（補助金制度）","","","","","1,000万円","★★★★☆","要相談","要相談","https://www.city.yasugi.shimane.jp/shigoto/shokokanko/kigyoshien/shogyohojokin.html","https://www.city.yasugi.shimane.jp/shigoto/shokokanko/kigyoshien/shogyohojokin.html",""
"88576","https://j-izumi.com/policy/88576/detail","防犯灯設置補助事業","","","","","1万円/基","★☆☆☆☆","要相談","要相談","https://www.city.kushima.lg.jp/main/safety/cat1/post-699.html","https://www.city.kushima.lg.jp/main/safety/cat1/post-699.html",""
"88591","https://j-izumi.com/policy/88591/detail","生ごみ減量化推進補助金","","","","","4万円","★☆☆☆☆","要相談","要相談","http://www.town.echizen.fukui.jp/kurashi/05/01/p000709.html","http://www.town.echizen.fukui.jp/kurashi/05/01/p000709.html",""
"88599","https://j-izumi.com/policy/88599/detail","海岸漂着物等地域対策推進事業補助金","","","","","","★★★★☆","要相談","要相談","https://www.pref.hokkaido.lg.jp/ks/jss/79061.html","https://www.pref.hokkaido.lg.jp/ks/jss/79061.html",""
"88608","https://j-izumi.com/policy/88608/detail","医師採用経費支援事業補助金","","","","","100万円/人","★★★★★","要相談","要相談","https://www.pref.fukui.lg.jp/doc/iryou/saiyoukeihi_d/fil/chirashi.pdf","https://www.pref.fukui.lg.jp/doc/iryou/saiyoukeihi.html | https://www.pref.fukui.lg.jp/doc/iryou/saiyoukeihi_d/fil/chirashi.pdf",""
"88616","https://j-izumi.com/policy/88616/detail","都市景観形成建築物等整備事業","","","","","400万円","★★☆☆☆","要相談","要相談","https://www.city.ono.fukui.jp/kurashi/kankyo-sumai/keikan-okugai/keikankeiseikenchiku.files/0001_20220328.pdf","https://www.city.ono.fukui.jp/kurashi/kankyo-sumai/keikan-okugai/keikankeiseikenchiku.html | https://www.city.ono.fukui.jp/kurashi/kankyo-sumai/keikan-okugai/keikankeiseikenchiku.files/0001_20220328.pdf",""
"88627","https://j-izumi.com/policy/88627/detail","防犯設備の整備等に対する補助","","","","","600万円","★★★☆☆","要相談","要相談","https://www.city.suginami.tokyo.jp/s033/1784.html","https://www.city.suginami.tokyo.jp/s033/1784.html",""
"88631","https://j-izumi.com/policy/88631/detail","政策課題対応型商店街事業","","","","","2,250万円","★★★★☆","要相談","要相談","https://www.city.suginami.tokyo.jp/s033/1783.html","https://www.city.suginami.tokyo.jp/s033/1783.html",""
"88632","https://j-izumi.com/policy/88632/detail","商店街地域力向上事業","","","","","40万円","★☆☆☆☆","要相談","要相談","https://www.city.suginami.tokyo.jp/s033/1775.html","https://www.city.suginami.tokyo.jp/s033/1775.html",""
"88644","https://j-izumi.com/policy/88644/detail","有床診療所等スプリンクラー等施設整備事業費補助金","","","","","","★★☆☆☆","要相談","要相談","https://www.pref.saitama.lg.jp/a0703/sprinkler/sprinkler30.html","https://www.pref.saitama.lg.jp/a0703/sprinkler/sprinkler30.html",""
"88646","https://j-izumi.com/policy/88646/detail","福井港貨物集荷促進事業","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.pref.fukui.lg.jp/doc/kigyo/info-fukui.html","https://www.pref.fukui.lg.jp/doc/kigyo/info-fukui.html",""
"88647","https://j-izumi.com/policy/88647/detail","農林業共同利用施設災害復旧事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.chiba.lg.jp/dantai/nourinsuisan/kumiai/kyoudouriyou-saigai.html","https://www.pref.chiba.lg.jp/dantai/nourinsuisan/kumiai/kyoudouriyou-saigai.html",""
"88650","https://j-izumi.com/policy/88650/detail","農山漁村振興交付金（中山間地農業推進対策）","","","","","3,000万円","★★★★★","要相談","要相談","https://www.maff.go.jp/j/nousin/tiiki/sesaku/attach/pdf/chusankan_suishin-21.pdf","https://www.maff.go.jp/j/nousin/tiiki/sesaku/chusankan_suishin.html | https://www.maff.go.jp/j/nousin/tiiki/sesaku/attach/pdf/chusankan_suishin-21.pdf",""
"88652","https://j-izumi.com/policy/88652/detail","「小さな林業」スタートアップ支援モデル事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.kanagawa.jp/docs/xp8/cnt/f5917/","https://www.pref.kanagawa.jp/docs/xp8/cnt/f5917/",""
"88654","https://j-izumi.com/policy/88654/detail","回復期病床等転換施設整備費補助事業","","","","","567万7000円/床","★★★★★","要相談","要相談","https://www.pref.kanagawa.jp/docs/t3u/pub/kaifukuki.html","https://www.pref.kanagawa.jp/docs/t3u/pub/kaifukuki.html",""
"88664","https://j-izumi.com/policy/88664/detail","医療施設等設備整備費補助金","","","","","","★★☆☆☆","要相談","要相談","https://www.pref.okayama.jp/page/detail-67998.html","https://www.pref.okayama.jp/page/detail-67998.html",""
"88679","https://j-izumi.com/policy/88679/detail","令和7年度市民活動支援事業【設立準備事業】","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.naka.lg.jp/bunka-sports-shimin/kyoudou-machidukuri/page009983.html#jump1:~:text=TOP%E3%81%AB%E6%88%BB%E3%82%8B-,%E5%9B%A3%E4%BD%93%E4%BA%A4%E6%B5%81%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD,-2%E3%81%A4%E4%BB%A5%E4%B8%8A","https://www.city.naka.lg.jp/bunka-sports-shimin/kyoudou-machidukuri/page009983.html#jump1:~:text=TOP%E3%81%AB%E6%88%BB%E3%82%8B-,%E5%9B%A3%E4%BD%93%E4%BA%A4%E6%B5%81%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD,-2%E3%81%A4%E4%BB%A5%E4%B8%8A",""
"88700","https://j-izumi.com/policy/88700/detail","岬""ゆめ・みらい""サポート事業 補助金制度","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.misaki.osaka.jp/soshiki/matidukuri/kikaku/yumemirai/411.html","https://www.town.misaki.osaka.jp/soshiki/matidukuri/kikaku/yumemirai/411.html",""
"88702","https://j-izumi.com/policy/88702/detail","訪問看護サービス事業補助金","","","","","158万7500円","★★☆☆☆","要相談","要相談","https://www.city.ueda.nagano.jp/soshiki/shogaisien/2004.html","https://www.city.ueda.nagano.jp/soshiki/shogaisien/2004.html",""
"88703","https://j-izumi.com/policy/88703/detail","障害者支援施設等整備事業補助金","","","","","1,000万円","★★★★☆","要相談","要相談","https://www.city.ueda.nagano.jp/soshiki/shogaisien/2045.html","https://www.city.ueda.nagano.jp/soshiki/shogaisien/2045.html",""
"88704","https://j-izumi.com/policy/88704/detail","余暇活動の場の提供や相談等に要する経費に対する補助","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.ueda.nagano.jp/soshiki/shogaisien/2135.html","https://www.city.ueda.nagano.jp/soshiki/shogaisien/2135.html",""
"88705","https://j-izumi.com/policy/88705/detail","感覚機能訓練の実施費用の一部補助（心身障害児感覚機能訓練事業補助金）","","","","","63万円","★☆☆☆☆","要相談","要相談","https://www.city.ueda.nagano.jp/soshiki/shogaisien/1644.html","https://www.city.ueda.nagano.jp/soshiki/shogaisien/1644.html",""
"88710","https://j-izumi.com/policy/88710/detail","（介護現場の生産性向上支援事業）介護職員等研修受講支援事業","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.town.kumamoto-yamato.lg.jp/kiji0039626/3_9626_22549_up_imhtxk3g.pdf","https://www.town.kumamoto-yamato.lg.jp/kiji0039626/index.html | https://www.town.kumamoto-yamato.lg.jp/kiji0039626/3_9626_22549_up_imhtxk3g.pdf",""
