policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"75874","https://j-izumi.com/policy/75874/detail","網走市起業・事業展開等支援事業補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.abashiri.hokkaido.jp/soshiki/18/9866.html","https://www.city.abashiri.hokkaido.jp/soshiki/18/9866.html",""
"75875","https://j-izumi.com/policy/75875/detail","中津市森林づくり活動支援事業補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city-nakatsu.jp/doc/2024050900040/","https://www.city-nakatsu.jp/doc/2024050900040/",""
"75885","https://j-izumi.com/policy/75885/detail","柳川市児童遊具設置補助事業","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.yanagawa.fukuoka.jp/kosodate/shogaigakushu/josei/7614.html","https://www.city.yanagawa.fukuoka.jp/kosodate/shogaigakushu/josei/7614.html",""
"75890","https://j-izumi.com/policy/75890/detail","物産展等出展事業","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.town.shizukuishi.iwate.jp/docs/2024022700029/file_contents/chirashi.pdf","https://www.town.shizukuishi.iwate.jp/docs/2024022700029/ | https://www.town.shizukuishi.iwate.jp/docs/2024022700029/file_contents/chirashi.pdf",""
"75937","https://j-izumi.com/policy/75937/detail","松原市地域一体型オープンファクトリー推進事業補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.matsubara.lg.jp/docs/1436203.html","https://www.city.matsubara.lg.jp/docs/1436203.html",""
"75968","https://j-izumi.com/policy/75968/detail","加東市アライグマ等緊急捕獲対策協力報奨金・アライグマ等捕獲檻購入費補助金","","","","","2万円/基","★☆☆☆☆","要相談","要相談","https://www.city.kato.lg.jp/kakukanogoannai/sangyoushinkoubu/nouchiseibika/cyojyu/15024.html","https://www.city.kato.lg.jp/kakukanogoannai/sangyoushinkoubu/nouchiseibika/cyojyu/15024.html",""
"75981","https://j-izumi.com/policy/75981/detail","桜井市事業承継支援補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.sakurai.lg.jp/sosiki/machidukuribu/syoukoushinkouka/7809.html","https://www.city.sakurai.lg.jp/sosiki/machidukuribu/syoukoushinkouka/7809.html",""
"75982","https://j-izumi.com/policy/75982/detail","農作業支援事業(労働力・環境改善) 農作業労働力確保支援事業／農作業現場環境改善支援事業","","","","","10万円","★☆☆☆☆","要相談","要相談","http://www.town.ochi.kochi.jp/upld/files/sangyou/r6roudouryoku.pdf","https://www.town.ochi.kochi.jp/yakuba/sangyou/info/6015.htm | http://www.town.ochi.kochi.jp/upld/files/sangyou/r6roudouryoku.pdf",""
"75983","https://j-izumi.com/policy/75983/detail","農産物加工継続等支援事業","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.town.ochi.kochi.jp/yakuba/sangyou/info/5894.htm","https://www.town.ochi.kochi.jp/yakuba/sangyou/info/5894.htm",""
"75985","https://j-izumi.com/policy/75985/detail","小規模ほ場整備事業","","","","","150万円","★★☆☆☆","要相談","要相談","http://www.town.ochi.kochi.jp/upld/files/R3.11hojoseibi.pdf","https://www.town.ochi.kochi.jp/yakuba/sangyou/info/4015.htm | http://www.town.ochi.kochi.jp/upld/files/R3.11hojoseibi.pdf",""
"75987","https://j-izumi.com/policy/75987/detail","私立高等学校施設整備費補助金","","","","","","★★★☆☆","要相談","要相談","https://www.city.niigata.lg.jp/shisei/gyoseiunei/hojyokin/gyoseikeihi/kodomomirai/kodomoseisaku/R6shiritukoukouseibi.files/R6shiritukoukouseibihihojo.pdf","https://www.city.niigata.lg.jp/shisei/gyoseiunei/hojyokin/gyoseikeihi/kodomomirai/kodomoseisaku/R6shiritukoukouseibi.html | https://www.city.niigata.lg.jp/shisei/gyoseiunei/hojyokin/gyoseikeihi/kodomomirai/kodomoseisaku/R6shiritukoukouseibi.files/R6shiritukoukouseibihihojo.pdf",""
"75990","https://j-izumi.com/policy/75990/detail","児童生徒のスポーツ県外派遣補助（社会体育振興費補助金）","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.naha.okinawa.jp/child/education/kyouikusisupo/kengaihaken/kengaihakenhojyo.html","https://www.city.naha.okinawa.jp/child/education/kyouikusisupo/kengaihaken/kengaihakenhojyo.html",""
"76000","https://j-izumi.com/policy/76000/detail","中小企業生産性向上・賃上げ応援補助金","","","","","60万円","★☆☆☆☆","要相談","要相談","https://www.city.atsugi.kanagawa.jp/shigoto_sangyo/sangyo/4/1/41954.html","https://www.city.atsugi.kanagawa.jp/shigoto_sangyo/sangyo/4/1/41954.html",""
"76005","https://j-izumi.com/policy/76005/detail","高千穂町骨髄等移植ドナー支援事業","","","","","14万円/7日","★☆☆☆☆","要相談","要相談","https://www.town-takachiho.jp/material/files/group/8/kotuzuidona.pdf","https://www.town-takachiho.jp/top/kenko_fukushi/kenko_zukuri/3877.html | https://www.town-takachiho.jp/material/files/group/8/kotuzuidona.pdf",""
"76008","https://j-izumi.com/policy/76008/detail","中野市空き店舗活用チャレンジ等支援事業補助金","","","","","150万円","★☆☆☆☆","要相談","要相談","https://www.city.nakano.nagano.jp/docs/2024033100016/file_contents/annai.pdf","https://www.city.nakano.nagano.jp/docs/2024033100016/ | https://www.city.nakano.nagano.jp/docs/2024033100016/file_contents/annai.pdf",""
"76014","https://j-izumi.com/policy/76014/detail","漁業経営安定対策 漁業収入安定対策事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.jfa.maff.go.jp/j/kikaku/syotoku_hosyo/index.html","https://www.jfa.maff.go.jp/j/kikaku/syotoku_hosyo/index.html",""
"76032","https://j-izumi.com/policy/76032/detail","クリエーター活動事業（事務所賃借事業）","","","","","200万円/2年","★★☆☆☆","要相談","要相談","https://www.city.shizuoka.lg.jp/s2859/s013060.html","https://www.city.shizuoka.lg.jp/s2859/s013060.html",""
"76037","https://j-izumi.com/policy/76037/detail","宅内配管修繕に係る支援制度（宅内配管修繕工事費補助金）","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.ishikawa.lg.jp/kankyo/documents/flyer.pdf","https://www.pref.ishikawa.lg.jp/kankyo/haikan_hojo.html | https://www.pref.ishikawa.lg.jp/kankyo/documents/flyer.pdf | https://www.pref.ishikawa.lg.jp/kankyo/documents/image.pdf",""
"76039","https://j-izumi.com/policy/76039/detail","令和6年度 障がい児等保育事業費補助金","","","","","140万円","★☆☆☆☆","要相談","要相談","https://www.town.shonai.lg.jp/gyousei/shounai/ordinance_outline/kosodate0220240502162013547.html","https://www.town.shonai.lg.jp/gyousei/shounai/ordinance_outline/kosodate0220240502162013547.html",""
"76052","https://j-izumi.com/policy/76052/detail","羽咋市新輝宅地開発支援事業補助金","","","","","20万円/1区画","★☆☆☆☆","要相談","要相談","https://www.city.hakui.lg.jp/soshiki/sangyoukensetsubu/chiikiseibika/9/9/2/15405.html","https://www.city.hakui.lg.jp/soshiki/sangyoukensetsubu/chiikiseibika/9/9/2/15405.html",""
"76059","https://j-izumi.com/policy/76059/detail","農山漁村未来創造事業(農地集積・事業承継加速型)","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.tokushima.lg.jp/ippannokata/sangyo/nogyo/7240188","https://www.pref.tokushima.lg.jp/ippannokata/sangyo/nogyo/7240188",""
"76061","https://j-izumi.com/policy/76061/detail","中山間地域等直接支払制度（中山間地域等直接支払交付金）","","","","","","★★★☆☆","要相談","要相談","https://www.maff.go.jp/j/nousin/tyusan/siharai_seido/","https://www.maff.go.jp/j/nousin/tyusan/siharai_seido/",""
"76066","https://j-izumi.com/policy/76066/detail","ものづくり企業奨学金返還支援事業","","","","","135万円","★☆☆☆☆","要相談","要相談","https://www.pref.miyagi.jp/soshiki/sanzin/syougakukin.html","https://www.pref.miyagi.jp/soshiki/sanzin/syougakukin.html",""
"76094","https://j-izumi.com/policy/76094/detail","保育士就職支援事業補助金","","","","","20万円/人","★☆☆☆☆","要相談","要相談","https://www.city.tamana.lg.jp/q/aview/244/13026.html","https://www.city.tamana.lg.jp/q/aview/244/13026.html",""
"76098","https://j-izumi.com/policy/76098/detail","水田活用の直接支払交付金","","","","","","★★★☆☆","要相談","要相談","https://www.maff.go.jp/j/seisaku_tokatu/antei/attach/pdf/keiei_antei-198.pdf","https://www.maff.go.jp/j/syouan/keikaku/soukatu/220816.html | https://www.maff.go.jp/j/seisaku_tokatu/antei/attach/pdf/keiei_antei-198.pdf",""
"76102","https://j-izumi.com/policy/76102/detail","私立保育所などで働く保育士への支援（保育士等処遇改善補助事業）","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.urayasu.lg.jp/_res/projects/default_project/_page_/001/026/973/urayasucity2.pdf","https://www.city.urayasu.lg.jp/kodomo/hoiku/1039570/1026973.html | https://www.city.urayasu.lg.jp/_res/projects/default_project/_page_/001/026/973/urayasucity2.pdf",""
"76106","https://j-izumi.com/policy/76106/detail","神戸町元気な中小企業・小規模事業者サポート補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.town.godo.gifu.jp/business/business35.html","https://www.town.godo.gifu.jp/business/business35.html",""
"76109","https://j-izumi.com/policy/76109/detail","介護資格取得等支援補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.town.osakikamijima.hiroshima.jp/soshiki/fukushi/3/7220.html","https://www.town.osakikamijima.hiroshima.jp/soshiki/fukushi/3/7220.html",""
"76115","https://j-izumi.com/policy/76115/detail","防災士取得補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.tachikawa.lg.jp/bosai/bosai/jishubosai/bousaishi.html","https://www.city.tachikawa.lg.jp/bosai/bosai/jishubosai/bousaishi.html",""
"76117","https://j-izumi.com/policy/76117/detail","雨水利用促進助成（小規模雨水貯留施設/中・大規模雨水貯留施設）","","","","","25万円","★☆☆☆☆","要相談","要相談","https://www.city.matsuyama.ehime.jp/kurashi/kurashi/hojokin/usuiriyousokusinn.html","https://www.city.matsuyama.ehime.jp/kurashi/kurashi/hojokin/usuiriyousokusinn.html",""
"76120","https://j-izumi.com/policy/76120/detail","松山市起業家等交流イベント開催支援補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.matsuyama.ehime.jp/kurashi/sangyo/chusyoukigyou/event-r6.html","https://www.city.matsuyama.ehime.jp/kurashi/sangyo/chusyoukigyou/event-r6.html",""
"76137","https://j-izumi.com/policy/76137/detail","志摩市未来人材奨学金応援補助金","","","","","1人 100万円/10年","★☆☆☆☆","要相談","要相談","https://www.city.shima.mie.jp/material/files/group/76/chirashi.pdf","https://www.city.shima.mie.jp/kakuka/sangyoshinkobu/shoko/koyou/6313.html | https://www.city.shima.mie.jp/material/files/group/76/chirashi.pdf",""
"76139","https://j-izumi.com/policy/76139/detail","多文化共生推進補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.tambasasayama.lg.jp/soshikikarasagasu/shiminkyodouka/soudan/13281.html","https://www.city.tambasasayama.lg.jp/soshikikarasagasu/shiminkyodouka/soudan/13281.html",""
"76155","https://j-izumi.com/policy/76155/detail","令和6年度協働のまちづくり推進事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.shinchi-town.jp/soshiki/2/kyodonomachi2024.html","https://www.shinchi-town.jp/soshiki/2/kyodonomachi2024.html",""
"76156","https://j-izumi.com/policy/76156/detail","合理的配慮の提供に係る費用助成","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.katano.osaka.jp/docs/2024051300078/file_contents/R0605_.pdf","https://www.city.katano.osaka.jp/docs/2024051300078/ | https://www.city.katano.osaka.jp/docs/2024051300078/file_contents/R0605_.pdf",""
"76159","https://j-izumi.com/policy/76159/detail","耕作放棄地対策 草刈り補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.nakanojo.gunma.jp/soshiki/7/8622.html","https://www.town.nakanojo.gunma.jp/soshiki/7/8622.html",""
"76160","https://j-izumi.com/policy/76160/detail","デジタル田園都市国家構想交付金（デジタル実装タイプ）","","","","","","★★★★★","要相談","要相談","https://www.chisou.go.jp/sousei/about/kouhukin/pdf/denenkohukin_2024_gaiyou.pdf","https://www.chisou.go.jp/sousei/about/mirai/policy/policy1.html | https://www.chisou.go.jp/sousei/about/kouhukin/pdf/denenkohukin_2024_gaiyou.pdf",""
"76172","https://j-izumi.com/policy/76172/detail","同窓会等開催支援事業補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.pref.okayama.jp/page/904700.html","https://www.pref.okayama.jp/page/904700.html",""
"76185","https://j-izumi.com/policy/76185/detail","農地再生推進事業補助金","","","","","250万円","★★★☆☆","要相談","要相談","https://www.city.takasaki.gunma.jp/uploaded/attachment/18943.pdf","https://www.city.takasaki.gunma.jp/page/39054.html | https://www.city.takasaki.gunma.jp/uploaded/attachment/18943.pdf",""
"76186","https://j-izumi.com/policy/76186/detail","郡上市小さな拠点推進補助金","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.city.gujo.gifu.jp/admin/info/post-1926.html","https://www.city.gujo.gifu.jp/admin/info/post-1926.html",""
"76199","https://j-izumi.com/policy/76199/detail","骨髄等移植ドナー支援事業奨励金","","","","","14万円","★☆☆☆☆","要相談","要相談","https://www.town.shintomi.lg.jp/item/20496.htm#itemid20496","https://www.town.shintomi.lg.jp/item/20496.htm#itemid20496",""
"76201","https://j-izumi.com/policy/76201/detail","永平寺町消防本部消防補助金","","","","","","★☆☆☆☆","要相談","要相談","http://www.town.eiheiji.lg.jp/950/p011519.html","http://www.town.eiheiji.lg.jp/950/p011519.html",""
"76205","https://j-izumi.com/policy/76205/detail","松山市コワーキングスペース利用支援補助金","","","","","18万円","★☆☆☆☆","要相談","要相談","https://www.city.matsuyama.ehime.jp/kurashi/sangyo/chusyoukigyou/coworking_r6.files/co-working_matsuyama_R6chirashi.pdf","https://www.city.matsuyama.ehime.jp/kurashi/sangyo/chusyoukigyou/coworking_r6.html | https://www.city.matsuyama.ehime.jp/kurashi/sangyo/chusyoukigyou/coworking_r6.files/co-working_matsuyama_R6chirashi.pdf",""
"76210","https://j-izumi.com/policy/76210/detail","日向市市民まちづくり支援事業","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.hyugacity.jp/display.php?cont=240502111626","https://www.hyugacity.jp/display.php?cont=240502111626",""
"76211","https://j-izumi.com/policy/76211/detail","吉野川市買い物支援等対策事業補助金","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.city.yoshinogawa.lg.jp/docs/2014090400013/","https://www.city.yoshinogawa.lg.jp/docs/2014090400013/",""
"76216","https://j-izumi.com/policy/76216/detail","船橋市防災士及び災害救援ボランティア育成事業補助金","","","","","6万3800円","★☆☆☆☆","要相談","要相談","https://www.city.funabashi.lg.jp/bousai/003/jijo_kyoujo/p044599.html","https://www.city.funabashi.lg.jp/bousai/003/jijo_kyoujo/p044599.html",""
"76217","https://j-izumi.com/policy/76217/detail","令和６年度 専門家派遣事業","","","","","30万円/15日","★☆☆☆☆","要相談","要相談","https://www.chibashi-sangyo.or.jp/enterprise/kyoka-sosyutu/keiei/haken/","https://www.chibashi-sangyo.or.jp/enterprise/kyoka-sosyutu/keiei/haken/",""
"76241","https://j-izumi.com/policy/76241/detail","花粉の少ない森林への転換促進対策事業補助金","","","","","500万円","★★★☆☆","要相談","要相談","https://www.town.sumita.iwate.jp/docs/2024051500010/","https://www.town.sumita.iwate.jp/docs/2024051500010/",""
"76244","https://j-izumi.com/policy/76244/detail","鳥獣被害防止総合対策交付金","","","","","","★★★★☆","要相談","要相談","https://www.maff.go.jp/j/seisan/tyozyu/higai/yosan/attach/pdf/yosan-171.pdf","https://www.maff.go.jp/j/seisan/tyozyu/higai/yosan/yosan.html | https://www.maff.go.jp/j/seisan/tyozyu/higai/yosan/attach/pdf/yosan-171.pdf",""
"76254","https://j-izumi.com/policy/76254/detail","令和6年度農山漁村振興交付金(農山漁村発イノベーション対策)のうち農山漁村発イノベーション整備事業(産業支援型)","","","","","","★★★★☆","要相談","要相談","https://www.maff.go.jp/j/nousin/inobe/attach/pdf/shien-23.pdf","https://www.maff.go.jp/j/nousin/inobe/shien.html | https://www.maff.go.jp/j/nousin/inobe/attach/pdf/shien-23.pdf",""
"76263","https://j-izumi.com/policy/76263/detail","カーボンニュートラルポート形成支援助成金","","","","","5億円","★★★★★","要相談","要相談","https://yuchi-100plan.pref.kagawa.lg.jp/plan/pillar4/","https://yuchi-100plan.pref.kagawa.lg.jp/plan/pillar4/",""
"76273","https://j-izumi.com/policy/76273/detail","森林整備促進対策事業費補助金","","","","","","★★☆☆☆","要相談","要相談","https://www.town.shiwa.iwate.jp/soshiki/2/2_5/171144753719399","https://www.town.shiwa.iwate.jp/soshiki/2/2_5/171144753719399",""
"76281","https://j-izumi.com/policy/76281/detail","中小企業省エネ診断等支援補助金","","","","","1万円","★☆☆☆☆","要相談","要相談","https://www.city.tomioka.lg.jp/www/contents/1707807325461/index.html","https://www.city.tomioka.lg.jp/www/contents/1707807325461/index.html",""
"76301","https://j-izumi.com/policy/76301/detail","整備地域不燃化加速事業","","","","","420万円","★★☆☆☆","要相談","要相談","https://www.city.meguro.tokyo.jp/documents/14713/hunenkakasoku_pamph_202404.pdf","https://www.city.meguro.tokyo.jp/mokumitsu/shigoto/machidukuri/funenkakasoku.html | https://www.city.meguro.tokyo.jp/documents/14713/hunenkakasoku_pamph_202404.pdf",""
"76303","https://j-izumi.com/policy/76303/detail","成長分野進出事業補助金（成長分野参入促進事業）","","","","","300万円","★★★☆☆","要相談","要相談","https://www.city.hanamaki.iwate.jp/business/sangyoshien/keieihojo/1002198.html","https://www.city.hanamaki.iwate.jp/business/sangyoshien/keieihojo/1002198.html",""
"76307","https://j-izumi.com/policy/76307/detail","農商工連携事業","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.city.hanamaki.iwate.jp/business/norinchikusan/1000249/1008454/1014525.html","https://www.city.hanamaki.iwate.jp/business/norinchikusan/1000249/1008454/1014525.html",""
"76309","https://j-izumi.com/policy/76309/detail","令和6年度 飼い猫等の不妊去勢手術助成金","","","","","4，000円/匹","★☆☆☆☆","要相談","要相談","https://www.city.saga.lg.jp/main/79304","https://www.city.saga.lg.jp/main/79304",""
"76310","https://j-izumi.com/policy/76310/detail","起業家支援事業補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.kawachinagano.lg.jp/uploaded/attachment/33677.pdf","https://www.city.kawachinagano.lg.jp/soshiki/16/2020.html | https://www.city.kawachinagano.lg.jp/uploaded/attachment/33677.pdf",""
"76312","https://j-izumi.com/policy/76312/detail","民間産業用地整備促進奨励事業補助金","","","","","3億円","★★★★★","要相談","要相談","https://www.city.hanamaki.iwate.jp/business/kigyoricchi/1019902/1016755.html","https://www.city.hanamaki.iwate.jp/business/kigyoricchi/1019902/1016755.html",""
"76325","https://j-izumi.com/policy/76325/detail","有機エレクトロニクス総合支援事業（共同研究開発支援事業）","","","","","150万円","★★☆☆☆","要相談","要相談","http://www.ypoint.jp/r06el202405/R06-000-an-240516.pdf","http://www.ypoint.jp/r06el202405/240516.htm | http://www.ypoint.jp/r06el202405/R06-000-an-240516.pdf | http://www.ynet.or.jp/",""
"76328","https://j-izumi.com/policy/76328/detail","有機エレクトロニクス総合支援事業（量産化等支援事業）","","","","","200万円","★★★☆☆","要相談","要相談","http://www.ypoint.jp/r06el202405/R06-000-an-240516.pdf","http://www.ypoint.jp/r06el202405/240516.htm | http://www.ypoint.jp/r06el202405/R06-000-an-240516.pdf | http://www.ynet.or.jp/",""
