policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"39993","https://j-izumi.com/policy/39993/detail","伊豆市創業者等支援事業補助金","","","","","","★☆☆☆☆","要相談","要相談","http://www.city.izu.shizuoka.jp/media/01050201_pdf_2019621_rad5D02F.pdf","https://www.city.izu.shizuoka.jp/gyousei/gyousei_detail006448.html | http://www.city.izu.shizuoka.jp/media/01050201_pdf_2019621_rad5D02F.pdf",""
"39995","https://j-izumi.com/policy/39995/detail","販路開拓支援事業補助金","","","","","15万円/年度","★☆☆☆☆","要相談","要相談","http://www.city.izu.shizuoka.jp/media/01050201_pdf_2020130_rad97ADB.pdf","https://www.city.izu.shizuoka.jp/gyousei/gyousei_detail008349.html | http://www.city.izu.shizuoka.jp/media/01050201_pdf_2020130_rad97ADB.pdf",""
"40006","https://j-izumi.com/policy/40006/detail","地域における見守り活動支援事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.meguro.tokyo.jp/kurashi/anzen/anzen_enjo/bohansetsubiseibihojo.files/R04mimamori.pdf","https://www.city.meguro.tokyo.jp/kurashi/anzen/anzen_enjo/bohansetsubiseibihojo.html | https://www.city.meguro.tokyo.jp/kurashi/anzen/anzen_enjo/bohansetsubiseibihojo.files/R04mimamori.pdf",""
"40018","https://j-izumi.com/policy/40018/detail","野迫川村林業従事者物品等購入補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.vill.nosegawa.nara.jp/material/files/group/5/kouhuyoukou.pdf","https://www.vill.nosegawa.nara.jp/top/oshirase/680.html | https://www.vill.nosegawa.nara.jp/material/files/group/5/kouhuyoukou.pdf | https://www.vill.nosegawa.nara.jp/material/files/group/5/kouhuyoukoubehhyou.pdf",""
"40032","https://j-izumi.com/policy/40032/detail","地域活性化創業支援事業補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.vill.mitsue.nara.jp/kurashi/jigyosha/sangyo_koyo/808.html","https://www.vill.mitsue.nara.jp/kurashi/jigyosha/sangyo_koyo/808.html",""
"40052","https://j-izumi.com/policy/40052/detail","折り畳み式ネットボックス等購入費補助金","","","","","2万円","★☆☆☆☆","要相談","要相談","https://www.nishi.or.jp/kurashi/gomi/bika/netbox_hojokinn.files/2022youkou.pdf","https://www.nishi.or.jp/kurashi/gomi/bika/netbox_hojokinn.html | https://www.nishi.or.jp/kurashi/gomi/bika/netbox_hojokinn.files/2022youkou.pdf",""
"40059","https://j-izumi.com/policy/40059/detail","事業承継を希望される方の募集","","","","","","★☆☆☆☆","要相談","要相談","https://www.vill.mitsue.nara.jp/kurashi/jigyosha/sangyo_koyo/1957.html","https://www.vill.mitsue.nara.jp/kurashi/jigyosha/sangyo_koyo/1957.html",""
"40061","https://j-izumi.com/policy/40061/detail","電気柵購入補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://asukamura.jp/files/nogyo_denkisaku_yoko.pdf","https://asukamura.jp/shigoto_nogyo_denkisaku.html | https://asukamura.jp/files/nogyo_denkisaku_yoko.pdf",""
"40070","https://j-izumi.com/policy/40070/detail","新型コロナウイルス感染症対策及び経済活動活性化補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","http://vill.kamikitayama.nara.jp/download.php?filepath=newsPdf1/763.pdf","http://vill.kamikitayama.nara.jp/news/#763 | http://vill.kamikitayama.nara.jp/download.php?filepath=newsPdf1/763.pdf",""
"40073","https://j-izumi.com/policy/40073/detail","森林環境譲与税基金事業補助金","","","","","","★☆☆☆☆","要相談","要相談","http://www.town.yamatsuri.fukushima.jp/data/doc/1666591236_doc_22_0.pdf","https://www.town.yamatsuri.fukushima.jp/page/page000820.html | http://www.town.yamatsuri.fukushima.jp/data/doc/1666591236_doc_22_0.pdf",""
"40081","https://j-izumi.com/policy/40081/detail","中小企業奨学金返済支援制度","","","","","年間6万円/人","★☆☆☆☆","要相談","要相談","https://www.nishi.or.jp/kurashi/rodo/joseikin_hojo/shogakukin-hensai.files/shougakukinhensaisiennseido31.04.pdf","https://www.nishi.or.jp/kurashi/rodo/joseikin_hojo/shogakukin-hensai.html | https://www.nishi.or.jp/kurashi/rodo/joseikin_hojo/shogakukin-hensai.files/shougakukinhensaisiennseido31.04.pdf",""
"40083","https://j-izumi.com/policy/40083/detail","西宮市障害者雇用奨励金","","","","","36万円","★☆☆☆☆","要相談","要相談","https://www.nishi.or.jp/kurashi/rodo/joseikin_hojo/koyoshorei.files/2016syougaisyakoyousyoureikinchirashi.pdf","https://www.nishi.or.jp/kurashi/rodo/joseikin_hojo/koyoshorei.html | https://www.nishi.or.jp/kurashi/rodo/joseikin_hojo/koyoshorei.files/2016syougaisyakoyousyoureikinchirashi.pdf",""
"40116","https://j-izumi.com/policy/40116/detail","リターナブル容器利用促進助成金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.shibuya.tokyo.jp/kurashi/gomi/recycle/returnableyouki_00001.html","https://www.city.shibuya.tokyo.jp/kurashi/gomi/recycle/returnableyouki_00001.html",""
"40119","https://j-izumi.com/policy/40119/detail","ひろしま保育・介護人財サポート事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.hiroshima.lg.jp/soshiki/112/5415.html","https://www.city.hiroshima.lg.jp/soshiki/112/5415.html",""
"40124","https://j-izumi.com/policy/40124/detail","渋谷区公衆喫煙所設置費等助成","","","","","300万円","★☆☆☆☆","要相談","要相談","https://www.city.shibuya.tokyo.jp/assets/kankyo/000064007.pdf","https://www.city.shibuya.tokyo.jp/kankyo_keikaku/eco/kousyu_kituen_zyosei.html | https://www.city.shibuya.tokyo.jp/assets/kankyo/000064007.pdf",""
"40131","https://j-izumi.com/policy/40131/detail","肥料価格高騰対策事業","","","","","","★☆☆☆☆","要相談","要相談","http://www.city-kirishima.jp/nouchiku/nousei/documents/chirasi.pdf","http://www.city-kirishima.jp/nouchiku/nousei/hiryokoutoutaisaku.html | http://www.city-kirishima.jp/nouchiku/nousei/documents/chirasi.pdf",""
"40132","https://j-izumi.com/policy/40132/detail","三芳町芸術文化コンクール等出場者奨励金","","","","","3万円","★☆☆☆☆","要相談","要相談","http://www.town.saitama-miyoshi.lg.jp/study/sports/art_shourei_youkou_220531.pdf","http://www.town.saitama-miyoshi.lg.jp/study/sports/art_shoureikin.html | http://www.town.saitama-miyoshi.lg.jp/study/sports/art_shourei_youkou_220531.pdf",""
"40134","https://j-izumi.com/policy/40134/detail","利根町スポーツ大会出場奨励金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.town.tone.ibaraki.jp/data/doc/1663288689_doc_211_0.pdf","https://www.town.tone.ibaraki.jp/page/page005150.html | https://www.town.tone.ibaraki.jp/data/doc/1663288689_doc_211_0.pdf",""
"40135","https://j-izumi.com/policy/40135/detail","非木造住宅耐震診断事業","","","","","1,570,000円","★☆☆☆☆","要相談","要相談","https://www.town.aichi-higashiura.lg.jp/soshiki/kenchikushisetsu/kenchiku/gyomu/sumai/tatemono/taishinsokushinka/1452566175521.html","https://www.town.aichi-higashiura.lg.jp/soshiki/kenchikushisetsu/kenchiku/gyomu/sumai/tatemono/taishinsokushinka/1452566175521.html",""
"40137","https://j-izumi.com/policy/40137/detail","まちづくり推進事業補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.honjo.lg.jp/soshiki/toshiseibi/sigaiti/tantoujouhou/cyukatu/1394432175793.html","https://www.city.honjo.lg.jp/soshiki/toshiseibi/sigaiti/tantoujouhou/cyukatu/1394432175793.html",""
"40141","https://j-izumi.com/policy/40141/detail","分譲マンション共用部分リフォーム融資の債務保証料助成事業","","","","","150万円","★☆☆☆☆","要相談","要相談","https://www.city.minato.tokyo.jp/jutakushien/kankyo-machi/sumai/jutaku/reform.html","https://www.city.minato.tokyo.jp/jutakushien/kankyo-machi/sumai/jutaku/reform.html",""
"40147","https://j-izumi.com/policy/40147/detail","令和4年度飼い主のいない猫の不妊・去勢手術費等補助金","","","","","5千円","★☆☆☆☆","要相談","要相談","https://www.city.joyo.kyoto.jp/0000001449.html","https://www.city.joyo.kyoto.jp/0000001449.html",""
"40148","https://j-izumi.com/policy/40148/detail","渋谷駅周辺小規模施設に対するバリアフリー化推進事業","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.shibuya.tokyo.jp/assets/kankyo/000053196.pdf","https://www.city.shibuya.tokyo.jp/kankyo/kenchiku/bf_shibuyaeki_josei.html | https://www.city.shibuya.tokyo.jp/assets/kankyo/000053196.pdf",""
"40150","https://j-izumi.com/policy/40150/detail","中心市街地活性化事業費補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.mihara.hiroshima.jp/soshiki/24/tyuushinshigaiti-kasseikahojokin.html","https://www.city.mihara.hiroshima.jp/soshiki/24/tyuushinshigaiti-kasseikahojokin.html",""
"40154","https://j-izumi.com/policy/40154/detail","港区海外進出アドバイザー派遣事業","","","","","","★☆☆☆☆","要相談","要相談","https://minato-sansin.com/kaigaisinsyutu/","https://minato-sansin.com/kaigaisinsyutu/",""
"40165","https://j-izumi.com/policy/40165/detail","商店街振興計画づくり策定・助成","","","","","36万円","★☆☆☆☆","要相談","要相談","https://www.city.sumida.lg.jp/sangyo_jigyosya/sangyo/syoutengai_sien/sakutei_josei.html","https://www.city.sumida.lg.jp/sangyo_jigyosya/sangyo/syoutengai_sien/sakutei_josei.html",""
"40166","https://j-izumi.com/policy/40166/detail","文京区重症心身障害児(者)通所事業運営費補助金","","","","","利用者の通所日数✕補助単価","★☆☆☆☆","要相談","要相談","https://www.city.bunkyo.lg.jp/var/rev0/0247/5604/hozyoyoukou.pdf","https://www.city.bunkyo.lg.jp/hoken/shogai/jigyousyadownload/zyuusin.html | https://www.city.bunkyo.lg.jp/var/rev0/0247/5604/hozyoyoukou.pdf | https://www.city.bunkyo.lg.jp/var/rev0/0247/5605/beppyou.pdf | https://www.city.bunkyo.lg.jp/var/rev0/0247/5606/nagare.pdf",""
"40169","https://j-izumi.com/policy/40169/detail","振興組合設立及び振興組合等運営費補助金【区】","","","","","32万円","★☆☆☆☆","要相談","要相談","https://www.city.ota.tokyo.jp/sangyo/syogyo_sangyo/minasamahe/shinkokumiai.html","https://www.city.ota.tokyo.jp/sangyo/syogyo_sangyo/minasamahe/shinkokumiai.html",""
"40173","https://j-izumi.com/policy/40173/detail","伝統的建造物群保存事業補助金、内部修理費用補助","","","","","200万円","★☆☆☆☆","要相談","要相談","https://www.city.kiryu.lg.jp/kankou/spot/denken/soudan/hozonseibi/1003097.html","https://www.city.kiryu.lg.jp/kankou/spot/denken/soudan/hozonseibi/1003097.html",""
"40182","https://j-izumi.com/policy/40182/detail","危険ブロック塀等除去費用補助金","","","","","１０万円","★☆☆☆☆","要相談","要相談","https://www.town.oe.yamagata.jp/news/304","https://www.town.oe.yamagata.jp/news/304",""
"40183","https://j-izumi.com/policy/40183/detail","原木増産推進事業費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.otoyo.kochi.jp/life/detail.php?hdnKey=1153","https://www.town.otoyo.kochi.jp/life/detail.php?hdnKey=1153 | https://kochi-shoukiborin.jp/about/",""
"40185","https://j-izumi.com/policy/40185/detail","森林環境総合支援事業費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.otoyo.kochi.jp/life/detail.php?hdnKey=1155","https://www.town.otoyo.kochi.jp/life/detail.php?hdnKey=1155 | https://www.town.otoyo.kochi.jp/download/?t=LD&id=1155&fid=9028",""
"40186","https://j-izumi.com/policy/40186/detail","木材加工流通施設整備事業費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.kochi.lg.jp/doc/2023022200386/","https://www.pref.kochi.lg.jp/doc/2023022200386/",""
"40203","https://j-izumi.com/policy/40203/detail","山間地営農等振興事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.aichi.jp/soshiki/nogyo-shinko/0000051974.html","https://www.pref.aichi.jp/soshiki/nogyo-shinko/0000051974.html",""
"40209","https://j-izumi.com/policy/40209/detail","商店街販売促進事業補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.bunkyo.lg.jp/sangyo/syoutengai/bunkyohanbaisokusinjigyou.html","https://www.city.bunkyo.lg.jp/sangyo/syoutengai/bunkyohanbaisokusinjigyou.html",""
"40231","https://j-izumi.com/policy/40231/detail","落書き消去活動団体の用具購入経費補助（落書き防止対策支援事業）","","","","","3万円/年","★☆☆☆☆","要相談","要相談","https://www.city.meguro.tokyo.jp/kankyouhozen/kurashi/kankyou/rakugakitaisaku.html#p2","https://www.city.meguro.tokyo.jp/kankyouhozen/kurashi/kankyou/rakugakitaisaku.html#p2",""
"40242","https://j-izumi.com/policy/40242/detail","令和4年度海ごみ清掃イベント助成金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.uwajima.ehime.jp/soshiki/15/umigomiseisou.html","https://www.city.uwajima.ehime.jp/soshiki/15/umigomiseisou.html",""
"40245","https://j-izumi.com/policy/40245/detail","防護柵設置費用一部助成","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.town.tako.chiba.jp/docs/2022031400022/","https://www.town.tako.chiba.jp/docs/2022031400022/",""
"40249","https://j-izumi.com/policy/40249/detail","分譲マンション再生検討費助成制度","","","","","60万円/回、3回まで","★★☆☆☆","要相談","要相談","https://www.city.osaka.lg.jp/toshiseibi/cmsfiles/contents/0000103/103942/chirashi_saisei.pdf","https://www.city.osaka.lg.jp/toshiseibi/page/0000103942.html | https://www.city.osaka.lg.jp/toshiseibi/cmsfiles/contents/0000103/103942/chirashi_saisei.pdf | https://www.city.osaka.lg.jp/toshiseibi/cmsfiles/contents/0000103/103942/tebiki.pdf",""
"40253","https://j-izumi.com/policy/40253/detail","分譲マンション長期修繕計画作成費助成制度","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.osaka.lg.jp/toshiseibi/cmsfiles/contents/0000267/267019/hanteishiki.pdf","https://www.city.osaka.lg.jp/toshiseibi/page/0000267019.html | https://www.city.osaka.lg.jp/toshiseibi/cmsfiles/contents/0000267/267019/hanteishiki.pdf | https://www.city.osaka.lg.jp/toshiseibi/cmsfiles/contents/0000267/267019/chirashi_choukei.pdf | https://www.city.osaka.lg.jp/toshiseibi/cmsfiles/contents/0000267/267019/tebiki.pdf",""
"40273","https://j-izumi.com/policy/40273/detail","老朽建築物等除却補助金","","","","","250万円","★☆☆☆☆","要相談","要相談","https://www.city.neyagawa.osaka.jp/kankyo/matidukuri/jyukan/seibi/13144.html","https://www.city.neyagawa.osaka.jp/kankyo/matidukuri/jyukan/seibi/13144.html",""
"40283","https://j-izumi.com/policy/40283/detail","コミュニティ回収の収集を担う再生資源事業者への奨励金","","","","","6円/キログラム","★☆☆☆☆","要相談","要相談","https://www.city.osaka.lg.jp/kankyo/page/0000531480.html","https://www.city.osaka.lg.jp/kankyo/page/0000531480.html | https://www.city.osaka.lg.jp/kankyo/page/0000531535.html",""
"40311","https://j-izumi.com/policy/40311/detail","資源ごみ回収補助金","","","","","4円/kg","★☆☆☆☆","要相談","要相談","https://www.city.aisai.lg.jp/contents_detail.php?co=cat&frmId=984&frmCd=3-12-6-0-0","https://www.city.aisai.lg.jp/contents_detail.php?co=cat&frmId=984&frmCd=3-12-6-0-0",""
"40317","https://j-izumi.com/policy/40317/detail","高浜市空き店舗活用創業支援事業補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.takahama.lg.jp/soshiki/keizai/16529.html","https://www.city.takahama.lg.jp/soshiki/keizai/16529.html",""
"40350","https://j-izumi.com/policy/40350/detail","がけ等の整備工事助成制度","","","","","500万円","★☆☆☆☆","要相談","要相談","https://www.city.ota.tokyo.jp/seikatsu/sumaimachinami/sumai/j_josei/gaketounoseibikoujijosei.html","https://www.city.ota.tokyo.jp/seikatsu/sumaimachinami/sumai/j_josei/gaketounoseibikoujijosei.html",""
"40353","https://j-izumi.com/policy/40353/detail","雨水タンク設置助成制度","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.ota.tokyo.jp/seikatsu/sumaimachinami/sumai/j_josei/usuichoryuusou.html","https://www.city.ota.tokyo.jp/seikatsu/sumaimachinami/sumai/j_josei/usuichoryuusou.html",""
"40354","https://j-izumi.com/policy/40354/detail","屋上緑化・壁面緑化助成制度","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.ota.tokyo.jp/seikatsu/sumaimachinami/kankyou/ryoka/okujouhekimenryokukajosei.html","https://www.city.ota.tokyo.jp/seikatsu/sumaimachinami/kankyou/ryoka/okujouhekimenryokukajosei.html",""
"40396","https://j-izumi.com/policy/40396/detail","犬及び猫の不妊去勢手術費助成金","","","","","4,000円","★☆☆☆☆","要相談","要相談","https://www.town.minamiise.lg.jp/admin/shoshiki/kankyou/seikatsu/inuneko/2736.html","https://www.town.minamiise.lg.jp/admin/shoshiki/kankyou/seikatsu/inuneko/2736.html",""
"40407","https://j-izumi.com/policy/40407/detail","スポーツ大会への派遣費補助","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.miyakonojo.miyazaki.jp/soshiki/59/1587.html","https://www.city.miyakonojo.miyazaki.jp/soshiki/59/1587.html",""
"40408","https://j-izumi.com/policy/40408/detail","御池青少年自然の家を利用した宿泊訓練などの費用補助","","","","","参加児童生徒数×450円","★☆☆☆☆","要相談","要相談","https://www.city.miyakonojo.miyazaki.jp/soshiki/59/2146.html","https://www.city.miyakonojo.miyazaki.jp/soshiki/59/2146.html",""
"40447","https://j-izumi.com/policy/40447/detail","骨髄移植ドナー支援事業","","","","","14万円","★☆☆☆☆","要相談","要相談","http://www.town.nagara.chiba.jp/soshiki/4/4781.html","http://www.town.nagara.chiba.jp/soshiki/4/4781.html",""
"40465","https://j-izumi.com/policy/40465/detail","商店街電灯料補助事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.toshima.lg.jp/123/machizukuri/sangyo/shotengai/025561.html#dentouryo","https://www.city.toshima.lg.jp/123/machizukuri/sangyo/shotengai/025561.html#dentouryo",""
"40466","https://j-izumi.com/policy/40466/detail","商店会組織力強化支援事業","","","","","1000万円","★★☆☆☆","要相談","要相談","https://www.city.toshima.lg.jp/123/machizukuri/sangyo/shotengai/025561.html#soshikiryoku","https://www.city.toshima.lg.jp/123/machizukuri/sangyo/shotengai/025561.html#soshikiryoku",""
"40468","https://j-izumi.com/policy/40468/detail","空き店舗対策事業","","","","","300万円","★☆☆☆☆","要相談","要相談","https://www.city.toshima.lg.jp/123/machizukuri/sangyo/shotengai/025561.html#akitenpo","https://www.city.toshima.lg.jp/123/machizukuri/sangyo/shotengai/025561.html#akitenpo",""
"40481","https://j-izumi.com/policy/40481/detail","地域外副業・兼業人材活用促進事業補助金","","","","","25万円","★☆☆☆☆","要相談","要相談","https://www.pref.miyazaki.lg.jp/documents/52592/52592_20220412161656-1.pdf","https://www.pref.miyazaki.lg.jp/keieikinyushien/projinzai/20200618170145.html | https://www.pref.miyazaki.lg.jp/documents/52592/52592_20220412161656-1.pdf",""
"40500","https://j-izumi.com/policy/40500/detail","ファルマバレープロジェクト関連事業所集積促進事業補助金【家賃補助】","","","","","360万円","★★☆☆☆","要相談","要相談","https://www.city.mishima.shizuoka.jp/ipn033495.html","https://www.city.mishima.shizuoka.jp/ipn033495.html",""
"40503","https://j-izumi.com/policy/40503/detail","ファルマバレープロジェクト関連事業所集積促進事業補助金【開発生産事業費補助】","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.city.mishima.shizuoka.jp/ipn033495.html","https://www.city.mishima.shizuoka.jp/ipn033495.html",""
"40509","https://j-izumi.com/policy/40509/detail","三島市空き店舗活用事業費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.mishima.shizuoka.jp/ipn033315.html","https://www.city.mishima.shizuoka.jp/ipn033315.html",""
"40530","https://j-izumi.com/policy/40530/detail","経済変動対策貸付資金利子補給制度（原油・原材料高対応枠）","","","","","","★☆☆☆☆","要相談","要相談","http://www.city.fujinomiya.lg.jp/entrepreneur/visuf80000020vps-att/visuf80000020vt6.pdf","http://www.city.fujinomiya.lg.jp/entrepreneur/visuf80000020vps.html | http://www.city.fujinomiya.lg.jp/entrepreneur/visuf80000020vps-att/visuf80000020vt6.pdf",""
"40540","https://j-izumi.com/policy/40540/detail","地域創造支援事業（既存店舗改修支援）補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.town-takachiho.jp/top/sangyo/shoko/1589.html","https://www.town-takachiho.jp/top/sangyo/shoko/1589.html",""
"40541","https://j-izumi.com/policy/40541/detail","文京区障害者グループホーム整備費等補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.bunkyo.lg.jp/hoken/shogai/jigyousyadownload/gurupuhomuseibihozyokin.html","https://www.city.bunkyo.lg.jp/hoken/shogai/jigyousyadownload/gurupuhomuseibihozyokin.html",""
"40542","https://j-izumi.com/policy/40542/detail","文京区障害者通所施設(生活介護)整備費等補助金","","","","","5千万円","★★☆☆☆","要相談","要相談","https://www.city.bunkyo.lg.jp/hoken/shogai/jigyousyadownload/seikatukaigoseibihozyokin.html","https://www.city.bunkyo.lg.jp/hoken/shogai/jigyousyadownload/seikatukaigoseibihozyokin.html",""
"40545","https://j-izumi.com/policy/40545/detail","人材育成事業費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.miyakonojo.miyazaki.jp/soshiki/77/3270.html","https://www.city.miyakonojo.miyazaki.jp/soshiki/77/3270.html",""
"40554","https://j-izumi.com/policy/40554/detail","小規模事業者経営改善資金補助金(マル経融資)","","","","","1,000万円","★☆☆☆☆","要相談","要相談","https://www.city.mishima.shizuoka.jp/ipn044241.html","https://www.city.mishima.shizuoka.jp/ipn044241.html",""
"40566","https://j-izumi.com/policy/40566/detail","生垣造成助成制度","","","","","1メートルにつき16,000円以内","★☆☆☆☆","要相談","要相談","https://www.city.ota.tokyo.jp/seikatsu/sumaimachinami/kankyou/ryoka/josei.html","https://www.city.ota.tokyo.jp/seikatsu/sumaimachinami/kankyou/ryoka/josei.html",""
"40574","https://j-izumi.com/policy/40574/detail","全国史跡整備市町村協議会研修参加補助金","","","","","2,000 円","★☆☆☆☆","要相談","要相談","https://www.city.mishima.shizuoka.jp/ipn046042.html","https://www.city.mishima.shizuoka.jp/ipn046042.html",""
"40599","https://j-izumi.com/policy/40599/detail","地域密着型サービス等整備助成事業費等補助金","","","","","5600万円","★☆☆☆☆","要相談","要相談","https://www.pref.gifu.lg.jp/uploaded/attachment/209940.pdf","https://www.pref.gifu.lg.jp/page/21260.html | https://www.pref.gifu.lg.jp/uploaded/attachment/209940.pdf | https://www.pref.gifu.lg.jp/uploaded/attachment/323957.pdf | https://www.pref.gifu.lg.jp/uploaded/attachment/323958.pdf",""
"40600","https://j-izumi.com/policy/40600/detail","障害者雇用奨励金","","","","","5,000円/月","★☆☆☆☆","要相談","要相談","https://www.city.kashima.ibaraki.jp/soshiki/45/14304.html","https://www.city.kashima.ibaraki.jp/soshiki/45/14304.html | https://www.city.kashima.ibaraki.jp/form/detail.php?sec_sec1=45&lif_id=14304&check",""
"40603","https://j-izumi.com/policy/40603/detail","障害児通所施設(児童発達支援・放課後等デイサービス)整備費等補助金","","","","","3000万円","★★★☆☆","要相談","要相談","https://www.city.bunkyo.lg.jp/var/rev0/0249/1767/syougaizitusyosisetsuseibihihozyogaiyou1.pdf","https://www.city.bunkyo.lg.jp/hoken/shogai/jigyousyadownload/syougaizisisetuseibihozyokin.html | https://www.city.bunkyo.lg.jp/var/rev0/0249/1767/syougaizitusyosisetsuseibihihozyogaiyou1.pdf | https://www.city.bunkyo.lg.jp/var/rev0/0249/1768/syougaizitusyosisetsuseibihihozyogaiyou2.pdf",""
