policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"87867","https://j-izumi.com/policy/87867/detail","NPO法人設立支援事業","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.himi.toyama.jp/gyosei/soshiki/shinko/5/1/1615.html","https://www.city.himi.toyama.jp/gyosei/soshiki/shinko/5/1/1615.html",""
"87870","https://j-izumi.com/policy/87870/detail","地域づくりアドバイザー招聘支援事業補助金","","","","","年 30万円/3回","★☆☆☆☆","要相談","要相談","https://www.city.himi.toyama.jp/gyosei/soshiki/shinko/5/1/1637.html","https://www.city.himi.toyama.jp/gyosei/soshiki/shinko/5/1/1637.html",""
"87878","https://j-izumi.com/policy/87878/detail","地域こどもの生活支援強化事業補助金","","","","","307万円/事業","★★☆☆☆","要相談","要相談","https://www.town.samukawa.kanagawa.jp/soshiki/manabi/kosodatesienka/kodomokatei/info/teate_josei/18334.html","https://www.town.samukawa.kanagawa.jp/soshiki/manabi/kosodatesienka/kodomokatei/info/teate_josei/18334.html",""
"87882","https://j-izumi.com/policy/87882/detail","重点地区における補助金制度","","","","","200万円","★★★☆☆","要相談","要相談","https://www.city.ise.mie.jp/machi/keikan/1005049.html","https://www.city.ise.mie.jp/machi/keikan/1005049.html",""
"87883","https://j-izumi.com/policy/87883/detail","中小企業退職金共済制度奨励補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.oiso.kanagawa.jp/soshiki/sangyokankoubu/sangyo/tanto/chushokigyo/1358491321702.html","https://www.town.oiso.kanagawa.jp/soshiki/sangyokankoubu/sangyo/tanto/chushokigyo/1358491321702.html",""
"87884","https://j-izumi.com/policy/87884/detail","地域子ども交流事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.oiso.kanagawa.jp/soshiki/kyoiku/shogaigakushu/tanto/kodomokai/20814.html","https://www.town.oiso.kanagawa.jp/soshiki/kyoiku/shogaigakushu/tanto/kodomokai/20814.html",""
"87885","https://j-izumi.com/policy/87885/detail","新規就農者支援事業補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.ise.mie.jp/sangyo/nourin/nougyouhojo/1013782.html","https://www.city.ise.mie.jp/sangyo/nourin/nougyouhojo/1013782.html",""
"87887","https://j-izumi.com/policy/87887/detail","令和7年度 創業・再挑戦アシスト資金利子補給補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.ise.mie.jp/sangyo/syoukou/sangyoshien/1009569/1009573.html","https://www.city.ise.mie.jp/sangyo/syoukou/sangyoshien/1009569/1009573.html",""
"87889","https://j-izumi.com/policy/87889/detail","外国人介護人材受け入れ事業補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.fukagawa.lg.jp/cms/section/kourei/ftsk200000000j21.html","https://www.city.fukagawa.lg.jp/cms/section/kourei/ftsk200000000j21.html",""
"87891","https://j-izumi.com/policy/87891/detail","合宿招致促進助成金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.fukagawa.lg.jp/cms/section/gakuspo/gm9h2g000000qmnw-att/gm9h2g000000r4c9.pdf","https://www.city.fukagawa.lg.jp/cms/section/gakuspo/gm9h2g000000qmnw.html | https://www.city.fukagawa.lg.jp/cms/section/gakuspo/gm9h2g000000qmnw-att/gm9h2g000000r4c9.pdf",""
"87893","https://j-izumi.com/policy/87893/detail","廃棄物集積所設置補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.matsusaka.mie.jp/site/gomi-recycle/hojokin.html","https://www.city.matsusaka.mie.jp/site/gomi-recycle/hojokin.html",""
"87894","https://j-izumi.com/policy/87894/detail","コミュニティ交通運行事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.matsusaka.mie.jp/uploaded/attachment/40181.pdf","https://www.city.matsusaka.mie.jp/site/community-koutu/community-koutu-hojyokinkoufuseido.html | https://www.city.matsusaka.mie.jp/uploaded/attachment/40181.pdf",""
"87895","https://j-izumi.com/policy/87895/detail","森林作業道整備事業補助金","","","","","1,000 円/m","★☆☆☆☆","要相談","要相談","https://www.city.matsusaka.mie.jp/soshiki/33/shinrinsagyoudou2024.html","https://www.city.matsusaka.mie.jp/soshiki/33/shinrinsagyoudou2024.html",""
"87896","https://j-izumi.com/policy/87896/detail","道路整備事業助成","","","","","","★★☆☆☆","要相談","要相談","https://www.city.fukagawa.lg.jp/cms/section/toshiken/ik75k4000000gxf9.html","https://www.city.fukagawa.lg.jp/cms/section/toshiken/ik75k4000000gxf9.html",""
"87898","https://j-izumi.com/policy/87898/detail","歴史的まちなみ等修景整備事業補助金","","","","","300万円","★★★☆☆","要相談","要相談","https://www.city.matsusaka.mie.jp/site/toshikeikaku/keikan-hojyo.html","https://www.city.matsusaka.mie.jp/site/toshikeikaku/keikan-hojyo.html",""
"87899","https://j-izumi.com/policy/87899/detail","自治公民館建築費補助金","","","","","250万円","★★★☆☆","要相談","要相談","https://www.city.namerikawa.toyama.jp/kosodate/4/1970.html","https://www.city.namerikawa.toyama.jp/kosodate/4/1970.html",""
"87900","https://j-izumi.com/policy/87900/detail","環境保全活動推進補助金","","","","","1万円","★☆☆☆☆","要相談","要相談","https://www.town.oiso.kanagawa.jp/soshiki/sangyokankoubu/kankyo/tanto/kankyou/seisaku/21979.html","https://www.town.oiso.kanagawa.jp/soshiki/sangyokankoubu/kankyo/tanto/kankyou/seisaku/21979.html",""
"87907","https://j-izumi.com/policy/87907/detail","過疎地域の産業振興の支援（固定資産税の税制優遇）","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.oita.oita.jp/o155/kazeimenzyo.html","https://www.city.oita.oita.jp/o155/kazeimenzyo.html",""
"87910","https://j-izumi.com/policy/87910/detail","居宅介護支援事業所新設補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.aichi-miyoshi.lg.jp/kurashi_tetsuzuki/hojyokinmatome/kojinigai/kigyou/9398.html","https://www.city.aichi-miyoshi.lg.jp/kurashi_tetsuzuki/hojyokinmatome/kojinigai/kigyou/9398.html",""
"87912","https://j-izumi.com/policy/87912/detail","障害者就労施設応援企業奨励金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.takahashi.lg.jp/soshiki/16/syurououen.html","https://www.city.takahashi.lg.jp/soshiki/16/syurououen.html",""
"87919","https://j-izumi.com/policy/87919/detail","専門家派遣事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.joho-miyagi.or.jp/business-menu/senmonkahaken","https://www.joho-miyagi.or.jp/business-menu/senmonkahaken",""
"87921","https://j-izumi.com/policy/87921/detail","高齢者世帯向けセーフティネット住宅への家賃低廉化補助（賃貸人向け）","","","","","月額25,600円/一戸","★☆☆☆☆","要相談","要相談","https://www.city.adachi.tokyo.jp/juutaku/saftynet_koresha.html","https://www.city.adachi.tokyo.jp/juutaku/saftynet_koresha.html",""
"87923","https://j-izumi.com/policy/87923/detail","","","","","","","","","","","","NO_HTML"
"87928","https://j-izumi.com/policy/87928/detail","青少年健全育成事業補助金","","","","","3万5000円","★☆☆☆☆","要相談","要相談","https://www.city.kuwana.lg.jp/documents/975/hozyokinnannnai.pdf","https://www.city.kuwana.lg.jp/syogai/kosodatekyouiku/seishounen/24-81250-308-717.html | https://www.city.kuwana.lg.jp/documents/975/hozyokinnannnai.pdf",""
"87930","https://j-izumi.com/policy/87930/detail","まちづくり協議会設立調査準備補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.kuwana.lg.jp/community/kurashi/chiikikatsudou/2-483-880-226-799.html","https://www.city.kuwana.lg.jp/community/kurashi/chiikikatsudou/2-483-880-226-799.html",""
"87931","https://j-izumi.com/policy/87931/detail","街灯の設置補助","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.namerikawa.toyama.jp/soshiki/16/3/2/688.html","https://www.city.namerikawa.toyama.jp/soshiki/16/3/2/688.html",""
"87932","https://j-izumi.com/policy/87932/detail","まちづくり交付金","","","","","99万円+加算","★☆☆☆☆","要相談","要相談","https://www.city.kuwana.lg.jp/community/kurashi/chiikikatsudou/machidukuri_kofukin.html","https://www.city.kuwana.lg.jp/community/kurashi/chiikikatsudou/machidukuri_kofukin.html",""
"87935","https://j-izumi.com/policy/87935/detail","各務原市消防団車庫等修繕等に関する補助事業","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.kakamigahara.lg.jp/internet/shinseisho/1004998/1023503.html","https://www.city.kakamigahara.lg.jp/internet/shinseisho/1004998/1023503.html",""
"87938","https://j-izumi.com/policy/87938/detail","ごみ集積場設置補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.namerikawa.toyama.jp/material/files/group/10/tirashi2.pdf","https://www.city.namerikawa.toyama.jp/soshiki/10/2/1/698.html | https://www.city.namerikawa.toyama.jp/material/files/group/10/tirashi2.pdf",""
"87941","https://j-izumi.com/policy/87941/detail","婚活支援事業補助金","","","","","20万円/1事業","★☆☆☆☆","要相談","要相談","https://www.city.namerikawa.toyama.jp/soshiki/4/1/905.html","https://www.city.namerikawa.toyama.jp/soshiki/4/1/905.html",""
"87942","https://j-izumi.com/policy/87942/detail","防犯カメラ設置費補助金","","","","","10万円/台","★☆☆☆☆","要相談","要相談","https://www.city.suzuka.lg.jp/kurashi/safe/1001812/1001831/1001835.html","https://www.city.suzuka.lg.jp/kurashi/safe/1001812/1001831/1001835.html",""
"87943","https://j-izumi.com/policy/87943/detail","特産物普及奨励事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.ninomiya.kanagawa.jp/0000000159.html","https://www.town.ninomiya.kanagawa.jp/0000000159.html",""
"87944","https://j-izumi.com/policy/87944/detail","石川県文化財等災害復旧事業","","","","","","★★☆☆☆","要相談","要相談","https://www.pref.ishikawa.lg.jp/kyoiku/bunkazai/r6saigaihukkyu/documents/gaiyou.pdf","https://www.pref.ishikawa.lg.jp/kyoiku/bunkazai/r6saigaihukkyu/index.html | https://www.pref.ishikawa.lg.jp/kyoiku/bunkazai/r6saigaihukkyu/documents/gaiyou.pdf",""
"87945","https://j-izumi.com/policy/87945/detail","消防施設等整備事業費補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.suzuka.lg.jp/_res/projects/default_project/_page_/001/012/863/01syobossisetutouhojyogaiyo.pdf","https://www.city.suzuka.lg.jp/kurashi/safe/1001843/1012863.html | https://www.city.suzuka.lg.jp/_res/projects/default_project/_page_/001/012/863/01syobossisetutouhojyogaiyo.pdf",""
"87947","https://j-izumi.com/policy/87947/detail","防護柵設置費補助","","","","","12万円","★☆☆☆☆","要相談","要相談","https://www.city.suzuka.lg.jp/sangyo/nousui/1003361/1003362.html","https://www.city.suzuka.lg.jp/sangyo/nousui/1003361/1003362.html",""
"87949","https://j-izumi.com/policy/87949/detail","まちづくり活動支援補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.town.nakai.kanagawa.jp/soshiki/chiikibosaikachiikijohohan/juminkatsudo_community_kyodo/801.html","https://www.town.nakai.kanagawa.jp/soshiki/chiikibosaikachiikijohohan/juminkatsudo_community_kyodo/801.html",""
"87954","https://j-izumi.com/policy/87954/detail","民間建築物耐震診断事業補助制度","","","","","40万円","★☆☆☆☆","要相談","要相談","https://www.city.suzuka.lg.jp/kurashi/safe/1001523/1001555/1001569.html","https://www.city.suzuka.lg.jp/kurashi/safe/1001523/1001555/1001569.html",""
"87955","https://j-izumi.com/policy/87955/detail","農業集落排水接続促進補助金","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.city.suzuka.lg.jp/suido/1002289/1002302/1002218.html","https://www.city.suzuka.lg.jp/suido/1002289/1002302/1002218.html",""
"87956","https://j-izumi.com/policy/87956/detail","一時避難場所街灯設置補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.namerikawa.toyama.jp/soshiki/bousaikikikanri/2_1/3/jisyubousai/1000.html","https://www.city.namerikawa.toyama.jp/soshiki/bousaikikikanri/2_1/3/jisyubousai/1000.html",""
"87957","https://j-izumi.com/policy/87957/detail","津波避難施設整備事業補助制度","","","","","1,000万円","★★★★☆","要相談","要相談","https://www.city.suzuka.lg.jp/_res/projects/default_project/_page_/001/001/571/tsunami-01.pdf","https://www.city.suzuka.lg.jp/kurashi/safe/1001523/1001555/1001571.html | https://www.city.suzuka.lg.jp/_res/projects/default_project/_page_/001/001/571/tsunami-01.pdf",""
"87965","https://j-izumi.com/policy/87965/detail","地域経済牽引事業の促進のための固定資産税課税免除","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.sagae.yamagata.jp/kurashi/zei/koteishisanzei/gengakumenjyo/chiikikeizaisokushin.html","https://www.city.sagae.yamagata.jp/kurashi/zei/koteishisanzei/gengakumenjyo/chiikikeizaisokushin.html",""
"87972","https://j-izumi.com/policy/87972/detail","障がい者短期トレーニング促進事業","","","","","1人500円/日","★☆☆☆☆","要相談","要相談","https://www.pref.nagano.lg.jp/shogai-shien/kenko/shogai/shuurou/ojt.html","https://www.pref.nagano.lg.jp/shogai-shien/kenko/shogai/shuurou/ojt.html",""
"87976","https://j-izumi.com/policy/87976/detail","市街地空き店舗等活用促進事業補助金","","","","","300万円","★★☆☆☆","要相談","要相談","https://www.town.tobetsu.hokkaido.jp/soshiki/syoukou/47960.html","https://www.town.tobetsu.hokkaido.jp/soshiki/syoukou/47960.html | https://www.town.tobetsu.hokkaido.jp/form/detail.php?sec_sec1=16&lif_id=48049&check",""
"87981","https://j-izumi.com/policy/87981/detail","過疎地域の持続発展の支援に関する固定資産税の特例措置","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.furano.hokkaido.jp/life/docs/2015020100041.html","https://www.city.furano.hokkaido.jp/life/docs/2015020100041.html",""
"87990","https://j-izumi.com/policy/87990/detail","止水板等設置費補助金","","","","","40万円","★☆☆☆☆","要相談","要相談","https://www.city.niiza.lg.jp/uploaded/attachment/63955.pdf","https://www.city.niiza.lg.jp/soshiki/33/r7shishuiban4.html | https://www.city.niiza.lg.jp/uploaded/attachment/63955.pdf",""
"87991","https://j-izumi.com/policy/87991/detail","新たな地場産品創出等支援事業補助金","","","","","","★★☆☆☆","要相談","要相談","https://www.town.kumatori.lg.jp/soshiki/kikaku_keiei/seisakukikaku/gyomu/furusato_oen/13743.html","https://www.town.kumatori.lg.jp/soshiki/kikaku_keiei/seisakukikaku/gyomu/furusato_oen/13743.html",""
"88001","https://j-izumi.com/policy/88001/detail","なまこ壁建造物改修事業補助金","","","","","100万円/年度","★☆☆☆☆","要相談","要相談","https://www.town.matsuzaki.shizuoka.jp/docs/2024122200016/","https://www.town.matsuzaki.shizuoka.jp/docs/2024122200016/",""
"88007","https://j-izumi.com/policy/88007/detail","令和7年度 商店街等活性化イベント支援事業補助金","","","","","75万円","★☆☆☆☆","要相談","要相談","https://www.city.fukushima.fukushima.jp/syoukougyou-syougyou/shigoto/shogyo/shogyoshinko/documents/r7_1_flyer_machinaka.pdf","https://www.city.fukushima.fukushima.jp/syoukougyou-syougyou/shigoto/shogyo/shogyoshinko/r7_ivent_hojo.html | https://www.city.fukushima.fukushima.jp/syoukougyou-syougyou/shigoto/shogyo/shogyoshinko/documents/r7_1_flyer_machinaka.pdf | https://www.city.fukushima.fukushima.jp/syoukougyou-syougyou/shigoto/shogyo/shogyoshinko/documents/r7_2_flyer_zeniki.pdf",""
"88020","https://j-izumi.com/policy/88020/detail","集落協力補助金","","","","","6万円","★☆☆☆☆","要相談","要相談","https://www.city.fukui.lg.jp/sigoto/nourin/choujyu/p070972.html","https://www.city.fukui.lg.jp/sigoto/nourin/choujyu/p070972.html",""
"88022","https://j-izumi.com/policy/88022/detail","中小企業新戦力確保サポート補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://kanazawa-hataraku.jp/employer/sinsenryoku/","https://kanazawa-hataraku.jp/employer/sinsenryoku/",""
"88024","https://j-izumi.com/policy/88024/detail","地域敬老行事開催奨励金","","","","","1,000円/1人","★☆☆☆☆","要相談","要相談","http://www.town.makubetsu.lg.jp/kenkou/fukushi/koureisyahukushi/keirougyouji.html","http://www.town.makubetsu.lg.jp/kenkou/fukushi/koureisyahukushi/keirougyouji.html",""
"88025","https://j-izumi.com/policy/88025/detail","産業雇用安定助成金(災害特例人材確保支援コース)","","","","","8,635円/日","★★☆☆☆","要相談","要相談","https://www.mhlw.go.jp/content/11700000/001343864.pdf","https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/sankosaigai.html | https://www.mhlw.go.jp/content/11700000/001343864.pdf | https://www.mhlw.go.jp/kouseiroudoushou/shozaiannai/roudoukyoku/index.html | https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/koyou_roudou/koyou/hellowork.html | https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/koyou_roudou/koyou/kyufukin/toiawase2.html",""
"88042","https://j-izumi.com/policy/88042/detail","農作物鳥獣被害対策補助金","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.town.oiso.kanagawa.jp/soshiki/sangyokankoubu/sangyo/tanto/nourinsuisan/choujyuugai/choujyuuhigaitaisaku.html","https://www.town.oiso.kanagawa.jp/soshiki/sangyokankoubu/sangyo/tanto/nourinsuisan/choujyuugai/choujyuuhigaitaisaku.html",""
"88050","https://j-izumi.com/policy/88050/detail","住民主体の支え合い活動支援事業補助金","","","","","36万円/年","★☆☆☆☆","要相談","要相談","https://www.city.kakamigahara.lg.jp/kenkofukushi/koureisha/1002457/1002465/1023496.html","https://www.city.kakamigahara.lg.jp/kenkofukushi/koureisha/1002457/1002465/1023496.html",""
"88053","https://j-izumi.com/policy/88053/detail","果菜類病害虫対策支援事業補助金","","","","","15万円/10a（年30a）","★☆☆☆☆","要相談","要相談","https://www.town.shibayama.lg.jp/0000005870.html","https://www.town.shibayama.lg.jp/0000005870.html",""
"88058","https://j-izumi.com/policy/88058/detail","自主防災組織防災資機材購入等補助金","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.city.kameyama.mie.jp/docs/2017071100025/","https://www.city.kameyama.mie.jp/docs/2017071100025/",""
"88059","https://j-izumi.com/policy/88059/detail","農地利用集積推進奨励費補助金","","","","","2万円/10アール","★☆☆☆☆","要相談","要相談","https://www.city.kameyama.mie.jp/docs/2014112305104/possible.html","https://www.city.kameyama.mie.jp/docs/2014112305104/possible.html",""
"88060","https://j-izumi.com/policy/88060/detail","耕作放棄地解消事業補助金","","","","","10万円/10アール","★☆☆☆☆","要相談","要相談","https://www.city.kameyama.mie.jp/docs/2014112305104/possible.html","https://www.city.kameyama.mie.jp/docs/2014112305104/possible.html",""
"88061","https://j-izumi.com/policy/88061/detail","田園環境保全事業","","","","","4,000円/アール","★☆☆☆☆","要相談","要相談","https://www.city.kameyama.mie.jp/docs/2014112305104/possible.html","https://www.city.kameyama.mie.jp/docs/2014112305104/possible.html",""
"88062","https://j-izumi.com/policy/88062/detail","自治会集会施設建築等助成金","","","","","525万円","★★★☆☆","要相談","要相談","https://www.city.kameyama.mie.jp/docs/2020051200028/","https://www.city.kameyama.mie.jp/docs/2020051200028/",""
"88065","https://j-izumi.com/policy/88065/detail","文化芸術全国大会等出場激励金","","","","","3万円","★☆☆☆☆","要相談","要相談","https://www.city.toba.mie.jp/hojokin_joseikin/6056.html","https://www.city.toba.mie.jp/hojokin_joseikin/6056.html",""
"88069","https://j-izumi.com/policy/88069/detail","再生資源回収事業奨励金","","","","","2円/kg","★☆☆☆☆","要相談","要相談","https://www.city.toba.mie.jp/soshiki/recycle/hojo_josei/2563.html","https://www.city.toba.mie.jp/soshiki/recycle/hojo_josei/2563.html",""
"88070","https://j-izumi.com/policy/88070/detail","ごみ集積所設備設置事業費補助金","","","","","2万円/箇所","★☆☆☆☆","要相談","要相談","https://www.city.toba.mie.jp/soshiki/recycle/hojo_josei/1921.html","https://www.city.toba.mie.jp/soshiki/recycle/hojo_josei/1921.html",""
"88075","https://j-izumi.com/policy/88075/detail","自主防災活動補助金","","","","","3万円","★☆☆☆☆","要相談","要相談","https://www.city.toba.mie.jp/soshiki/kikikanri/hojo_josei/bosai/2868.html","https://www.city.toba.mie.jp/soshiki/kikikanri/hojo_josei/bosai/2868.html",""
"88078","https://j-izumi.com/policy/88078/detail","津波対策用自主防災倉庫等整備費補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.toba.mie.jp/soshiki/kikikanri/hojo_josei/bosai/2449.html","https://www.city.toba.mie.jp/soshiki/kikikanri/hojo_josei/bosai/2449.html",""
"88080","https://j-izumi.com/policy/88080/detail","有害鳥獣防護柵設置事業費補助金","","","","","500円/メートル","★☆☆☆☆","要相談","要相談","https://www.town.oi.kanagawa.jp/soshiki/10/bougosakuhojo.html","https://www.town.oi.kanagawa.jp/soshiki/10/bougosakuhojo.html",""
"88081","https://j-izumi.com/policy/88081/detail","ごみ収集場所設置事業補助","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.oi.kanagawa.jp/soshiki/9/kankyo3.html","https://www.town.oi.kanagawa.jp/soshiki/9/kankyo3.html",""
"88085","https://j-izumi.com/policy/88085/detail","農産物等加工品用機械購入補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.town.oi.kanagawa.jp/soshiki/10/kakoukikai.html","https://www.town.oi.kanagawa.jp/soshiki/10/kakoukikai.html",""
"88088","https://j-izumi.com/policy/88088/detail","文化財保護事業費補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.inabe.mie.jp/kyoiku/bunka/1001737.html","https://www.city.inabe.mie.jp/kyoiku/bunka/1001737.html",""
"88091","https://j-izumi.com/policy/88091/detail","市民活動団体設立助成金","","","","","2万円","★☆☆☆☆","要相談","要相談","https://www.city.inabe.mie.jp/_res/projects/default_project/_page_/001/013/465/gaiyou.pdf","https://www.city.inabe.mie.jp/kurashi/1013464/1013465.html | https://www.city.inabe.mie.jp/_res/projects/default_project/_page_/001/013/465/gaiyou.pdf",""
"88092","https://j-izumi.com/policy/88092/detail","美化運動推進助成金","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.oi.kanagawa.jp/soshiki/9/kankyo1.html","https://www.town.oi.kanagawa.jp/soshiki/9/kankyo1.html",""
"88094","https://j-izumi.com/policy/88094/detail","荒廃農地対策機械リース助成金","","","","","2万5000円/回","★☆☆☆☆","要相談","要相談","https://www.town.oi.kanagawa.jp/soshiki/10/nouchi-kikai-lease-jyoseikinn.html","https://www.town.oi.kanagawa.jp/soshiki/10/nouchi-kikai-lease-jyoseikinn.html",""
"88098","https://j-izumi.com/policy/88098/detail","リサイクル事業奨励金交付制度","","","","","5円/kg","★☆☆☆☆","要相談","要相談","https://www.city.shima.mie.jp/jigyoshamuke/gomikankyo/1458721500707.html","https://www.city.shima.mie.jp/jigyoshamuke/gomikankyo/1458721500707.html",""
"88103","https://j-izumi.com/policy/88103/detail","松田ブランド開発事業補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://town.matsuda.kanagawa.jp/soshiki/9/tokusanhin-kaihatsu.html","https://town.matsuda.kanagawa.jp/soshiki/9/tokusanhin-kaihatsu.html",""
"88106","https://j-izumi.com/policy/88106/detail","農機具電動化補助金","","","","","1万5000円","★☆☆☆☆","要相談","要相談","https://town.matsuda.kanagawa.jp/soshiki/9/noukigudendou.html","https://town.matsuda.kanagawa.jp/soshiki/9/noukigudendou.html",""
"88107","https://j-izumi.com/policy/88107/detail","クマ誘引放任果樹伐採補助金","","","","","3万円/本","★☆☆☆☆","要相談","要相談","https://town.matsuda.kanagawa.jp/soshiki/9/bear-yuinhonin.html","https://town.matsuda.kanagawa.jp/soshiki/9/bear-yuinhonin.html",""
"88109","https://j-izumi.com/policy/88109/detail","採用動画制作支援事業補助金 雇用対策","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.namerikawa.toyama.jp/material/files/group/12/douga-chirashi.pdf","https://www.city.namerikawa.toyama.jp/soshiki/12/1/706.html | https://www.city.namerikawa.toyama.jp/material/files/group/12/douga-chirashi.pdf",""
