policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"93914","https://j-izumi.com/policy/93914/detail","共生・協働・自立の市民活動支援事業補助金（共生・協働・自立推進事業補助金）","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.shibushi.lg.jp/uploaded/attachment/14216.pdf","https://www.city.shibushi.lg.jp/soshiki/35/1307.html | https://www.city.shibushi.lg.jp/uploaded/attachment/14216.pdf",""
"93919","https://j-izumi.com/policy/93919/detail","景観に配慮した建築物の新築・改修に伴う一部補助（丸岡城周辺まちづくり事業費補助金）","","","","","300万円","★★☆☆☆","要相談","要相談","https://www.city.fukui-sakai.lg.jp/toshi-keikaku/kurashi/sumai/sumai/hojo/keikan.html","https://www.city.fukui-sakai.lg.jp/toshi-keikaku/kurashi/sumai/sumai/hojo/keikan.html",""
"93922","https://j-izumi.com/policy/93922/detail","景観に配慮した建築物の新築・改修に伴う一部補助（伝統的民家普及促進事業費補助金）","","","","","400万円","★★☆☆☆","要相談","要相談","https://www.city.fukui-sakai.lg.jp/toshi-keikaku/kurashi/sumai/sumai/hojo/keikan.html","https://www.city.fukui-sakai.lg.jp/toshi-keikaku/kurashi/sumai/sumai/hojo/keikan.html",""
"93923","https://j-izumi.com/policy/93923/detail","令和7年度（2025年度）経営力強化補助金（販路拡大事業）","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.hachioji.tokyo.jp/kurashi/sangyo/001/p035389_d/fil/zantei_youryo_hanro.pdf","https://www.city.hachioji.tokyo.jp/kurashi/sangyo/001/p035389.html | https://www.city.hachioji.tokyo.jp/kurashi/sangyo/001/p035389_d/fil/zantei_youryo_hanro.pdf",""
"93928","https://j-izumi.com/policy/93928/detail","令和7年度（2025年度）経営力強化補助金（産学連携事業）","","","","","150万円","★★☆☆☆","要相談","要相談","https://www.city.hachioji.tokyo.jp/kurashi/sangyo/001/sangaku.html","https://www.city.hachioji.tokyo.jp/kurashi/sangyo/001/sangaku.html",""
"93930","https://j-izumi.com/policy/93930/detail","令和7年度(2025年度) 創業者販路拡大支援補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.hachioji.tokyo.jp/kurashi/sangyo/001/p035372.html","https://www.city.hachioji.tokyo.jp/kurashi/sangyo/001/p035372.html",""
"93934","https://j-izumi.com/policy/93934/detail","地域循環型創業支援補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.itoshima.lg.jp/s047/020/010/20250409113916.html","https://www.city.itoshima.lg.jp/s047/020/010/20250409113916.html",""
"93937","https://j-izumi.com/policy/93937/detail","PCB含有電気機器等適正処理促進事業費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.shimonoseki.lg.jp/soshiki/54/2140.html","https://www.city.shimonoseki.lg.jp/soshiki/54/2140.html",""
"93944","https://j-izumi.com/policy/93944/detail","令和7年度 産業廃棄物処理施設等理解促進支援事業＜募集期間延長＞","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.pref.fukushima.lg.jp/uploaded/attachment/709807.pdf","https://www.pref.fukushima.lg.jp/sec/16045b/haikibutsutaisaku075.html | https://www.pref.fukushima.lg.jp/uploaded/attachment/709807.pdf",""
"93953","https://j-izumi.com/policy/93953/detail","里山整備事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","http://www.town.sakaki.nagano.jp/www/contents/1744594203303/index.html","http://www.town.sakaki.nagano.jp/www/contents/1744594203303/index.html",""
"93955","https://j-izumi.com/policy/93955/detail","令和7年度 経営力向上補助金（連携組織活性化支援事業）","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.kbiz.or.jp/r7keieiryokukoujou/","https://www.kbiz.or.jp/r7keieiryokukoujou/",""
"93958","https://j-izumi.com/policy/93958/detail","令和7年度 省エネルギー機器等導入補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.toyama.lg.jp/_res/projects/default_project/_page_/001/005/156/317840669131001695254880/syouenekeisaiset/02r7syouenepannfuretto.pdf","https://www.city.toyama.lg.jp/kurashi/gomi/1010252/1005156.html | https://www.city.toyama.lg.jp/_res/projects/default_project/_page_/001/005/156/317840669131001695254880/syouenekeisaiset/02r7syouenepannfuretto.pdf",""
"93960","https://j-izumi.com/policy/93960/detail","防犯カメラ設置事業補助金","","","","","10万円/1台","★☆☆☆☆","要相談","要相談","https://www.city.gojo.lg.jp/kurashi/hojokin/17009.html","https://www.city.gojo.lg.jp/kurashi/hojokin/17009.html",""
"93961","https://j-izumi.com/policy/93961/detail","地域公共交通経営改善支援事業費補助金(バス運転士緊急確保事業)","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.pref.ibaraki.jp/kikaku/kotsuseisaku/chiikikoutsu/kikaku3-kotsu/bus/2025shien/busdriver.html","https://www.pref.ibaraki.jp/kikaku/kotsuseisaku/chiikikoutsu/kikaku3-kotsu/bus/2025shien/busdriver.html",""
"93962","https://j-izumi.com/policy/93962/detail","事業承継促進補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.sakata.lg.jp/sangyo/kigyo/shienseido/R7_syoukei.html","https://www.city.sakata.lg.jp/sangyo/kigyo/shienseido/R7_syoukei.html",""
"93963","https://j-izumi.com/policy/93963/detail","令和7年度 省エネルギー及び創エネルギー機器等導入補助金","","","","","80万円","★☆☆☆☆","要相談","要相談","https://www.city.shinjuku.lg.jp/content/000356132.pdf","https://www.city.shinjuku.lg.jp/seikatsu/shoenergy.html | https://www.city.shinjuku.lg.jp/content/000356132.pdf",""
"93969","https://j-izumi.com/policy/93969/detail","農山漁村スポットワーク推進事業補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.pref.mie.lg.jp/D1NOURIN/p0029300004.htm","https://www.pref.mie.lg.jp/D1NOURIN/p0029300004.htm",""
"93970","https://j-izumi.com/policy/93970/detail","浄化槽の設置・転換に対する補助金（合併処理浄化槽設置整備事業／合併処理浄化槽普及推進事業）","","","","","","★★☆☆☆","要相談","要相談","https://www.town.shirakawa.lg.jp/kurashi/gomi/1001843/1001844.html","https://www.town.shirakawa.lg.jp/kurashi/gomi/1001843/1001844.html",""
"93979","https://j-izumi.com/policy/93979/detail","産業廃棄物処理業者等DX推進事業（電子契約導入）","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.pref.oita.jp/uploaded/life/2297563_4466590_misc.pdf","https://www.pref.oita.jp/soshiki/13400/dennsikeiyaku.html | https://www.pref.oita.jp/uploaded/life/2297563_4466590_misc.pdf",""
"93983","https://j-izumi.com/policy/93983/detail","令和7年度 ものづくり企業地域共生推進助成金","","","","","375万円","★★☆☆☆","要相談","要相談","https://www.city.hachioji.tokyo.jp/kurashi/sangyo/002/002/005/p024893.html","https://www.city.hachioji.tokyo.jp/kurashi/sangyo/002/002/005/p024893.html | https://www.city.hachioji.tokyo.jp/inquiry/mailform092000.html?PAGE_NO=24893",""
"93984","https://j-izumi.com/policy/93984/detail","令和7年度 商店街空き店舗活用事業補助金","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.city-nakatsu.jp/doc/2025031800083/file_contents/R7akitenpo_poster.pdf","https://www.city-nakatsu.jp/doc/2025031800083/ | https://www.city-nakatsu.jp/doc/2025031800083/file_contents/R7akitenpo_poster.pdf",""
"93988","https://j-izumi.com/policy/93988/detail","令和7年度 副業・兼業人材活用促進事業費補助金","","","","","8万8000円/人","★☆☆☆☆","要相談","要相談","https://www.pref.toyama.jp/130321/r7_hukugyoukengyouhojyokin.html","https://www.pref.toyama.jp/130321/r7_hukugyoukengyouhojyokin.html",""
"93989","https://j-izumi.com/policy/93989/detail","耕作放棄地の解消","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.yufu.oita.jp/article_link/article_82831","https://www.city.yufu.oita.jp/article_link/article_82831",""
"93990","https://j-izumi.com/policy/93990/detail","令和7年度 浄化槽設置整備事業費補助金","","","","","203万7,000円","★★☆☆☆","要相談","要相談","https://www.city.tanabe.lg.jp/kankyo/seikatsu/joukasou_hojokin2008.html","https://www.city.tanabe.lg.jp/kankyo/seikatsu/joukasou_hojokin2008.html",""
"93998","https://j-izumi.com/policy/93998/detail","交通事業者第二種免許取得支援事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.tsuruoka.lg.jp/seibi/tiikikoukyoukoutu/nisyumenkyosyutoku.html","https://www.city.tsuruoka.lg.jp/seibi/tiikikoukyoukoutu/nisyumenkyosyutoku.html",""
"94000","https://j-izumi.com/policy/94000/detail","令和7年度 産業見本市等出展支援事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://minato-sansin.com/hanrokakudaisien/","https://minato-sansin.com/hanrokakudaisien/",""
"94011","https://j-izumi.com/policy/94011/detail","飼い主のいない猫の避妊手術費補助金","","","","","1万円/匹","★☆☆☆☆","要相談","要相談","https://www.city.inazawa.aichi.jp/0000000993.html","https://www.city.inazawa.aichi.jp/0000000993.html",""
"94018","https://j-izumi.com/policy/94018/detail","令和7年度 地域連携型ハンズオン支援事業（HOME/WORK BOOSTER（産業活性化拠点チャレンジ支援プログラム））","","","","","180万円","★★☆☆☆","要相談","要相談","https://www.city.setagaya.lg.jp/03647/24176.html","https://www.city.setagaya.lg.jp/03647/24176.html",""
"94019","https://j-izumi.com/policy/94019/detail","令和7年度 有機堆肥利用促進事業補助金","","","","","1,000円/1t","★☆☆☆☆","要相談","要相談","https://www.city.fuchu.hiroshima.jp/jigyosha/nougyou_ringyo/nougyou/8822.html","https://www.city.fuchu.hiroshima.jp/jigyosha/nougyou_ringyo/nougyou/8822.html",""
"94021","https://j-izumi.com/policy/94021/detail","健康づくりつながり合い事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.toyota.aichi.jp/jigyousha/kigyoyuchi/1062009/1065897/index.html","https://www.city.toyota.aichi.jp/jigyousha/kigyoyuchi/1062009/1065897/index.html",""
"94024","https://j-izumi.com/policy/94024/detail","農機シェアリングサービス事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.maebashi.gunma.jp/sangyo_business/4/5/1/44989.html","https://www.city.maebashi.gunma.jp/sangyo_business/4/5/1/44989.html",""
"94025","https://j-izumi.com/policy/94025/detail","こども食堂運営事業団体募集","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.city.yawatahama.ehime.jp/doc/2022042700029/","https://www.city.yawatahama.ehime.jp/doc/2022042700029/",""
"94026","https://j-izumi.com/policy/94026/detail","令和7年度八幡浜市誘客活動等支援事業","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.yawatahama.ehime.jp/doc/2025041500027/","https://www.city.yawatahama.ehime.jp/doc/2025041500027/",""
"94034","https://j-izumi.com/policy/94034/detail","令和7年度 創業広告支援補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.yamaguchi.lg.jp/soshiki/63/91185.html","https://www.city.yamaguchi.lg.jp/soshiki/63/91185.html",""
"94037","https://j-izumi.com/policy/94037/detail","助け合い・困りごとサービス事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.town.miyashiro.lg.jp/0000024519.html","https://www.town.miyashiro.lg.jp/0000024519.html",""
"94044","https://j-izumi.com/policy/94044/detail","商工業持続化等支援事業補助金","","","","","500万円","★★★☆☆","要相談","要相談","https://www.town.shiranuka.lg.jp/section/keizai/h8v21a000000pgyy.html","https://www.town.shiranuka.lg.jp/section/keizai/h8v21a000000pgyy.html",""
"94046","https://j-izumi.com/policy/94046/detail","全国大会等開催補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.tosu.lg.jp/uploaded/attachment/33943.pdf","https://www.city.tosu.lg.jp/soshiki/6/97222.html | https://www.city.tosu.lg.jp/uploaded/attachment/33943.pdf",""
"94052","https://j-izumi.com/policy/94052/detail","ブロック塀等安全対策事業費補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.town.ainan.ehime.jp/kurashi/tetsuduki/anshin/bosai/files/R7block.pdf","https://www.town.ainan.ehime.jp/kurashi/tetsuduki/anshin/bosai/burokkubei_01.html | https://www.town.ainan.ehime.jp/kurashi/tetsuduki/anshin/bosai/files/R7block.pdf",""
"94053","https://j-izumi.com/policy/94053/detail","地域公共交通経営改善支援事業費補助金(公共交通DX・GXによる経営改善支援事業)","","","","","2,500万円","★★★☆☆","要相談","要相談","https://www.pref.ibaraki.jp/kikaku/kotsuseisaku/chiikikoutsu/kikaku3-kotsu/bus/2025shien/dxgx.html","https://www.pref.ibaraki.jp/kikaku/kotsuseisaku/chiikikoutsu/kikaku3-kotsu/bus/2025shien/dxgx.html",""
"94054","https://j-izumi.com/policy/94054/detail","令和7年度 燃料電池自動車購入支援事業費補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.pref.oita.jp/soshiki/14340/fcv-konyushien.html","https://www.pref.oita.jp/soshiki/14340/fcv-konyushien.html",""
"94060","https://j-izumi.com/policy/94060/detail","森の工場活性化対策事業費補助金","","","","","200万円","★★★☆☆","要相談","要相談","https://www.pref.kochi.lg.jp/doc/morik-shien/","https://www.pref.kochi.lg.jp/doc/morik-shien/",""
"94062","https://j-izumi.com/policy/94062/detail","令和７年度 地域少子化対策重点推進交付金","","","","","","★★★★★","要相談","要相談","https://www.pref.okayama.jp/page/970851.html","https://www.pref.okayama.jp/page/970851.html",""
"94063","https://j-izumi.com/policy/94063/detail","林内路網アップグレード事業費補助金","","","","","","★★☆☆☆","要相談","要相談","https://www.pref.kochi.lg.jp/doc/morik-shien/","https://www.pref.kochi.lg.jp/doc/morik-shien/",""
"94065","https://j-izumi.com/policy/94065/detail","森林資源循環利用促進事業費補助金","","","","","1,200円/t以内","★★★☆☆","要相談","要相談","https://www.pref.kochi.lg.jp/doc/morik-shien/","https://www.pref.kochi.lg.jp/doc/morik-shien/",""
"94066","https://j-izumi.com/policy/94066/detail","令和7年度 燃料電池フォークリフト導入支援事業費補助金","","","","","300万円","★★☆☆☆","要相談","要相談","https://www.pref.oita.jp/soshiki/14340/fc-forklift.html","https://www.pref.oita.jp/soshiki/14340/fc-forklift.html",""
"94068","https://j-izumi.com/policy/94068/detail","令和7年度 燃料電池トラック導入支援事業費補助金","","","","","2000万円","★★★★★","要相談","要相談","https://www.pref.oita.jp/soshiki/14340/fc-truck.html","https://www.pref.oita.jp/soshiki/14340/fc-truck.html",""
"94099","https://j-izumi.com/policy/94099/detail","令和７年度 ISO等取得支援事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://minato-sansin.com/iso_hozyo/","https://minato-sansin.com/iso_hozyo/",""
"94101","https://j-izumi.com/policy/94101/detail","専門家派遣事業補助金","","","","","11750円/回（8回まで）","★☆☆☆☆","要相談","要相談","https://minato-sansin.com/kosya/","https://minato-sansin.com/kosya/",""
"94102","https://j-izumi.com/policy/94102/detail","令和７年度 中小企業ソフトウェア導入費等支援事業補助金","","","","","40万円","★☆☆☆☆","要相談","要相談","https://minato-sansin.com/software/","https://minato-sansin.com/software/",""
"94104","https://j-izumi.com/policy/94104/detail","令和７年度 研究機関活用支援事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://minato-sansin.com/kenkyukaihatu/","https://minato-sansin.com/kenkyukaihatu/",""
"94109","https://j-izumi.com/policy/94109/detail","環境保全型森林整備事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.vill.kunohe.iwate.jp/fs/1/9/5/1/3/_/%E7%92%B0%E5%A2%83%E4%BF%9D%E5%85%A8%E5%9E%8B%E6%A3%AE%E6%9E%97%E6%95%B4%E5%82%99%E4%BA%8B%E6%A5%AD%E3%83%81%E3%83%A9%E3%82%B7.pdf","https://www.vill.kunohe.iwate.jp/docs/2527.html | https://www.vill.kunohe.iwate.jp/fs/1/9/5/1/3/_/%E7%92%B0%E5%A2%83%E4%BF%9D%E5%85%A8%E5%9E%8B%E6%A3%AE%E6%9E%97%E6%95%B4%E5%82%99%E4%BA%8B%E6%A5%AD%E3%83%81%E3%83%A9%E3%82%B7.pdf",""
"94115","https://j-izumi.com/policy/94115/detail","地域コミュニティ会館整備補助金","","","","","400万円","★★☆☆☆","要相談","要相談","https://www.town.koshimizu.hokkaido.jp/hotnews/detail/00000953.html","https://www.town.koshimizu.hokkaido.jp/hotnews/detail/00000953.html",""
"94117","https://j-izumi.com/policy/94117/detail","ごみステーション設置費補助金","","","","","61,600円","★☆☆☆☆","要相談","要相談","https://www.town.koshimizu.hokkaido.jp/hotnews/detail/00000952.html","https://www.town.koshimizu.hokkaido.jp/hotnews/detail/00000952.html",""
"94119","https://j-izumi.com/policy/94119/detail","未来へつなぐ人づくり事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.koshimizu.hokkaido.jp/education/detail/00002513.html","https://www.town.koshimizu.hokkaido.jp/education/detail/00002513.html",""
"94132","https://j-izumi.com/policy/94132/detail","県外専門人材確保支援補助金","","","","","80万円","★☆☆☆☆","要相談","要相談","https://www.pref.mie.lg.jp/common/content/001191587.pdf","https://www.pref.mie.lg.jp/SHINSAN/HP/m0143000299.htm | https://www.pref.mie.lg.jp/common/content/001191587.pdf",""
"94133","https://j-izumi.com/policy/94133/detail","ケアプランデータ連携システム利用促進事業補助金","","","","","2万1,000円","★☆☆☆☆","要相談","要相談","https://www.town.kikonai.hokkaido.jp/kurashi/kenko/kaigo/renkeisisutemu.html","https://www.town.kikonai.hokkaido.jp/kurashi/kenko/kaigo/renkeisisutemu.html",""
"94142","https://j-izumi.com/policy/94142/detail","令和7年度 ものづくりアドバイザー派遣事業(専門家派遣)","","","","","","★☆☆☆☆","要相談","要相談","https://www.joho-shimane.or.jp/files/original/20250415153437860c2d3bbfe.pdf","https://www.joho-shimane.or.jp/purpose/market/11559 | https://www.joho-shimane.or.jp/files/original/20250415153437860c2d3bbfe.pdf",""
"94143","https://j-izumi.com/policy/94143/detail","令和7年度 島しょ地域における再エネ導入促進事業","","","","","12円/kWh","★☆☆☆☆","要相談","要相談","https://www.tokyo-co2down.jp/subsidy/island-fit","https://www.tokyo-co2down.jp/subsidy/island-fit",""
"94144","https://j-izumi.com/policy/94144/detail","需給最適化に向けたエネルギーマネジメント推進事業","","","","","1億5,000万円","★★★★★","要相談","要相談","https://www.tokyo-co2down.jp/subsidy/em-promotion","https://www.tokyo-co2down.jp/subsidy/em-promotion | https://www.tokyo-co2down.jp/press/20250459988.html",""
"94145","https://j-izumi.com/policy/94145/detail","令和7年度 コージェネレーションシステム導入支援事業","","","","","4億円","★★★★★","要相談","要相談","https://www.tokyo-co2down.jp/subsidy/cogeneration","https://www.tokyo-co2down.jp/subsidy/cogeneration",""
"94148","https://j-izumi.com/policy/94148/detail","マンション耐震化促進事業（助成制度等）","","","","","","★★★★☆","要相談","要相談","https://www.mansion-tokyo.metro.tokyo.lg.jp/pdf/26mansion-taishinka-sokushin/taishinka-list_2024-2.pdf","https://www.mansion-tokyo.metro.tokyo.lg.jp/taishinka/03sokusin.html | https://www.mansion-tokyo.metro.tokyo.lg.jp/pdf/26mansion-taishinka-sokushin/taishinka-list_2024-2.pdf",""
"94151","https://j-izumi.com/policy/94151/detail","令和7年度 社会教育関係団体対象学習会助成事業","","","","","14,200円","★☆☆☆☆","要相談","要相談","https://www.city.osaka.lg.jp/higashisumiyoshi/page/0000651433.html","https://www.city.osaka.lg.jp/higashisumiyoshi/page/0000651433.html",""
"94152","https://j-izumi.com/policy/94152/detail","令和7年度 ふるさと工芸品支援事業費補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.sagae.yamagata.jp/jigyou/syogyou/dentoukougeishien.html","https://www.city.sagae.yamagata.jp/jigyou/syogyou/dentoukougeishien.html",""
"94160","https://j-izumi.com/policy/94160/detail","中小企業外国人材定着支援事業","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www4.city.kanazawa.lg.jp/material/files/group/28/R7_chirashi_gaikoku.pdf","https://www4.city.kanazawa.lg.jp/soshikikarasagasu/shokogyoshinkoka/gyomuannai/1/6/28827.html | https://www4.city.kanazawa.lg.jp/material/files/group/28/R7_chirashi_gaikoku.pdf",""
"94166","https://j-izumi.com/policy/94166/detail","鳥獣被害防止事業補助金","","","","","8万円","★☆☆☆☆","要相談","要相談","https://www.town.asakawa.fukushima.jp/agriculture/002104.html","https://www.town.asakawa.fukushima.jp/agriculture/002104.html",""
"94167","https://j-izumi.com/policy/94167/detail","令和7年度 中小企業販売促進事業費補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.sagae.yamagata.jp/jigyou/syogyou/hanbaisokushinhojo.html","https://www.city.sagae.yamagata.jp/jigyou/syogyou/hanbaisokushinhojo.html",""
"94169","https://j-izumi.com/policy/94169/detail","大玉村合併70周年記念冠事業助成金","","","","","1万円","★☆☆☆☆","要相談","要相談","https://www.vill.otama.fukushima.jp/oshirase/3627/","https://www.vill.otama.fukushima.jp/oshirase/3627/",""
"94172","https://j-izumi.com/policy/94172/detail","2025年度 男性育児休業取得奨励金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.fukuyama.hiroshima.jp/uploaded/attachment/306259.pdf","https://www.city.fukuyama.hiroshima.jp/soshiki/sangyou/363841.html | https://www.city.fukuyama.hiroshima.jp/uploaded/attachment/306259.pdf",""
