policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"90638","https://j-izumi.com/policy/90638/detail","障害福祉サービス施設等改造等補助金","","","","","2000万円","★★★★★","要相談","要相談","https://www.city.kashiwa.lg.jp/shogaifukushi/shogai/kaizouhojyokinn.html","https://www.city.kashiwa.lg.jp/shogaifukushi/shogai/kaizouhojyokinn.html",""
"90643","https://j-izumi.com/policy/90643/detail","白石農業生産基盤改善対策事業費補助金（農地の区画拡大・暗渠排水整備）","","","","","1万2000円/10アール","★☆☆☆☆","要相談","要相談","https://www.town.shiroishi.lg.jp/chousei_machi/nousanshou/nouson_seibi/_1359/_4545.html","https://www.town.shiroishi.lg.jp/chousei_machi/nousanshou/nouson_seibi/_1359/_4545.html",""
"90644","https://j-izumi.com/policy/90644/detail","中小企業等新商品開発支援補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.settsu.osaka.jp/soshiki/seikatukannkyou/sangyoushinkouka/shoukougyou/kigyoujigyoushoshien/hojokinjoseiseido/25890.html","https://www.city.settsu.osaka.jp/soshiki/seikatukannkyou/sangyoushinkouka/shoukougyou/kigyoujigyoushoshien/hojokinjoseiseido/25890.html",""
"90655","https://j-izumi.com/policy/90655/detail","令和7年度 中央競馬馬主社会福祉財団助成金","","","","","","★★☆☆☆","要相談","要相談","https://www.jra-umanushi-hukushi.or.jp/reiwa-7","https://www.jra-umanushi-hukushi.or.jp/reiwa-7",""
"90657","https://j-izumi.com/policy/90657/detail","依頼試験等助成事業","","","","","20万円/年","★☆☆☆☆","要相談","要相談","https://tokyo-koudanren.or.jp/work/iraishiken/","https://tokyo-koudanren.or.jp/work/iraishiken/",""
"90659","https://j-izumi.com/policy/90659/detail","ものづくり基盤技術強化支援事業","","","","","360万円/年","★★☆☆☆","要相談","要相談","https://tokyo-koudanren.or.jp/work/monotsukuri","https://tokyo-koudanren.or.jp/work/monotsukuri",""
"90662","https://j-izumi.com/policy/90662/detail","令和7年度中小企業販路開拓支援事業","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.sasebo.lg.jp/keizai/syouko/hanrokaitaku.html","https://www.city.sasebo.lg.jp/keizai/syouko/hanrokaitaku.html",""
"90665","https://j-izumi.com/policy/90665/detail","木造公共施設整備事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.kanagawa.jp/docs/xp8/mokuzoukoukyousoudan.html","https://www.pref.kanagawa.jp/docs/xp8/mokuzoukoukyousoudan.html",""
"90666","https://j-izumi.com/policy/90666/detail","広域的な観光案内拠点に対する補助金","","","","","3000万円","★★★★★","要相談","要相談","https://www.tcvb.or.jp/jp/news/r6_koikitebiki.pdf","https://www.tcvb.or.jp/jp/news/2024/0220_5503/ | https://www.tcvb.or.jp/jp/news/r6_koikitebiki.pdf",""
"90667","https://j-izumi.com/policy/90667/detail","感震ブレーカー設置支援","","","","","2000円/個","★☆☆☆☆","要相談","要相談","https://toshiseibi.org/shien/missyu/breaker","https://toshiseibi.org/shien/missyu/breaker",""
"90668","https://j-izumi.com/policy/90668/detail","まちづくり活動支援","","","","","50万円","★☆☆☆☆","要相談","要相談","https://toshiseibi.org/shien/missyu/machidukurishien","https://toshiseibi.org/shien/missyu/machidukurishien | https://toshiseibi.org/shien/missyu/breaker",""
"90669","https://j-izumi.com/policy/90669/detail","空き地コモンズ整備支援","","","","","150万円/ヶ所","★☆☆☆☆","要相談","要相談","https://toshiseibi.org/shien/missyu/commons","https://toshiseibi.org/shien/missyu/commons | https://toshiseibi.org/shien/missyu/breaker",""
"90670","https://j-izumi.com/policy/90670/detail","隣地統合支援","","","","","50万円/件","★☆☆☆☆","要相談","要相談","https://toshiseibi.org/shien/missyu/rinchi","https://toshiseibi.org/shien/missyu/rinchi | https://toshiseibi.org/shien/missyu/breaker",""
"90672","https://j-izumi.com/policy/90672/detail","除却促進関連支援（文化住宅等売却支援、除却促進支援）","","","","","150万円/件","★☆☆☆☆","要相談","要相談","https://toshiseibi.org/wp-content/themes/themes-toshiseibi/assets/dl/demolition-promotion_2024.5.1.pdf","https://toshiseibi.org/shien/missyu/jokyakusokushin | https://toshiseibi.org/wp-content/themes/themes-toshiseibi/assets/dl/demolition-promotion_2024.5.1.pdf | https://toshiseibi.org/shien/missyu/breaker",""
"90673","https://j-izumi.com/policy/90673/detail","建替え等相談支援・建替え検討支援","","","","","","★☆☆☆☆","要相談","要相談","https://toshiseibi.org/shien/missyu/tatekae","https://toshiseibi.org/shien/missyu/tatekae | https://toshiseibi.org/shien/missyu/breaker",""
"90678","https://j-izumi.com/policy/90678/detail","【令和7年度】電気自動車導入促進補助金","","","","","40万円","★☆☆☆☆","要相談","要相談","https://www.city.sado.niigata.jp/soshiki/2005/68708.html","https://www.city.sado.niigata.jp/soshiki/2005/68708.html",""
"90684","https://j-izumi.com/policy/90684/detail","アスベスト分析調査助成事業","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.toshima.lg.jp/153/2402211331.html","https://www.city.toshima.lg.jp/153/2402211331.html",""
"90708","https://j-izumi.com/policy/90708/detail","創業・起業支援","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.satosho.okayama.jp/soshiki/3/10700.html","https://www.town.satosho.okayama.jp/soshiki/3/10700.html",""
"90709","https://j-izumi.com/policy/90709/detail","令和7年度村づくり住民活動事業補助金","","","","","25万円","★☆☆☆☆","要相談","要相談","https://www.vill.sanagochi.lg.jp/docs/2025020600014/","https://www.vill.sanagochi.lg.jp/docs/2025020600014/",""
"90711","https://j-izumi.com/policy/90711/detail","e-プロジェクト(特定創業支援等事業)","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.chofu.lg.jp/040050/p024055.html","https://www.city.chofu.lg.jp/040050/p024055.html",""
"90719","https://j-izumi.com/policy/90719/detail","男女共同参画推進事業補助金","","","","","6万円","★☆☆☆☆","要相談","要相談","https://www.city.iizuka.lg.jp/sunkusu/hojokinkouhu.html","https://www.city.iizuka.lg.jp/sunkusu/hojokinkouhu.html",""
"90733","https://j-izumi.com/policy/90733/detail","令和7年度 産業廃棄物適正処理推進費補助金（産業廃棄物緊急対策調査事業）","","","","","","★★★☆☆","要相談","要相談","https://www.env.go.jp/press/press_04491.html","https://www.env.go.jp/press/press_04491.html",""
"90738","https://j-izumi.com/policy/90738/detail","令和6年度ALPS処理水関連の輸入規制強化を踏まえた水産業の特定国・地域依存を分散するための緊急支援事業(国内加工体制の強化対策事業)","","","","","","★☆☆☆☆","要相談","要相談","https://www.meti.go.jp/information/publicoffer/kobo/2025/k250228003.html","https://www.meti.go.jp/information/publicoffer/kobo/2025/k250228003.html",""
"90740","https://j-izumi.com/policy/90740/detail","令和6年度ALPS処理水関連の輸入規制強化を踏まえた水産業の特定国・地域依存を分散するための緊急支援事業(新規需要開拓等事業 )","","","","","","★☆☆☆☆","要相談","要相談","https://www.jfa.maff.go.jp/j/kakou/ALPS_syorisui_hojokin.html","https://www.jfa.maff.go.jp/j/kakou/ALPS_syorisui_hojokin.html | http://www.fishfund.or.jp/jigyou11.html(",""
"90742","https://j-izumi.com/policy/90742/detail","令和6年度ALPS処理水関連の輸入規制強化を踏まえた水産業の特定国・地域依存を分散するための緊急支援事業(国内販路拡大等支援事業)補助金","","","","","2億円","★★★☆☆","要相談","要相談","https://www.jfa.maff.go.jp/j/kakou/ALPS_syorisui_hojokin.html","https://www.jfa.maff.go.jp/j/kakou/ALPS_syorisui_hojokin.html",""
"90746","https://j-izumi.com/policy/90746/detail","令和７年度ドライバー等安全教育訓練促進助成制度","","","","","","★☆☆☆☆","要相談","要相談","https://jta.or.jp/member/shien/2025anzen_kyouiku.html","https://jta.or.jp/member/shien/2025anzen_kyouiku.html",""
"90762","https://j-izumi.com/policy/90762/detail","街頭用消火器等購入費助成金","","","","","4,000円/セット","★☆☆☆☆","要相談","要相談","https://www.city.ashikaga.tochigi.jp/living/000026/000157/000604/p006656.html","https://www.city.ashikaga.tochigi.jp/living/000026/000157/000604/p006656.html",""
"90765","https://j-izumi.com/policy/90765/detail","宅地開発事業費補助金","","","","","500万円","★★★☆☆","要相談","要相談","https://www.town.arita.lg.jp/kiji0032361/index.html","https://www.town.arita.lg.jp/kiji0032361/index.html",""
"90767","https://j-izumi.com/policy/90767/detail","令和6年度 園芸用ハウス整備事業費補助金","","","","","1,500万円/10a","★★★★★","要相談","要相談","https://www.pref.kochi.lg.jp/doc/2024031300371/file_contents/file_20243133145810_1.pdf","https://www.pref.kochi.lg.jp/doc/2024031300371/ | https://www.pref.kochi.lg.jp/doc/2024031300371/file_contents/file_20243133145810_1.pdf",""
"90769","https://j-izumi.com/policy/90769/detail","中山間地休耕田等利用促進事業費補助金","","","","","6万5000円/10a","★☆☆☆☆","要相談","要相談","https://www.city.saga-kashima.lg.jp/main/28770.html","https://www.city.saga-kashima.lg.jp/main/28770.html",""
"90770","https://j-izumi.com/policy/90770/detail","展示会等出展支援事業","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.town.genkai.lg.jp/soshiki/19/19407.html","https://www.town.genkai.lg.jp/soshiki/19/19407.html",""
"90772","https://j-izumi.com/policy/90772/detail","2025年度緊急助成","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.pronaturajapan.com/foundation/urgent.html","https://www.pronaturajapan.com/foundation/urgent.html",""
"90774","https://j-izumi.com/policy/90774/detail","農業者出産・育児期支援事業","","","","","100万円/1回","★★☆☆☆","要相談","要相談","https://www.tokyo-aff.or.jp/uploaded/attachment/13433.pdf","https://www.tokyo-aff.or.jp/site/business/68133.html | https://www.tokyo-aff.or.jp/uploaded/attachment/13433.pdf",""
"90782","https://j-izumi.com/policy/90782/detail","起業チャレンジ（補助金）","","","","","150万円","★★☆☆☆","要相談","要相談","https://www.town.nishikawa.yamagata.jp/soshiki/kasegu/1414.html","https://www.town.nishikawa.yamagata.jp/soshiki/kasegu/1414.html | https://www.town.nishikawa.yamagata.jp/form/detail.php?sec_sec1=7&inq=02&lif_id=1414&check",""
"90796","https://j-izumi.com/policy/90796/detail","農の里親事業","","","","","10万円/月","★☆☆☆☆","要相談","要相談","https://www.city.takeo.lg.jp/benri/shushoku/shunoshien/008472.html","https://www.city.takeo.lg.jp/benri/shushoku/shunoshien/008472.html",""
"90797","https://j-izumi.com/policy/90797/detail","特別支援保育推進事業補助金","","","","","7万3500円/人×入所月数","★☆☆☆☆","要相談","要相談","https://www.city.kanzaki.saga.jp/main/12696.html","https://www.city.kanzaki.saga.jp/main/12696.html",""
"90799","https://j-izumi.com/policy/90799/detail","ランピースキン病発生農場緊急支援事業","","","","","4,000円/件","★☆☆☆☆","要相談","要相談","https://www.pref.fukuoka.lg.jp/contents/lumpyskin.html","https://www.pref.fukuoka.lg.jp/contents/lumpyskin.html",""
"90801","https://j-izumi.com/policy/90801/detail","2025年度 研究試料の提供","","","","","5万円/回","★☆☆☆☆","要相談","要相談","https://www.lm-foundation.or.jp/grants/siryo_teikyo.html","https://www.lm-foundation.or.jp/grants/siryo_teikyo.html | https://www.lm-foundation.or.jp/other/contact.html",""
"90814","https://j-izumi.com/policy/90814/detail","農業担い手応援事業","","","","","150万円","★☆☆☆☆","要相談","要相談","https://www.city.saga-kashima.lg.jp/main/16936.html","https://www.city.saga-kashima.lg.jp/main/16936.html",""
"90819","https://j-izumi.com/policy/90819/detail","令和7年度 Arts Aid KYOTO 連携・協働型文化芸術支援制度補助金（文化財保護・事業認定型）","","","","","","★★☆☆☆","要相談","要相談","https://www.city.kyoto.lg.jp/bunshi/page/0000337898.html","https://www.city.kyoto.lg.jp/bunshi/page/0000337898.html",""
"90821","https://j-izumi.com/policy/90821/detail","資源ごみ回収事業報奨金","","","","","6円/kg","★☆☆☆☆","要相談","要相談","https://www.city.izunokuni.shizuoka.jp/kankyou/shigengomihousyoukin.html","https://www.city.izunokuni.shizuoka.jp/kankyou/shigengomihousyoukin.html",""
"90834","https://j-izumi.com/policy/90834/detail","令和7年度 しまね海外ビジネス活動支援助成金","","","","","300万円","★★☆☆☆","要相談","要相談","https://www.joho-shimane.or.jp/purpose/market/11566","https://www.joho-shimane.or.jp/purpose/market/11566",""
"90836","https://j-izumi.com/policy/90836/detail","電子処方箋管理サービス等関係補助金（保険医療機関等向け医療提供体制設備整備交付金（電子処方箋管理サービス））初期導入および同時導入記載分","","","","","200.7万円","★★☆☆☆","要相談","要相談","https://iryohokenjyoho.service-now.com/csm?id=kb_article_view&sysparm_article=KB0010040&sys_kb_id=0711ac3bc3966d102914944115013106&spa=1","https://iryohokenjyoho.service-now.com/csm?id=kb_article_view&sysparm_article=KB0010040&sys_kb_id=0711ac3bc3966d102914944115013106&spa=1",""
"90852","https://j-izumi.com/policy/90852/detail","農業機械導入支援事業費補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.town.misasa.tottori.jp/315/319/327/1962/34703.html","https://www.town.misasa.tottori.jp/315/319/327/1962/34703.html",""
"90854","https://j-izumi.com/policy/90854/detail","地域商業活性化事業補助金（活性化推進事業〔連携事業〕）","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.pref.chiba.lg.jp/keishi/challenge.html","https://www.pref.chiba.lg.jp/keishi/challenge.html",""
"90857","https://j-izumi.com/policy/90857/detail","地域商業活性化事業補助金（活性化計画作成支援事業）","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.pref.chiba.lg.jp/keishi/shougyoushinkou/kasseikakeikaku.html","https://www.pref.chiba.lg.jp/keishi/shougyoushinkou/kasseikakeikaku.html",""
"90859","https://j-izumi.com/policy/90859/detail","地域商業活性化事業補助金（活性化推進事業〔新規的事業〕）","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.pref.chiba.lg.jp/keishi/shougyoushinkou/chiikisyougyou-shinkiteki.html","https://www.pref.chiba.lg.jp/keishi/shougyoushinkou/chiikisyougyou-shinkiteki.html",""
"90860","https://j-izumi.com/policy/90860/detail","地域商業活性化事業補助金（施設整備事業）","","","","","300万円","★★☆☆☆","要相談","要相談","https://www.pref.chiba.lg.jp/keishi/shougyoushinkou/chiikisyougyou-shisetsuseibi.html","https://www.pref.chiba.lg.jp/keishi/shougyoushinkou/chiikisyougyou-shisetsuseibi.html",""
"90862","https://j-izumi.com/policy/90862/detail","有価物集団回収奨励金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.kishiwada.lg.jp/page/170-syoureikin.html","https://www.city.kishiwada.lg.jp/page/170-syoureikin.html | https://www.city.kishiwada.lg.jp/form/detail.php?sec_sec1=126&inq=06&lif_id=184073&check",""
"90863","https://j-izumi.com/policy/90863/detail","令和6年度 防災福祉コミュニティ補助金（訓練等）","","","","","1万円","★☆☆☆☆","要相談","要相談","https://www.city.kishiwada.lg.jp/page/27-hojokin-kunren.html","https://www.city.kishiwada.lg.jp/page/27-hojokin-kunren.html | https://www.city.kishiwada.lg.jp/form/detail.php?sec_sec1=27&lif_id=233310&check",""
"90865","https://j-izumi.com/policy/90865/detail","林道維持管理事業補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","http://www.town.eiheiji.lg.jp/200/212/213/p010733.html","http://www.town.eiheiji.lg.jp/200/212/213/p010733.html",""
"90871","https://j-izumi.com/policy/90871/detail","介護支援専門員等更新研修受講料助成金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.noda.chiba.jp/kurashi/fukushi/kourei/1010691/1044093.html","https://www.city.noda.chiba.jp/kurashi/fukushi/kourei/1010691/1044093.html",""
"90872","https://j-izumi.com/policy/90872/detail","介護支援専門員等処遇改善事業補助金","","","","","2500円/人・月","★☆☆☆☆","要相談","要相談","https://www.city.noda.chiba.jp/kurashi/fukushi/kourei/1010691/1044092.html","https://www.city.noda.chiba.jp/kurashi/fukushi/kourei/1010691/1044092.html",""
"90881","https://j-izumi.com/policy/90881/detail","配合飼料価格高騰対策事業費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.fukuoka.lg.jp/contents/shiryoukoutoutaisaku.html","https://www.pref.fukuoka.lg.jp/contents/shiryoukoutoutaisaku.html",""
"90883","https://j-izumi.com/policy/90883/detail","創業支援等事業計画","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.kishiwada.lg.jp/uploaded/attachment/139891.pdf","https://www.city.kishiwada.lg.jp/page/43-kishiwadasogyo.html | https://www.city.kishiwada.lg.jp/uploaded/attachment/139891.pdf",""
"90885","https://j-izumi.com/policy/90885/detail","中小企業の組織化、高度化事業に対する助成","","","","","3000万円","★★★★☆","要相談","要相談","https://www.city.kumamoto.jp/kiji00361595/index.html","https://www.city.kumamoto.jp/kiji00361595/index.html",""
"90890","https://j-izumi.com/policy/90890/detail","商業団体等事業費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.kota.lg.jp/soshiki/13/742.html","https://www.town.kota.lg.jp/soshiki/13/742.html",""
"90903","https://j-izumi.com/policy/90903/detail","保育体制強化事業費補助金","","","","","10万円/月","★☆☆☆☆","要相談","要相談","https://www.city.koriyama.lg.jp/site/kosodate/7066.html","https://www.city.koriyama.lg.jp/site/kosodate/7066.html",""
"90905","https://j-izumi.com/policy/90905/detail","保育士宿舎借り上げ事業費補助金","","","","","月 53,000円/戸","★☆☆☆☆","要相談","要相談","https://www.city.koriyama.lg.jp/site/kosodate/7066.html","https://www.city.koriyama.lg.jp/site/kosodate/7066.html",""
"90910","https://j-izumi.com/policy/90910/detail","自治会・町内会の地域防犯カメラ設置費用補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.kounosu.saitama.jp/uploaded/attachment/20858.pdf","https://www.city.kounosu.saitama.jp/page/30698.html | https://www.city.kounosu.saitama.jp/uploaded/attachment/20858.pdf",""
"90911","https://j-izumi.com/policy/90911/detail","令和7年度 にぎわい創出出店促進事業補助金","","","","","100万円＋加算","★☆☆☆☆","要相談","要相談","https://www.town.izumozaki.niigata.jp/chosei/shokou/nigiwaihojo.html","https://www.town.izumozaki.niigata.jp/chosei/shokou/nigiwaihojo.html",""
"90913","https://j-izumi.com/policy/90913/detail","キャッシュレス決済促進事業補助金","","","","","6万円（5,000円/月×12か月）","★☆☆☆☆","要相談","要相談","https://www.town.izumozaki.niigata.jp/chosei/shokou/cashless.html","https://www.town.izumozaki.niigata.jp/chosei/shokou/cashless.html",""
"90915","https://j-izumi.com/policy/90915/detail","介護人材確保・定着対策事業補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.hamada.shimane.jp/www/contents/1680229479301/index.html","https://www.city.hamada.shimane.jp/www/contents/1680229479301/index.html",""
"90921","https://j-izumi.com/policy/90921/detail","家庭向け自立型再生可能エネルギー導入事業費補助金（FIT売電不可事業）","","","","","31万円","★★☆☆☆","要相談","要相談","https://www.city.yawata.kyoto.jp/0000010159.html","https://www.city.yawata.kyoto.jp/0000010159.html",""
"90929","https://j-izumi.com/policy/90929/detail","女性雇用促進等職場環境整備支援事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.sakai.lg.jp/sangyo/careerweb/kigyo/diversity/shokuba-hojo.files/annnai_josei_hojokinR7.pdf","https://www.city.sakai.lg.jp/sangyo/careerweb/kigyo/diversity/shokuba-hojo.html | https://www.city.sakai.lg.jp/sangyo/careerweb/kigyo/diversity/shokuba-hojo.files/annnai_josei_hojokinR7.pdf",""
"90930","https://j-izumi.com/policy/90930/detail","商店街環境整備施設等維持管理費助成金","","","","","30万円/半期","★☆☆☆☆","要相談","要相談","https://www.city.kishiwada.lg.jp/page/43-syoutengai-denkiryoukin.html","https://www.city.kishiwada.lg.jp/page/43-syoutengai-denkiryoukin.html",""
"90932","https://j-izumi.com/policy/90932/detail","漁業担い手支援事業補助金","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.city.hokuto.hokkaido.jp/docs/2202.html","https://www.city.hokuto.hokkaido.jp/docs/2202.html",""
"90935","https://j-izumi.com/policy/90935/detail","協調支援型特別保証制度","","","","","2億8,000万円","★☆☆☆☆","要相談","要相談","https://www.chusho.meti.go.jp/kinyu/2025/250314.html","https://www.chusho.meti.go.jp/kinyu/2025/250314.html",""
"90936","https://j-izumi.com/policy/90936/detail","経営改善サポート保証（経営改善・再生支援強化型）制度","","","","","2億8,000万円","★☆☆☆☆","要相談","要相談","https://www.chusho.meti.go.jp/kinyu/2025/250314.html#:~:text=2%EF%BC%8E%E7%B5%8C%E5%96%B6%E6%94%B9%E5%96%84%E3%82%B5%E3%83%9D%E3%83%BC%E3%83%88%E4%BF%9D%E8%A8%BC%EF%BC%88%E7%B5%8C%E5%96%B6%E6%94%B9%E5%96%84%E3%83%BB%E5%86%8D%E7%94%9F%E6%94%AF%E6%8F%B4%E5%BC%B7%E5%8C%96%E5%9E%8B%EF%BC%89","https://www.chusho.meti.go.jp/kinyu/2025/250314.html#:~:text=2%EF%BC%8E%E7%B5%8C%E5%96%B6%E6%94%B9%E5%96%84%E3%82%B5%E3%83%9D%E3%83%BC%E3%83%88%E4%BF%9D%E8%A8%BC%EF%BC%88%E7%B5%8C%E5%96%B6%E6%94%B9%E5%96%84%E3%83%BB%E5%86%8D%E7%94%9F%E6%94%AF%E6%8F%B4%E5%BC%B7%E5%8C%96%E5%9E%8B%EF%BC%89",""
"90937","https://j-izumi.com/policy/90937/detail","保育者の就職支援(家賃応援事業)","","","","","3万2000円/月","★☆☆☆☆","要相談","要相談","https://www.city.yaizu.lg.jp/business/employment/hoikushi-shien.html","https://www.city.yaizu.lg.jp/business/employment/hoikushi-shien.html",""
"90938","https://j-izumi.com/policy/90938/detail","保育者の就職支援(奨学金返還応援事業)","","","","","16万円/年","","要相談","要相談","https://www.city.yaizu.lg.jp/business/employment/hoikushi-shien.html","https://www.city.yaizu.lg.jp/business/employment/hoikushi-shien.html",""
"90940","https://j-izumi.com/policy/90940/detail","新規就農者支援事業","","","","","190万円","★★☆☆☆","要相談","要相談","https://www.city.tsugaru.aomori.jp/material/files/group/20/tsugaru_shinkishuuno.pdf","https://www.city.tsugaru.aomori.jp/soshiki/keizai/nourin/3145.html | https://www.city.tsugaru.aomori.jp/material/files/group/20/tsugaru_shinkishuuno.pdf",""
"90943","https://j-izumi.com/policy/90943/detail","カーボンニュートラルに向けた敦賀港グリーン物流推進事業補助制度（外貿トライアル支援事業／輸出入コンテナ利用拡大事業／敦賀港集荷促進事業）","","","","","500万円","★★☆☆☆","要相談","要相談","https://www.pref.fukui.lg.jp/doc/kigyo/info-tsuruga.html","https://www.pref.fukui.lg.jp/doc/kigyo/info-tsuruga.html",""
"90946","https://j-izumi.com/policy/90946/detail","自治振興助成金","","","","","700円/世帯数+1.5万円","★☆☆☆☆","要相談","要相談","https://www.town.shisui.chiba.jp/docs/2025030500014/","https://www.town.shisui.chiba.jp/docs/2025030500014/",""
"90949","https://j-izumi.com/policy/90949/detail","令和7年度 着地型観光創出支援補助金","","","","","70万円","★☆☆☆☆","要相談","要相談","https://www.town.chiyoda.gunma.jp/kikakuzaisei/kikaku/post-417.html","https://www.town.chiyoda.gunma.jp/kikakuzaisei/kikaku/post-417.html",""
"90983","https://j-izumi.com/policy/90983/detail","省力化・省エネ化補助金","","","","","1,000万円","★★★☆☆","要相談","要相談","https://www.city.niigata.lg.jp/business/kigyo/toshi/shouryokuka.html","https://www.city.niigata.lg.jp/business/kigyo/toshi/shouryokuka.html",""
"90989","https://j-izumi.com/policy/90989/detail","令和7年度 弘前市農業労働力雇用環境整備事業（トイレ購入支援）","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.hirosaki.aomori.jp/sangyo/nogyo/files/R7_koyoukannkyouseibi1.pdf","https://www.city.hirosaki.aomori.jp/sangyo/nogyo/koyoukankyouseibi.html | https://www.city.hirosaki.aomori.jp/sangyo/nogyo/files/R7_koyoukannkyouseibi1.pdf",""
