policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"81490","https://j-izumi.com/policy/81490/detail","行橋市体育協会奨励金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.yukuhashi.fukuoka.jp/soshiki/41/30397.html","https://www.city.yukuhashi.fukuoka.jp/soshiki/41/30397.html",""
"81493","https://j-izumi.com/policy/81493/detail","地域協働村づくり基金事業(地域コミュニティ活性化事業)","","","","","30万円","★☆☆☆☆","要相談","要相談","https://vill.toho-info.com/60000/cat/post-593.html","https://vill.toho-info.com/60000/cat/post-593.html",""
"81538","https://j-izumi.com/policy/81538/detail","農地・農業用施設の災害復旧事業制度","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.osaka.lg.jp/o120100/nosei_seibi/saigaifukkyuseido/index.html","https://www.pref.osaka.lg.jp/o120100/nosei_seibi/saigaifukkyuseido/index.html",""
"81547","https://j-izumi.com/policy/81547/detail","備前焼製作技術向上支援補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.bizen.okayama.jp/uploaded/attachment/25218.pdf","https://www.city.bizen.okayama.jp/soshiki/105/30395.html | https://www.city.bizen.okayama.jp/uploaded/attachment/25218.pdf",""
"81552","https://j-izumi.com/policy/81552/detail","マイナンバーカード申請サポート及び代理受領","","","","","2000円/件","★☆☆☆☆","要相談","要相談","https://www.city.hakusan.lg.jp/kurashi/mynumber/1012914.html","https://www.city.hakusan.lg.jp/kurashi/mynumber/1012914.html",""
"81581","https://j-izumi.com/policy/81581/detail","クラウドファンディング活用支援補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.town.ami.lg.jp/cmsfiles/contents/0000013/13464/chireshi.pdf","https://www.town.ami.lg.jp/0000013464.html | https://www.town.ami.lg.jp/cmsfiles/contents/0000013/13464/chireshi.pdf",""
"81583","https://j-izumi.com/policy/81583/detail","福知山市コミュニティ助成事業補助金","","","","","1500万円","★★★★☆","要相談","要相談","https://www.city.fukuchiyama.lg.jp/soshiki/5/13742.html","https://www.city.fukuchiyama.lg.jp/soshiki/5/13742.html",""
"81590","https://j-izumi.com/policy/81590/detail","小中学生各種スポーツ大会等出場激励金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.saga.lg.jp/main/38533.html","https://www.city.saga.lg.jp/main/38533.html",""
"81592","https://j-izumi.com/policy/81592/detail","防犯カメラの設置助成","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.saga.lg.jp/main/83241.html","https://www.city.saga.lg.jp/main/83241.html",""
"81594","https://j-izumi.com/policy/81594/detail","佐賀市自治公民館建設等補助金","","","","","300万円","★★☆☆☆","要相談","要相談","https://www.city.saga.lg.jp/main/3128.html","https://www.city.saga.lg.jp/main/3128.html",""
"81607","https://j-izumi.com/policy/81607/detail","国際スポーツ大会開催事業費補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.saga.lg.jp/main/97415.html","https://www.city.saga.lg.jp/main/97415.html",""
"81609","https://j-izumi.com/policy/81609/detail","地域づくりクラウドファンディング手数料助成事業","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.saga.lg.jp/main/69116.html","https://www.city.saga.lg.jp/main/69116.html",""
"81611","https://j-izumi.com/policy/81611/detail","壬生町かんぴょうスタートアップ事業補助金","","","","","5万円/10a","★☆☆☆☆","要相談","要相談","https://www.town.mibu.tochigi.jp/docs/2024040300027/","https://www.town.mibu.tochigi.jp/docs/2024040300027/",""
"81623","https://j-izumi.com/policy/81623/detail","野良猫対策としての「地域猫活動」応援（野良猫の不妊去勢手術費用の一部助成）","","","","","2万円/匹","★☆☆☆☆","要相談","要相談","https://www.city.saga.lg.jp/main/2942.html","https://www.city.saga.lg.jp/main/2942.html",""
"81627","https://j-izumi.com/policy/81627/detail","農業用井戸の設置等の費用への支援（野菜等産地化事業推進補助金）","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.wakayama.wakayama.jp/kurashi/sangyo_koyo_roudou/nougyou/1024549.html","https://www.city.wakayama.wakayama.jp/kurashi/sangyo_koyo_roudou/nougyou/1024549.html",""
"81629","https://j-izumi.com/policy/81629/detail","浄化槽雨水貯留施設転用補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.wakayama.wakayama.jp/1044142/1044148/1044221.html","https://www.city.wakayama.wakayama.jp/1044142/1044148/1044221.html",""
"81641","https://j-izumi.com/policy/81641/detail","老人クラブ助成金","","","","","750円/会員数+30,000円","★☆☆☆☆","要相談","要相談","https://www.city.nagasaki.lg.jp/fukushi/430000/435000/p007397.html","https://www.city.nagasaki.lg.jp/fukushi/430000/435000/p007397.html",""
"81644","https://j-izumi.com/policy/81644/detail","地域連携型商店街事業補助金","","","","","800万円","★★★☆☆","要相談","要相談","https://www.city.shibuya.tokyo.jp/jigyosha/shoko-rodo-sodan/syoutengaishinkoujigyou/tiikirenkei.html","https://www.city.shibuya.tokyo.jp/jigyosha/shoko-rodo-sodan/syoutengaishinkoujigyou/tiikirenkei.html",""
"81645","https://j-izumi.com/policy/81645/detail","商店街活性化事業助成金","","","","","1億円","★★★★★","要相談","要相談","https://www.city.shibuya.tokyo.jp/jigyosha/shoko-rodo-sodan/syoutengaishinkoujigyou/kasseika.html","https://www.city.shibuya.tokyo.jp/jigyosha/shoko-rodo-sodan/syoutengaishinkoujigyou/kasseika.html",""
"81646","https://j-izumi.com/policy/81646/detail","商店街街路灯LED化に係る事業補助金","","","","","","★★★★☆","要相談","要相談","https://www.city.shibuya.tokyo.jp/jigyosha/shoko-rodo-sodan/syoutengaishinkoujigyou/ledka.html","https://www.city.shibuya.tokyo.jp/jigyosha/shoko-rodo-sodan/syoutengaishinkoujigyou/ledka.html",""
"81648","https://j-izumi.com/policy/81648/detail","商店街防犯設備整備事業補助金","","","","","825万円","★★★☆☆","要相談","要相談","https://www.city.shibuya.tokyo.jp/jigyosha/shoko-rodo-sodan/syoutengaishinkoujigyou/bouhansetubiseibi.html","https://www.city.shibuya.tokyo.jp/jigyosha/shoko-rodo-sodan/syoutengaishinkoujigyou/bouhansetubiseibi.html",""
"81649","https://j-izumi.com/policy/81649/detail","長崎市自治会集会所建設奨励費補助制度","","","","","1,500万円","★★★★☆","要相談","要相談","https://www.city.nagasaki.lg.jp/shimin/190000/192000/p003639.html","https://www.city.nagasaki.lg.jp/shimin/190000/192000/p003639.html",""
"81650","https://j-izumi.com/policy/81650/detail","商店街チャレンジ戦略支援事業補助金","","","","","825万円","★★★☆☆","要相談","要相談","https://www.city.shibuya.tokyo.jp/jigyosha/shoko-rodo-sodan/syoutengaishinkoujigyou/tyarenjisenryaku.html","https://www.city.shibuya.tokyo.jp/jigyosha/shoko-rodo-sodan/syoutengaishinkoujigyou/tyarenjisenryaku.html",""
"81651","https://j-izumi.com/policy/81651/detail","商店会等イベント事業費補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.shibuya.tokyo.jp/jigyosha/shoko-rodo-sodan/syoutengaishinkoujigyou/ibentohojyokin.html","https://www.city.shibuya.tokyo.jp/jigyosha/shoko-rodo-sodan/syoutengaishinkoujigyou/ibentohojyokin.html",""
"81653","https://j-izumi.com/policy/81653/detail","商店街防犯設備維持管理経費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.shibuya.tokyo.jp/jigyosha/shoko-rodo-sodan/syoutengaishinkoujigyou/bouhansetubiiji.html","https://www.city.shibuya.tokyo.jp/jigyosha/shoko-rodo-sodan/syoutengaishinkoujigyou/bouhansetubiiji.html",""
"81663","https://j-izumi.com/policy/81663/detail","西予市緑の少年団活動事業費補助金","","","","","12万円","★☆☆☆☆","要相談","要相談","https://www.city.seiyo.ehime.jp/kakuka/sangyo_kensetsu/ringyo/15943.html","https://www.city.seiyo.ehime.jp/kakuka/sangyo_kensetsu/ringyo/15943.html",""
"81669","https://j-izumi.com/policy/81669/detail","イベント開催補助金(皆野町にぎわい創出補助金)","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.town.minano.saitama.jp/section/kankou/35965/","https://www.town.minano.saitama.jp/section/kankou/35965/",""
"81677","https://j-izumi.com/policy/81677/detail","救急医療体制整備補助金","","","","","年額4,000万円","★★★★★","要相談","要相談","https://www.city.takasaki.gunma.jp/page/6830.html","https://www.city.takasaki.gunma.jp/page/6830.html",""
"81693","https://j-izumi.com/policy/81693/detail","青年活動推進事業補助金","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.city.ono.fukui.jp/kosodate/shogaigakushu/seinenhojo.html","https://www.city.ono.fukui.jp/kosodate/shogaigakushu/seinenhojo.html",""
"81695","https://j-izumi.com/policy/81695/detail","魚沼市インターチェンジ名称変更に係る広告宣伝等支援事業補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.uonuma.lg.jp/page/1024167.html","https://www.city.uonuma.lg.jp/page/1024167.html",""
"81702","https://j-izumi.com/policy/81702/detail","新規就農希望者への玉城町支援事業 新しい農業者育成研修制度","","","","","年間240万円","★★☆☆☆","要相談","要相談","https://kizuna.town.tamaki.mie.jp/sangyobusiness/noringyo/shuno_sienjigyo.html","https://kizuna.town.tamaki.mie.jp/sangyobusiness/noringyo/shuno_sienjigyo.html",""
"81709","https://j-izumi.com/policy/81709/detail","令和6年度 省エネ診断推進補助金","","","","","1万6,500円","★☆☆☆☆","要相談","要相談","https://www.city.maebashi.gunma.jp/soshiki/sangyokeizai/sangyoseisaku/shinseisho/34922.html","https://www.city.maebashi.gunma.jp/soshiki/sangyokeizai/sangyoseisaku/shinseisho/34922.html",""
"81710","https://j-izumi.com/policy/81710/detail","地元企業人材確保助成金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.tottori.lg.jp/www/contents/1504077694684/index.html","https://www.city.tottori.lg.jp/www/contents/1504077694684/index.html",""
"81716","https://j-izumi.com/policy/81716/detail","中山間地域魅力ある民泊推進事業補助金","","","","","300万円","★★☆☆☆","要相談","要相談","https://www.city.tottori.lg.jp/www/contents/1716359337441/index.html","https://www.city.tottori.lg.jp/www/contents/1716359337441/index.html",""
"81719","https://j-izumi.com/policy/81719/detail","中山間地域資源活用型コミュニティビジネス支援事業補助金","","","","","450万円","★★☆☆☆","要相談","要相談","https://www.city.tottori.lg.jp/www/contents/1372312423076/index.html","https://www.city.tottori.lg.jp/www/contents/1372312423076/index.html",""
"81721","https://j-izumi.com/policy/81721/detail","中山間地域遊休施設活用支援事業補助金","","","","","1,666万6,000円","★★★★☆","要相談","要相談","https://www.city.tottori.lg.jp/www/contents/1404439794498/index.html","https://www.city.tottori.lg.jp/www/contents/1404439794498/index.html",""
"81724","https://j-izumi.com/policy/81724/detail","高松市高齢者居場所づくり事業","","","","","7万円","★☆☆☆☆","要相談","要相談","https://www.city.takamatsu.kagawa.jp/smph/kurashi/kenkou/koreisha_shien/ikigai/boshu.html","https://www.city.takamatsu.kagawa.jp/smph/kurashi/kenkou/koreisha_shien/ikigai/boshu.html",""
"81727","https://j-izumi.com/policy/81727/detail","中山間地域小さな拠点づくり支援事業","","","","","150万円","★☆☆☆☆","要相談","要相談","https://www.city.tottori.lg.jp/www/contents/1518740177055/index.html","https://www.city.tottori.lg.jp/www/contents/1518740177055/index.html",""
"81730","https://j-izumi.com/policy/81730/detail","中山間地域・買い物支援事業","","","","","800万円","★★★☆☆","要相談","要相談","https://www.city.tottori.lg.jp/www/contents/1372306926679/index.html","https://www.city.tottori.lg.jp/www/contents/1372306926679/index.html",""
"81743","https://j-izumi.com/policy/81743/detail","創業安定化支援事業（賃料補助）","","","","","48,000円/月","★☆☆☆☆","要相談","要相談","https://www.city.amagasaki.hyogo.jp/sangyo/yusi_josei/keiei_sien/1006270.html","https://www.city.amagasaki.hyogo.jp/sangyo/yusi_josei/keiei_sien/1006270.html",""
"81759","https://j-izumi.com/policy/81759/detail","令和6年度 有機栽培拡大対策","","","","","500万円","★★★☆☆","要相談","要相談","https://www.pref.gunma.jp/uploaded/attachment/627703.pdf","https://www.pref.gunma.jp/site/hojokin/640657.html | https://www.pref.gunma.jp/uploaded/attachment/627703.pdf",""
"81773","https://j-izumi.com/policy/81773/detail","自主防災組織助成金（合同訓練助成金）","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.tama.lg.jp/kurashi/bousai/kunren/1001582.html","https://www.city.tama.lg.jp/kurashi/bousai/kunren/1001582.html",""
"81774","https://j-izumi.com/policy/81774/detail","自主防災組織助成金（新規結成助成金）","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.tama.lg.jp/kurashi/bousai/kunren/1001582.html#group2","https://www.city.tama.lg.jp/kurashi/bousai/kunren/1001582.html#group2",""
"81776","https://j-izumi.com/policy/81776/detail","活動事業補助","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.fukui.lg.jp/kurasi/bosai/bosai/katudouhozyo.html","https://www.city.fukui.lg.jp/kurasi/bosai/bosai/katudouhozyo.html",""
"81777","https://j-izumi.com/policy/81777/detail","使用済自動車海上輸送費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.matsuyama.ehime.jp/kurashi/gomi/haishori/syorigyou/kaijouyusouhihojokin.files/ritoutaisaku.pdf","https://www.city.matsuyama.ehime.jp/kurashi/gomi/haishori/syorigyou/kaijouyusouhihojokin.html | https://www.city.matsuyama.ehime.jp/kurashi/gomi/haishori/syorigyou/kaijouyusouhihojokin.files/ritoutaisaku.pdf",""
"81778","https://j-izumi.com/policy/81778/detail","自治会合併補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.fukui.lg.jp/sisei/hojyo/kurasi/jitikaigappei.html","https://www.city.fukui.lg.jp/sisei/hojyo/kurasi/jitikaigappei.html",""
"81779","https://j-izumi.com/policy/81779/detail","ドローン等活用水田病害虫防除事業助成金","","","","","200円/10ｱｰﾙ","★☆☆☆☆","要相談","要相談","https://www.town.yabuki.fukushima.jp/page/page010158.html","https://www.town.yabuki.fukushima.jp/page/page010158.html",""
"81786","https://j-izumi.com/policy/81786/detail","新規就農者支援","","","","","210万円/3年間","★★☆☆☆","要相談","要相談","https://www.town.ichinohe.iwate.jp/soshikikarasagasu/norinka/nogyoshinkogakari/1_1/780.html","https://www.town.ichinohe.iwate.jp/soshikikarasagasu/norinka/nogyoshinkogakari/1_1/780.html",""
"81789","https://j-izumi.com/policy/81789/detail","伝統産業等を支援 伝統工芸等後継者育成支援事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.tottori.lg.jp/www/contents/1524296150687/index.html","https://www.city.tottori.lg.jp/www/contents/1524296150687/index.html",""
"81791","https://j-izumi.com/policy/81791/detail","防犯灯設置補助","","","","","7,000円/1灯","★☆☆☆☆","要相談","要相談","https://www.city.fukui.lg.jp/sisei/hojyo/kurasi/bouhanntousetti.html","https://www.city.fukui.lg.jp/sisei/hojyo/kurasi/bouhanntousetti.html",""
"81792","https://j-izumi.com/policy/81792/detail","広瀬川河畔景観形成重点地区景観形成助成金","","","","","250万円","★☆☆☆☆","要相談","要相談","https://www.city.maebashi.gunma.jp/material/files/group/59/hirosejoseiannai_r2.pdf","https://www.city.maebashi.gunma.jp/gyosei/2/5/2/10/15503.html | https://www.city.maebashi.gunma.jp/material/files/group/59/hirosejoseiannai_r2.pdf",""
"81794","https://j-izumi.com/policy/81794/detail","結核予防費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.tottori.lg.jp/icity/browser?ActionCode=content&ContentID=1534394125153&SiteID=0000000000000","https://www.city.tottori.lg.jp/icity/browser?ActionCode=content&ContentID=1534394125153&SiteID=0000000000000",""
"81796","https://j-izumi.com/policy/81796/detail","水源を保全する活動の補助（水道局水源保全補助金）","","","","","2万円","★☆☆☆☆","要相談","要相談","https://www.city.fukushima.fukushima.jp/suidou/?p=15396","https://www.city.fukushima.fukushima.jp/suidou/?p=15396",""
"81800","https://j-izumi.com/policy/81800/detail","地域ぐるみの防災支援事業（自主防災組織への補助金)","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.matsuyama.ehime.jp/kurashi/kurashi/hojokin/jisyubouhozyokin.html","https://www.city.matsuyama.ehime.jp/kurashi/kurashi/hojokin/jisyubouhozyokin.html",""
