policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"115815","https://j-izumi.com/policy/115815/detail","令和8年度 協働事業提案制度「ええやん ! やってみよっ !」","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.sanda.lg.jp/material/files/group/15/R8_tirashi.pdf","https://www.city.sanda.lg.jp/soshiki/14/hojo_josei/34069.html | https://www.city.sanda.lg.jp/material/files/group/15/R8_tirashi.pdf",""
"115820","https://j-izumi.com/policy/115820/detail","令和8年度 まちづくり志民活動助成事業","","","","","60万円","★☆☆☆☆","要相談","要相談","https://www.town.tako.chiba.jp/docs/2025120900021/file_contents/boshugaiyo.pdf","https://www.town.tako.chiba.jp/docs/2025120900021/ | https://www.town.tako.chiba.jp/docs/2025120900021/file_contents/boshugaiyo.pdf",""
"115821","https://j-izumi.com/policy/115821/detail","集落における公共的施設建設事業","","","","","500万円","★★★☆☆","要相談","要相談","https://www.city.tambasasayama.lg.jp/soshikikarasagasu/shiminkyodouka/shimin_suishin/5081.html","https://www.city.tambasasayama.lg.jp/soshikikarasagasu/shiminkyodouka/shimin_suishin/5081.html",""
"115823","https://j-izumi.com/policy/115823/detail","中小企業支援事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.toba.mie.jp/soshiki/shoko/gyomu/sangyo_shinko/kigyo_shien/8530.html","https://www.city.toba.mie.jp/soshiki/shoko/gyomu/sangyo_shinko/kigyo_shien/8530.html",""
"115825","https://j-izumi.com/policy/115825/detail","令和8年度 青少年の居場所づくり活動補助金","","","","","13万円","★☆☆☆☆","要相談","要相談","https://www.city.yokohama.lg.jp/tsurumi/kosodate_kyoiku/ikusei/ibasho.html","https://www.city.yokohama.lg.jp/tsurumi/kosodate_kyoiku/ikusei/ibasho.html",""
"115829","https://j-izumi.com/policy/115829/detail","令和7年度 漁業物価高騰対応費（電気代）補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.kanagawa.jp/docs/kb2/gyogyoubukkakoutoutaiouhihojojigyou2.html","https://www.pref.kanagawa.jp/docs/kb2/gyogyoubukkakoutoutaiouhihojojigyou2.html",""
"115846","https://j-izumi.com/policy/115846/detail","令和7年度 （個人住宅用・集合住宅用）地球温暖化防止設備導入助成","","","","","150万円","★★☆☆☆","要相談","要相談","https://www.city.koto.lg.jp/380201/machizukuri/kankyo/sedo/documents/r0712kojinjuutakupanfu.pdf","https://www.city.koto.lg.jp/380201/machizukuri/kankyo/sedo/30jyosei.html | https://www.city.koto.lg.jp/380201/machizukuri/kankyo/sedo/documents/r0712kojinjuutakupanfu.pdf | https://www.city.koto.lg.jp/380201/machizukuri/kankyo/sedo/documents/r0712shuugoujuutakupanfu.pdf",""
"115850","https://j-izumi.com/policy/115850/detail","令和7年度 （事業所用）地球温暖化防止設備導入助成","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.koto.lg.jp/380201/machizukuri/kankyo/sedo/documents/r0712jigyoushopanfu.pdf","https://www.city.koto.lg.jp/380201/machizukuri/kankyo/sedo/30jigyousho.html | https://www.city.koto.lg.jp/380201/machizukuri/kankyo/sedo/documents/r0712jigyoushopanfu.pdf",""
"115852","https://j-izumi.com/policy/115852/detail","令和7年度 省エネ最適化診断支援事業補助金","","","","","25,600円","★☆☆☆☆","要相談","要相談","https://www.city.chita.lg.jp/docs/2023022200041/","https://www.city.chita.lg.jp/docs/2023022200041/",""
"115874","https://j-izumi.com/policy/115874/detail","エコ農産物推進事業補助金","","","","","2,000円/1a","★☆☆☆☆","要相談","要相談","https://www.city.izumiotsu.lg.jp/kakuka/koushitsu/tiikikeizaika/nousuitanntou/13190.html","https://www.city.izumiotsu.lg.jp/kakuka/koushitsu/tiikikeizaika/nousuitanntou/13190.html",""
"115875","https://j-izumi.com/policy/115875/detail","農畜産物生産振興事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.chita.lg.jp/docs/2021041900010/file_contents/hojokin.pdf","https://www.city.chita.lg.jp/docs/2021041900010/ | https://www.city.chita.lg.jp/docs/2021041900010/file_contents/hojokin.pdf",""
"115878","https://j-izumi.com/policy/115878/detail","令和7年度 スーパー・シティ推進空き店舗活用事業補助金","","","","","","★★☆☆☆","要相談","要相談","https://www.pref.saitama.lg.jp/documents/253260/r7syoutengai-sscp-chirashi-v2.pdf","https://www.pref.saitama.lg.jp/a0802/syoutengai-sscp.html | https://www.pref.saitama.lg.jp/documents/253260/r7syoutengai-sscp-chirashi-v2.pdf",""
"115879","https://j-izumi.com/policy/115879/detail","高年齢者及び障がい者雇用促進奨励金","","","","","2万5,000円/月","★☆☆☆☆","要相談","要相談","https://www.city.urayasu.lg.jp/_res/projects/default_project/_page_/001/005/086/20251001_2_leaflet.pdf","https://www.city.urayasu.lg.jp/shisei/jigyosha/1007216/koyou/1005086.html | https://www.city.urayasu.lg.jp/_res/projects/default_project/_page_/001/005/086/20251001_2_leaflet.pdf",""
"115880","https://j-izumi.com/policy/115880/detail","令和8年度 沖縄型クリーンエネルギー導入促進実証事業費補助金","","","","","5億円","★★★★★","要相談","要相談","https://www.ogb.go.jp/keisan/3842/f_00/260119_01","https://www.ogb.go.jp/keisan/3842/f_00/260119_01",""
"115884","https://j-izumi.com/policy/115884/detail","国際実証における現地制度調査及び事業化評価時のビジネスモデル等の分析調査","","","","","","","要相談","要相談","https://www.nedo.go.jp/koubo/GI1_100001_00016.html","https://www.nedo.go.jp/koubo/GI1_100001_00016.html",""
"115886","https://j-izumi.com/policy/115886/detail","物価高騰対策支援事業（医療機関・福祉施設等）＜第3回＞","","","","","","★☆☆☆☆","要相談","要相談","https://ishikawa-shien.jp/bukka03/","https://ishikawa-shien.jp/bukka03/",""
"115888","https://j-izumi.com/policy/115888/detail","原料米価格高騰対策緊急支援補助金","","","","","500万円","★★★☆☆","要相談","要相談","https://www.pref.toyama.jp/documents/52045/01_genryoumai_boshuannai.pdf","https://www.pref.toyama.jp/1601/sangyou/nourinsuisan/nougyou/r7_genryomai.html | https://www.pref.toyama.jp/documents/52045/01_genryoumai_boshuannai.pdf",""
"115890","https://j-izumi.com/policy/115890/detail","スマート農業・農業支援サービス導入総合サポート緊急対策のうちスマート技術体系への包括的転換加速化総合対策事業のうちスマート技術体系転換加速化支援（広域型）（令和7年度補正予算（第1号））","","","","","","★★★★☆","要相談","要相談","https://www.maff.go.jp/j/supply/hozyo/nousan/attach/pdf/260121_140-3-2.pdf","https://www.maff.go.jp/j/supply/hozyo/nousan/260121_140-3.html | https://www.maff.go.jp/j/supply/hozyo/nousan/attach/pdf/260121_140-3-2.pdf",""
"115892","https://j-izumi.com/policy/115892/detail","物価高騰等に伴う一般乗用旅客自動車運送事業支援金","","","","","3万円/台","★☆☆☆☆","要相談","要相談","https://www.pref.kagawa.lg.jp/kotsu/kotsu/2025bukkakoutou1.html","https://www.pref.kagawa.lg.jp/kotsu/kotsu/2025bukkakoutou1.html",""
"115893","https://j-izumi.com/policy/115893/detail","令和8年度 農山漁村振興交付金 都市農業機能発揮対策","","","","","","★★★☆☆","要相談","要相談","https://www.maff.go.jp/j/nousin/kouryu/tosi_nougyo/attach/pdf/hojo_gaiyou-55.pdf","https://www.maff.go.jp/j/nousin/kouryu/shinko_kouhukin.html#:~:text=%E9%83%BD%E5%B8%82%E8%BE%B2%E6%A5%AD%E6%A9%9F%E8%83%BD%E7%99%BA%E6%8F%AE%E5%AF%BE%E7%AD%96 | https://www.maff.go.jp/j/nousin/kouryu/tosi_nougyo/attach/pdf/hojo_gaiyou-55.pdf",""
"115900","https://j-izumi.com/policy/115900/detail","令和7年度 奄美群島加工品販路拡大支援実証事業＜第三次＞","","","","","50万円/年","★☆☆☆☆","要相談","要相談","https://www.town.amagi.lg.jp/fs/2/8/0/2/2/_/_________R7_________________.pdf","https://www.town.amagi.lg.jp/docs/4979.html | https://www.town.amagi.lg.jp/fs/2/8/0/2/2/_/_________R7_________________.pdf",""
"115902","https://j-izumi.com/policy/115902/detail","令和7年度 農地再生事業補助金","","","","","10万円/10a","★☆☆☆☆","要相談","要相談","https://www.city.tsukuba.lg.jp/jigyosha/shigoto/nouringyo/27337.html","https://www.city.tsukuba.lg.jp/jigyosha/shigoto/nouringyo/27337.html",""
"115904","https://j-izumi.com/policy/115904/detail","【全国団体向け】スマート農業・農業支援サービス事業加速化総合対策事業（農業支援サービスの土台づくり支援）（令和7年度補正予算）","","","","","7,000万円","★★★★★","要相談","要相談","https://www.maff.go.jp/j/supply/hozyo/nousan/attach/pdf/260121_140-1-6.pdf","https://www.maff.go.jp/j/supply/hozyo/nousan/260121_140-1.html | https://www.maff.go.jp/j/supply/hozyo/nousan/attach/pdf/260121_140-1-6.pdf",""
"115907","https://j-izumi.com/policy/115907/detail","医療機関等物価高騰対策支援金","","","","","579万6,000円","★★★☆☆","要相談","要相談","https://his-documents.com/fileupload/pdfs/chubu/%E5%B2%90%E9%98%9C%E7%9C%8C%E7%89%A9%E4%BE%A1%E9%AB%98%E9%A8%B0(4%E8%AA%B2%E5%90%88%E5%90%8C)/%E3%80%90%E5%8C%BB%E7%99%82%E6%95%B4%E5%82%99%E8%AA%B2%E3%80%91QA%EF%BC%88R7%E5%B9%B4%E5%BA%A6%EF%BC%89.pdf","https://jimukyoku-site.jp/gifu/bukkakoutoutaisakushien | https://his-documents.com/fileupload/pdfs/chubu/%E5%B2%90%E9%98%9C%E7%9C%8C%E7%89%A9%E4%BE%A1%E9%AB%98%E9%A8%B0(4%E8%AA%B2%E5%90%88%E5%90%8C)/%E3%80%90%E5%8C%BB%E7%99%82%E6%95%B4%E5%82%99%E8%AA%B2%E3%80%91QA%EF%BC%88R7%E5%B9%B4%E5%BA%A6%EF%BC%89.pdf | https://his-documents.com/fileupload/pdfs/chubu/%E5%B2%90%E9%98%9C%E7%9C%8C%E7%89%A9%E4%BE%A1%E9%AB%98%E9%A8%B0(4%E8%AA%B2%E5%90%88%E5%90%8C)/%E3%80%90%E8%96%AC%E5%B1%80%E3%80%91%E6%94%AF%E6%8F%B4%E9%87%91QA%EF%BC%88R7.12%EF%BC%89%EF%BC%88%E7%A2%BA%E5%AE%9A%E7%89%88%EF%BC%89.pdf | https://his-documents.com/fileupload/pdfs/chubu/%E5%B2%90%E9%98%9C%E7%9C%8C%E7%89%A9%E4%BE%A1%E9%AB%98%E9%A8%B0(4%E8%AA%B2%E5%90%88%E5%90%8C)/%E3%80%90%E9%9A%9C%E5%AE%B3%E7%A6%8F%E7%A5%89%E8%AA%B2%E3%80%91%E7%89%A9%E4%BE%A1%E9%AB%98%E9%A8%B0%EF%BC%88R7%E5%B9%B4%E5%BA%A6%E7%89%88%EF%BC%89QA.pdf | https://jimukyoku-site.jp/gifu/bukkakoutoutaisakushien#",""
"115910","https://j-izumi.com/policy/115910/detail","スマート農業・農業支援サービス事業加速化総合対策事業（令和7年度補正予算）＜第2次公募＞","","","","","3億円","★★★★★","要相談","要相談","https://www.maff.go.jp/j/supply/hozyo/nousan/attach/pdf/260121_140-2-8.pdf","https://www.maff.go.jp/j/supply/hozyo/nousan/260121_140-2.html | https://www.maff.go.jp/j/supply/hozyo/nousan/attach/pdf/260121_140-2-8.pdf | https://www.maff.go.jp/j/supply/hozyo/nousan/attach/pdf/260121_140-2-10.pdf",""
"115914","https://j-izumi.com/policy/115914/detail","ビジネスタイアップ商談会事業","","","","","8万円","★☆☆☆☆","要相談","要相談","https://www.city.matsumoto.nagano.jp/soshiki/75/192673.html","https://www.city.matsumoto.nagano.jp/soshiki/75/192673.html",""
"115916","https://j-izumi.com/policy/115916/detail","令和7年度 事業承継支援事業設備投資助成","","","","","500万円","★★★☆☆","要相談","要相談","https://shoukei-shinagawa.jp/wp-content/uploads/2025/04/R7_jijyosyokeisetsubi_tirasi.pdf","https://shoukei-shinagawa.jp/finance | https://shoukei-shinagawa.jp/wp-content/uploads/2025/04/R7_jijyosyokeisetsubi_tirasi.pdf",""
"115918","https://j-izumi.com/policy/115918/detail","ぐんま賃上げ促進支援金","","","","","200万円","★★☆☆☆","要相談","要相談","https://gunma-chinage.pref.gunma.jp/assets/doc/leaflet251016.pdf","https://gunma-chinage.pref.gunma.jp/ | https://gunma-chinage.pref.gunma.jp/assets/doc/leaflet251016.pdf",""
"115923","https://j-izumi.com/policy/115923/detail","賃上げ促進支援金（上乗せ補助）","","","","","2万円/人","★☆☆☆☆","要相談","要相談","https://www.city.tatebayashi.gunma.jp/s059/jigyousya/030/070/20250623133837.html","https://www.city.tatebayashi.gunma.jp/s059/jigyousya/030/070/20250623133837.html",""
"115925","https://j-izumi.com/policy/115925/detail","中小企業被災資産復旧補助金","","","","","500万円","","要相談","要相談","https://www.city.hachinohe.aomori.jp/jigyoshamuke/yuchi_sogyo_zigyosyashien/zigyosyamukeshien/25157.html","https://www.city.hachinohe.aomori.jp/jigyoshamuke/yuchi_sogyo_zigyosyashien/zigyosyamukeshien/25157.html",""
"115927","https://j-izumi.com/policy/115927/detail","道路等除排雪機械購入補助金","","","","","300万円/台","★★☆☆☆","要相談","要相談","https://www.shihoro.jp/life/detail.php?content=375","https://www.shihoro.jp/life/detail.php?content=375",""
"115928","https://j-izumi.com/policy/115928/detail","就労支援住宅整備促進事業補助金","","","","","60万円","★☆☆☆☆","要相談","要相談","https://www.town.kyowa.hokkaido.jp/assets/images/content/content_20240403_172725.pdf","https://www.town.kyowa.hokkaido.jp/business/?content=752 | https://www.town.kyowa.hokkaido.jp/assets/images/content/content_20240403_172725.pdf",""
"115930","https://j-izumi.com/policy/115930/detail","介護施設等物価高対応事業費補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.town.sugito.lg.jp/uploaded/attachment/16054.pdf","https://www.town.sugito.lg.jp/page/24332.html | https://www.town.sugito.lg.jp/uploaded/attachment/16054.pdf",""
"115933","https://j-izumi.com/policy/115933/detail","中小企業賃上げ支援補助金","","","","","1万円/人","","要相談","要相談","https://www.city.koriyama.lg.jp/soshiki/119/170198.html","https://www.city.koriyama.lg.jp/soshiki/119/170198.html",""
"115936","https://j-izumi.com/policy/115936/detail","展示会等出展支援事業補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.minamiuonuma.niigata.jp/docs/tennjikihojyokinn.html","https://www.city.minamiuonuma.niigata.jp/docs/tennjikihojyokinn.html",""
"115937","https://j-izumi.com/policy/115937/detail","こどもの居場所づくり事業費補助金","","","","","90万円/年","★☆☆☆☆","要相談","要相談","https://www.city.ohtawara.tochigi.jp/docs/2025042200018/","https://www.city.ohtawara.tochigi.jp/docs/2025042200018/",""
"115938","https://j-izumi.com/policy/115938/detail","令和7年度 人材スキルアップ支援事業助成","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.mics.city.shinagawa.tokyo.jp/joseikin/jinnzai/2417.html","https://www.mics.city.shinagawa.tokyo.jp/joseikin/jinnzai/2417.html",""
"115939","https://j-izumi.com/policy/115939/detail","令和7年度 公共交通担い手確保事業費補助金","","","","","36万円/人","★☆☆☆☆","要相談","要相談","https://www.city.iwaki.lg.jp//www/contents/1712025423341/index.html","https://www.city.iwaki.lg.jp//www/contents/1712025423341/index.html",""
"115965","https://j-izumi.com/policy/115965/detail","令和8年度 アジア等ゼロエミッション化人材育成等事業費補助金","","","","","1億4,000万円","★★★★★","要相談","要相談","https://www.meti.go.jp/information/publicoffer/kobo/2026/k260121002.html","https://www.meti.go.jp/information/publicoffer/kobo/2026/k260121002.html",""
"115975","https://j-izumi.com/policy/115975/detail","令和7年度 県内中小企業のためのデジタル人材育成事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.saitama.lg.jp/a0811/digital_startup.html","https://www.pref.saitama.lg.jp/a0811/digital_startup.html",""
"115979","https://j-izumi.com/policy/115979/detail","令和7年度 燃料電池自動車導入支援事業補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.pref.kagoshima.jp/ac10/suiso/documents/104139_20250422161128-1.pdf","https://www.pref.kagoshima.jp/ac10/suiso/jisedai.html | https://www.pref.kagoshima.jp/ac10/suiso/documents/104139_20250422161128-1.pdf",""
"115980","https://j-izumi.com/policy/115980/detail","多様な働き方実践企業認定制度","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.saitama.lg.jp/workstyle/diversity/about.html","https://www.pref.saitama.lg.jp/workstyle/diversity/about.html",""
"115981","https://j-izumi.com/policy/115981/detail","男性育休推進宣言企業","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.saitama.lg.jp/documents/173065/sengen-leaflet.pdf","https://www.pref.saitama.lg.jp/workstyle/dannseiikukyuu/senngen.html | https://www.pref.saitama.lg.jp/documents/173065/sengen-leaflet.pdf",""
"115985","https://j-izumi.com/policy/115985/detail","中小企業事業資金融資制度利子補給補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.vill.tokai.ibaraki.jp/material/files/group/16/cyusyokigyorishihokyu2025.pdf","https://www.vill.tokai.ibaraki.jp/soshikikarasagasu/sangyobu/sangyoseisakuka/4/1/9928.html | https://www.vill.tokai.ibaraki.jp/material/files/group/16/cyusyokigyorishihokyu2025.pdf",""
"115986","https://j-izumi.com/policy/115986/detail","寒冷地経費助成金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.town.ugo.lg.jp/business/detail.html?id=227category_id=40","https://www.town.ugo.lg.jp/business/detail.html?id=227category_id=40",""
"115989","https://j-izumi.com/policy/115989/detail","ポスト5G情報通信システム基盤強化研究開発事業/ロボット基盤モデルの研究開発（GENIAC）（補助）","","","","","","","要相談","要相談","https://www.nedo.go.jp/koubo/CD1_100427.html","https://www.nedo.go.jp/koubo/CD1_100427.html",""
"115992","https://j-izumi.com/policy/115992/detail","令和8年度 地域デジタル人材育成・確保推進事業費(企業データに基づく実践的なケーススタディ教育プログラム事業)補助金","","","","","5,600万円","★★★★★","要相談","要相談","https://www.meti.go.jp/information/publicoffer/kobo/2026/k260122007.html","https://www.meti.go.jp/information/publicoffer/kobo/2026/k260122007.html",""
"115995","https://j-izumi.com/policy/115995/detail","令和8年度 創薬ベンチャーエコシステム強化事業（創薬ベンチャー公募）＜第12回＞","","","","","100億円","★★★★★","要相談","要相談","https://www.amed.go.jp/program/list/19/02/005.html","https://www.amed.go.jp/program/list/19/02/005.html | https://www.amed.go.jp/koubo/03008/01/B_00004.html",""
"115997","https://j-izumi.com/policy/115997/detail","観光事業者収益力向上サポート事業（観光サポート2026）補助金","","","","","1,000万円","★★★★☆","要相談","要相談","https://www.ocvb.or.jp/support/4725","https://www.ocvb.or.jp/support/4725",""
"116004","https://j-izumi.com/policy/116004/detail","里山環境整備保全事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.kamiyama.lg.jp/docs/2025070800341/","https://www.town.kamiyama.lg.jp/docs/2025070800341/",""
"116005","https://j-izumi.com/policy/116005/detail","すだち貯蔵用冷蔵庫導入事業補助金","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.town.kamiyama.lg.jp/docs/2025070800280/","https://www.town.kamiyama.lg.jp/docs/2025070800280/",""
"116006","https://j-izumi.com/policy/116006/detail","令和8年度 イノベーション創出支援補助金","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.city.osaka.lg.jp/keizaisenryaku/page/0000668847.html","https://www.city.osaka.lg.jp/keizaisenryaku/page/0000668847.html",""
"116007","https://j-izumi.com/policy/116007/detail","陰切り助成事業補助金","","","","","50,000円","★☆☆☆☆","要相談","要相談","https://www.town.kamiyama.lg.jp/docs/2025070800297/","https://www.town.kamiyama.lg.jp/docs/2025070800297/",""
"116008","https://j-izumi.com/policy/116008/detail","令和7年度（第2回） 特別高圧電気料金高騰緊急対策支援金","","","","","230万円/月","★★☆☆☆","要相談","要相談","https://www.pref.ehime.jp/page/132625.html","https://www.pref.ehime.jp/page/132625.html",""
"116009","https://j-izumi.com/policy/116009/detail","産材使用住宅新築等補助金","","","","","60万円","★☆☆☆☆","要相談","要相談","https://www.town.kamiyama.lg.jp/docs/2025062500013/","https://www.town.kamiyama.lg.jp/docs/2025062500013/",""
"116018","https://j-izumi.com/policy/116018/detail","介護・障害福祉サービス事業所等における物価高騰対策支援補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.kawagoe.mie.jp/kenkou-fukushi/koureishogai/1003236/1002448.html","https://www.town.kawagoe.mie.jp/kenkou-fukushi/koureishogai/1003236/1002448.html",""
"116025","https://j-izumi.com/policy/116025/detail","防災資機材等整備費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.kamiyama.lg.jp/docs/2025111200208/","https://www.town.kamiyama.lg.jp/docs/2025111200208/",""
"116026","https://j-izumi.com/policy/116026/detail","令和7年度 社会福祉施設等光熱費等高騰対策給付金支給事業","","","","","2万2,400円/人","★☆☆☆☆","要相談","要相談","https://www.city.asago.hyogo.jp/soshiki/19/23759.html","https://www.city.asago.hyogo.jp/soshiki/19/23759.html",""
"116029","https://j-izumi.com/policy/116029/detail","中小企業賃上げ緊急一時支援金（上乗せ補助）","","","","","1万円5,000円/人","","要相談","要相談","https://www.city.minamisoma.lg.jp/portal/sections/16/1620/16202/7/30007.html","https://www.city.minamisoma.lg.jp/portal/sections/16/1620/16202/7/30007.html",""
"116030","https://j-izumi.com/policy/116030/detail","飼料価格高騰対策補助金","","","","","3万9,537円​/頭","★☆☆☆☆","要相談","要相談","https://www.city.asago.hyogo.jp/soshiki/23/24041.html","https://www.city.asago.hyogo.jp/soshiki/23/24041.html",""
"116031","https://j-izumi.com/policy/116031/detail","令和7年度 体験型観光推進事業補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.hanamaki.iwate.jp/_res/projects/default_project/_page_/001/021/104/7gaiyousiryou.pdf","https://www.city.hanamaki.iwate.jp/kanko/oshirase/1021104.html | https://www.city.hanamaki.iwate.jp/_res/projects/default_project/_page_/001/021/104/7gaiyousiryou.pdf",""
"116033","https://j-izumi.com/policy/116033/detail","2025年度 城崎・港未来づくり補助金＜二次募集＞（港地区限定）","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.toyooka.lg.jp/shisei/1027491/1027492/1032082/1035154.html","https://www.city.toyooka.lg.jp/shisei/1027491/1027492/1032082/1035154.html",""
"116036","https://j-izumi.com/policy/116036/detail","防鳥対策支援事業","","","","","15万円/年額","★☆☆☆☆","要相談","要相談","https://www.city.kagoshima-izumi.lg.jp/files/SpcDocumentDetail/161/SpcDocumentDetail_161359_file.pdf","https://www.city.kagoshima-izumi.lg.jp/page/page_012461.html | https://www.city.kagoshima-izumi.lg.jp/files/SpcDocumentDetail/161/SpcDocumentDetail_161359_file.pdf",""
"116037","https://j-izumi.com/policy/116037/detail","飼料等高騰対策畜産経営緊急支援事業補助金","","","","","500万円/1農業者","★★★☆☆","要相談","要相談","https://www.city.nagato.yamaguchi.jp/uploaded/life/65472_266646_misc.pdf","https://www.city.nagato.yamaguchi.jp/soshiki/15/65472.html | https://www.city.nagato.yamaguchi.jp/uploaded/life/65472_266646_misc.pdf",""
"116046","https://j-izumi.com/policy/116046/detail","再生資源集団回収助成金","","","","","7.5円/10kg","★☆☆☆☆","要相談","要相談","https://www.town.shimamoto.lg.jp/soshiki/17/1503.html","https://www.town.shimamoto.lg.jp/soshiki/17/1503.html",""
"116047","https://j-izumi.com/policy/116047/detail","2025年度 水素燃料商用車に係る燃料費支援補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.kobe.lg.jp/a73498/nenryouhi.html","https://www.city.kobe.lg.jp/a73498/nenryouhi.html",""
