policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"56295","https://j-izumi.com/policy/56295/detail","中小企業持続化計画策定支援事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.tsubame.niigata.jp/material/files/group/15/zizokukakeikakutirashi.pdf","https://www.city.tsubame.niigata.jp/soshiki/sangyo_shinko/2/shien/seido/shienseido/11908.html | https://www.city.tsubame.niigata.jp/material/files/group/15/zizokukakeikakutirashi.pdf",""
"56296","https://j-izumi.com/policy/56296/detail","野沢温泉村友好交流事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.onjuku.chiba.jp/sub6/2/2.html","https://www.town.onjuku.chiba.jp/sub6/2/2.html",""
"56302","https://j-izumi.com/policy/56302/detail","障害者グループホーム運営費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.onjuku.chiba.jp/sub2/6/9.html","https://www.town.onjuku.chiba.jp/sub2/6/9.html",""
"56314","https://j-izumi.com/policy/56314/detail","創業支援家賃補助制度","","","","","5万円/月","★☆☆☆☆","要相談","要相談","https://www.city.tsubame.niigata.jp/soshiki/sangyo_shinko/2/shien/seido/shienseido/11879.html","https://www.city.tsubame.niigata.jp/soshiki/sangyo_shinko/2/shien/seido/shienseido/11879.html",""
"56319","https://j-izumi.com/policy/56319/detail","骨髄移植ドナー支援事業助成金","","","","","14万円","★☆☆☆☆","要相談","要相談","https://www.town.shibayama.lg.jp/0000005151.html","https://www.town.shibayama.lg.jp/0000005151.html",""
"56324","https://j-izumi.com/policy/56324/detail","成田市イノシシ等防護柵設置費補助金","","","","","2万円","★☆☆☆☆","要相談","要相談","https://www.city.narita.chiba.jp/content/000151451.pdf","https://www.city.narita.chiba.jp/anshin/page0138_00063.html | https://www.city.narita.chiba.jp/content/000151451.pdf | https://www.city.narita.chiba.jp/content/000151452.pdf",""
"56330","https://j-izumi.com/policy/56330/detail","関川村骨髄等移植ドナー支援事業","","","","","14 万円","★☆☆☆☆","要相談","要相談","https://www.vill.sekikawa.niigata.jp/life/1866/3501/2291/index.html","https://www.vill.sekikawa.niigata.jp/life/1866/3501/2291/index.html",""
"56336","https://j-izumi.com/policy/56336/detail","芝山町認定農業者育成事業補助金","","","","","25万円","★☆☆☆☆","要相談","要相談","https://www.town.shibayama.lg.jp/0000004324.html","https://www.town.shibayama.lg.jp/0000004324.html",""
"56339","https://j-izumi.com/policy/56339/detail","芝山町農地流動化推進事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.shibayama.lg.jp/cmsfiles/contents/0000002/2015/ryudokakijun.pdf","https://www.town.shibayama.lg.jp/0000002015.html | https://www.town.shibayama.lg.jp/cmsfiles/contents/0000002/2015/ryudokakijun.pdf",""
"56341","https://j-izumi.com/policy/56341/detail","森林機能強化対策事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.shibayama.lg.jp/0000002012.html","https://www.town.shibayama.lg.jp/0000002012.html",""
"56347","https://j-izumi.com/policy/56347/detail","店舗リノベーション補助制度","","","","","150万円","★☆☆☆☆","要相談","要相談","https://www.city.tsubame.niigata.jp/soshiki/sangyo_shinko/2/shien/seido/shienseido/11885.html","https://www.city.tsubame.niigata.jp/soshiki/sangyo_shinko/2/shien/seido/shienseido/11885.html",""
"56353","https://j-izumi.com/policy/56353/detail","調整池維持管理補助金","","","","","80万円","★☆☆☆☆","要相談","要相談","https://www.town.shibayama.lg.jp/cmsfiles/contents/0000000/512/sinseifuro.pdf","https://www.town.shibayama.lg.jp/0000000512.html | https://www.town.shibayama.lg.jp/cmsfiles/contents/0000000/512/sinseifuro.pdf",""
"56357","https://j-izumi.com/policy/56357/detail","男性の育児休業取得促進奨励金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.tsubame.niigata.jp/material/files/group/6/syoureikinchirashi.pdf","https://www.city.tsubame.niigata.jp/soshiki/kikaku_zaisei/2/26/8778.html | https://www.city.tsubame.niigata.jp/material/files/group/6/syoureikinchirashi.pdf",""
"56358","https://j-izumi.com/policy/56358/detail","特定集積産業事業拡大・強化支援事業","","","","","1,000万円","★★★☆☆","要相談","要相談","https://www.city.fukushima.fukushima.jp/sangyou-seisaku/shigoto/sangyo/sangyoshinko/tokuteisyuusekisangyoujigyoukakudai.html","https://www.city.fukushima.fukushima.jp/sangyou-seisaku/shigoto/sangyo/sangyoshinko/tokuteisyuusekisangyoujigyoukakudai.html",""
"56359","https://j-izumi.com/policy/56359/detail","伴走型支援事業","","","","","7万5千円/5回","★☆☆☆☆","要相談","要相談","https://www.city.tsubame.niigata.jp/soshiki/sangyo_shinko/2/shien/seido/shienseido/10032.html","https://www.city.tsubame.niigata.jp/soshiki/sangyo_shinko/2/shien/seido/shienseido/10032.html",""
"56363","https://j-izumi.com/policy/56363/detail","6次産業化チャレンジ事業補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","http://www.vill.sekikawa.niigata.jp/file/%E3%83%81%E3%83%A9%E3%82%B7%20%EF%BC%96%E6%AC%A1%E7%94%A3%E6%A5%AD%E5%8C%96%E3%83%81%E3%83%A3%E3%83%AC%E3%83%B3%E3%82%B8%E4%BA%8B%E6%A5%AD.pdf","http://www.vill.sekikawa.niigata.jp/life/3289/15/2220/index.html | http://www.vill.sekikawa.niigata.jp/file/%E3%83%81%E3%83%A9%E3%82%B7%20%EF%BC%96%E6%AC%A1%E7%94%A3%E6%A5%AD%E5%8C%96%E3%83%81%E3%83%A3%E3%83%AC%E3%83%B3%E3%82%B8%E4%BA%8B%E6%A5%AD.pdf",""
"56366","https://j-izumi.com/policy/56366/detail","神戸市介護従事者資格取得支援事業（代替職員の確保）","","","","","208,000円","★☆☆☆☆","要相談","要相談","https://www.city.kobe.lg.jp/documents/50873/riyoutebiki.pdf","https://www.city.kobe.lg.jp/a39067/kourei/daitaisyokuin.html | https://www.city.kobe.lg.jp/documents/50873/riyoutebiki.pdf",""
"56367","https://j-izumi.com/policy/56367/detail","いわき市スポーツ交流推進事業 いわき市でスポーツ大会をしよう！","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.iwaki.lg.jp/www/contents/1617069215117/index.html","https://www.city.iwaki.lg.jp/www/contents/1617069215117/index.html",""
"56375","https://j-izumi.com/policy/56375/detail","資源ごみ回収推進助成金","","","","","3円/1kg","★☆☆☆☆","要相談","要相談","https://www.city.kisarazu.lg.jp/kurashi/gomi/josei/1001220.html","https://www.city.kisarazu.lg.jp/kurashi/gomi/josei/1001220.html",""
"56376","https://j-izumi.com/policy/56376/detail","男性の育児休業取得促進奨励金","","","","","20万円/人","★☆☆☆☆","要相談","要相談","https://www.city.chiba.jp/kodomomirai/yojikyoiku/shien/documents/zissiyoukou.pdf","https://www.city.chiba.jp/kodomomirai/yojikyoiku/shien/ikumen2.html | https://www.city.chiba.jp/kodomomirai/yojikyoiku/shien/documents/zissiyoukou.pdf | https://www.city.chiba.jp/kodomomirai/yojikyoiku/shien/documents/syoureikin2.pdf",""
"56378","https://j-izumi.com/policy/56378/detail","多面的機能支払交付金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.narita.chiba.jp/anshin/page0138_00068.html","https://www.city.narita.chiba.jp/anshin/page0138_00068.html",""
"56381","https://j-izumi.com/policy/56381/detail","多面的機能支払交付金","","","","","","★☆☆☆☆","要相談","要相談","https://www.vill.sekikawa.niigata.jp/life/3289/15/3943/index.html","https://www.vill.sekikawa.niigata.jp/life/3289/15/3943/index.html",""
"56387","https://j-izumi.com/policy/56387/detail","自治振興交付金","","","","","2万円/50世帯以下","★☆☆☆☆","要相談","要相談","https://www.city.kisarazu.lg.jp/kurashi/sanka/jichikai/1002610.html","https://www.city.kisarazu.lg.jp/kurashi/sanka/jichikai/1002610.html",""
"56388","https://j-izumi.com/policy/56388/detail","出会い支援事業補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.hachimantai.lg.jp/soshiki/chifukuka/19012.html","https://www.city.hachimantai.lg.jp/soshiki/chifukuka/19012.html",""
"56391","https://j-izumi.com/policy/56391/detail","東御市地域美化活動交付金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.tomi.nagano.jp/category/joseijigyou/163244.html","https://www.city.tomi.nagano.jp/category/joseijigyou/163244.html",""
"56396","https://j-izumi.com/policy/56396/detail","白山市防犯灯補助金","","","","","15,000円","★☆☆☆☆","要相談","要相談","https://www.city.hakusan.lg.jp/machi/douro/1007421.html","https://www.city.hakusan.lg.jp/machi/douro/1007421.html",""
"56413","https://j-izumi.com/policy/56413/detail","白山市鳥獣害支障樹木伐採等事業補助金","","","","","3万円/本","★☆☆☆☆","要相談","要相談","https://www.city.hakusan.lg.jp/machi/ringyosuisan/1003141.html","https://www.city.hakusan.lg.jp/machi/ringyosuisan/1003141.html",""
"56414","https://j-izumi.com/policy/56414/detail","掛川市骨髄ドナー等補助事業","","","","","14万円","★☆☆☆☆","要相談","要相談","https://www.city.kakegawa.shizuoka.jp/fs/4/3/6/6/9/7/_/________________________.pdf","https://www.city.kakegawa.shizuoka.jp/gyosei/docs/421264.html | https://www.city.kakegawa.shizuoka.jp/fs/4/3/6/6/9/7/_/________________________.pdf",""
"56415","https://j-izumi.com/policy/56415/detail","地場企業産業支援サービス業等立地促進補助金","","","","","5億円","★★★★★","要相談","要相談","https://www.pref.kumamoto.jp/uploaded/attachment/220358.pdf","https://www.pref.kumamoto.jp/soshiki/65/50885.html | https://www.pref.kumamoto.jp/uploaded/attachment/220358.pdf",""
"56416","https://j-izumi.com/policy/56416/detail","空き工場等活用促進補助金","","","","","10万円/月額","★☆☆☆☆","要相談","要相談","https://www.city.tsubame.niigata.jp/soshiki/sangyo_shinko/2/ritti/11/11983.html","https://www.city.tsubame.niigata.jp/soshiki/sangyo_shinko/2/ritti/11/11983.html",""
"56417","https://j-izumi.com/policy/56417/detail","商店街賑わい創出事業","","","","","500万円","★★☆☆☆","要相談","要相談","https://www.city.hakusan.lg.jp/machi/syougyoshinko/1003136.html","https://www.city.hakusan.lg.jp/machi/syougyoshinko/1003136.html",""
"56418","https://j-izumi.com/policy/56418/detail","関川村鳥獣害防除対策事業（電気柵等補助）","","","","","","★☆☆☆☆","要相談","要相談","http://www.vill.sekikawa.niigata.jp/file/014_norinshinkohan/%E9%B3%A5%E7%8D%A3%E5%AE%B3%E9%98%B2%E9%99%A4%E5%AF%BE%E7%AD%96%E4%BA%8B%E6%A5%AD%E7%94%B3%E8%AB%8B%E7%AD%89%E4%BA%8B%E5%8B%99%E3%83%95%E3%83%AD%E3%83%BC.pdf","http://www.vill.sekikawa.niigata.jp/life/3289/15/3582/index.html | http://www.vill.sekikawa.niigata.jp/file/014_norinshinkohan/%E9%B3%A5%E7%8D%A3%E5%AE%B3%E9%98%B2%E9%99%A4%E5%AF%BE%E7%AD%96%E4%BA%8B%E6%A5%AD%E7%94%B3%E8%AB%8B%E7%AD%89%E4%BA%8B%E5%8B%99%E3%83%95%E3%83%AD%E3%83%BC.pdf",""
"56423","https://j-izumi.com/policy/56423/detail","サンブスギ林再生・資源循環促進事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.shibayama.lg.jp/0000002013.html","https://www.town.shibayama.lg.jp/0000002013.html",""
"56424","https://j-izumi.com/policy/56424/detail","芝山町航空機騒音障害防止等対策事業補助金(環境整備費)","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.shibayama.lg.jp/0000000277.html","https://www.town.shibayama.lg.jp/0000000277.html",""
"56426","https://j-izumi.com/policy/56426/detail","芝山町航空機騒音障害防止対策事業地区集会施設の設置及び整備(地区集会所補助金)","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.shibayama.lg.jp/0000000236.html","https://www.town.shibayama.lg.jp/0000000236.html",""
"56429","https://j-izumi.com/policy/56429/detail","神戸市広報掲示板設置等補助制度","","","","","6万円/枚","★☆☆☆☆","要相談","要相談","https://www.city.kobe.lg.jp/documents/19596/00_gaiyou.pdf","https://www.city.kobe.lg.jp/a52374/kurashi/activate/support/jichikai/kouhoukeijiban.html | https://www.city.kobe.lg.jp/documents/19596/00_gaiyou.pdf | https://www.city.kobe.lg.jp/documents/19596/06_kouhuyouryou.pdf",""
"56431","https://j-izumi.com/policy/56431/detail","長田区広報掲示板設置補助制度","","","","","6万円","★☆☆☆☆","要相談","要相談","https://www.city.kobe.lg.jp/h53961/kuyakusho/nagataku/machizukuri/keijiban.html","https://www.city.kobe.lg.jp/h53961/kuyakusho/nagataku/machizukuri/keijiban.html",""
"56433","https://j-izumi.com/policy/56433/detail","環境保全型農業推進事業(生分解性マルチ助成)","","","","","３万円","★☆☆☆☆","要相談","要相談","http://www.vill.sekikawa.niigata.jp/life/3289/15/4303/index.html","http://www.vill.sekikawa.niigata.jp/life/3289/15/4303/index.html",""
"56434","https://j-izumi.com/policy/56434/detail","新潟県農林水産業施設等災害復旧支援事業","","","","","3000万円","★☆☆☆☆","要相談","要相談","https://www.vill.sekikawa.niigata.jp/life/3289/15/4538/index.html","https://www.vill.sekikawa.niigata.jp/life/3289/15/4538/index.html",""
"56440","https://j-izumi.com/policy/56440/detail","既存不適格となる屋外広告物への補助制度","","","","","25万円","★☆☆☆☆","要相談","要相談","https://www.city.hakusan.lg.jp/machi/1007407/1002971.html","https://www.city.hakusan.lg.jp/machi/1007407/1002971.html",""
"56441","https://j-izumi.com/policy/56441/detail","令和5年度経営バトンタッチ推進事業","","","","","５０万円","★☆☆☆☆","要相談","要相談","https://www.city.kushima.lg.jp/main/business/cat4/cat/post-584.html","https://www.city.kushima.lg.jp/main/business/cat4/cat/post-584.html",""
"56442","https://j-izumi.com/policy/56442/detail","老人クラブ活動補助","","","","","35万円","★☆☆☆☆","要相談","要相談","https://www.city.kobe.lg.jp/a39067/kenko/fukushi/koreshafukushi/am02/a005.html","https://www.city.kobe.lg.jp/a39067/kenko/fukushi/koreshafukushi/am02/a005.html",""
"56445","https://j-izumi.com/policy/56445/detail","漁船共済保険事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.takasago.lg.jp/soshikikarasagasu/sangyoshinkoka/sangyoshinko/4/4/7141.html","https://www.city.takasago.lg.jp/soshikikarasagasu/sangyoshinkoka/sangyoshinko/4/4/7141.html",""
"56446","https://j-izumi.com/policy/56446/detail","自主防災組織事業補助金","","","","","10万円＋加算","★☆☆☆☆","要相談","要相談","https://www.city.takasago.lg.jp/gyoseisite/raifushin/teate_josei/jyoseihojyokin/7315.html","https://www.city.takasago.lg.jp/gyoseisite/raifushin/teate_josei/jyoseihojyokin/7315.html",""
"56456","https://j-izumi.com/policy/56456/detail","商店街共同施設設置事業（商工団体事業補助金）","","","","","500万円","★★☆☆☆","要相談","要相談","https://www.city.ayase.kanagawa.jp/material/files/group/27/20180327syoukoudanntai_youkou.pdf","https://www.city.ayase.kanagawa.jp/shigoto_sangyo_machizukuri/sangyoshinko/chushokigyotoshien/10555.html | https://www.city.ayase.kanagawa.jp/material/files/group/27/20180327syoukoudanntai_youkou.pdf",""
"56457","https://j-izumi.com/policy/56457/detail","商店街街路灯等維持管理事業（商工団体事業補助金）","","","","","1000円/基","★☆☆☆☆","要相談","要相談","https://www.city.ayase.kanagawa.jp/shigoto_sangyo_machizukuri/sangyoshinko/chushokigyotoshien/10555.html","https://www.city.ayase.kanagawa.jp/shigoto_sangyo_machizukuri/sangyoshinko/chushokigyotoshien/10555.html",""
"56464","https://j-izumi.com/policy/56464/detail","千葉市町内自治会集会所建設等事業補助金","","","","","800万円","★★★☆☆","要相談","要相談","https://www.city.chiba.jp/shimin/shimin/jichi/syuukaijohojo.html","https://www.city.chiba.jp/shimin/shimin/jichi/syuukaijohojo.html",""
"56466","https://j-izumi.com/policy/56466/detail","地区コミュニティづくり懇談会運営補助金","","","","","５万円","★☆☆☆☆","要相談","要相談","https://www.city.chiba.jp/shimin/shimin/jichi/comikon.html","https://www.city.chiba.jp/shimin/shimin/jichi/comikon.html",""
"56467","https://j-izumi.com/policy/56467/detail","地域見守り活動支援補助金","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.city.chiba.jp/hokenfukushi/koreishogai/korei/chiikimimamorihojokin.html","https://www.city.chiba.jp/hokenfukushi/koreishogai/korei/chiikimimamorihojokin.html",""
"56480","https://j-izumi.com/policy/56480/detail","ブロック塀等除却工事等に係る助成制度","","","","","40万円","★☆☆☆☆","要相談","要相談","https://www.city.meguro.tokyo.jp/kurashi/sumai/taishinka/burokku.files/burokkuR5.pdf","https://www.city.meguro.tokyo.jp/kurashi/sumai/taishinka/burokku.html | https://www.city.meguro.tokyo.jp/kurashi/sumai/taishinka/burokku.files/burokkuR5.pdf",""
"56483","https://j-izumi.com/policy/56483/detail","耐震改修設計助成制度","","","","","200万円","★☆☆☆☆","要相談","要相談","https://www.city.meguro.tokyo.jp/kurashi/sumai/taishinka/sekkei.html","https://www.city.meguro.tokyo.jp/kurashi/sumai/taishinka/sekkei.html",""
"56500","https://j-izumi.com/policy/56500/detail","ブロック塀等安全対策支援","","","","","150万円","★☆☆☆☆","要相談","要相談","https://www.city.suginami.tokyo.jp/guide/sumai/burokkubeitoukaishujosei/1045001.html","https://www.city.suginami.tokyo.jp/guide/sumai/burokkubeitoukaishujosei/1045001.html",""
"56501","https://j-izumi.com/policy/56501/detail","千葉市地域支え合い型訪問支援・通所支援事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.chiba.jp/hokenfukushi/koreishogai/korei/documents/r3sabshinnseiannnai0309.pdf","https://www.city.chiba.jp/hokenfukushi/koreishogai/korei/29_chiikisasaeai.html | https://www.city.chiba.jp/hokenfukushi/koreishogai/korei/documents/r3sabshinnseiannnai0309.pdf",""
"56505","https://j-izumi.com/policy/56505/detail","屋外広告物改善に係る補助制度","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.pref.ishikawa.lg.jp/toshi/shinsei/documents/renrakusaki_1.pdf","https://www.pref.ishikawa.lg.jp/toshi/shinsei/okugaikoukokubututekkyohojyo.html | https://www.pref.ishikawa.lg.jp/toshi/shinsei/documents/renrakusaki_1.pdf | https://www.pref.ishikawa.lg.jp/toshi/shinsei/documents/ecosignpamp.pdf | https://www.pref.ishikawa.lg.jp/toshi/shinsei/documents/ecosigngideline.pdf",""
"56508","https://j-izumi.com/policy/56508/detail","自主防災組織活動事業補助金","","","","","200万円","★☆☆☆☆","要相談","要相談","https://www.city.hikone.lg.jp/material/files/group/48/hojonaiyou.pdf","https://www.city.hikone.lg.jp/kakuka/shicho_chokkatsu/3/8/2740.html | https://www.city.hikone.lg.jp/material/files/group/48/hojonaiyou.pdf",""
"56510","https://j-izumi.com/policy/56510/detail","飯能市資源再利用奨励補助金","","","","","5円/kg","★☆☆☆☆","要相談","要相談","https://www.city.hanno.lg.jp/soshikikarasagasu/sangyokankyobu/shigenjunkansuishinka/3/1981.html","https://www.city.hanno.lg.jp/soshikikarasagasu/sangyokankyobu/shigenjunkansuishinka/3/1981.html",""
"56513","https://j-izumi.com/policy/56513/detail","道路後退部分等の分筆登記に関する補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.hanno.lg.jp/material/files/group/36/9697.pdf","https://www.city.hanno.lg.jp/soshikikarasagasu/kensetsubu/kenchikuka/560.html | https://www.city.hanno.lg.jp/material/files/group/36/9697.pdf",""
"56519","https://j-izumi.com/policy/56519/detail","北本市公募型補助金","","","","","１０万円","★☆☆☆☆","要相談","要相談","https://www.city.kitamoto.lg.jp/material/files/group/5/koubohojobosyuuyoukou1904.pdf","https://www.city.kitamoto.lg.jp/kurashi/kyodo/3/1418260930413.html | https://www.city.kitamoto.lg.jp/material/files/group/5/koubohojobosyuuyoukou1904.pdf",""
"56532","https://j-izumi.com/policy/56532/detail","教育プログラム及び海外留学助成","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.town.onjuku.chiba.jp/content/files/kyouikuka/kyouikupuroguramu.pdf","https://www.town.onjuku.chiba.jp/sub3/2/6.html | https://www.town.onjuku.chiba.jp/content/files/kyouikuka/kyouikupuroguramu.pdf",""
"56534","https://j-izumi.com/policy/56534/detail","伊東市飼い主のいない猫の去勢・不妊等手術補助金","","","","","1万円/匹","★☆☆☆☆","要相談","要相談","https://www.city.ito.shizuoka.jp/material/files/group/11/nekotirashiR05.pdf","https://www.city.ito.shizuoka.jp/gyosei/kurashi_tetsuzuki/gomi_kankyo_pet/pet/8157.html | https://www.city.ito.shizuoka.jp/material/files/group/11/nekotirashiR05.pdf",""
"56537","https://j-izumi.com/policy/56537/detail","三島市地区集会所等コミュニティ施設整備事業補助金","","","","","950万円","★☆☆☆☆","要相談","要相談","https://www.city.mishima.shizuoka.jp/ipn044535.html","https://www.city.mishima.shizuoka.jp/ipn044535.html",""
"56540","https://j-izumi.com/policy/56540/detail","三島市山車新造事業費等補助金","","","","","500万円","★★☆☆☆","要相談","要相談","https://www.city.mishima.shizuoka.jp/ipn044604.html","https://www.city.mishima.shizuoka.jp/ipn044604.html",""
"56557","https://j-izumi.com/policy/56557/detail","大多喜町バス利用補助金","","","","","8万円","★☆☆☆☆","要相談","要相談","https://www.town.otaki.chiba.jp/index.cfm/7,26216,41,html","https://www.town.otaki.chiba.jp/index.cfm/7,26216,41,html",""
"56558","https://j-izumi.com/policy/56558/detail","広報掲示板の設置等補助","","","","","6万円/枚","★☆☆☆☆","要相談","要相談","https://www.city.kobe.lg.jp/a52374/kurashi/activate/support/jichikai/kouhoukeijiban.html","https://www.city.kobe.lg.jp/a52374/kurashi/activate/support/jichikai/kouhoukeijiban.html",""
"56564","https://j-izumi.com/policy/56564/detail","月形町起業者等支援事業","","","","","300万円","★★☆☆☆","要相談","要相談","https://www.town.tsukigata.hokkaido.jp/5661.htm","https://www.town.tsukigata.hokkaido.jp/5661.htm",""
"56565","https://j-izumi.com/policy/56565/detail","深川市起業支援・店舗改装等助成～起業支援助成～（空き地空き店舗活用助成）","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.city.fukagawa.lg.jp/cms/section/shokoro/ik75k4000000bsl8-att/gm9h2g000000coy7.pdf","https://www.city.fukagawa.lg.jp/cms/section/shokoro/ik75k4000000bsl8.html | https://www.city.fukagawa.lg.jp/cms/section/shokoro/ik75k4000000bsl8-att/gm9h2g000000coy7.pdf | https://www.city.fukagawa.lg.jp/cms/section/shokoro/ik75k4000000bsl8-att/ik75k4000000btev.pdf",""
"56568","https://j-izumi.com/policy/56568/detail","商店街空き店舗活用事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.kutchan.hokkaido.jp/work-industry/kigyou-haigyou/kitennpo/","https://www.town.kutchan.hokkaido.jp/work-industry/kigyou-haigyou/kitennpo/",""
"56569","https://j-izumi.com/policy/56569/detail","たかさご万灯祭開催補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.takasago.lg.jp/material/files/group/60/mantousai_hojyokin.pdf","https://www.city.takasago.lg.jp/gyoseisite/raifushin/teate_josei/jyoseihojyokin/7621.html | https://www.city.takasago.lg.jp/material/files/group/60/mantousai_hojyokin.pdf",""
"56570","https://j-izumi.com/policy/56570/detail","民生委員児童委員活動費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.takasago.lg.jp/material/files/group/29/youkou.pdf","https://www.city.takasago.lg.jp/gyoseisite/raifushin/teate_josei/jyoseihojyokin/7650.html | https://www.city.takasago.lg.jp/material/files/group/29/youkou.pdf",""
"56571","https://j-izumi.com/policy/56571/detail","中小企業者応援制度","","","","","400万円","★★★☆☆","要相談","要相談","https://www.town.shintotsukawa.lg.jp/hotnews/files/00004000/00004023/20220331135706.pdf","https://www.town.shintotsukawa.lg.jp/hotnews/detail/00004023.html | https://www.town.shintotsukawa.lg.jp/hotnews/files/00004000/00004023/20220331135706.pdf",""
"56573","https://j-izumi.com/policy/56573/detail","成田市創業支援補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.narita.chiba.jp/content/000151883.pdf","https://www.city.narita.chiba.jp/business/page154900.html | https://www.city.narita.chiba.jp/content/000151883.pdf | https://www.city.narita.chiba.jp/content/000151882.pdf",""
"56574","https://j-izumi.com/policy/56574/detail","中小企業退職金共済掛金補助金","","","","","1人あたり1万2千円/年","★☆☆☆☆","要相談","要相談","https://www.city.narita.chiba.jp/business/page152600.html","https://www.city.narita.chiba.jp/business/page152600.html",""
