policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"50437","https://j-izumi.com/policy/50437/detail","平川市農業用機械シェアリング事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.hirakawa.lg.jp/shigoto/nourin/nougyou/nouki_share.html","https://www.city.hirakawa.lg.jp/shigoto/nourin/nougyou/nouki_share.html",""
"50456","https://j-izumi.com/policy/50456/detail","大阪府よろず支援拠点との共同無料経営相談","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.toyonaka.osaka.jp/machi/sangyoushinkou/jigyosya/yorozu.html","https://www.city.toyonaka.osaka.jp/machi/sangyoushinkou/jigyosya/yorozu.html",""
"50495","https://j-izumi.com/policy/50495/detail","和歌山市商業振興事業","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.wakayama.wakayama.jp/1016047/sangyoukigyousien/1002106.html","https://www.city.wakayama.wakayama.jp/1016047/sangyoukigyousien/1002106.html",""
"50499","https://j-izumi.com/policy/50499/detail","UIターンによる経験者雇用支援補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.pref.wakayama.lg.jp/prefg/060600/keikenshakoyou_d/fil/kouhuyoukou.pdf","https://www.pref.wakayama.lg.jp/prefg/060600/keikenshakoyou.html | https://www.pref.wakayama.lg.jp/prefg/060600/keikenshakoyou_d/fil/kouhuyoukou.pdf | https://www.pref.wakayama.lg.jp/prefg/060600/keikenshakoyou_d/fil/QA.pdf",""
"50515","https://j-izumi.com/policy/50515/detail","富士見市商店街空き店舗出店支援事業補助金","","","","","90万円","★☆☆☆☆","要相談","要相談","https://www.city.fujimi.saitama.jp/60jigyo/06sangyou/work/akitenpo.html","https://www.city.fujimi.saitama.jp/60jigyo/06sangyou/work/akitenpo.html",""
"50518","https://j-izumi.com/policy/50518/detail","韮崎市社宅建設等支援事業奨励金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.nirasaki.lg.jp/soshikiichiran/sangyokankoka/shokoroseitanto/1/1/8078.html","https://www.city.nirasaki.lg.jp/soshikiichiran/sangyokankoka/shokoroseitanto/1/1/8078.html",""
"50525","https://j-izumi.com/policy/50525/detail","神戸電鉄安全輸送設備等整備事業（神戸市鉄道軌道安全輸送設備等整備事業費補助金）","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.kobe.lg.jp/documents/49005/anzenyusou.pdf","https://www.city.kobe.lg.jp/a80014/riyosokushin.html | https://www.city.kobe.lg.jp/documents/49005/anzenyusou.pdf | https://www.ssl.city.kobe.lg.jp/cgi-bin/faq/form.cgi?_gl=1*13oqv98*_ga*MjAxMDA1OTk3NC4xNjY3Mjc0MDY0*_ga_6Y5BX2H098*MTY4MDU5NjQ0MS4xNi4xLjE2ODA1OTcwMzguNTYuMC4",""
"50526","https://j-izumi.com/policy/50526/detail","神戸市鉄道施設安全対策事業（神戸市鉄道施設安全対策事業費補助金）","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.kobe.lg.jp/documents/49005/anzentaisaku.pdf","https://www.city.kobe.lg.jp/a80014/riyosokushin.html | https://www.city.kobe.lg.jp/documents/49005/anzentaisaku.pdf | https://www.ssl.city.kobe.lg.jp/cgi-bin/faq/form.cgi?_gl=1*13oqv98*_ga*MjAxMDA1OTk3NC4xNjY3Mjc0MDY0*_ga_6Y5BX2H098*MTY4MDU5NjQ0MS4xNi4xLjE2ODA1OTcwMzguNTYuMC4",""
"50527","https://j-izumi.com/policy/50527/detail","神戸市鉄道施設等防災減災事業（神戸市鉄道施設等防災減災事業費補助金）","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.kobe.lg.jp/documents/49005/bousaigensai.pdf","https://www.city.kobe.lg.jp/a80014/riyosokushin.html | https://www.city.kobe.lg.jp/documents/49005/bousaigensai.pdf | https://www.ssl.city.kobe.lg.jp/cgi-bin/faq/form.cgi?_gl=1*13oqv98*_ga*MjAxMDA1OTk3NC4xNjY3Mjc0MDY0*_ga_6Y5BX2H098*MTY4MDU5NjQ0MS4xNi4xLjE2ODA1OTcwMzguNTYuMC4",""
"50528","https://j-izumi.com/policy/50528/detail","駅施設の美装化事業（駅前空間向上のための美装化事業）（神戸市駅施設等美装化事業費補助金）","","","","","2000万円","★☆☆☆☆","要相談","要相談","https://www.city.kobe.lg.jp/documents/49005/bisouka.pdf","https://www.city.kobe.lg.jp/a80014/riyosokushin.html | https://www.city.kobe.lg.jp/documents/49005/bisouka.pdf | https://www.ssl.city.kobe.lg.jp/cgi-bin/faq/form.cgi?_gl=1*13oqv98*_ga*MjAxMDA1OTk3NC4xNjY3Mjc0MDY0*_ga_6Y5BX2H098*MTY4MDU5NjQ0MS4xNi4xLjE2ODA1OTcwMzguNTYuMC4",""
"50529","https://j-izumi.com/policy/50529/detail","鉄道駅再整備事業（神戸市鉄道駅再整備事業費補助金）","","","","","1億2000万円／駅","★★☆☆☆","要相談","要相談","https://www.city.kobe.lg.jp/documents/49005/saiseibi.pdf","https://www.city.kobe.lg.jp/a80014/riyosokushin.html | https://www.city.kobe.lg.jp/documents/49005/saiseibi.pdf | https://www.ssl.city.kobe.lg.jp/cgi-bin/faq/form.cgi?_gl=1*13oqv98*_ga*MjAxMDA1OTk3NC4xNjY3Mjc0MDY0*_ga_6Y5BX2H098*MTY4MDU5NjQ0MS4xNi4xLjE2ODA1OTcwMzguNTYuMC4",""
"50542","https://j-izumi.com/policy/50542/detail","武蔵村山市介護予防生活支援活動団体補助事業","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.musashimurayama.lg.jp/koureisha/1006655/1018358.html","https://www.city.musashimurayama.lg.jp/koureisha/1006655/1018358.html",""
"50553","https://j-izumi.com/policy/50553/detail","森町障がい者雇用促進事業補助金","","","","","1人あたり5万円/月","★☆☆☆☆","要相談","要相談","https://www.town.hokkaido-mori.lg.jp/docs/2023032800088/","https://www.town.hokkaido-mori.lg.jp/docs/2023032800088/",""
"50563","https://j-izumi.com/policy/50563/detail","大分市豊予海峡交流促進事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.oita.oita.jp/o246/ehimeoita/hoyohojokin.html","https://www.city.oita.oita.jp/o246/ehimeoita/hoyohojokin.html",""
"50566","https://j-izumi.com/policy/50566/detail","令和5年度南房総市中小企業人材育成事業補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.minamiboso.chiba.jp/0000004653.html","https://www.city.minamiboso.chiba.jp/0000004653.html",""
"50604","https://j-izumi.com/policy/50604/detail","八雲町介護職員初任者研修受講支援事業補助金","","","","","6万円","★☆☆☆☆","要相談","要相談","https://www.town.yakumo.lg.jp/soshiki/hoken/syoninsyahojyokin.html","https://www.town.yakumo.lg.jp/soshiki/hoken/syoninsyahojyokin.html",""
"50611","https://j-izumi.com/policy/50611/detail","障害者福祉車両等購入補助事業","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.town.yusui.kagoshima.jp/site/yusuilife/925.html","https://www.town.yusui.kagoshima.jp/site/yusuilife/925.html",""
"50613","https://j-izumi.com/policy/50613/detail","田布施町民間宅地開発支援事業補助金","","","","","150万円/5区","★☆☆☆☆","要相談","要相談","https://www.town.tabuse.lg.jp/www/contents/1680070081446/index.html","https://www.town.tabuse.lg.jp/www/contents/1680070081446/index.html",""
"50618","https://j-izumi.com/policy/50618/detail","令和7年度電気自動車等充電設備設置事業補助金制度","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.yoshikawa.saitama.jp/index.cfm/23,98892,122,687,html","https://www.city.yoshikawa.saitama.jp/index.cfm/23,98892,122,687,html",""
"50620","https://j-izumi.com/policy/50620/detail","働き手確保支援事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.town.minamiaizu.lg.jp/official/soshikikarasagasu/shokokankoka/jigyosha/1/2698.html","https://www.town.minamiaizu.lg.jp/official/soshikikarasagasu/shokokankoka/jigyosha/1/2698.html",""
"50622","https://j-izumi.com/policy/50622/detail","訪問看護師・訪問介護員等の安全確保・離職防止対策事業補助金","","","","","4,020円/回","★☆☆☆☆","要相談","要相談","https://www.town.mikata-kami.lg.jp/www/contents/1672130995184/simple/youryo.pdf","https://www.town.mikata-kami.lg.jp/www/contents/1672130995184/index.html | https://www.town.mikata-kami.lg.jp/www/contents/1672130995184/simple/youryo.pdf",""
"50629","https://j-izumi.com/policy/50629/detail","令和5年度 八峰町つくり育てる漁業推進補助金","","","","","300万円","★☆☆☆☆","要相談","要相談","https://www.town.happo.lg.jp/archive/contents-283","https://www.town.happo.lg.jp/archive/contents-283",""
"50677","https://j-izumi.com/policy/50677/detail","刈谷市魅力ある個店創出支援補助金","","","","","５０万円","★☆☆☆☆","要相談","要相談","https://www.city.kariya.lg.jp/sangyo/yushi/miryoku-koten.html","https://www.city.kariya.lg.jp/sangyo/yushi/miryoku-koten.html",""
"50680","https://j-izumi.com/policy/50680/detail","岐阜市ものづくり産業等用地取得等事業補助金","","","","","10億円","★★★☆☆","要相談","要相談","https://www.city.gifu.lg.jp/business/kigyouyuuchi/1005817/1020623.html","https://www.city.gifu.lg.jp/business/kigyouyuuchi/1005817/1020623.html",""
"50682","https://j-izumi.com/policy/50682/detail","農産物加工品製造事業支援補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.jinsekigun.jp/town/formation/sangyou1/shinko1/hojokin/","https://www.jinsekigun.jp/town/formation/sangyou1/shinko1/hojokin/",""
"50694","https://j-izumi.com/policy/50694/detail","地域活力づくり総合補助金『空き家ビジネス活用支援事業』","","","","","300万円","★★☆☆☆","要相談","要相談","https://www.pref.oita.jp/site/chiiki-katuryoku/","https://www.pref.oita.jp/site/chiiki-katuryoku/",""
"50696","https://j-izumi.com/policy/50696/detail","（令和5年度）県産木材建築利用促進事業","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.pref.shimane.lg.jp/industry/norin/ringyo/mokuzai/kensanmokuzaikentikuriyousokusinzigyo.data/01_kensanmokuzai_reiwa5.pdf","https://www.pref.shimane.lg.jp/industry/norin/ringyo/mokuzai/kensanmokuzaikentikuriyousokusinzigyo.html | https://www.pref.shimane.lg.jp/industry/norin/ringyo/mokuzai/kensanmokuzaikentikuriyousokusinzigyo.data/01_kensanmokuzai_reiwa5.pdf | https://www.pref.shimane.lg.jp/industry/norin/ringyo/mokuzai/kensanmokuzaikentikuriyousokusinzigyo.data/02_ryuijiko_moshikomi.pdf",""
"50699","https://j-izumi.com/policy/50699/detail","空き店舗利活用支援補助金","","","","","80万円","★☆☆☆☆","要相談","要相談","https://www.city.ichinomiya.aichi.jp/katsuryokusouzou/sangyoushinkou/1044297/1044298/1055136.html","https://www.city.ichinomiya.aichi.jp/katsuryokusouzou/sangyoushinkou/1044297/1044298/1055136.html",""
"50707","https://j-izumi.com/policy/50707/detail","65歳超雇用推進助成金（65歳超継続雇用促進コース）","","","","","160万円","★☆☆☆☆","要相談","要相談","https://www.jeed.go.jp/elderly/subsidy/q2k4vk000001h38d-att/ledngs000000et8t.pdf","https://www.jeed.go.jp/elderly/subsidy/subsidy_keizoku.html | https://www.jeed.go.jp/elderly/subsidy/q2k4vk000001h38d-att/ledngs000000et8t.pdf | https://www.jeed.go.jp/location/shibu/",""
"50715","https://j-izumi.com/policy/50715/detail","蔵王町空き店舗等活用支援事業補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.town.zao.miyagi.jp/section/nourinkankou/shoko/nourin20230316.html","https://www.town.zao.miyagi.jp/section/nourinkankou/shoko/nourin20230316.html",""
"50720","https://j-izumi.com/policy/50720/detail","妊婦健診のための休暇取得奨励金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.tamba.lg.jp/uploaded/attachment/71092.pdf","https://www.city.tamba.lg.jp/site/shokoshinko/ryouritusienkyukasyutoku.html | https://www.city.tamba.lg.jp/uploaded/attachment/71092.pdf | https://www.city.tamba.lg.jp/form/detail.php?sec_sec1=30&check",""
"50722","https://j-izumi.com/policy/50722/detail","遊休荒廃農地対策事業補助金","","","","","18万円/10アール","★☆☆☆☆","要相談","要相談","https://www.city.iiyama.nagano.jp/soshiki/nourin/nougyoushinkou/shienseido/yuukyuukouhainouti","https://www.city.iiyama.nagano.jp/soshiki/nourin/nougyoushinkou/shienseido/yuukyuukouhainouti",""
"50723","https://j-izumi.com/policy/50723/detail","子の看護休暇取得奨励金​","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.tamba.lg.jp/uploaded/attachment/71092.pdf","https://www.city.tamba.lg.jp/site/shokoshinko/ryouritusienkyukasyutoku.html | https://www.city.tamba.lg.jp/uploaded/attachment/71092.pdf | https://www.city.tamba.lg.jp/form/detail.php?sec_sec1=30&check",""
"50733","https://j-izumi.com/policy/50733/detail","創業者支援事業補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.oshu.iwate.jp/kigyoshien/shien/2/2/263.html","https://www.city.oshu.iwate.jp/kigyoshien/shien/2/2/263.html",""
"50734","https://j-izumi.com/policy/50734/detail","令和5年度 省エネルギー診断補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.omaezaki.shizuoka.jp/soshiki/energy/energy/shinenergy/syouenesinndan.html","https://www.city.omaezaki.shizuoka.jp/soshiki/energy/energy/shinenergy/syouenesinndan.html",""
"50741","https://j-izumi.com/policy/50741/detail","金沢港食品輸出拡大支援事業費補助金","","","","","200万円/年間","★☆☆☆☆","要相談","要相談","https://www.pref.ishikawa.lg.jp/kigyo/kowan/syokuhinnyusyutukakudai.html","https://www.pref.ishikawa.lg.jp/kigyo/kowan/syokuhinnyusyutukakudai.html",""
"50749","https://j-izumi.com/policy/50749/detail","農産物売上向上対策総合支援事業費補助金【振興作物推進事業】","","","","","200万円","★☆☆☆☆","要相談","要相談","https://www.city.tochigi-sakura.lg.jp/manage/contents/upload/6423bde2af55b.pdf","https://www.city.tochigi-sakura.lg.jp/business/000043/000255/000548/p003260.html | https://www.city.tochigi-sakura.lg.jp/manage/contents/upload/6423bde2af55b.pdf | https://www.city.tochigi-sakura.lg.jp/viewer/opinion.html?T_Id_s=40102&T_IdCnt=3260%2C0&T_IdFaq=&idSubTop=0",""
"50750","https://j-izumi.com/policy/50750/detail","農産物売上向上対策総合支援事業費補助金【新規導入作物種子・種苗代助成事業】","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.tochigi-sakura.lg.jp/manage/contents/upload/6423bde2af55b.pdf","https://www.city.tochigi-sakura.lg.jp/business/000043/000255/000548/p003260.html | https://www.city.tochigi-sakura.lg.jp/manage/contents/upload/6423bde2af55b.pdf | https://www.city.tochigi-sakura.lg.jp/viewer/opinion.html?T_Id_s=40102&T_IdCnt=3260%2C0&T_IdFaq=&idSubTop=0",""
"50751","https://j-izumi.com/policy/50751/detail","農産物売上向上対策総合支援事業費補助金【農業用機械等導入支援事業】","","","","","200万円","★☆☆☆☆","要相談","要相談","https://www.city.tochigi-sakura.lg.jp/manage/contents/upload/6423bde2af55b.pdf","https://www.city.tochigi-sakura.lg.jp/business/000043/000255/000548/p003260.html | https://www.city.tochigi-sakura.lg.jp/manage/contents/upload/6423bde2af55b.pdf | https://www.city.tochigi-sakura.lg.jp/viewer/opinion.html?T_Id_s=40102&T_IdCnt=3260%2C0&T_IdFaq=&idSubTop=0",""
"50752","https://j-izumi.com/policy/50752/detail","農産物売上向上対策総合支援事業費補助金【スマート農業推進支援事業】","","","","","200万円","★☆☆☆☆","要相談","要相談","https://www.city.tochigi-sakura.lg.jp/manage/contents/upload/6423bde2af55b.pdf","https://www.city.tochigi-sakura.lg.jp/business/000043/000255/000548/p003260.html | https://www.city.tochigi-sakura.lg.jp/manage/contents/upload/6423bde2af55b.pdf | https://www.city.tochigi-sakura.lg.jp/viewer/opinion.html?T_Id_s=40102&T_IdCnt=3260%2C0&T_IdFaq=&idSubTop=0",""
"50763","https://j-izumi.com/policy/50763/detail","香美町外国人受入費用補助金","","","","","２０万円/人","★☆☆☆☆","要相談","要相談","https://www.town.mikata-kami.lg.jp/www/contents/1679035520602/index.html","https://www.town.mikata-kami.lg.jp/www/contents/1679035520602/index.html",""
"50771","https://j-izumi.com/policy/50771/detail","長時間訪問看護加算利用促進モデル事業補助金","","","","","8万8000円/人","★☆☆☆☆","要相談","要相談","https://www.pref.fukui.lg.jp/doc/shougai/tyoujikanhoumonkango_d/fil/kouhuyouryou.pdf","https://www.pref.fukui.lg.jp/doc/shougai/tyoujikanhoumonkango.html | https://www.pref.fukui.lg.jp/doc/shougai/tyoujikanhoumonkango_d/fil/kouhuyouryou.pdf",""
"50772","https://j-izumi.com/policy/50772/detail","地域のきずな再構築支援事業補助金","","","","","55万円","★☆☆☆☆","要相談","要相談","https://www.town.kumiyama.lg.jp/0000005103.html","https://www.town.kumiyama.lg.jp/0000005103.html",""
"50773","https://j-izumi.com/policy/50773/detail","介護人材確保育成支援事業補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.tomisato.lg.jp/0000014098.html","https://www.city.tomisato.lg.jp/0000014098.html | https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fwww.city.tomisato.lg.jp%2Fcmsfiles%2Fcontents%2F0000014%2F14098%2Fkoufuyoukou.doc&wdOrigin=BROWSELINK",""
"50775","https://j-izumi.com/policy/50775/detail","集団資源回収奨励金","","","","","4円/kg","★☆☆☆☆","要相談","要相談","https://www.city.yokosuka.kanagawa.jp/4150/g_info/l100000699.html","https://www.city.yokosuka.kanagawa.jp/4150/g_info/l100000699.html",""
"50777","https://j-izumi.com/policy/50777/detail","創業・事業承継応援補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.tomisato.lg.jp/cmsfiles/contents/0000014/14096/chirashi.pdf","https://www.city.tomisato.lg.jp/0000014096.html | https://www.city.tomisato.lg.jp/cmsfiles/contents/0000014/14096/chirashi.pdf | https://www.city.tomisato.lg.jp/cmsfiles/contents/0000014/14096/QandA.pdf",""
"50792","https://j-izumi.com/policy/50792/detail","【ぽんちゃんPay登録店】館林市新しい生活様式対応型事業者支援補助金（キャッシュレス決済機器購入）","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.tatebayashi.gunma.jp/s058/jigyousya/030/160/20230330201622.html","https://www.city.tatebayashi.gunma.jp/s058/jigyousya/030/160/20230330201622.html",""
"50794","https://j-izumi.com/policy/50794/detail","まちなか空き店舗等利活用支援事業補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.town.minamiaizu.lg.jp/material/files/group/8/20230404-011.pdf","https://www.town.minamiaizu.lg.jp/official/soshikikarasagasu/shokokankoka/oshirase/2703.html | https://www.town.minamiaizu.lg.jp/material/files/group/8/20230404-011.pdf | https://www.town.minamiaizu.lg.jp/material/files/group/8/20230404-012.pdf",""
"50797","https://j-izumi.com/policy/50797/detail","中山町まちづくり推進事業補助金","","","","","４０万円","★☆☆☆☆","要相談","要相談","https://www.town.nakayama.yamagata.jp/soshiki/seisaku/machidukurisuishin/137.html","https://www.town.nakayama.yamagata.jp/soshiki/seisaku/machidukurisuishin/137.html",""
"50804","https://j-izumi.com/policy/50804/detail","農業研修者受入支援事業","","","","","3万円/人月","★☆☆☆☆","要相談","要相談","https://www.city.shimotsuke.lg.jp/0056/info-0000008247-3.html","https://www.city.shimotsuke.lg.jp/0056/info-0000008247-3.html",""
"50805","https://j-izumi.com/policy/50805/detail","田野畑村新規起業等支援補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","http://www.vill.tanohata.iwate.jp/docs/2023040200047/","http://www.vill.tanohata.iwate.jp/docs/2023040200047/",""
"50807","https://j-izumi.com/policy/50807/detail","意思決定支援実践研修事業費補助","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.pref.kanagawa.jp/documents/74585/ishiketteishiennjissennhojyokinntebiki.pdf","https://www.pref.kanagawa.jp/docs/m8u/ishikettei1.html | https://www.pref.kanagawa.jp/documents/74585/ishiketteishiennjissennhojyokinntebiki.pdf",""
"50822","https://j-izumi.com/policy/50822/detail","航空機産業認証取得支援事業","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.pref.toyama.jp/1301/sangyou/shoukoukensetsu/shoukougyou/kj00009819/kj00009819-002-01.html","https://www.pref.toyama.jp/1301/sangyou/shoukoukensetsu/shoukougyou/kj00009819/kj00009819-002-01.html",""
"50861","https://j-izumi.com/policy/50861/detail","山江村雇用調整助成金交付事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.vill.yamae.lg.jp/pagetop/gyosei_unei/kikaku/2_3/1787.html","https://www.vill.yamae.lg.jp/pagetop/gyosei_unei/kikaku/2_3/1787.html",""
"50869","https://j-izumi.com/policy/50869/detail","七戸町再生可能エネルギー設備導入事業費補助金 再生可能エネルギー機器等にを支援します！","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.town.shichinohe.lg.jp/kurashi/dekigoto/post-347.html","https://www.town.shichinohe.lg.jp/kurashi/dekigoto/post-347.html | https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fwww.town.shichinohe.lg.jp%2Fkurashi%2Fe919c49fb40ada604be651b437af64d4.docx&wdOrigin=BROWSELINK",""
"50886","https://j-izumi.com/policy/50886/detail","【工業振興支援事業補助金】国際規格（ISO)認証取得事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.funabashi.lg.jp/jigyou/shoukou/002/p075232_d/fil/youkou.pdf","https://www.city.funabashi.lg.jp/jigyou/shoukou/002/p075232.html | https://www.city.funabashi.lg.jp/jigyou/shoukou/002/p075232_d/fil/youkou.pdf",""
"50887","https://j-izumi.com/policy/50887/detail","市民協働推進補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.yokosuka.kanagawa.jp/2720/g_info/l100050061.html","https://www.city.yokosuka.kanagawa.jp/2720/g_info/l100050061.html",""
"50888","https://j-izumi.com/policy/50888/detail","【工業振興支援事業補助金】エコアクション21認証・登録事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.funabashi.lg.jp/jigyou/shoukou/002/p075232_d/fil/youkou.pdf","https://www.city.funabashi.lg.jp/jigyou/shoukou/002/p075232.html | https://www.city.funabashi.lg.jp/jigyou/shoukou/002/p075232_d/fil/youkou.pdf",""
"50892","https://j-izumi.com/policy/50892/detail","【工業振興支援事業補助金】産業財産権取得・登録事業補助金","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.city.funabashi.lg.jp/jigyou/shoukou/002/p075232_d/fil/youkou.pdf","https://www.city.funabashi.lg.jp/jigyou/shoukou/002/p075232.html | https://www.city.funabashi.lg.jp/jigyou/shoukou/002/p075232_d/fil/youkou.pdf",""
"50895","https://j-izumi.com/policy/50895/detail","【工業振興支援事業補助金】自社製品の試験データ収集に係る経費への補助","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.city.funabashi.lg.jp/jigyou/shoukou/002/p075232_d/fil/youkou.pdf","https://www.city.funabashi.lg.jp/jigyou/shoukou/002/p075232.html | https://www.city.funabashi.lg.jp/jigyou/shoukou/002/p075232_d/fil/youkou.pdf",""
"50900","https://j-izumi.com/policy/50900/detail","鹿児島市次世代自動車等普及促進事業補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.kagoshima.lg.jp/kankyo/kankyo/saiene/jisedaijidousya/documents/chirashi2.pdf","https://www.city.kagoshima.lg.jp/kankyo/kankyo/saiene/jisedaijidousya/r3jisedai.html | https://www.city.kagoshima.lg.jp/kankyo/kankyo/saiene/jisedaijidousya/documents/chirashi2.pdf",""
"50913","https://j-izumi.com/policy/50913/detail","農業担い手育成支援事業補助金","","","","","2万円/月","★☆☆☆☆","要相談","要相談","https://www.town.niseko.lg.jp/chosei/agriculture/hojoseido","https://www.town.niseko.lg.jp/chosei/agriculture/hojoseido",""
"50916","https://j-izumi.com/policy/50916/detail","農産物加工化支援事業補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.town.niseko.lg.jp/chosei/agriculture/hojoseido","https://www.town.niseko.lg.jp/chosei/agriculture/hojoseido",""
"50918","https://j-izumi.com/policy/50918/detail","緑肥作物奨励事業補助金","","","","","5,000円/10a","★☆☆☆☆","要相談","要相談","https://www.town.niseko.lg.jp/chosei/agriculture/hojoseido","https://www.town.niseko.lg.jp/chosei/agriculture/hojoseido",""
"50921","https://j-izumi.com/policy/50921/detail","新規作物及び新栽培技術導入チャレンジ事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.niseko.lg.jp/chosei/agriculture/hojoseido","https://www.town.niseko.lg.jp/chosei/agriculture/hojoseido",""
