policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"77456","https://j-izumi.com/policy/77456/detail","起業支援事業","","","","","500万円","★★★☆☆","要相談","要相談","https://www.town.kikonai.hokkaido.jp/gyosei/yuchi/kigyoushien.html","https://www.town.kikonai.hokkaido.jp/gyosei/yuchi/kigyoushien.html",""
"77460","https://j-izumi.com/policy/77460/detail","自主防災組織に対する支援（コミュニティ助成事業／地域防災力促進事業費補助金／自主防災組織補助金）","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.town.kamimine.lg.jp/kiji0031233/3_1233_4288_up_kjizq278.pdf","https://www.town.kamimine.lg.jp/kiji0031233/index.html | https://www.town.kamimine.lg.jp/kiji0031233/3_1233_4288_up_kjizq278.pdf",""
"77462","https://j-izumi.com/policy/77462/detail","女川町創業等支援事業補助金","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.town.onagawa.miyagi.jp/05_17_04_26.html","https://www.town.onagawa.miyagi.jp/05_17_04_26.html",""
"77467","https://j-izumi.com/policy/77467/detail","中小企業等向け脱炭素促進設備導入費補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.toyokawa.lg.jp/kurashi/kankyosumai/chikyuondankataisaku/chusyodatutanso.html","https://www.city.toyokawa.lg.jp/kurashi/kankyosumai/chikyuondankataisaku/chusyodatutanso.html",""
"77494","https://j-izumi.com/policy/77494/detail","地域イベント等開催支援事業","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.ninohe.lg.jp/info/2963","https://www.city.ninohe.lg.jp/info/2963",""
"77511","https://j-izumi.com/policy/77511/detail","海業スタートアップ事業費補助金","","","","","500万円","★★★☆☆","要相談","要相談","https://www.pref.shizuoka.jp/sangyoshigoto/suisan/suisangyo/1040454/1063511.html","https://www.pref.shizuoka.jp/sangyoshigoto/suisan/suisangyo/1040454/1063511.html",""
"77515","https://j-izumi.com/policy/77515/detail","未来へつなぐ地域農業支援事業補助金（集約拡大奨励金／経営転換協力補助金）","","","","","8,000円/10a","★☆☆☆☆","要相談","要相談","https://www.city.niigata.lg.jp/shisei/gyoseiunei/hojyokin/gyoseikeihi/norinsuisan/hojyokintop/mirai.files/R6-mirai.pdf","https://www.city.niigata.lg.jp/shisei/gyoseiunei/hojyokin/gyoseikeihi/norinsuisan/hojyokintop/mirai.html | https://www.city.niigata.lg.jp/shisei/gyoseiunei/hojyokin/gyoseikeihi/norinsuisan/hojyokintop/mirai.files/R6-mirai.pdf",""
"77522","https://j-izumi.com/policy/77522/detail","ビーチスポーツ・イベント開催支援事業補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.sennan.lg.jp/material/files/group/47/hojyokeihi.pdf","https://www.city.sennan.lg.jp/kanko/sports/8848.html | https://www.city.sennan.lg.jp/material/files/group/47/hojyokeihi.pdf | https://www.city.sennan.lg.jp/material/files/group/47/beppyou2.pdf",""
"77523","https://j-izumi.com/policy/77523/detail","まちなかパワーアップ空き店舗等活用事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.nagano.nagano.jp/documents/4426/746577.pdf","https://www.city.nagano.nagano.jp/n140300/contents/p003891.html | https://www.city.nagano.nagano.jp/documents/4426/746577.pdf",""
"77528","https://j-izumi.com/policy/77528/detail","生涯教育関連助成金（はつらつ文化芸術・スポーツ等振興奨励事業補助金）","","","","","","★☆☆☆☆","要相談","要相談","https://higashikawa-town.jp/portal/kurashi/panel/77#%E7%94%9F%E6%B6%AF%E6%95%99%E8%82%B2%E9%96%A2%E9%80%A3%E5%8A%A9%E6%88%90%E9%87%91","https://higashikawa-town.jp/portal/kurashi/panel/77#%E7%94%9F%E6%B6%AF%E6%95%99%E8%82%B2%E9%96%A2%E9%80%A3%E5%8A%A9%E6%88%90%E9%87%91",""
"77532","https://j-izumi.com/policy/77532/detail","民間賃貸住宅建設補助金","","","","","800万円","★★★☆☆","要相談","要相談","https://www.vill.kijimadaira.lg.jp/articles/2024060400035/","https://www.vill.kijimadaira.lg.jp/articles/2024060400035/",""
"77547","https://j-izumi.com/policy/77547/detail","認可保育所の開設前における保育人材研修費補助金（認可保育所専門人材確保推進事業費補助金）","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.chiyoda.lg.jp/koho/kosodate/hoiku/jinzaihojyo.html","https://www.city.chiyoda.lg.jp/koho/kosodate/hoiku/jinzaihojyo.html",""
"77548","https://j-izumi.com/policy/77548/detail","空き店舗等活用事業","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.town.tabuse.lg.jp/www/contents/1717376476016/index.html","https://www.town.tabuse.lg.jp/www/contents/1717376476016/index.html",""
"77551","https://j-izumi.com/policy/77551/detail","自己所有物件による私立保育所整備経費助成","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.city.chiyoda.lg.jp/koho/kosodate/hoiku/jikoshoyujyose.html","https://www.city.chiyoda.lg.jp/koho/kosodate/hoiku/jikoshoyujyose.html",""
"77558","https://j-izumi.com/policy/77558/detail","保育従事職員宿舎借り上げ支援事業","","","","","1戸 82,000円/月","★☆☆☆☆","要相談","要相談","https://www.hoikunomiryoku.metro.tokyo.lg.jp/syukusya-kariage.html","https://www.hoikunomiryoku.metro.tokyo.lg.jp/syukusya-kariage.html",""
"77560","https://j-izumi.com/policy/77560/detail","小規模企業者設備投資促進補助金","","","","","500万円","★★★☆☆","要相談","要相談","https://www.city.kariya.lg.jp/_res/projects/default_project/_page_/001/006/271/syoukibo-r6.pdf","https://www.city.kariya.lg.jp/sangyo/yushi/1011845/1006271.html | https://www.city.kariya.lg.jp/_res/projects/default_project/_page_/001/006/271/syoukibo-r6.pdf",""
"77566","https://j-izumi.com/policy/77566/detail","大洲市林業経営支援モデル事業","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.ozu.ehime.jp/soshiki/nourin/60997.html","https://www.city.ozu.ehime.jp/soshiki/nourin/60997.html",""
"77568","https://j-izumi.com/policy/77568/detail","就農相談会等出展支援事業","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.city.hagi.lg.jp/soshiki/45/h60415.html","https://www.city.hagi.lg.jp/soshiki/45/h60415.html",""
"77574","https://j-izumi.com/policy/77574/detail","いちき串木野市トライアル輸出等支援助成金","","","","","40万円","★☆☆☆☆","要相談","要相談","https://www.city.ichikikushikino.lg.jp/c-sales1/trialjoseikin.html","https://www.city.ichikikushikino.lg.jp/c-sales1/trialjoseikin.html",""
"77578","https://j-izumi.com/policy/77578/detail","いちき串木野市6次産業化推進奨励補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.ichikikushikino.lg.jp/c-sales1/6jisangyo.html","https://www.city.ichikikushikino.lg.jp/c-sales1/6jisangyo.html",""
"77579","https://j-izumi.com/policy/77579/detail","日本橋川沿いエリアのにぎわい支援事業補助金","","","","","1000万円","★★★★☆","要相談","要相談","https://www.city.chuo.lg.jp/a0045/nihonbashi_nigiwaisien.html","https://www.city.chuo.lg.jp/a0045/nihonbashi_nigiwaisien.html",""
"77582","https://j-izumi.com/policy/77582/detail","バリアフリーに関する補助制度（インクルーシブ商店街・自治会等補助事業、ホテル等のバリアフリー化促進に係る助成金）","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.akashi.lg.jp/community/inclusive/documents/inclusive_syoutengai_chirashi.pdf","https://www.city.akashi.lg.jp/community/inclusive/hozyoseidoichiran.html | https://www.city.akashi.lg.jp/community/inclusive/documents/inclusive_syoutengai_chirashi.pdf | https://www.city.akashi.lg.jp/community/inclusive/documents/barrier-free_zyosei.pdf",""
"77586","https://j-izumi.com/policy/77586/detail","屋内喫煙場所設置費等助成金","","","","","","★★★☆☆","要相談","要相談","https://www.city.minato.tokyo.jp/kankyoushidou/documents/joseiseidochirashi.pdf","https://www.city.minato.tokyo.jp/kankyoushidou/20130401.html | https://www.city.minato.tokyo.jp/kankyoushidou/documents/joseiseidochirashi.pdf",""
"77593","https://j-izumi.com/policy/77593/detail","天栄村園芸作物拡大支援事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.vill.tenei.fukushima.jp/soshiki/6/engeisakumotu.html","https://www.vill.tenei.fukushima.jp/soshiki/6/engeisakumotu.html",""
"77605","https://j-izumi.com/policy/77605/detail","過疎地域の持続的発展の支援に関する特別措置に係る固定資産税の課税免除","","","","","2,000万円以上","★☆☆☆☆","要相談","要相談","https://www.town.kami.miyagi.jp/soshikikarasagasu/zeimuka/zeikin/2/4265.html","https://www.town.kami.miyagi.jp/soshikikarasagasu/zeimuka/zeikin/2/4265.html",""
"77611","https://j-izumi.com/policy/77611/detail","マイナンバーカードの代理での手続助成金","","","","","1人 2,000円/手続","★☆☆☆☆","要相談","要相談","https://www.city.himeji.lg.jp/bousai/cmsfiles/contents/0000027/27434/setsumeisiryo.pdf","https://www.city.himeji.lg.jp/bousai/0000027434.html | https://www.city.himeji.lg.jp/bousai/cmsfiles/contents/0000027/27434/setsumeisiryo.pdf",""
"77617","https://j-izumi.com/policy/77617/detail","障害者グループホーム整備費補助事業","","","","","2,800万円","★★★★★","要相談","要相談","https://www.city.minato.tokyo.jp/syougaishisetsu/documents/pamphlet.pdf","https://www.city.minato.tokyo.jp/syougaishisetsu/ghhojo20240524.html | https://www.city.minato.tokyo.jp/syougaishisetsu/documents/pamphlet.pdf",""
"77627","https://j-izumi.com/policy/77627/detail","学校部活動及び地域クラブ等大会派遣事業費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.owani.lg.jp/index.cfm/9,15690,44,html","https://www.town.owani.lg.jp/index.cfm/9,15690,44,html",""
"77629","https://j-izumi.com/policy/77629/detail","まちなか空き家等残置物処分支援事業補助金","","","","","30万円/戸","★☆☆☆☆","要相談","要相談","https://www.city.tottori.lg.jp/www/contents/1717118273820/index.html","https://www.city.tottori.lg.jp/www/contents/1717118273820/index.html",""
"77640","https://j-izumi.com/policy/77640/detail","平生港貿易振興補助金","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.town.hirao.lg.jp/gyosei/jigyosha/shoko_jigyo-shien/2590.html","https://www.town.hirao.lg.jp/gyosei/jigyosha/shoko_jigyo-shien/2590.html",""
"77646","https://j-izumi.com/policy/77646/detail","長期修繕計画作成費等補助事業（マンション管理計画認定制度）","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.shinjuku.lg.jp/seikatsu/jutaku01_000001_00037.html","https://www.city.shinjuku.lg.jp/seikatsu/jutaku01_000001_00037.html",""
"77647","https://j-izumi.com/policy/77647/detail","管理計画認定取得促進補助事業（マンション管理計画認定制度）宅配ボックス設置費用補助","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.shinjuku.lg.jp/seikatsu/jutaku01_000001_00037.html","https://www.city.shinjuku.lg.jp/seikatsu/jutaku01_000001_00037.html",""
"77648","https://j-izumi.com/policy/77648/detail","なりわい再生支援補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.nanao.lg.jp/sangyou-s/nariwaisaisei.html","https://www.city.nanao.lg.jp/sangyou-s/nariwaisaisei.html",""
"77651","https://j-izumi.com/policy/77651/detail","管理計画認定手続支援サービス手数料補助事業（マンション管理計画認定制度）","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.shinjuku.lg.jp/seikatsu/jutaku01_000001_00037.html","https://www.city.shinjuku.lg.jp/seikatsu/jutaku01_000001_00037.html",""
"77652","https://j-izumi.com/policy/77652/detail","七尾市商店街災害復旧事業補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.nanao.lg.jp/sangyou-s/syoutengaisaigaihukkyu.html","https://www.city.nanao.lg.jp/sangyou-s/syoutengaisaigaihukkyu.html",""
"77661","https://j-izumi.com/policy/77661/detail","びわ湖材産地証明事業（品質認定取得支援）","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.shiga.lg.jp/ippan/shigotosangyou/ringyou/13669.html","https://www.pref.shiga.lg.jp/ippan/shigotosangyou/ringyou/13669.html",""
"77663","https://j-izumi.com/policy/77663/detail","造林事業補助金","","","","","","★★★☆☆","要相談","要相談","https://www.pref.saga.lg.jp/kiji00347382/3_47382_290000_up_0w8bgrm1.pdf","https://www.pref.saga.lg.jp/kiji00347382/index.html | https://www.pref.saga.lg.jp/kiji00347382/3_47382_290000_up_0w8bgrm1.pdf | https://www.pref.saga.lg.jp/kiji00347382/3_47382_317664_up_th88hlrr.pdf",""
"77664","https://j-izumi.com/policy/77664/detail","西東京市小規模店舗等バリアフリー改修工事等助成金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.nishitokyo.lg.jp/siseizyoho/matidukuri/bentibarifree.files/pamphlet20240401sashikae.pdf","https://www.city.nishitokyo.lg.jp/siseizyoho/matidukuri/bentibarifree.html | https://www.city.nishitokyo.lg.jp/siseizyoho/matidukuri/bentibarifree.files/pamphlet20240401sashikae.pdf",""
"77667","https://j-izumi.com/policy/77667/detail","屋上緑化・壁面緑化助成制度（屋上等緑化助成金）","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.shinjuku.lg.jp/seikatsu/file14_06_00006.html","https://www.city.shinjuku.lg.jp/seikatsu/file14_06_00006.html",""
"77685","https://j-izumi.com/policy/77685/detail","ITパスポート取得支援補助金","","","","","3750円/人・回","★☆☆☆☆","要相談","要相談","https://www.city.utsunomiya.lg.jp/_res/projects/default_project/_page_/001/035/619/ipasstirasi.pdf","https://www.city.utsunomiya.lg.jp/sangyo/sangyo/chushokigyo/1035619.html | https://www.city.utsunomiya.lg.jp/_res/projects/default_project/_page_/001/035/619/ipasstirasi.pdf",""
"77690","https://j-izumi.com/policy/77690/detail","日光市伝統工芸産業支援補助金","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.city.nikko.lg.jp/shigoto_sangyo/kigyo-jigyosha/3/7358.html","https://www.city.nikko.lg.jp/shigoto_sangyo/kigyo-jigyosha/3/7358.html",""
"77698","https://j-izumi.com/policy/77698/detail","ふるさと木材利用拡大推進事業費補助金","","","","","250万円","★★☆☆☆","要相談","要相談","https://www.pref.saga.lg.jp/kiji00319493/index.html","https://www.pref.saga.lg.jp/kiji00319493/index.html",""
"77701","https://j-izumi.com/policy/77701/detail","資源回収報奨金交付事業","","","","","5円/kg","★☆☆☆☆","要相談","要相談","https://www.town.kawamata.lg.jp/site/kurashi-tetsuzuki/shigen-kaisyu.html","https://www.town.kawamata.lg.jp/site/kurashi-tetsuzuki/shigen-kaisyu.html",""
"77709","https://j-izumi.com/policy/77709/detail","地域広報紙発行補助金","","","","","2万3,000円/回","★☆☆☆☆","要相談","要相談","https://www.city.bunkyo.lg.jp/b011/p001214.html","https://www.city.bunkyo.lg.jp/b011/p001214.html",""
"77710","https://j-izumi.com/policy/77710/detail","町会・自治会会館建設補助金","","","","","1000万円","★★★☆☆","要相談","要相談","https://www.city.bunkyo.lg.jp/b011/p001214.html","https://www.city.bunkyo.lg.jp/b011/p001214.html",""
"77718","https://j-izumi.com/policy/77718/detail","住み良か地域づくり支援事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.shibushi.lg.jp/soshiki/37/25127.html","https://www.city.shibushi.lg.jp/soshiki/37/25127.html",""
"77721","https://j-izumi.com/policy/77721/detail","長柄町創業支援補助金","","","","","80万円","★☆☆☆☆","要相談","要相談","http://www.town.nagara.chiba.jp/soshiki/6/2509.html","http://www.town.nagara.chiba.jp/soshiki/6/2509.html",""
"77723","https://j-izumi.com/policy/77723/detail","飼い主のいない猫の不妊去勢手術費補助事業","","","","","1万円/頭","★☆☆☆☆","要相談","要相談","https://www.city.marugame.lg.jp/page/24719.html","https://www.city.marugame.lg.jp/page/24719.html",""
"77728","https://j-izumi.com/policy/77728/detail","令和6年度 ZEB（ネット・ゼロ・エネルギー・ビル）推進モデル事業","","","","","","★★★☆☆","要相談","要相談","https://www.pref.gunma.jp/site/hojokin/198897.html","https://www.pref.gunma.jp/site/hojokin/198897.html",""
