policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"26198","https://j-izumi.com/policy/26198/detail","新技術導入研修費等補助金","","","","","9万円","★☆☆☆☆","要相談","要相談","https://www.city.toyokawa.lg.jp/shisei/sangyo/chushokigyoshaseido/hojokinannai/shingijutsu.html","https://www.city.toyokawa.lg.jp/shisei/sangyo/chushokigyoshaseido/hojokinannai/shingijutsu.html | https://www.city.toyokawa.lg.jp/cgi-bin/formmail/formmail.cgi?d=0620",""
"26199","https://j-izumi.com/policy/26199/detail","大口町中小企業支援事業補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.town.oguchi.lg.jp/3807.htm","https://www.town.oguchi.lg.jp/3807.htm",""
"26210","https://j-izumi.com/policy/26210/detail","水戸市サテライトオフィス等開設促進補助金","","","","","500万円","★★★☆☆","要相談","要相談","https://www.city.mito.lg.jp/001437/001445/p023790_d/fil/07.pdf","https://www.city.mito.lg.jp/001437/001445/p023790.html | https://www.city.mito.lg.jp/001437/001445/p023790_d/fil/07.pdf",""
"26217","https://j-izumi.com/policy/26217/detail","土浦市ITオフィス環境整備事業費補助金","","","","","200万円","★★★☆☆","要相談","要相談","https://www.city.tsuchiura.lg.jp/data/doc/1628560933_doc_26_0.pdf","https://www.city.tsuchiura.lg.jp/page/page016029.html | https://www.city.tsuchiura.lg.jp/data/doc/1628560933_doc_26_0.pdf | https://www.city.tsuchiura.lg.jp/data/doc/1625726449_doc_26_0.pdf | https://www.city.tsuchiura.lg.jp/inq.php?mode=detail&code=25&code2=61&ssl=1",""
"26218","https://j-izumi.com/policy/26218/detail","古河市商店街空き店舗等対策事業補助金","","","","","","★★☆☆☆","要相談","要相談","https://www.city.ibaraki-koga.lg.jp/material/files/group/39/akitenpo-chirashi.pdf","https://www.city.ibaraki-koga.lg.jp/soshiki/syoko/3/10950.html | https://www.city.ibaraki-koga.lg.jp/material/files/group/39/akitenpo-chirashi.pdf",""
"26261","https://j-izumi.com/policy/26261/detail","龍ケ崎市展示会等出展支援事業補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.ryugasaki.ibaraki.jp/jigyosha/sangyo/kigyoyushi/ryuugasakishitennji.files/youko3.pdf","https://www.city.ryugasaki.ibaraki.jp/jigyosha/sangyo/kigyoyushi/ryuugasakishitennji.html | https://www.city.ryugasaki.ibaraki.jp/jigyosha/sangyo/kigyoyushi/ryuugasakishitennji.files/youko3.pdf",""
"26263","https://j-izumi.com/policy/26263/detail","企業誘致雇用促進奨励補助金","","","","","1,000万円","★★★☆☆","要相談","要相談","https://www.city.ishioka.lg.jp/shigoto_sangyo_machi/kigyoricchi/keieikigyo_shien/page007206.html","https://www.city.ishioka.lg.jp/shigoto_sangyo_machi/kigyoricchi/keieikigyo_shien/page007206.html | https://www.city.ishioka.lg.jp/inq.php?mode=detail&code=76&code2=0",""
"26283","https://j-izumi.com/policy/26283/detail","常陸太田市中小企業等販路拡大事業費補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","http://www.city.hitachiota.ibaraki.jp/data/doc/1586322066_doc_70_0.pdf","https://www.city.hitachiota.ibaraki.jp/page/page003744.html | http://www.city.hitachiota.ibaraki.jp/data/doc/1586322066_doc_70_0.pdf | http://www.city.hitachiota.ibaraki.jp/inq.php?mode=detail&code=25&code2=0&ssl=1",""
"26285","https://j-izumi.com/policy/26285/detail","常陸太田市市民雇用奨励金","","","","","10万円/人","★☆☆☆☆","要相談","要相談","http://www.city.hitachiota.ibaraki.jp/data/doc/1586324784_doc_70_0.pdf","https://www.city.hitachiota.ibaraki.jp/page/page004820.html | http://www.city.hitachiota.ibaraki.jp/data/doc/1586324784_doc_70_0.pdf | http://www.city.hitachiota.ibaraki.jp/inq.php?mode=detail&code=25&code2=0&ssl=1",""
"26287","https://j-izumi.com/policy/26287/detail","UIJターン等新規起業支援事業費補助金《常陸太田市》","","","","","50万円","★☆☆☆☆","要相談","要相談","http://www.city.hitachiota.ibaraki.jp/data/doc/1637913138_doc_70_0.pdf","https://www.city.hitachiota.ibaraki.jp/page/page003747.html | http://www.city.hitachiota.ibaraki.jp/data/doc/1637913138_doc_70_0.pdf | http://www.city.hitachiota.ibaraki.jp/inq.php?mode=detail&code=25&code2=0&ssl=1",""
"26353","https://j-izumi.com/policy/26353/detail","浦安市重度障がい児等通所事業所特別支援事業補助金","","","","","9825円/日","★☆☆☆☆","要相談","要相談","https://www.city.urayasu.lg.jp/shisei/kocho/public/kekka2/1032101/1035164.html","https://www.city.urayasu.lg.jp/shisei/kocho/public/kekka2/1032101/1035164.html",""
"26361","https://j-izumi.com/policy/26361/detail","湯沢市つくる力売る力向上支援事業補助金","","","","","150万円","★★☆☆☆","要相談","要相談","https://www.city-yuzawa.jp/uploaded/life/21413_25659_misc.pdf","https://www.city-yuzawa.jp/soshiki/45/1622.html | https://www.city-yuzawa.jp/uploaded/life/21413_25659_misc.pdf",""
"26372","https://j-izumi.com/policy/26372/detail","みどり市空き店舗活用補助金","","","","","","★★★☆☆","要相談","要相談","https://www.city.midori.gunma.jp/www/contents/1460015563513/files/tirasi.pdf","https://www.city.midori.gunma.jp/sangyou/1001652/1001817/1002761.html | https://www.city.midori.gunma.jp/www/contents/1460015563513/files/tirasi.pdf | https://www.city.midori.gunma.jp/www/contents/1460015563513/files/hojokinyoukou.pdf",""
"26393","https://j-izumi.com/policy/26393/detail","中小企業者等雪対策設備設置補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.obanazawa.yamagata.jp/sangyo/joseikin-hojokin/959","https://www.city.obanazawa.yamagata.jp/sangyo/joseikin-hojokin/959",""
"26394","https://j-izumi.com/policy/26394/detail","空き店舗等活用促進事業","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.town.higashisonogi.lg.jp/iju_teiju/shougyou_ijyuu/749.html","https://www.town.higashisonogi.lg.jp/iju_teiju/shougyou_ijyuu/749.html",""
"26396","https://j-izumi.com/policy/26396/detail","空き店舗等対策事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.shiroishi.miyagi.jp/uploaded/life/20868_41160_misc.pdf","https://www.city.shiroishi.miyagi.jp/soshiki/16/7142.html | https://www.city.shiroishi.miyagi.jp/uploaded/life/20868_41160_misc.pdf | https://www.city.shiroishi.miyagi.jp/uploaded/life/20868_41175_misc.pdf | https://www.city.shiroishi.miyagi.jp/form/detail.php?sec_sec1=16&check",""
"26401","https://j-izumi.com/policy/26401/detail","子ども食堂 補助金","","","","","200円/こども1人1食","★☆☆☆☆","要相談","要相談","https://www.city.yamatotakada.nara.jp/soshikikarasagasu/kodomokateika/ikuji_shochugakusei/1/1639.html","https://www.city.yamatotakada.nara.jp/soshikikarasagasu/kodomokateika/ikuji_shochugakusei/1/1639.html",""
"26409","https://j-izumi.com/policy/26409/detail","地域猫活動支援補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.kochi.kochi.jp/uploaded/attachment/62320.pdf","https://www.city.kochi.kochi.jp/soshiki/36/tiikineko-hojyokin.html | https://www.city.kochi.kochi.jp/uploaded/attachment/62320.pdf",""
"26410","https://j-izumi.com/policy/26410/detail","青森市米価下落緊急対策事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.aomori.aomori.jp/nogyo-seisaku/beikageraku.html","https://www.city.aomori.aomori.jp/nogyo-seisaku/beikageraku.html",""
"26414","https://j-izumi.com/policy/26414/detail","骨髄移植ドナー支援事業助成金","","","","","14万円","★☆☆☆☆","要相談","要相談","https://www.city.yamatotakada.nara.jp/soshikikarasagasu/kenkozoshinka/iryo_kenko/4657.html","https://www.city.yamatotakada.nara.jp/soshikikarasagasu/kenkozoshinka/iryo_kenko/4657.html",""
"26420","https://j-izumi.com/policy/26420/detail","LED防犯灯設置事業補助金","","","","","3万円/1本","★☆☆☆☆","要相談","要相談","https://www.city.yamatotakada.nara.jp/soshikikarasagasu/seikatsuanzenka/2/1944.html","https://www.city.yamatotakada.nara.jp/soshikikarasagasu/seikatsuanzenka/2/1944.html",""
"26424","https://j-izumi.com/policy/26424/detail","福島町チャレンジスピリット応援事業","","","","","300万円","★★☆☆☆","要相談","要相談","http://www.town.fukushima.hokkaido.jp/wp-content/uploads/2020/04/0beb42502b37624f57a8e4e0648bef12.pdf","https://www.town.fukushima.hokkaido.jp/shigoto/%e5%8a%a9%e6%88%90%e5%88%b6%e5%ba%a6%e3%81%ae%e3%81%8a%e7%9f%a5%e3%82%89%e3%81%9b/%e3%83%81%e3%83%a3%e3%83%ac%e3%83%b3%e3%82%b8%e3%82%b9%e3%83%94%e3%83%aa%e3%83%83%e3%83%88%e5%bf%9c%e6%8f%b4%e4%ba%8b%e6%a5%ad/ | http://www.town.fukushima.hokkaido.jp/wp-content/uploads/2020/04/0beb42502b37624f57a8e4e0648bef12.pdf",""
"26425","https://j-izumi.com/policy/26425/detail","福島町地元企業雇用等促進事業【福島商業高校新卒者雇用奨励助成金】","","","","","100万円","★★☆☆☆","要相談","要相談","http://www.town.fukushima.hokkaido.jp/wp-content/uploads/2020/04/0beb42502b37624f57a8e4e0648bef12.pdf","https://www.town.fukushima.hokkaido.jp/shigoto/%e5%8a%a9%e6%88%90%e5%88%b6%e5%ba%a6%e3%81%ae%e3%81%8a%e7%9f%a5%e3%82%89%e3%81%9b/%e5%9c%b0%e5%85%83%e4%bc%81%e6%a5%ad%e9%9b%87%e7%94%a8%e7%ad%89%e4%bf%83%e9%80%b2%e4%ba%8b%e6%a5%ad/ | http://www.town.fukushima.hokkaido.jp/wp-content/uploads/2020/04/0beb42502b37624f57a8e4e0648bef12.pdf",""
"26426","https://j-izumi.com/policy/26426/detail","福島町地元企業雇用等促進事業【外国人技能実習生受入助成金】","","","","","15万円/1年度","★☆☆☆☆","要相談","要相談","http://www.town.fukushima.hokkaido.jp/wp-content/uploads/2020/04/0beb42502b37624f57a8e4e0648bef12.pdf","https://www.town.fukushima.hokkaido.jp/shigoto/%e5%8a%a9%e6%88%90%e5%88%b6%e5%ba%a6%e3%81%ae%e3%81%8a%e7%9f%a5%e3%82%89%e3%81%9b/%e5%9c%b0%e5%85%83%e4%bc%81%e6%a5%ad%e9%9b%87%e7%94%a8%e7%ad%89%e4%bf%83%e9%80%b2%e4%ba%8b%e6%a5%ad/ | http://www.town.fukushima.hokkaido.jp/wp-content/uploads/2020/04/0beb42502b37624f57a8e4e0648bef12.pdf",""
"26430","https://j-izumi.com/policy/26430/detail","令和3年度松山市高齢者福祉施設等における新型コロナウイルス感染症検査費用補助金","","","","","2万円/回","★☆☆☆☆","要相談","要相談","https://www.city.matsuyama.ehime.jp/kurashi/kaigohoken/zigyousya/zimurenraku/1496.html","https://www.city.matsuyama.ehime.jp/kurashi/kaigohoken/zigyousya/zimurenraku/1496.html",""
"26433","https://j-izumi.com/policy/26433/detail","河内町ブランド化支援事業費補助金","","","","","300万円","★★☆☆☆","要相談","要相談","https://www.town.ibaraki-kawachi.lg.jp/page/page001179.html","https://www.town.ibaraki-kawachi.lg.jp/page/page001179.html",""
"26437","https://j-izumi.com/policy/26437/detail","久万高原町魅力ある産業づくり・起業支援事業補助金","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.kumakogen.jp/uploaded/attachment/8668.pdf","https://www.kumakogen.jp/soshiki/17/12473.html | https://www.kumakogen.jp/uploaded/attachment/8668.pdf | https://www.kumakogen.jp/form/detail.php?sec_sec1=19&inq=02&check",""
"26450","https://j-izumi.com/policy/26450/detail","本文 地域の通いの場（サロン）づくりを助成","","","","","12万円","★☆☆☆☆","要相談","要相談","https://www.town.okuma.fukushima.jp/soshiki/hokenfukushi/15938.html","https://www.town.okuma.fukushima.jp/soshiki/hokenfukushi/15938.html",""
"26456","https://j-izumi.com/policy/26456/detail","大村市地域げんき交付金","","","","","175万円","★★☆☆☆","要相談","要相談","https://www.city.omura.nagasaki.jp/genkiseisaku/kurashi/shiminkyodo/shiminkyodo/documents/tiikigenkikoufukinkoufuyoukou.pdf","https://www.city.omura.nagasaki.jp/genkiseisaku/kurashi/shiminkyodo/shiminkyodo/chiikigenki.html | https://www.city.omura.nagasaki.jp/genkiseisaku/kurashi/shiminkyodo/shiminkyodo/documents/tiikigenkikoufukinkoufuyoukou.pdf",""
"26484","https://j-izumi.com/policy/26484/detail","辰野町農業用機械等導入事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","http://www.town.tatsuno.lg.jp/asset/00032/site_shared/division/0500_sangyo/0501_nosei/nougyouyoukikaidounyuu/youkou.pdf","https://www.town.tatsuno.lg.jp/gyosei/soshiki/sangyoshinkoka/shigoto_sangyo/4/3/959.html | http://www.town.tatsuno.lg.jp/asset/00032/site_shared/division/0500_sangyo/0501_nosei/nougyouyoukikaidounyuu/youkou.pdf",""
"26488","https://j-izumi.com/policy/26488/detail","飼い主のいない猫の不妊・去勢手術費などを助成します","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.hamura.tokyo.jp/0000006777.html","https://www.city.hamura.tokyo.jp/0000006777.html",""
"26498","https://j-izumi.com/policy/26498/detail","販路開拓支援事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.nantan.kyoto.jp/www/town/125/003/000/index_75194.html","https://www.city.nantan.kyoto.jp/www/town/125/003/000/index_75194.html",""
"26519","https://j-izumi.com/policy/26519/detail","久御山町展示会等出展支援助成金（展示会等出展支援助成制度）","","","","","40万円","★☆☆☆☆","要相談","要相談","http://www.town.kumiyama.lg.jp/cmsfiles/contents/0000000/91/youkou.pdf","http://www.town.kumiyama.lg.jp/contents_detail.php?co=ser&frmId=91 | http://www.town.kumiyama.lg.jp/cmsfiles/contents/0000000/91/youkou.pdf",""
"26533","https://j-izumi.com/policy/26533/detail","企業立地促進条例に基づく奨励措置《西条市》","","","","","5億円","★★★★☆","要相談","要相談","https://www.city.saijo.ehime.jp/soshiki/sangyoshinko/shorei.html","https://www.city.saijo.ehime.jp/soshiki/sangyoshinko/shorei.html",""
"26558","https://j-izumi.com/policy/26558/detail","葛飾区商店街振興事業","","","","","2億円","★★☆☆☆","要相談","要相談","https://www.city.katsushika.lg.jp/_res/projects/default_project/_page_/001/027/364/reiwa5nenpanflet.pdf","https://www.city.katsushika.lg.jp/business/1000066/1004933/1027362/1027364.html | https://www.city.katsushika.lg.jp/_res/projects/default_project/_page_/001/027/364/reiwa5nenpanflet.pdf",""
"26566","https://j-izumi.com/policy/26566/detail","松山市鳥獣被害防止施設等資材購入費補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.matsuyama.ehime.jp/kurashi/sangyo/noringyo/choju/tyoujuuhojo.files/hojyokinannai.pdf","https://www.city.matsuyama.ehime.jp/kurashi/sangyo/noringyo/choju/tyoujuuhojo.html | https://www.city.matsuyama.ehime.jp/kurashi/sangyo/noringyo/choju/tyoujuuhojo.files/hojyokinannai.pdf",""
"26578","https://j-izumi.com/policy/26578/detail","郡上市空き家等活用地域振興補助金","","","","","900万円","★★★★☆","要相談","要相談","https://www.city.gujo.gifu.jp/life/docs/gujo_empty_house_ex_subsidy.pdf","https://www.city.gujo.gifu.jp/life/detail/post-953.html | https://www.city.gujo.gifu.jp/life/docs/gujo_empty_house_ex_subsidy.pdf",""
"26584","https://j-izumi.com/policy/26584/detail","郡上市獣害対策補助事業（防護柵以外）","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.gujo.gifu.jp/business/detail/post-81.html","https://www.city.gujo.gifu.jp/business/detail/post-81.html",""
"26587","https://j-izumi.com/policy/26587/detail","郡上市事業承継支援事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.gujo.gifu.jp/business/docs/7543da849afc721344b23d155c98d2702a76c4ff.pdf","https://www.city.gujo.gifu.jp/business/detail/post-187.html | https://www.city.gujo.gifu.jp/business/docs/7543da849afc721344b23d155c98d2702a76c4ff.pdf",""
"26590","https://j-izumi.com/policy/26590/detail","松山市サテライトオフィス等利用支援補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.matsuyama.ehime.jp/kurashi/sangyo/shien/kigyouritti/sateliteofficehojo.files/youryou.pdf","https://www.city.matsuyama.ehime.jp/smph/kurashi/sangyo/shien/kigyouritti/sateliteofficehojo.html | https://www.city.matsuyama.ehime.jp/kurashi/sangyo/shien/kigyouritti/sateliteofficehojo.files/youryou.pdf",""
"26591","https://j-izumi.com/policy/26591/detail","やいたブランド創出支援事業費補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.yaita.tochigi.jp/soshiki/syoukou/brando-hojokinn.html","https://www.city.yaita.tochigi.jp/soshiki/syoukou/brando-hojokinn.html | https://www.city.yaita.tochigi.jp/form/detail.php?sec_sec1=18&check",""
"26593","https://j-izumi.com/policy/26593/detail","海外販路開拓経費支援補助金","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.city.hamada.shimane.jp/www/contents/1644189964361/simple/leaflet_kaigai.pdf","https://www.city.hamada.shimane.jp/www/contents/1644189964361/index.html | https://www.city.hamada.shimane.jp/www/contents/1644189964361/simple/leaflet_kaigai.pdf | https://www.city.hamada.shimane.jp/www/contents/1644189964361/simple/outline.pdf",""
"26599","https://j-izumi.com/policy/26599/detail","江南市創業支援補助金","","","","","60万円","★☆☆☆☆","要相談","要相談","https://www.city.konan.lg.jp/_res/projects/default_project/_page_/001/003/100/sougyo_hojokin.pdf","https://www.city.konan.lg.jp/jigyou/shoukou/1003100.html | https://www.city.konan.lg.jp/_res/projects/default_project/_page_/001/003/100/sougyo_hojokin.pdf",""
"26603","https://j-izumi.com/policy/26603/detail","生涯学習活動費補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.tagajo.miyagi.jp/gakushu/chiiki/shogai/gakushu/hojokin.html","https://www.city.tagajo.miyagi.jp/gakushu/chiiki/shogai/gakushu/hojokin.html | https://www.city.tagajo.miyagi.jp/cgi-bin/faq/form.cgi",""
"26617","https://j-izumi.com/policy/26617/detail","新市場開拓に向けた水田リノベーション事業","","","","","3万円/10a","★☆☆☆☆","要相談","要相談","https://www.city.komoro.lg.jp/soshikikarasagasu/sangyoushinkoubu/norinka/2/1/1/10096.html","https://www.city.komoro.lg.jp/soshikikarasagasu/sangyoushinkoubu/norinka/2/1/1/10096.html",""
"26633","https://j-izumi.com/policy/26633/detail","地区集会所建築費等に対する補助金","","","","","15万円/㎡","★★☆☆☆","要相談","要相談","https://www.town.aizubange.fukushima.jp/soshiki/26/1385.html","https://www.town.aizubange.fukushima.jp/soshiki/26/1385.html | https://www.town.aizubange.fukushima.jp/form/detail.php?sec_sec1=26&inq=02&check",""
"26635","https://j-izumi.com/policy/26635/detail","介護職員実務者研修の受講就労補助（介護職員実務者研修受講就労補助金）","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.town.aizubange.fukushima.jp/uploaded/attachment/6553.pdf","https://www.town.aizubange.fukushima.jp/soshiki/27/8310.html | https://www.town.aizubange.fukushima.jp/uploaded/attachment/6553.pdf | https://www.town.aizubange.fukushima.jp/form/detail.php?sec_sec1=27&inq=05&check",""
"26640","https://j-izumi.com/policy/26640/detail","屋上緑化・壁面緑化の補助","","","","","2万円/㎡","★☆☆☆☆","要相談","要相談","https://www.city.katsushika.lg.jp/kurashi/1000062/1003885/1004018.html","https://www.city.katsushika.lg.jp/kurashi/1000062/1003885/1004018.html | https://www.city.katsushika.lg.jp/cgi-bin/contact.cgi?mail=060412",""
"26648","https://j-izumi.com/policy/26648/detail","新居浜市創業支援補助金 新居浜市で創業しようとする方を応援します！","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.city.niihama.lg.jp/uploaded/life/26495_379761_misc.pdf","https://www.city.niihama.lg.jp/soshiki/sanshin/sougyoushien.html | https://www.city.niihama.lg.jp/uploaded/life/26495_379761_misc.pdf | https://www.city.niihama.lg.jp/form/detail.php?sec_sec1=47&check",""
"26652","https://j-izumi.com/policy/26652/detail","新規起業者支援事業補助金","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.city.awaji.lg.jp/soshiki/syoukou/shinkikigyoushasien.html","https://www.city.awaji.lg.jp/soshiki/syoukou/shinkikigyoushasien.html",""
"26679","https://j-izumi.com/policy/26679/detail","新規就農者支援制度","","","","","150万円","★★☆☆☆","要相談","要相談","https://www.town.obuse.nagano.jp/site/sinkisyunouweb/docs/4258.html","https://www.town.obuse.nagano.jp/site/sinkisyunouweb/docs/4258.html",""
"26694","https://j-izumi.com/policy/26694/detail","地域除雪活動支援事業交付金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.obanazawa.yamagata.jp/kurashi/yuki/johaisetsu/josetsu-jigyo/","https://www.city.obanazawa.yamagata.jp/kurashi/yuki/johaisetsu/josetsu-jigyo/",""
"26709","https://j-izumi.com/policy/26709/detail","綾川町創業支援事業補助金","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.town.ayagawa.lg.jp/docs/2018092600013/files/youkou.pdf","https://www.town.ayagawa.lg.jp/docs/2018092600013/ | https://www.town.ayagawa.lg.jp/docs/2018092600013/files/youkou.pdf",""
"26733","https://j-izumi.com/policy/26733/detail","子ども会補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.hino.lg.jp/kosodate/ikusei/seishonen/1008208/1004066.html","https://www.city.hino.lg.jp/kosodate/ikusei/seishonen/1008208/1004066.html | https://www.city.hino.lg.jp/cgi-bin/contacts/G120100",""
"26744","https://j-izumi.com/policy/26744/detail","子どもの居場所開設のための補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.asakuchi.lg.jp/boshu/ibashodukuri.html","https://www.city.asakuchi.lg.jp/boshu/ibashodukuri.html | http://ww1.city.asakuchi.okayama.jp/reiki/reiki_honbun/r331RG00001069.html",""
"26753","https://j-izumi.com/policy/26753/detail","固定資産税の課税免除(過疎地域の持続的発展の支援に関する特別措置法)","","","","","","★☆☆☆☆","要相談","要相談","http://www.town.owani.lg.jp/index.cfm/7,11097,17,101,html","http://www.town.owani.lg.jp/index.cfm/7,11097,17,101,html",""
"26758","https://j-izumi.com/policy/26758/detail","松本市再生可能エネルギー導入支援事業補助金","","","","","1000万円","★★★★☆","要相談","要相談","https://www.city.matsumoto.nagano.jp/shisei/kankyojoho/earth/hozyo/saiene.files/youkou.pdf","https://www.city.matsumoto.nagano.jp/soshiki/51/4407.html | https://www.city.matsumoto.nagano.jp/shisei/kankyojoho/earth/hozyo/saiene.files/youkou.pdf",""
"26759","https://j-izumi.com/policy/26759/detail","松本市製造業等人材育成事業補助金","","","","","2.5万円/人","★☆☆☆☆","要相談","要相談","https://www.city.matsumoto.nagano.jp/uploaded/attachment/72684.pdf","https://www.city.matsumoto.nagano.jp/soshiki/75/3022.html | https://www.city.matsumoto.nagano.jp/uploaded/attachment/72684.pdf",""
"26796","https://j-izumi.com/policy/26796/detail","農地・農業用施設の災害復旧事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.sagamihara.kanagawa.jp/sangyo/sangyo/1003399/1024851.html","https://www.city.sagamihara.kanagawa.jp/sangyo/sangyo/1003399/1024851.html",""
"26816","https://j-izumi.com/policy/26816/detail","鳥獣被害防止モデル集落育成事業補助金","","","","","40万円","★☆☆☆☆","要相談","要相談","https://www.city.hamada.shimane.jp/www/contents/1644372268483/index.html","https://www.city.hamada.shimane.jp/www/contents/1644372268483/index.html",""
"26822","https://j-izumi.com/policy/26822/detail","八王子市沿道集落地区の魅力再生事業補助金","","","","","300万円","★★★☆☆","要相談","要相談","https://www.city.hachioji.tokyo.jp/shisei/001/006/001/001/p021846_d/fil/a.pdf","https://www.city.hachioji.tokyo.jp/shisei/001/006/001/001/p021846.html | https://www.city.hachioji.tokyo.jp/shisei/001/006/001/001/p021846_d/fil/a.pdf",""
