policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"85054","https://j-izumi.com/policy/85054/detail","老人クラブ助成事業費補助金","","","","","35,000円＋加算(450円/人)","★☆☆☆☆","要相談","要相談","https://www.city.omitama.lg.jp/0555/info-0000008401-0.html#b054-3421-730f-7f8f-441ad67de49fa696","https://www.city.omitama.lg.jp/0555/info-0000008401-0.html#b054-3421-730f-7f8f-441ad67de49fa696",""
"85061","https://j-izumi.com/policy/85061/detail","農道・林道・水路等補修事業（農道・林道・水路等補修事業補助金）","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.mimasaka.lg.jp/mokutekibetsu/teatejosei/Nouringyou/1622602002984.html","https://www.city.mimasaka.lg.jp/mokutekibetsu/teatejosei/Nouringyou/1622602002984.html",""
"85062","https://j-izumi.com/policy/85062/detail","野生鳥獣被害防止施設設置事業補助金（市単独補助）農作物鳥獣被害防止対策事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.mimasaka.lg.jp/mokutekibetsu/teatejosei/Nouringyou/4793.html","https://www.city.mimasaka.lg.jp/mokutekibetsu/teatejosei/Nouringyou/4793.html",""
"85063","https://j-izumi.com/policy/85063/detail","農道・林道・水路等補修支援事業（原材料支給支援／重機借上支援）","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.mimasaka.lg.jp/mokutekibetsu/teatejosei/Nouringyou/1453343914200.html","https://www.city.mimasaka.lg.jp/mokutekibetsu/teatejosei/Nouringyou/1453343914200.html",""
"85064","https://j-izumi.com/policy/85064/detail","児童発達支援事業等拡大促進事業補助金","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.city.mimasaka.lg.jp/soshiki/hoken/fukushi/jigyousya/1473755030466.html","https://www.city.mimasaka.lg.jp/soshiki/hoken/fukushi/jigyousya/1473755030466.html",""
"85065","https://j-izumi.com/policy/85065/detail","防犯灯設置補助金","","","","","1万円","★☆☆☆☆","要相談","要相談","https://www.city.mimasaka.lg.jp/material/files/group/4/20210625bouhanntosettihojyokinnnosinnsinnseinituite.pdf","https://www.city.mimasaka.lg.jp/soshiki/soumu/soumu/shinsei/1451547506451.html | https://www.city.mimasaka.lg.jp/material/files/group/4/20210625bouhanntosettihojyokinnnosinnsinnseinituite.pdf",""
"85066","https://j-izumi.com/policy/85066/detail","ごみステーション設置補助金","","","","","15万円/既存ｽﾃｰｼｮﾝ数","★☆☆☆☆","要相談","要相談","https://www.city.mimasaka.lg.jp/soshiki/shimin/kurashi/shinsei/1539153359730.html","https://www.city.mimasaka.lg.jp/soshiki/shimin/kurashi/shinsei/1539153359730.html",""
"85067","https://j-izumi.com/policy/85067/detail","スポーツ激励金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.mimasaka.lg.jp/soshiki/kikaku/sports/shinsei/1534403731448.html","https://www.city.mimasaka.lg.jp/soshiki/kikaku/sports/shinsei/1534403731448.html",""
"85070","https://j-izumi.com/policy/85070/detail","レモン新植事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.asakuchi.lg.jp/page/9907.html","https://www.city.asakuchi.lg.jp/page/9907.html",""
"85073","https://j-izumi.com/policy/85073/detail","林業従事者安全装備品購入事業補助金","","","","","2万円","★☆☆☆☆","要相談","要相談","https://www.city.midori.gunma.jp/sangyou/1001653/1001823/1006288.html","https://www.city.midori.gunma.jp/sangyou/1001653/1001823/1006288.html",""
"85074","https://j-izumi.com/policy/85074/detail","従業員駐車場の除雪強化を図る事業所への補助金（企業消融除雪支援事業補助金）","","","","","400万円","★★☆☆☆","要相談","要相談","https://www.city.tokamachi.lg.jp/material/files/group/15/juugyouinn_chirasi.pdf","https://www.city.tokamachi.lg.jp/shigoto_sangyo/sangyoshinko/chushokigyonadoshien/9486.html | https://www.city.tokamachi.lg.jp/material/files/group/15/juugyouinn_chirasi.pdf",""
"85075","https://j-izumi.com/policy/85075/detail","全国大会等出場激励金","","","","","3万円/人","★☆☆☆☆","要相談","要相談","https://www.city.asakuchi.lg.jp/page/2008.html","https://www.city.asakuchi.lg.jp/page/2008.html",""
"85078","https://j-izumi.com/policy/85078/detail","創業への支援（未来を拓く創業応援事業補助金）","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.city.tokamachi.lg.jp/shigoto_sangyo/sangyoshinko/kigyo_sogyoshien/2926.html","https://www.city.tokamachi.lg.jp/shigoto_sangyo/sangyoshinko/kigyo_sogyoshien/2926.html",""
"85080","https://j-izumi.com/policy/85080/detail","民営自転車駐車場設置費補助","","","","","1200万円","★★★★☆","要相談","要相談","https://www.city.tokyo-nakano.lg.jp/machizukuri/koutsu/jitensya/mineijitensya.html","https://www.city.tokyo-nakano.lg.jp/machizukuri/koutsu/jitensya/mineijitensya.html",""
"85081","https://j-izumi.com/policy/85081/detail","同窓会開催費用を助成（同窓会補助金）","","","","","7万円","★☆☆☆☆","要相談","要相談","https://www.town.wake.lg.jp/material/files/group/1/dousoukaisienn.pdf","https://www.town.wake.lg.jp/news/2059.html | https://www.town.wake.lg.jp/material/files/group/1/dousoukaisienn.pdf",""
"85083","https://j-izumi.com/policy/85083/detail","中小企業人材育成支援事業","","","","","5,000円/1人1回","★☆☆☆☆","要相談","要相談","https://www.city.tokamachi.lg.jp/soshiki/sangyokankobu/sangyoseisakuka/2/gyomu/1450419586496.html","https://www.city.tokamachi.lg.jp/soshiki/sangyokankobu/sangyoseisakuka/2/gyomu/1450419586496.html",""
"85084","https://j-izumi.com/policy/85084/detail","農業支援","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.town.wake.lg.jp/soshiki/sangyoshinko/gyomu/12/1/1/153.html","https://www.town.wake.lg.jp/soshiki/sangyoshinko/gyomu/12/1/1/153.html",""
"85085","https://j-izumi.com/policy/85085/detail","野猪等防護柵設置補助事業","","","","","1,000円/m","★☆☆☆☆","要相談","要相談","https://www.town.wake.lg.jp/material/files/group/10/bougosakuannnai.pdf","https://www.town.wake.lg.jp/soshiki/sangyoshinko/gyomu/12/2/2036.html | https://www.town.wake.lg.jp/material/files/group/10/bougosakuannnai.pdf",""
"85094","https://j-izumi.com/policy/85094/detail","ケアプランデータ連携システム助成金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.kameoka.kyoto.jp/soshiki/25/68521.html","https://www.city.kameoka.kyoto.jp/soshiki/25/68521.html",""
"85095","https://j-izumi.com/policy/85095/detail","外国人介護人材雇用助成金","","","","","25万円/1人","★☆☆☆☆","要相談","要相談","https://www.city.kameoka.kyoto.jp/soshiki/25/68521.html","https://www.city.kameoka.kyoto.jp/soshiki/25/68521.html",""
"85097","https://j-izumi.com/policy/85097/detail","地域集会所設置費補助金","","","","","500万円","★★★☆☆","要相談","要相談","https://www.town.hayashima.lg.jp/soshiki/machizukuri_kikaku/gyomu/jumin_katsudo/1424.html","https://www.town.hayashima.lg.jp/soshiki/machizukuri_kikaku/gyomu/jumin_katsudo/1424.html",""
"85098","https://j-izumi.com/policy/85098/detail","高齢者等つどい事業支援金（地域介護予防活動支援事業）","","","","","3万円/初年度","★☆☆☆☆","要相談","要相談","https://www.town.hayashima.lg.jp/soshiki/kenkofukushi/gyomu/kourei_fukushi_kaigo/kenkozukuri_korei/1796.html","https://www.town.hayashima.lg.jp/soshiki/kenkofukushi/gyomu/kourei_fukushi_kaigo/kenkozukuri_korei/1796.html",""
"85101","https://j-izumi.com/policy/85101/detail","集団資源回収団体補助金","","","","","6円/kg","★☆☆☆☆","要相談","要相談","https://www.town.satosho.okayama.jp/site/recycle/8554.html","https://www.town.satosho.okayama.jp/site/recycle/8554.html",""
"85102","https://j-izumi.com/policy/85102/detail","ごみステーション施設整備事業補助金","","","","","20万円/カ所","★☆☆☆☆","要相談","要相談","https://www.town.satosho.okayama.jp/site/recycle/8553.html","https://www.town.satosho.okayama.jp/site/recycle/8553.html",""
"85104","https://j-izumi.com/policy/85104/detail","治水対策推進事業補助金","","","","","8万円","★☆☆☆☆","要相談","要相談","https://www.town.satosho.okayama.jp/uploaded/attachment/8663.pdf","https://www.town.satosho.okayama.jp/soshiki/5/7751.html | https://www.town.satosho.okayama.jp/uploaded/attachment/8663.pdf",""
"85107","https://j-izumi.com/policy/85107/detail","マコモ産地確立支援事業補助金","","","","","1万円/10アール","★☆☆☆☆","要相談","要相談","https://www.town.satosho.okayama.jp/soshiki/5/6280.html","https://www.town.satosho.okayama.jp/soshiki/5/6280.html",""
"85111","https://j-izumi.com/policy/85111/detail","障害者雇用納付金制度","","","","","2万9000円/人・月","★☆☆☆☆","要相談","要相談","https://www.pref.aichi.jp/soshiki/shugyo/k-2020-502.html","https://www.pref.aichi.jp/soshiki/shugyo/k-2020-502.html",""
"85113","https://j-izumi.com/policy/85113/detail","被災事業者店舗等開業支援事業","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www4.city.kanazawa.lg.jp/material/files/group/28/hisaijigyousha.pdf","https://www4.city.kanazawa.lg.jp/soshikikarasagasu/shokogyoshinkoka/gyomuannai/3/27761.html | https://www4.city.kanazawa.lg.jp/material/files/group/28/hisaijigyousha.pdf",""
"85115","https://j-izumi.com/policy/85115/detail","バリアフリー化を図る事業所への補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.tokamachi.lg.jp/material/files/group/15/bftirasiv2.pdf","https://www.city.tokamachi.lg.jp/shigoto_sangyo/sangyoshinko/shokogyo/9480.html | https://www.city.tokamachi.lg.jp/material/files/group/15/bftirasiv2.pdf",""
"85116","https://j-izumi.com/policy/85116/detail","営農再開支援事業","","","","","100万円/箇所","★★☆☆☆","要相談","要相談","https://www.pref.fukushima.lg.jp/sec/36021a/einousaikaishienjigyou.html","https://www.pref.fukushima.lg.jp/sec/36021a/einousaikaishienjigyou.html",""
"85117","https://j-izumi.com/policy/85117/detail","新商品開発支援事業補助金","","","","","25万円","★☆☆☆☆","要相談","要相談","https://www.city.tokamachi.lg.jp/material/files/group/15/sinsyouhintirashi.pdf","https://www.city.tokamachi.lg.jp/shigoto_sangyo/sangyoshinko/chushokigyonadoshien/5502.html | https://www.city.tokamachi.lg.jp/material/files/group/15/sinsyouhintirashi.pdf",""
"85121","https://j-izumi.com/policy/85121/detail","下関港長州出島客船誘致促進補助金","","","","","130万円","★☆☆☆☆","要相談","要相談","https://www.city.shimonoseki.lg.jp/uploaded/attachment/76164.pdf","https://www.shimonoseki-port.com/91495.html | https://www.city.shimonoseki.lg.jp/uploaded/attachment/76164.pdf",""
"85124","https://j-izumi.com/policy/85124/detail","市産材普及事業（農林水産業総合振興事業費補助金）","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.tokamachi.lg.jp/material/files/group/16/10_R6mokkou_shousai.pdf","https://www.city.tokamachi.lg.jp/shigoto_sangyo/sangyoshinko/ringyo/9418.html | https://www.city.tokamachi.lg.jp/material/files/group/16/10_R6mokkou_shousai.pdf",""
"85128","https://j-izumi.com/policy/85128/detail","農林水産業総合振興事業費補助金 里山林等整備事業","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.city.tokamachi.lg.jp/soshiki/sangyokankobu/norinka/4/gyomu/1450420853292.html","https://www.city.tokamachi.lg.jp/soshiki/sangyokankobu/norinka/4/gyomu/1450420853292.html",""
"85129","https://j-izumi.com/policy/85129/detail","公会堂整備事業費補助金","","","","","500万円","★★☆☆☆","要相談","要相談","https://www.town.satosho.okayama.jp/soshiki/3/5410.html","https://www.town.satosho.okayama.jp/soshiki/3/5410.html",""
"85130","https://j-izumi.com/policy/85130/detail","自主防災組織活動補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.town.satosho.okayama.jp/soshiki/2/1257.html","https://www.town.satosho.okayama.jp/soshiki/2/1257.html",""
"85132","https://j-izumi.com/policy/85132/detail","町道草刈機燃料代等助成金","","","","","150円/台","★☆☆☆☆","要相談","要相談","https://www.town.satosho.okayama.jp/soshiki/5/11406.html","https://www.town.satosho.okayama.jp/soshiki/5/11406.html",""
"85137","https://j-izumi.com/policy/85137/detail","企業育成振興制度","","","","","","★★☆☆☆","要相談","要相談","https://www.town.satosho.okayama.jp/soshiki/3/1321.html","https://www.town.satosho.okayama.jp/soshiki/3/1321.html",""
"85139","https://j-izumi.com/policy/85139/detail","自走式草刈機の利用料補助制度","","","","","1万3000円","★☆☆☆☆","要相談","要相談","https://www.town.satosho.okayama.jp/soshiki/5/10410.html","https://www.town.satosho.okayama.jp/soshiki/5/10410.html",""
"85140","https://j-izumi.com/policy/85140/detail","有害鳥獣被害防止防護柵設置事業補助制度","","","","","7万円","★☆☆☆☆","要相談","要相談","https://www.town.satosho.okayama.jp/soshiki/5/3845.html","https://www.town.satosho.okayama.jp/soshiki/5/3845.html",""
"85141","https://j-izumi.com/policy/85141/detail","自主防災組織補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.tokamachi.lg.jp/soshiki/somubu/bosaianzenka/4/gyomu/1480055053573.html","https://www.city.tokamachi.lg.jp/soshiki/somubu/bosaianzenka/4/gyomu/1480055053573.html",""
"85142","https://j-izumi.com/policy/85142/detail","同窓会支援事業","","","","","5万円","★☆☆☆☆","要相談","要相談","http://www.town.yakage.okayama.jp/life/teijyu/hojyo.html","http://www.town.yakage.okayama.jp/life/teijyu/hojyo.html",""
"85143","https://j-izumi.com/policy/85143/detail","ごみ処理施設研修補助","","","","","500円/人","★☆☆☆☆","要相談","要相談","http://www.town.yakage.okayama.jp/life/kankyo/hojyo.html","http://www.town.yakage.okayama.jp/life/kankyo/hojyo.html",""
"85144","https://j-izumi.com/policy/85144/detail","資源回収推進団体補助","","","","","5円/kg","★☆☆☆☆","要相談","要相談","http://www.town.yakage.okayama.jp/life/kankyo/hojyo.html","http://www.town.yakage.okayama.jp/life/kankyo/hojyo.html",""
"85145","https://j-izumi.com/policy/85145/detail","環境共生活動事業補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.tokamachi.lg.jp/soshiki/kensetsubu/kensetsuka/3/gyomu/1450419308822.html","https://www.city.tokamachi.lg.jp/soshiki/kensetsubu/kensetsuka/3/gyomu/1450419308822.html",""
"85149","https://j-izumi.com/policy/85149/detail","LED防犯灯更新（修繕）事業補助金","","","","","1万円/灯","★☆☆☆☆","要相談","要相談","http://www.town.yakage.okayama.jp/life/bosai/led2.html","http://www.town.yakage.okayama.jp/life/bosai/led2.html",""
"85150","https://j-izumi.com/policy/85150/detail","事業承継サポート保証","","","","","2億8000万円","★★★★★","要相談","要相談","https://www.zenshinhoren.or.jp/model-case/shokei/#:~:text=8%2C000%E4%B8%87%E5%86%86-,%E4%BA%8B%E6%A5%AD%E6%89%BF%E7%B6%99%E3%82%B5%E3%83%9D%E3%83%BC%E3%83%88%E4%BF%9D%E8%A8%BC,-%E6%8C%81%E6%A0%AA%E4%BC%9A%E7%A4%BE%E3%82%92","https://www.zenshinhoren.or.jp/model-case/shokei/#:~:text=8%2C000%E4%B8%87%E5%86%86-,%E4%BA%8B%E6%A5%AD%E6%89%BF%E7%B6%99%E3%82%B5%E3%83%9D%E3%83%BC%E3%83%88%E4%BF%9D%E8%A8%BC,-%E6%8C%81%E6%A0%AA%E4%BC%9A%E7%A4%BE%E3%82%92 | https://www.zenshinhoren.or.jp/nearest/",""
"85151","https://j-izumi.com/policy/85151/detail","LED防犯灯設置費補助","","","","","2万5000円/灯","★☆☆☆☆","要相談","要相談","http://www.town.yakage.okayama.jp/life/bosai/led.html","http://www.town.yakage.okayama.jp/life/bosai/led.html",""
"85152","https://j-izumi.com/policy/85152/detail","まちピカ応援事業補助金","","","","","3万円","★☆☆☆☆","要相談","要相談","http://www.town.yakage.okayama.jp/life/machi/machipica.html","http://www.town.yakage.okayama.jp/life/machi/machipica.html",""
"85153","https://j-izumi.com/policy/85153/detail","街路灯設置費助成金","","","","","4万円/1灯","★☆☆☆☆","要相談","要相談","https://www.city.muroran.lg.jp/life/?content=498","https://www.city.muroran.lg.jp/life/?content=498",""
"85154","https://j-izumi.com/policy/85154/detail","街路灯電気料助成金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.muroran.lg.jp/life/?content=498","https://www.city.muroran.lg.jp/life/?content=498",""
"85158","https://j-izumi.com/policy/85158/detail","中小企業信用保険制度","","","","","","★☆☆☆☆","要相談","要相談","https://www.jfc.go.jp/n/company/sme/pdf/gaiyo.pdf","https://www.jfc.go.jp/n/company/sme/insurance_system.html | https://www.jfc.go.jp/n/company/sme/pdf/gaiyo.pdf | https://www.jfc.go.jp/n/company/sme/insurance_outline.html",""
"85165","https://j-izumi.com/policy/85165/detail","空き家活用事業所開設支援事業補助金","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.town.kagamino.lg.jp/soshiki/22/7418.html","https://www.town.kagamino.lg.jp/soshiki/22/7418.html",""
"85167","https://j-izumi.com/policy/85167/detail","林業就業者支援事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.kagamino.lg.jp/uploaded/life/6476_6793_misc.pdf","https://www.town.kagamino.lg.jp/site/ringyou/5093.html | https://www.town.kagamino.lg.jp/uploaded/life/6476_6793_misc.pdf",""
"85169","https://j-izumi.com/policy/85169/detail","林業振興促進対策事業","","","","","","★★☆☆☆","要相談","要相談","https://www.town.kagamino.lg.jp/site/ringyou/5101.html","https://www.town.kagamino.lg.jp/site/ringyou/5101.html",""
"85170","https://j-izumi.com/policy/85170/detail","多様な森林づくり推進事業","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.town.kagamino.lg.jp/site/ringyou/5101.html","https://www.town.kagamino.lg.jp/site/ringyou/5101.html",""
"85172","https://j-izumi.com/policy/85172/detail","既成宅地土砂災害防止等施設設置事業補助金","","","","","80万円","★☆☆☆☆","要相談","要相談","https://www.town.kagamino.lg.jp/uploaded/attachment/6240.pdf","https://www.town.kagamino.lg.jp/soshiki/31/1664.html | https://www.town.kagamino.lg.jp/uploaded/attachment/6240.pdf",""
"85173","https://j-izumi.com/policy/85173/detail","医療施設整備等支援事業","","","","","5,000万円","★★★★★","要相談","要相談","https://www.city.tokamachi.lg.jp/soshiki/shiminfukushibu/tiikikeasuishinka/4/gyomu/1450418630095.html","https://www.city.tokamachi.lg.jp/soshiki/shiminfukushibu/tiikikeasuishinka/4/gyomu/1450418630095.html",""
"85174","https://j-izumi.com/policy/85174/detail","自主防災組織活動支援事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.town.kagamino.lg.jp/soshiki/31/1990.html","https://www.town.kagamino.lg.jp/soshiki/31/1990.html",""
"85177","https://j-izumi.com/policy/85177/detail","災害土砂等取り除き補助金交付制度","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.town.shoo.lg.jp/news/713","https://www.town.shoo.lg.jp/news/713",""
"85178","https://j-izumi.com/policy/85178/detail","国際規格等取得支援事業（地域産業総合振興事業費補助金）","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.tokamachi.lg.jp/soshiki/sangyokankobu/sangyoseisakuka/2/gyomu/5310.html","https://www.city.tokamachi.lg.jp/soshiki/sangyokankobu/sangyoseisakuka/2/gyomu/5310.html",""
"85180","https://j-izumi.com/policy/85180/detail","防犯灯設置補助金","","","","","5万7000円/基","★☆☆☆☆","要相談","要相談","https://www.town.shoo.lg.jp/guide/guide01/life06/life0607/145","https://www.town.shoo.lg.jp/guide/guide01/life06/life0607/145",""
"85181","https://j-izumi.com/policy/85181/detail","同窓会支援事業補助金","","","","","3万円","★☆☆☆☆","要相談","要相談","https://www.town.nagi.okayama.jp/gyousei/iju_teiju/dousoukai_hojo.html","https://www.town.nagi.okayama.jp/gyousei/iju_teiju/dousoukai_hojo.html",""
"85182","https://j-izumi.com/policy/85182/detail","起業者支援事業","","","","","300万円","★★☆☆☆","要相談","要相談","https://www.town.nagi.okayama.jp/gyousei/nourin_jigyousha/shoukougyou/hojo_shien/kigyousha_shien.html","https://www.town.nagi.okayama.jp/gyousei/nourin_jigyousha/shoukougyou/hojo_shien/kigyousha_shien.html",""
"85185","https://j-izumi.com/policy/85185/detail","狭あい道路整備助成金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.ikeda.osaka.jp/soshiki/toshiseibibu/doboku/hojo/17352.html","https://www.city.ikeda.osaka.jp/soshiki/toshiseibibu/doboku/hojo/17352.html",""
"85186","https://j-izumi.com/policy/85186/detail","民間分譲宅地開発助成金","","","","","100万円/区画","★★★☆☆","要相談","要相談","https://www.town.nagi.okayama.jp/gyousei/nourin_jigyousha/kaihatsu_tochitorihiki/kaihatsu/minnkannbunnjoutikaihatujosei.html","https://www.town.nagi.okayama.jp/gyousei/nourin_jigyousha/kaihatsu_tochitorihiki/kaihatsu/minnkannbunnjoutikaihatujosei.html",""
"85189","https://j-izumi.com/policy/85189/detail","自治会掲示板設置事業費補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","http://www.town.harima.lg.jp/kyodo/kurashi/chiiki/2105071831.html","http://www.town.harima.lg.jp/kyodo/kurashi/chiiki/2105071831.html",""
"85192","https://j-izumi.com/policy/85192/detail","賃貸住宅整備支援事業","","","","","100万円/棟","★☆☆☆☆","要相談","要相談","https://www.town.nagi.okayama.jp/gyousei/zyuutakuseibi.html","https://www.town.nagi.okayama.jp/gyousei/zyuutakuseibi.html",""
"85195","https://j-izumi.com/policy/85195/detail","事業承継支援事業","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.town.nagi.okayama.jp/gyousei/jigyousyoukei.html","https://www.town.nagi.okayama.jp/gyousei/jigyousyoukei.html",""
"85197","https://j-izumi.com/policy/85197/detail","創業支援事業補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.town.kumenan.lg.jp/industry_business/syoukou/hojo/documents/sougyo_chirashi.pdf","https://www.town.kumenan.lg.jp/industry_business/syoukou/hojo/kigyouka-shien.html | https://www.town.kumenan.lg.jp/industry_business/syoukou/hojo/documents/sougyo_chirashi.pdf",""
"85198","https://j-izumi.com/policy/85198/detail","民間賃貸住宅家賃助成制度（経営者）","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.kumenan.lg.jp/living/house/hojo/yachin-josei-owner.html","https://www.town.kumenan.lg.jp/living/house/hojo/yachin-josei-owner.html",""
"85201","https://j-izumi.com/policy/85201/detail","同窓会支援事業","","","","","4,000円/人","★☆☆☆☆","要相談","要相談","https://www.town.kumenan.lg.jp/living/procedure/hojo_shien/documents/dousou_chirashi.pdf","https://www.town.kumenan.lg.jp/living/procedure/hojo_shien/dousoukai_shien2023.html | https://www.town.kumenan.lg.jp/living/procedure/hojo_shien/documents/dousou_chirashi.pdf",""
"85202","https://j-izumi.com/policy/85202/detail","住宅地開発補助金","","","","","100万円/区画","★★★☆☆","要相談","要相談","https://www.town.kosa.lg.jp/q/aview/101/11483.html","https://www.town.kosa.lg.jp/q/aview/101/11483.html",""
"85203","https://j-izumi.com/policy/85203/detail","就農促進トータルサポート事業助成金","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.kumenan.lg.jp/industry_business/nourin/agriculture/shuunousien.html","https://www.town.kumenan.lg.jp/industry_business/nourin/agriculture/shuunousien.html",""
