policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"66827","https://j-izumi.com/policy/66827/detail","骨髄等ドナー支援事業助成金","","","","","14万円","★☆☆☆☆","要相談","要相談","https://www.city.tajimi.lg.jp/iryo/kenko/dona-josei.html","https://www.city.tajimi.lg.jp/iryo/kenko/dona-josei.html",""
"66831","https://j-izumi.com/policy/66831/detail","集団資源回収事業奨励補助金","","","","","12,000円/12回","★☆☆☆☆","要相談","要相談","https://www.town.yahaba.iwate.jp/docs/2019090300011/","https://www.town.yahaba.iwate.jp/docs/2019090300011/",""
"66832","https://j-izumi.com/policy/66832/detail","上勝町農業振興対策苗木購入事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.kamikatsu.jp/docs/2023112700017/","https://www.kamikatsu.jp/docs/2023112700017/ | http://www.kamikatsu.jp/inquiry/2/",""
"66836","https://j-izumi.com/policy/66836/detail","山口市中心市街地省CO2設備導入補助制度","","","","","300万円","★★★☆☆","要相談","要相談","https://www.city.yamaguchi.lg.jp/soshiki/76/149231.html","https://www.city.yamaguchi.lg.jp/soshiki/76/149231.html | https://machi-yamaguchi.com/contact-opening/",""
"66851","https://j-izumi.com/policy/66851/detail","令和6年度中原区市民提案型事業の提案募集","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.kawasaki.jp/nakahara/cmsfiles/contents/0000155/155089/R6chirashi02.pdf","https://www.city.kawasaki.jp/nakahara/page/0000155089.html | https://www.city.kawasaki.jp/nakahara/cmsfiles/contents/0000155/155089/R6chirashi02.pdf",""
"66852","https://j-izumi.com/policy/66852/detail","西予市文化的景観保護推進事業費補助金","","","","","1200万円","★★★★☆","要相談","要相談","https://www.city.seiyo.ehime.jp/miryoku/seiyoshibunkazai/keikan/uwakaikarihamanodanbatatonougyosonkeikan_1/15076.html","https://www.city.seiyo.ehime.jp/miryoku/seiyoshibunkazai/keikan/uwakaikarihamanodanbatatonougyosonkeikan_1/15076.html",""
"66854","https://j-izumi.com/policy/66854/detail","住宅等の建材に飫肥杉材を使用する場合の補助金（飫肥杉材利用促進事業補助金）","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.nichinan.lg.jp/material/files/group/82/gaiyou.pdf","https://www.city.nichinan.lg.jp/soshikikarasagasu/suisanrinseika/2/2139.html | https://www.city.nichinan.lg.jp/material/files/group/82/gaiyou.pdf",""
"66883","https://j-izumi.com/policy/66883/detail","久留米市農産物の輸出支援事業補助金","","","","","40万円","★☆☆☆☆","要相談","要相談","https://www.city.kurume.fukuoka.jp/1090sangyou/2070nourin/3036export/2016-0413-1624-62.html","https://www.city.kurume.fukuoka.jp/1090sangyou/2070nourin/3036export/2016-0413-1624-62.html",""
"66885","https://j-izumi.com/policy/66885/detail","久留米市キラリ久留米農産物導入普及促進事業補助金","","","","","","★☆☆☆☆","要相談","要相談","http://www.city.kurume.fukuoka.jp/1090sangyou/2070nourin/3046kirari/2013-0107-0951-167.html","http://www.city.kurume.fukuoka.jp/1090sangyou/2070nourin/3046kirari/2013-0107-0951-167.html",""
"66904","https://j-izumi.com/policy/66904/detail","私道整備事業助成金","","","","","500万円","★☆☆☆☆","要相談","要相談","https://www.city.ichikawa.lg.jp/roa05/1111000045.html","https://www.city.ichikawa.lg.jp/roa05/1111000045.html",""
"66907","https://j-izumi.com/policy/66907/detail","起業者応援事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.town.ogose.saitama.jp/material/files/group/9/kigyouchirashi.pdf","https://www.town.ogose.saitama.jp/kankou/shoukou/3392.html | https://www.town.ogose.saitama.jp/material/files/group/9/kigyouchirashi.pdf",""
"66914","https://j-izumi.com/policy/66914/detail","雇用促進助成金","","","","","30万円/人","★☆☆☆☆","要相談","要相談","https://www.town.okuma.fukushima.jp/uploaded/attachment/8703.pdf","https://www.town.okuma.fukushima.jp/soshiki/kikakuchosei/26065.html | https://www.town.okuma.fukushima.jp/uploaded/attachment/8703.pdf",""
"66920","https://j-izumi.com/policy/66920/detail","大雪被害による除雪費用等を助成（市大雪被害による道路通行支障物撤去費助成金）","","","","","1万円/人または台","★☆☆☆☆","要相談","要相談","https://www.city.tamba.lg.jp/soshiki/douroseibi/ooyukihigai.html","https://www.city.tamba.lg.jp/soshiki/douroseibi/ooyukihigai.html",""
"66957","https://j-izumi.com/policy/66957/detail","外国人観光客等受入環境整備事業（観光振興推進総合支援事業費補助金）","","","","","200万円","★☆☆☆☆","要相談","要相談","https://www.pref.kochi.lg.jp/soshiki/020701/files/2021050100012/file_20233304163239_1.pdf","https://www.pref.kochi.lg.jp/soshiki/020701/files/2021050100012/file_20233304163239_1.pdf",""
"66959","https://j-izumi.com/policy/66959/detail","チャレンジ戦略支援事業（イベント事業／活性化事業／地域連携型商店街事業）","","","","","2億円","★★★★★","要相談","要相談","https://www.city.katsushika.lg.jp/business/1000066/1004933/1027362/1027364.html","https://www.city.katsushika.lg.jp/business/1000066/1004933/1027362/1027364.html",""
"66960","https://j-izumi.com/policy/66960/detail","装飾灯管理費補助事業(装飾灯管理費助成／LEDランプ交換費助成)","","","","","5万円/灯","★☆☆☆☆","要相談","要相談","https://www.city.katsushika.lg.jp/business/1000066/1004933/1027362/1027364.html","https://www.city.katsushika.lg.jp/business/1000066/1004933/1027362/1027364.html",""
"66962","https://j-izumi.com/policy/66962/detail","販売促進事業","","","","","60万円","★☆☆☆☆","要相談","要相談","https://www.city.katsushika.lg.jp/business/1000066/1004933/1027362/1027364.html","https://www.city.katsushika.lg.jp/business/1000066/1004933/1027362/1027364.html",""
"66976","https://j-izumi.com/policy/66976/detail","宇佐市産材利用促進・普及啓発事業補助金","","","","","40万円","★☆☆☆☆","要相談","要相談","https://www.city.usa.oita.jp/material/files/group/59/gaiyou.pdf","https://www.city.usa.oita.jp/sougo/soshiki/13/ringyosuisan/2/3/18864.html | https://www.city.usa.oita.jp/material/files/group/59/gaiyou.pdf",""
"66986","https://j-izumi.com/policy/66986/detail","知的財産権取得促進補助金","","","","","1000万円","★☆☆☆☆","要相談","要相談","https://www.town.okuma.fukushima.jp/uploaded/attachment/8695.pdf","https://www.town.okuma.fukushima.jp/soshiki/zerocarbonsuishin/27183.html | https://www.town.okuma.fukushima.jp/uploaded/attachment/8695.pdf",""
"66987","https://j-izumi.com/policy/66987/detail","婚活イベント開催経費補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.gujo.gifu.jp/admin/info/post-1811.html","https://www.city.gujo.gifu.jp/admin/info/post-1811.html",""
"66994","https://j-izumi.com/policy/66994/detail","令和7年度 市民雇用奨励金（建設業）","","","","","1000万円","★★★☆☆","要相談","要相談","https://www.city.okinawa.okinawa.jp/k032-001/sangyou/shigoto/koyoutaisaku/p00005.html","https://www.city.okinawa.okinawa.jp/k032-001/sangyou/shigoto/koyoutaisaku/p00005.html",""
"67001","https://j-izumi.com/policy/67001/detail","民間賃貸住宅建設促進事業補助金","","","","","120万円","★☆☆☆☆","要相談","要相談","https://www.urahoro.jp/life/?content=682","https://www.urahoro.jp/life/?content=682",""
"67002","https://j-izumi.com/policy/67002/detail","雲仙市収入保険支援事業","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.unzen.nagasaki.jp/kiji0035413/3_5413_9378_up_cz3c50b6.pdf","https://www.city.unzen.nagasaki.jp/kiji0035413/index.html | https://www.city.unzen.nagasaki.jp/kiji0035413/3_5413_9378_up_cz3c50b6.pdf",""
"67003","https://j-izumi.com/policy/67003/detail","雲仙市耕作放棄地再生事業","","","","","15万円/10a","★☆☆☆☆","要相談","要相談","https://www.city.unzen.nagasaki.jp/kiji0032435/3_2435_2429_up_4a8xh122.pdf","https://www.city.unzen.nagasaki.jp/kiji0032435/index.html | https://www.city.unzen.nagasaki.jp/kiji0032435/3_2435_2429_up_4a8xh122.pdf",""
"67004","https://j-izumi.com/policy/67004/detail","雲仙市獣害・鳥害対策事業補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.unzen.nagasaki.jp/kiji0035043/3_5043_2668_up_4ti6pdhm.pdf","https://www.city.unzen.nagasaki.jp/kiji0035043/index.html | https://www.city.unzen.nagasaki.jp/kiji0035043/3_5043_2668_up_4ti6pdhm.pdf",""
"67007","https://j-izumi.com/policy/67007/detail","雲仙市コンベンション開催助成事業補助金","","","","","300万円","★★☆☆☆","要相談","要相談","https://www.city.unzen.nagasaki.jp/kiji0033121/3_3121_20_7847101.pdf","https://www.city.unzen.nagasaki.jp/kiji0033121/index.html | https://www.city.unzen.nagasaki.jp/kiji0033121/3_3121_20_7847101.pdf",""
"67009","https://j-izumi.com/policy/67009/detail","雲仙市観光振興事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.unzen.nagasaki.jp/kiji0031221/index.html","https://www.city.unzen.nagasaki.jp/kiji0031221/index.html",""
"67021","https://j-izumi.com/policy/67021/detail","小豆島町持続可能な観光貢献事業支援補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.town.shodoshima.lg.jp/material/files/group/8/reafret_zizokukanou.pdf","https://www.town.shodoshima.lg.jp/kanko/news/8206.html | https://www.town.shodoshima.lg.jp/material/files/group/8/reafret_zizokukanou.pdf",""
"67022","https://j-izumi.com/policy/67022/detail","京のふるさと暮らし体験推進事業 滞在型交流農園施設整備事業 滞在型交流農園開設の助成","","","","","180万円","★☆☆☆☆","要相談","要相談","https://www.pref.kyoto.jp/noson/noukaminsyuku/documents/taizaigata.pdf","https://www.pref.kyoto.jp/noson/noukaminsyuku/documents/taizaigata.pdf",""
"67027","https://j-izumi.com/policy/67027/detail","中小企業人材育成事業助成金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.komagane.nagano.jp/soshikiichiran/syoukoukankouka/kogyokakari/2/1/1786.html","https://www.city.komagane.nagano.jp/soshikiichiran/syoukoukankouka/kogyokakari/2/1/1786.html",""
"67028","https://j-izumi.com/policy/67028/detail","有害鳥獣駆除対策助成金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.komagane.nagano.jp/soshikiichiran/norinka/noseigakari/1/1/9539.html","https://www.city.komagane.nagano.jp/soshikiichiran/norinka/noseigakari/1/1/9539.html",""
"67030","https://j-izumi.com/policy/67030/detail","商店街地域連携イベント助成事業","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.city.katsushika.lg.jp/business/1000066/1004933/1027362/1027364.html","https://www.city.katsushika.lg.jp/business/1000066/1004933/1027362/1027364.html | https://www.city.katsushika.lg.jp/cgi-bin2/contacts/G051403",""
"67031","https://j-izumi.com/policy/67031/detail","商店街地域活性化事業","","","","","500万円","★★★☆☆","要相談","要相談","https://www.city.katsushika.lg.jp/business/1000066/1004933/1027362/1027364.html","https://www.city.katsushika.lg.jp/business/1000066/1004933/1027362/1027364.html | https://www.city.katsushika.lg.jp/cgi-bin2/contacts/G051403",""
"67035","https://j-izumi.com/policy/67035/detail","不登校児童生徒支援事業助成金","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.city.iida.lg.jp/soshiki/37/hutoukoujigyoujosei.html","https://www.city.iida.lg.jp/soshiki/37/hutoukoujigyoujosei.html",""
"67038","https://j-izumi.com/policy/67038/detail","骨髄移植ドナー支援事業","","","","","14万円/7日","★☆☆☆☆","要相談","要相談","https://www.city.noda.chiba.jp/kurashi/kenko/kansen/1015723/1015725.html","https://www.city.noda.chiba.jp/kurashi/kenko/kansen/1015723/1015725.html",""
"67057","https://j-izumi.com/policy/67057/detail","全国大会等出場に対する助成（激励金）（萩市文化関係全国大会等出場助成金）","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.hagi.lg.jp/soshiki/18/2421.html","https://www.city.hagi.lg.jp/soshiki/18/2421.html",""
"67062","https://j-izumi.com/policy/67062/detail","自主防災組織育成補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.fukuchiyama.lg.jp/site/bousai/1831.html","https://www.city.fukuchiyama.lg.jp/site/bousai/1831.html",""
"67063","https://j-izumi.com/policy/67063/detail","地域コミュニティ育成への支援（地域コミュニティ交流事業交付金）","","","","","30万円","★☆☆☆☆","要相談","要相談","http://www.town.ikeda.fukui.jp/gyousei/gyousei/1928/p002361.html","http://www.town.ikeda.fukui.jp/gyousei/gyousei/1928/p002361.html",""
"67064","https://j-izumi.com/policy/67064/detail","地域コミュニティ育成への支援（集落自治再生支援事業）","","","","","20万円","★☆☆☆☆","要相談","要相談","http://www.town.ikeda.fukui.jp/gyousei/gyousei/1928/p002361.html","http://www.town.ikeda.fukui.jp/gyousei/gyousei/1928/p002361.html",""
"67067","https://j-izumi.com/policy/67067/detail","松川町森のエネルギー推進事業補助金","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.town.matsukawa.lg.jp/soshikikarasagasu/juminzeimuka/kankyokakari/1/3/4811.html","https://www.town.matsukawa.lg.jp/soshikikarasagasu/juminzeimuka/kankyokakari/1/3/4811.html",""
"67068","https://j-izumi.com/policy/67068/detail","松川町展示商談会等出展事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.town.matsukawa.lg.jp/soshikikarasagasu/sangyokankoka/shoukouroudougakari/5/1_1/888.html","https://www.town.matsukawa.lg.jp/soshikikarasagasu/sangyokankoka/shoukouroudougakari/5/1_1/888.html",""
"67070","https://j-izumi.com/policy/67070/detail","特産品開発・販売促進等支援事業補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.town.ohi.fukui.jp/1005/1215/p23197.html","https://www.town.ohi.fukui.jp/1005/1215/p23197.html",""
"67072","https://j-izumi.com/policy/67072/detail","スズメバチ駆除費補助金制度","","","","","5,000円","★☆☆☆☆","要相談","要相談","https://www.city.iizuka.lg.jp/k-sebiese/machi/kankyo/hojo/hachikuzyo.html","https://www.city.iizuka.lg.jp/k-sebiese/machi/kankyo/hojo/hachikuzyo.html",""
"67074","https://j-izumi.com/policy/67074/detail","チャレンジ起業支援事業補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.town.shimosuwa.lg.jp/www/contents/1001000000981/index.html","https://www.town.shimosuwa.lg.jp/www/contents/1001000000981/index.html",""
"67077","https://j-izumi.com/policy/67077/detail","境財産区補助金","","","","","300万円","★★☆☆☆","要相談","要相談","https://www.city.nasukarasuyama.lg.jp/data/doc/1702000205_doc_122_0.pdf","https://www.city.nasukarasuyama.lg.jp/page/page004960.html | https://www.city.nasukarasuyama.lg.jp/data/doc/1702000205_doc_122_0.pdf",""
"67078","https://j-izumi.com/policy/67078/detail","市内産材活用促進事業補助金","","","","","75万円","★☆☆☆☆","要相談","要相談","https://www.city.takashima.lg.jp/soshiki/norinsuisambu/shinrinsuisanka/1165.html","https://www.city.takashima.lg.jp/soshiki/norinsuisambu/shinrinsuisanka/1165.html",""
"67096","https://j-izumi.com/policy/67096/detail","あさぎり町産業用地企業振興補助事業","","","","","2,000万円","★★★★★","要相談","要相談","https://www.town.asagiri.lg.jp/q/aview/123/11232.html","https://www.town.asagiri.lg.jp/q/aview/123/11232.html",""
"67098","https://j-izumi.com/policy/67098/detail","坂城町商業店舗リフォーム（利活用）補助金（坂城町商業店舗利活用補助金）","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.town.sakaki.nagano.jp/www/contents/1680507682064/index.html","https://www.town.sakaki.nagano.jp/www/contents/1680507682064/index.html",""
"67100","https://j-izumi.com/policy/67100/detail","御前崎市まちづくり活動支援補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.omaezaki.shizuoka.jp/soshiki/kikakuseisaku/shiminkatsudo/machidukuri.html","https://www.city.omaezaki.shizuoka.jp/soshiki/kikakuseisaku/shiminkatsudo/machidukuri.html",""
"67102","https://j-izumi.com/policy/67102/detail","令和5年度競技大会選手等派遣補助金","","","","","60万円","★☆☆☆☆","要相談","要相談","https://www.city.hachinohe.aomori.jp/soshikikarasagasu/sportsshinkoka/sports/1/14239.html","https://www.city.hachinohe.aomori.jp/soshikikarasagasu/sportsshinkoka/sports/1/14239.html",""
"67105","https://j-izumi.com/policy/67105/detail","緑化推進事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.nagahama.lg.jp/0000001767.html","https://www.city.nagahama.lg.jp/0000001767.html",""
"67109","https://j-izumi.com/policy/67109/detail","全国体育大会等出場補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.ichinoseki.iwate.jp/index.cfm/31,97700,141,html","https://www.city.ichinoseki.iwate.jp/index.cfm/31,97700,141,html",""
"67111","https://j-izumi.com/policy/67111/detail","猫繁殖制限手術費補助金","","","","","8,000円/匹","★☆☆☆☆","要相談","要相談","https://www.town.tateshina.nagano.jp/soshiki/kensetsu_kankyo/seikatsukankyo/1708.html","https://www.town.tateshina.nagano.jp/soshiki/kensetsu_kankyo/seikatsukankyo/1708.html",""
"67112","https://j-izumi.com/policy/67112/detail","安心・元気な地域社会づくり補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.shichigahama.com/benricho/oshirase/sanka3-100-9260.html","https://www.shichigahama.com/benricho/oshirase/sanka3-100-9260.html",""
"67114","https://j-izumi.com/policy/67114/detail","入善町元気な商店街再生事業補助金","","","","","200万円","★☆☆☆☆","要相談","要相談","https://www.town.nyuzen.toyama.jp/material/files/group/10/genki_chirashi.pdf","https://www.town.nyuzen.toyama.jp/gyosei/soshiki/kirakira/1/6/1695.html | https://www.town.nyuzen.toyama.jp/material/files/group/10/genki_chirashi.pdf",""
"67115","https://j-izumi.com/policy/67115/detail","地域のささえあい推進事業補助金制度","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.town.nyuzen.toyama.jp/gyosei/soshiki/kikaku_zaisei/1/7/1527.html","https://www.town.nyuzen.toyama.jp/gyosei/soshiki/kikaku_zaisei/1/7/1527.html",""
"67120","https://j-izumi.com/policy/67120/detail","訪問看護介護員安全確保事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.takasago.lg.jp/material/files/group/17/20220414houmonkangokaigoin.pdf","https://www.city.takasago.lg.jp/soshikikarasagasu/kaigohokenka/koreishafukushi_kaigo/1/4/1/houmonkangokaigoinanzenkakuhojigyou.html | https://www.city.takasago.lg.jp/material/files/group/17/20220414houmonkangokaigoin.pdf",""
"67129","https://j-izumi.com/policy/67129/detail","新規雇用支援補助金","","","","","3万円/ 人月","★☆☆☆☆","要相談","要相談","https://www.town.teshikaga.hokkaido.jp/kurashi/soshikiichiran/kankoshokoka/5/kigyoshinko_sokushin/employment_support.html","https://www.town.teshikaga.hokkaido.jp/kurashi/soshikiichiran/kankoshokoka/5/kigyoshinko_sokushin/employment_support.html",""
"67132","https://j-izumi.com/policy/67132/detail","新規就農者施設園芸促進ハウス新設補助事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.niki.hokkaido.jp/section/sangyouka/immd6j0000003fne.html","https://www.town.niki.hokkaido.jp/section/sangyouka/immd6j0000003fne.html",""
"67134","https://j-izumi.com/policy/67134/detail","仁木町有害鳥獣被害防止対策機器設置補助事業","","","","","8万円","★☆☆☆☆","要相談","要相談","https://www.town.niki.hokkaido.jp/section/sangyouka/immd6j0000003f4l-att/immd6j0000003f7r.pdf","https://www.town.niki.hokkaido.jp/section/sangyouka/immd6j0000003f4l.html | https://www.town.niki.hokkaido.jp/section/sangyouka/immd6j0000003f4l-att/immd6j0000003f7r.pdf",""
"67165","https://j-izumi.com/policy/67165/detail","再生資源回収奨励金","","","","","5円/kg","★☆☆☆☆","要相談","要相談","https://www.city.asahikawa.hokkaido.jp/kurashi/271/283/289/p002772.html","https://www.city.asahikawa.hokkaido.jp/kurashi/271/283/289/p002772.html",""
"67166","https://j-izumi.com/policy/67166/detail","アパート奨励金（集合住宅立地奨励金）","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.nasu.lg.jp/manage/contents/upload/6571589d6074d.pdf","http://www.town.nasu.lg.jp/0043/info-0000003318-1.html | https://www.town.nasu.lg.jp/manage/contents/upload/6571589d6074d.pdf",""
"67198","https://j-izumi.com/policy/67198/detail","森林普及啓発活動研修会補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.vill.asahi.nagano.jp/material/files/group/5/02_hukyu_gaiyou.pdf","https://www.vill.asahi.nagano.jp/official/soshikikarasagasu/sangyoshinkoka/shoko_kanko/rinmu/4092.html | https://www.vill.asahi.nagano.jp/material/files/group/5/02_hukyu_gaiyou.pdf",""
"67205","https://j-izumi.com/policy/67205/detail","簡易基盤整備事業","","","","","18万円/10a","★☆☆☆☆","要相談","要相談","https://www.pref.miyazaki.lg.jp/documents/76609/76609_20230516093226-1.pdf","https://www.pref.miyazaki.lg.jp/nosonkeikaku/shigoto/nogyo/20230418114300.html | https://www.pref.miyazaki.lg.jp/documents/76609/76609_20230516093226-1.pdf",""
