policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"24625","https://j-izumi.com/policy/24625/detail","中小企業退職金共済掛金補助金","","","","","1万2000円","★☆☆☆☆","要相談","要相談","https://www.city.abiko.chiba.jp/jigyousha/chushokigyou/shienseido/taishokukin.html","https://www.city.abiko.chiba.jp/jigyousha/chushokigyou/shienseido/taishokukin.html",""
"24632","https://j-izumi.com/policy/24632/detail","寒川町にぎわい創出支援事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","http://www.town.samukawa.kanagawa.jp/material/files/group/12/nigiwai2018.pdf","https://www.town.samukawa.kanagawa.jp/soshiki/kankyokeizai/sangyoshinko/shokorosei/info/shougyou/hozyosien/1396316956569.html | http://www.town.samukawa.kanagawa.jp/material/files/group/12/nigiwai2018.pdf | http://www.town.samukawa.kanagawa.jp/material/files/group/12/tirasi2018.pdf | https://www.town.samukawa.kanagawa.jp/cgi-bin/inquiry.php/33?page_no=2643",""
"24636","https://j-izumi.com/policy/24636/detail","流山市空き店舗有効活用事業補助金","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.city.nagareyama.chiba.jp/business/1006712/1031759.html","https://www.city.nagareyama.chiba.jp/business/1006712/1031759.html",""
"24637","https://j-izumi.com/policy/24637/detail","大井町空き店舗対策補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.town.oi.kanagawa.jp/uploaded/attachment/2033.pdf","https://www.town.oi.kanagawa.jp/soshiki/10/akitenpo.html | https://www.town.oi.kanagawa.jp/uploaded/attachment/2033.pdf | https://www.town.oi.kanagawa.jp/form/detail.php?sec_sec1=10&check",""
"24638","https://j-izumi.com/policy/24638/detail","中小企業退職金共済制度奨励事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.oiso.kanagawa.jp/soshiki/sangyokankoubu/sangyo/tanto/chushokigyo/1358491321702.html","https://www.town.oiso.kanagawa.jp/soshiki/sangyokankoubu/sangyo/tanto/chushokigyo/1358491321702.html | https://www.town.oiso.kanagawa.jp/cgi-bin/inquiry.php/29?page_no=2191",""
"24639","https://j-izumi.com/policy/24639/detail","松田町特産品開発事業補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://town.matsuda.kanagawa.jp/uploaded/attachment/2960.pdf","https://town.matsuda.kanagawa.jp/soshiki/9/tokusanhin-kaihatsu.html | https://town.matsuda.kanagawa.jp/uploaded/attachment/2960.pdf",""
"24640","https://j-izumi.com/policy/24640/detail","商業環境施設整備事業費補助金（船橋市商店街施設整備費及び街路灯維持管理費補助金）","","","","","2000万円","★★★☆☆","要相談","要相談","https://www.city.funabashi.lg.jp/jigyou/shoukou/006/p063748_d/fil/gairotou-kisoku.pdf","https://www.city.funabashi.lg.jp/jigyou/shoukou/006/p063748.html#kankyoushisetsu | https://www.city.funabashi.lg.jp/jigyou/shoukou/006/p063748_d/fil/gairotou-kisoku.pdf",""
"24641","https://j-izumi.com/policy/24641/detail","店舗リノベーション支援補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://town.matsuda.kanagawa.jp/soshiki/9/rinobe-shonhojyo.html","https://town.matsuda.kanagawa.jp/soshiki/9/rinobe-shonhojyo.html",""
"24643","https://j-izumi.com/policy/24643/detail","松田ブランド品等開発支援補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://town.matsuda.kanagawa.jp/uploaded/attachment/10105.pdf","https://town.matsuda.kanagawa.jp/site/kankou-sub/brandhojokin.html | https://town.matsuda.kanagawa.jp/uploaded/attachment/10105.pdf",""
"24670","https://j-izumi.com/policy/24670/detail","雇用安定化助成金","","","","","20万円/1名","★☆☆☆☆","要相談","要相談","https://www.city.tonami.toyama.jp/service/1389252467.html","https://www.city.tonami.toyama.jp/service/1389252467.html",""
"24675","https://j-izumi.com/policy/24675/detail","東京都都市居住再生促進事業","","","","","","★★★☆☆","要相談","要相談","https://www.mansion-tokyo.metro.tokyo.lg.jp/pdf/32saisei-sokushin/32saisei-sokushin2021.pdf","https://www.mansion-tokyo.metro.tokyo.lg.jp/tatekae/34saiseisokushin.html | https://www.mansion-tokyo.metro.tokyo.lg.jp/pdf/32saisei-sokushin/32saisei-sokushin2021.pdf",""
"24681","https://j-izumi.com/policy/24681/detail","八街市企業立地促進助成金","","","","","","★★☆☆☆","要相談","要相談","https://www.city.yachimata.lg.jp/uploaded/attachment/14524.pdf","https://www.city.yachimata.lg.jp/soshiki/20/1484.html | https://www.city.yachimata.lg.jp/uploaded/attachment/14524.pdf",""
"24683","https://j-izumi.com/policy/24683/detail","中小企業退職金共済掛金補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.shiroi.chiba.jp/material/files/group/12/tirashi.pdf","https://www.city.shiroi.chiba.jp/soshiki/shimin/s05/nos003/ssh024/ssh027/1421160315285.html | https://www.city.shiroi.chiba.jp/material/files/group/12/tirashi.pdf",""
"24684","https://j-izumi.com/policy/24684/detail","小規模事業者経営改善資金（マル経融資）利子補給金《印西市》","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.inzai.lg.jp/cmsfiles/contents/0000006/6486/syou310401.pdf","https://www.city.inzai.lg.jp/0000006486.html | https://www.city.inzai.lg.jp/cmsfiles/contents/0000006/6486/syou310401.pdf",""
"24685","https://j-izumi.com/policy/24685/detail","浦安市がん患者就業支援奨励金","","","","","50万円/1人","★☆☆☆☆","要相談","要相談","https://www.city.urayasu.lg.jp/_res/projects/default_project/_page_/001/024/900/leaflet.pdf","https://www.city.urayasu.lg.jp/shisei/jigyosha/1007216/koyou/1024900.html | https://www.city.urayasu.lg.jp/_res/projects/default_project/_page_/001/024/900/leaflet.pdf",""
"24687","https://j-izumi.com/policy/24687/detail","商店街施設設備・活性化支援《姫路市》","","","","","2500万円","★★★☆☆","要相談","要相談","https://www.city.himeji.lg.jp/sangyo/0000005775.html","https://www.city.himeji.lg.jp/sangyo/0000005775.html",""
"24688","https://j-izumi.com/policy/24688/detail","農業近代化資金利子補給","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.futtsu.lg.jp/0000000684.html","https://www.city.futtsu.lg.jp/0000000684.html",""
"24690","https://j-izumi.com/policy/24690/detail","富津市中小企業資金緊急融資信用保証料及び利子補給","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.city.futtsu.lg.jp/0000005988.html","https://www.city.futtsu.lg.jp/0000005988.html",""
"24704","https://j-izumi.com/policy/24704/detail","船橋市商業活性化事業補助金《船橋市》","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.city.funabashi.lg.jp/jigyou/shoukou/006/p063748_d/fil/kasseika.pdf","https://www.city.funabashi.lg.jp/jigyou/shoukou/006/p063748.html#kasseikashien | https://www.city.funabashi.lg.jp/jigyou/shoukou/006/p063748_d/fil/kasseika.pdf",""
"24711","https://j-izumi.com/policy/24711/detail","長柄町企業立地促進奨励金","","","","","","★★☆☆☆","要相談","要相談","https://www.town.nagara.chiba.jp/soshiki/2/1111.html","https://www.town.nagara.chiba.jp/soshiki/2/1111.html",""
"24712","https://j-izumi.com/policy/24712/detail","長生村中小企業設備改善資金利子補給","","","","","","★☆☆☆☆","要相談","要相談","https://www.vill.chosei.chiba.jp/0000000128.html","https://www.vill.chosei.chiba.jp/0000000128.html",""
"24713","https://j-izumi.com/policy/24713/detail","中小企業振興資金利子補給《一宮町》","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.ichinomiya.chiba.jp/machizukuri/syokogyo/406.html","https://www.town.ichinomiya.chiba.jp/machizukuri/syokogyo/406.html",""
"24714","https://j-izumi.com/policy/24714/detail","横芝光町中小企業振興資金利子補給","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.yokoshibahikari.chiba.jp/soshiki/8/10844.html","https://www.town.yokoshibahikari.chiba.jp/soshiki/8/10844.html",""
"24715","https://j-izumi.com/policy/24715/detail","中小企業振興融資資金利子補助金《芝山町》","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.shibayama.lg.jp/0000002022.html","https://www.town.shibayama.lg.jp/0000002022.html",""
"24716","https://j-izumi.com/policy/24716/detail","中小企業振興融資資金保証料補助金《芝山町》","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.shibayama.lg.jp/0000002021.html","https://www.town.shibayama.lg.jp/0000002021.html",""
"24718","https://j-izumi.com/policy/24718/detail","栄町創業支援補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","http://www.town.sakae.chiba.jp/data/doc/1533613320_doc_81_0.pdf","https://www.town.sakae.chiba.jp/page/page003786.html | http://www.town.sakae.chiba.jp/data/doc/1533613320_doc_81_0.pdf",""
"24719","https://j-izumi.com/policy/24719/detail","企業立地促進事業補助金《栄町》","","","","","100万円","★★☆☆☆","要相談","要相談","https://www.town.sakae.chiba.jp/page/page003858.html","https://www.town.sakae.chiba.jp/page/page003858.html",""
"24724","https://j-izumi.com/policy/24724/detail","匝瑳市空き店舗活用支援事業補助金","","","","","110万円","★★☆☆☆","要相談","要相談","https://www.city.sosa.lg.jp/data/doc/1549277244_doc_4_0.pdf","https://www.city.sosa.lg.jp/page/page000129.html | https://www.city.sosa.lg.jp/data/doc/1549277244_doc_4_0.pdf",""
"24727","https://j-izumi.com/policy/24727/detail","空き店舗対策事業補助金《香取市》","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.katori.lg.jp/nogyo_sangyo/shokogyo/hojokin.html","https://www.city.katori.lg.jp/nogyo_sangyo/shokogyo/hojokin.html",""
"24767","https://j-izumi.com/policy/24767/detail","介護福祉士資格取得支援事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.mitaka.lg.jp/c_service/080/attached/attach_80473_1.pdf","https://www.city.mitaka.lg.jp/c_service/080/080473.html | https://www.city.mitaka.lg.jp/c_service/080/attached/attach_80473_1.pdf",""
"24772","https://j-izumi.com/policy/24772/detail","ブロック塀等撤去費補助金","","","","","40万円","★☆☆☆☆","要相談","要相談","https://www.city.asaka.lg.jp/uploaded/life/113273_230346_misc.pdf","https://www.city.asaka.lg.jp/soshiki/27/burokkubeitekkyohihojo.html | https://www.city.asaka.lg.jp/uploaded/life/113273_230346_misc.pdf | https://www.city.asaka.lg.jp/uploaded/life/113273_224258_misc.pdf | https://www.city.asaka.lg.jp/form/detail.php?sec_sec1=27&inq=04&check",""
"24779","https://j-izumi.com/policy/24779/detail","販路拡大支援にかかる見本市等出展経費補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.city.hamada.shimane.jp/www/contents/1640660725897/simple/R7.4.1tchrashi.pdf","https://www.city.hamada.shimane.jp/www/contents/1640660725897/index.html | https://www.city.hamada.shimane.jp/www/contents/1640660725897/simple/R7.4.1tchrashi.pdf",""
"24781","https://j-izumi.com/policy/24781/detail","三笠市新規就農者等誘致特別対策事業（実践研修奨励金／後継者育成奨励金／経営安定奨励金／就農者育成奨励金）","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.mikasa.hokkaido.jp/hotnews/detail/00000015.html","https://www.city.mikasa.hokkaido.jp/hotnews/detail/00000015.html",""
"24782","https://j-izumi.com/policy/24782/detail","江津市産業活性化支援事業（設備貸与制度補助金／創業支援資金等補助金／新規開業資金等補助金）","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.gotsu.lg.jp/uploaded/attachment/11140.pdf","https://www.city.gotsu.lg.jp/soshiki/16/2073.html | https://www.city.gotsu.lg.jp/uploaded/attachment/11140.pdf",""
"24784","https://j-izumi.com/policy/24784/detail","中小企業等競争力強化支援事業","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.gotsu.lg.jp/uploaded/attachment/12993.pdf","https://www.city.gotsu.lg.jp/soshiki/16/2106.html | https://www.city.gotsu.lg.jp/uploaded/attachment/12993.pdf | https://www.city.gotsu.lg.jp/form/detail.php?sec_sec1=16&check",""
"24791","https://j-izumi.com/policy/24791/detail","民営自転車駐車場整備事業補助金","","","","","500万円","★★☆☆☆","要相談","要相談","https://www.city.koto.lg.jp/470802/kurashi/kotsu/jitensha/hojokin.html","https://www.city.koto.lg.jp/470802/kurashi/kotsu/jitensha/hojokin.html",""
"24822","https://j-izumi.com/policy/24822/detail","資源集団回収事業奨励金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.tajimi.lg.jp/kurashi/gomi/syudankaisyu.html","https://www.city.tajimi.lg.jp/kurashi/gomi/syudankaisyu.html",""
"24870","https://j-izumi.com/policy/24870/detail","認定新規就農者住宅賃貸料補助金","","","","","2万円/月","★☆☆☆☆","要相談","要相談","https://www.town.itayanagi.aomori.jp/work/farming/shien_town.html","https://www.town.itayanagi.aomori.jp/work/farming/shien_town.html",""
"24871","https://j-izumi.com/policy/24871/detail","認定新規就農者研修資金補助金","","","","","13.3万円","★☆☆☆☆","要相談","要相談","https://www.town.itayanagi.aomori.jp/work/farming/shien_town.html","https://www.town.itayanagi.aomori.jp/work/farming/shien_town.html",""
"24872","https://j-izumi.com/policy/24872/detail","認定新規就農者農地貸借料補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.town.itayanagi.aomori.jp/work/farming/shien_town.html","https://www.town.itayanagi.aomori.jp/work/farming/shien_town.html",""
"24874","https://j-izumi.com/policy/24874/detail","金山町修景形成助成金制度","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.town.kaneyama.yamagata.jp/machinososhiki/kankyoseibika/kanrigakari/2/1824.html","https://www.town.kaneyama.yamagata.jp/machinososhiki/kankyoseibika/kanrigakari/2/1824.html | https://www.town.kaneyama.yamagata.jp/cgi-bin/inquiry.php/14?page_no=1824",""
"24877","https://j-izumi.com/policy/24877/detail","新規学卒者採用奨励金","","","","","10万円/人","★☆☆☆☆","要相談","要相談","https://www.town.kaneyama.yamagata.jp/shigoto_sangyo/shoko/1674.html","https://www.town.kaneyama.yamagata.jp/shigoto_sangyo/shoko/1674.html | https://www.town.kaneyama.yamagata.jp/cgi-bin/inquiry.php/21?page_no=1674",""
"24899","https://j-izumi.com/policy/24899/detail","米子市企業人材スキルアップ支援補助金","","","","","5万円/1人","★☆☆☆☆","要相談","要相談","https://www.city.yonago.lg.jp/secure/45384/hojyokin%20youkou.pdf","https://www.city.yonago.lg.jp/item/45384.htm#itemid45384 | https://www.city.yonago.lg.jp/secure/45384/hojyokin%20youkou.pdf | https://www.city.yonago.lg.jp/secure/45384/tirasi.pdf",""
"24901","https://j-izumi.com/policy/24901/detail","建築物耐震診断・改修等補助金","","","","","1000万円","★★☆☆☆","要相談","要相談","https://www.city.asaka.lg.jp/uploaded/attachment/75579.pdf","https://www.city.asaka.lg.jp/soshiki/27/taishinshindan-taishinkaisyuutou.html | https://www.city.asaka.lg.jp/uploaded/attachment/75579.pdf | https://www.city.asaka.lg.jp/uploaded/attachment/75580.pdf | https://www.city.asaka.lg.jp/form/detail.php?sec_sec1=27&inq=04&check",""
"24903","https://j-izumi.com/policy/24903/detail","森林環境整備促進基金を活用した林業関係補助金 （那須塩原市林業従事者安全推進事業費補助金／林業研修資格取得事業補助金／蜂アレルギー災害未然防止対策事業補助金）","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.nasushiobara.lg.jp/material/files/group/26/chirashi.pdf","https://www.city.nasushiobara.lg.jp/soshikikarasagasu/norinseibika/ringyo/6208.html | https://www.city.nasushiobara.lg.jp/material/files/group/26/chirashi.pdf | https://www.city.nasushiobara.lg.jp/cgi-bin/inquiry.php/25?page_no=6208",""
"24966","https://j-izumi.com/policy/24966/detail","水田麦・大豆産地生産性向上事業","","","","","","★★★☆☆","要相談","要相談","https://www.city.hanyu.lg.jp/docs/2022010700013/file_contents/r2hosei_3_youbou2-10.pdf","https://www.city.hanyu.lg.jp/docs/2022010700013/ | https://www.city.hanyu.lg.jp/docs/2022010700013/file_contents/r2hosei_3_youbou2-10.pdf",""
"24972","https://j-izumi.com/policy/24972/detail","戸田市マンション及び事業所防災資器材整備補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.toda.saitama.jp/uploaded/attachment/21825.pdf","https://www.city.toda.saitama.jp/soshiki/121/kikikanri-mansyon.html | https://www.city.toda.saitama.jp/uploaded/attachment/21825.pdf | https://www.city.toda.saitama.jp/form/detail.php?sec_sec1=121&lif_id=88180&check",""
"24976","https://j-izumi.com/policy/24976/detail","土佐町モニターツアー造成支援事業費補助金","","","","","3万円/1ツアー","★☆☆☆☆","要相談","要相談","http://www.town.tosa.kochi.jp/publics/index/352/detail=1/c_id=1946/page1946=1/type014_1946_limit=5/#page352_1946_847","http://www.town.tosa.kochi.jp/publics/index/352/detail=1/c_id=1946/page1946=1/type014_1946_limit=5/#page352_1946_847",""
"24984","https://j-izumi.com/policy/24984/detail","自治会関係事務費交付金","","","","","8万円","★☆☆☆☆","要相談","要相談","https://www.city.inagi.tokyo.jp/kurashi/kyodo/jichikainado/jitikai_support.html","https://www.city.inagi.tokyo.jp/kurashi/kyodo/jichikainado/jitikai_support.html",""
"24985","https://j-izumi.com/policy/24985/detail","自治会集会施設建設費補助金","","","","","1,000万円","★★★☆☆","要相談","要相談","http://www.city.inagi.tokyo.jp/kurashi/kyodo/jichikainado/jitikai_support.files/youkou_shisetsu.pdf","https://www.city.inagi.tokyo.jp/kurashi/kyodo/jichikainado/jitikai_support.html | http://www.city.inagi.tokyo.jp/kurashi/kyodo/jichikainado/jitikai_support.files/youkou_shisetsu.pdf",""
"24986","https://j-izumi.com/policy/24986/detail","自治会防犯カメラ設置費補助金","","","","","6,001,999円","★★☆☆☆","要相談","要相談","http://www.city.inagi.tokyo.jp/kurashi/kyodo/jichikainado/jitikai_support.files/youkou_camera.pdf","https://www.city.inagi.tokyo.jp/kurashi/kyodo/jichikainado/jitikai_support.html | http://www.city.inagi.tokyo.jp/kurashi/kyodo/jichikainado/jitikai_support.files/youkou_camera.pdf",""
"24987","https://j-izumi.com/policy/24987/detail","資源ごみ集団回収補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.inagi.tokyo.jp/kankyo/gomi/gomigenryou_recyclesuishin/shigengomisyuudankaisyuuhojokin.html","https://www.city.inagi.tokyo.jp/kankyo/gomi/gomigenryou_recyclesuishin/shigengomisyuudankaisyuuhojokin.html",""
"24998","https://j-izumi.com/policy/24998/detail","茂原市雨水貯留施設等設置工事補助金","","","","","2.5万円/一基","★☆☆☆☆","要相談","要相談","https://www.city.mobara.chiba.jp/0000000715.html","https://www.city.mobara.chiba.jp/0000000715.html | https://www.city.mobara.chiba.jp/mailform/inquiry.cgi?so=307078d452c2d09ed796f615a7aad68676a41b1d&ref=%2F0000000715.html",""
"25025","https://j-izumi.com/policy/25025/detail","新居浜市SDGs推進企業省エネルギー診断等支援事業補助金","","","","","2万円","★☆☆☆☆","要相談","要相談","https://www.city.niihama.lg.jp/soshiki/sanshin/energy-conservation1.html","https://www.city.niihama.lg.jp/soshiki/sanshin/energy-conservation1.html",""
"25029","https://j-izumi.com/policy/25029/detail","重度訪問介護サービス利用者等職場介助助成金・重度訪問介護サービス利用者等通勤援助助成金","","","","","","★☆☆☆☆","要相談","要相談","https://www.jeed.go.jp/disability/subsidy/tsukin_joseikin/q2k4vk000003a9v6-att/q2k4vk000003a9x5.pdf","https://www.jeed.go.jp/disability/subsidy/tsukin_joseikin/shin_tsukinenjo.html | https://www.jeed.go.jp/disability/subsidy/tsukin_joseikin/q2k4vk000003a9v6-att/q2k4vk000003a9x5.pdf | https://www.jeed.go.jp/location/shibu/index.html",""
"25031","https://j-izumi.com/policy/25031/detail","生産力向上緊急対策支援事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.vill.tamakawa.fukushima.jp/living/living_agri/002631.php","https://www.vill.tamakawa.fukushima.jp/living/living_agri/002631.php",""
"25052","https://j-izumi.com/policy/25052/detail","田村市商店街にぎわい事業補助金","","","","","300万円","★★☆☆☆","要相談","要相談","https://www.city.tamura.lg.jp/uploaded/life/19987_59607_misc.pdf","https://www.city.tamura.lg.jp/soshiki/66/nigiwaikassei.html | https://www.city.tamura.lg.jp/uploaded/life/19987_59607_misc.pdf",""
"25053","https://j-izumi.com/policy/25053/detail","田村市買物弱者・商店活性化対策事業補助金","","","","","12万円/1年","★☆☆☆☆","要相談","要相談","https://www.city.tamura.lg.jp/uploaded/attachment/20670.pdf","https://www.city.tamura.lg.jp/soshiki/66/kaimonojakusya.html | https://www.city.tamura.lg.jp/uploaded/attachment/20670.pdf",""
"25063","https://j-izumi.com/policy/25063/detail","小山市とちまる安心認証取得奨励金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.oyama.tochigi.jp/uploaded/attachment/223453.pdf","https://www.city.oyama.tochigi.jp/site/shinsei-navi/254789.html | https://www.city.oyama.tochigi.jp/uploaded/attachment/223453.pdf | https://www.city.oyama.tochigi.jp/uploaded/attachment/223454.pdf",""
"25074","https://j-izumi.com/policy/25074/detail","地元企業発注促進補助金","","","","","50万円/1社","★☆☆☆☆","要相談","要相談","https://www.city.suita.osaka.jp/sangyo/1018028/1018029/1018030/1011427.html","https://www.city.suita.osaka.jp/sangyo/1018028/1018029/1018030/1011427.html",""
"25077","https://j-izumi.com/policy/25077/detail","中小企業者経営基盤支援補助金《河内長野市》","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.kawachinagano.lg.jp/uploaded/attachment/20821.pdf","https://www.city.kawachinagano.lg.jp/soshiki/16/2026.html | https://www.city.kawachinagano.lg.jp/uploaded/attachment/20821.pdf",""
"25080","https://j-izumi.com/policy/25080/detail","泉南市中小企業退職金共済掛金補助","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.sennan.lg.jp/ikkrwebBrowse/material/files/group/15/tyuutaikyoyoukou.pdf","https://www.city.sennan.lg.jp/business/shien/1458795196299.html | https://www.city.sennan.lg.jp/ikkrwebBrowse/material/files/group/15/tyuutaikyoyoukou.pdf",""
"25081","https://j-izumi.com/policy/25081/detail","創業支援補助金制度","","","","","5万円/月","★☆☆☆☆","要相談","要相談","https://www.city.abiko.chiba.jp/jigyousha/sougyosha/sougyouhojyokin.files/currentbrochureobabksubsidy.pdf","https://www.city.abiko.chiba.jp/jigyousha/sougyosha/sougyouhojyokin.html | https://www.city.abiko.chiba.jp/jigyousha/sougyosha/sougyouhojyokin.files/currentbrochureobabksubsidy.pdf | https://www.city.abiko.chiba.jp/cgi-bin/formmail/formmail.cgi?d=12880",""
"25082","https://j-izumi.com/policy/25082/detail","大阪狭山市技能検定受検手数料補助金","","","","","","★☆☆☆☆","要相談","要相談","http://www.city.osakasayama.osaka.jp/ikkrwebBrowse/material/files/group/61/ginoukenteiyoukou20190327.pdf","https://www.city.osakasayama.osaka.jp/sangyo_bunka/sangyoshinko/3/5238.html | http://www.city.osakasayama.osaka.jp/ikkrwebBrowse/material/files/group/61/ginoukenteiyoukou20190327.pdf",""
"25088","https://j-izumi.com/policy/25088/detail","佐倉市障害者雇用促進奨励金","","","","","2.5万円/月","★☆☆☆☆","要相談","要相談","https://www.city.sakura.lg.jp/soshiki/shokoshinko/6/2009.html","https://www.city.sakura.lg.jp/soshiki/shokoshinko/6/2009.html",""
"25118","https://j-izumi.com/policy/25118/detail","【喀痰吸引等研修（3号研修）】医療的ケア児支援人材育成研修費補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.fukuoka.lg.jp/uploaded/attachment/137972.pdf","https://www.pref.fukuoka.lg.jp/contents/3-kakutan.html | https://www.pref.fukuoka.lg.jp/uploaded/attachment/137972.pdf",""
