policy_id,detail_url,title,issuer,area,publish_date,period,max_amount,difficulty,start_fee,success_fee,support_url,support_urls_all,error
"95403","https://j-izumi.com/policy/95403/detail","省エネルギー設備更新支援事業補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.town.misato.akita.jp/kouryushoukou/5020","https://www.town.misato.akita.jp/kouryushoukou/5020",""
"95404","https://j-izumi.com/policy/95404/detail","文化施設利用助成金","","","","","7万円","★☆☆☆☆","要相談","要相談","https://www.city.choshi.chiba.jp/edu/sg-guide/page2101_00066.html","https://www.city.choshi.chiba.jp/edu/sg-guide/page2101_00066.html",""
"95411","https://j-izumi.com/policy/95411/detail","電動バイク充電環境促進事業","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.tokyo-co2down.jp/wp-content/uploads/2025/04/R7_bike_charging_high.pdf","https://www.tokyo-co2down.jp/subsidy/bike-battery | https://www.tokyo-co2down.jp/wp-content/uploads/2025/04/R7_bike_charging_high.pdf",""
"95435","https://j-izumi.com/policy/95435/detail","米国FDA食品施設登録・規制に係る支援事業補助金","","","","","37万5000円","★☆☆☆☆","要相談","要相談","https://www.kensanpin.org/wp-content/uploads/2025/04/818a3f72c4d811410e981911d9e2f142.pdf","https://www.kensanpin.org/topics/business/31355/ | https://www.kensanpin.org/wp-content/uploads/2025/04/818a3f72c4d811410e981911d9e2f142.pdf",""
"95437","https://j-izumi.com/policy/95437/detail","かがわ県産品海外販路開拓・拡大支援事業補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.kensanpin.org/wp-content/uploads/2025/04/2fd9dc668ae4768370725d2628da5182.pdf","https://www.kensanpin.org/topics/business/31256/ | https://www.kensanpin.org/wp-content/uploads/2025/04/2fd9dc668ae4768370725d2628da5182.pdf",""
"95449","https://j-izumi.com/policy/95449/detail","間伐材等安定供給促進事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.fukui.lg.jp/sigoto/nourin/ringyou/p071458.html","https://www.city.fukui.lg.jp/sigoto/nourin/ringyou/p071458.html",""
"95454","https://j-izumi.com/policy/95454/detail","令和7年度 再エネ・省エネ補助金","","","","","3000万円","★★★★★","要相談","要相談","https://www.city.osaka-izumi.lg.jp/kakukano/sangyoubu/hozenka/osirase/decarbonization/20813.html","https://www.city.osaka-izumi.lg.jp/kakukano/sangyoubu/hozenka/osirase/decarbonization/20813.html",""
"95456","https://j-izumi.com/policy/95456/detail","起業化支援事業補助金","","","","","500万円","★★★☆☆","要相談","要相談","https://www.town.embetsu.hokkaido.jp/docs/page2017121100036.html","https://www.town.embetsu.hokkaido.jp/docs/page2017121100036.html",""
"95458","https://j-izumi.com/policy/95458/detail","小麦・大豆の国産化の推進（令和6年度補正予算、令和7年度当初予算）麦・大豆生産技術向上事業","","","","","","★★★★☆","要相談","要相談","https://www.maff.go.jp/j/syouan/keikaku/soukatu/attach/pdf/mugimame_kokusanka_r6-26.pdf","https://www.maff.go.jp/j/syouan/keikaku/soukatu/mugimame_kokusanka_r6.html | https://www.maff.go.jp/j/syouan/keikaku/soukatu/attach/pdf/mugimame_kokusanka_r6-26.pdf | https://www.maff.go.jp/j/syouan/keikaku/soukatu/attach/pdf/mugimame_kokusanka_r6-25.pdf",""
"95463","https://j-izumi.com/policy/95463/detail","令和7年度 特別栽培米等生産支援事業補助金","","","","","4,000円/10a","★☆☆☆☆","要相談","要相談","https://www.town.miyake.lg.jp/uploaded/attachment/4380.pdf","https://www.town.miyake.lg.jp/soshiki/4/5594.html | https://www.town.miyake.lg.jp/uploaded/attachment/4380.pdf",""
"95466","https://j-izumi.com/policy/95466/detail","令和7年度 畦畔除去支援事業補助金","","","","","3万円/名","★☆☆☆☆","要相談","要相談","https://www.town.miyake.lg.jp/uploaded/attachment/4366.pdf","https://www.town.miyake.lg.jp/soshiki/4/7485.html | https://www.town.miyake.lg.jp/uploaded/attachment/4366.pdf",""
"95470","https://j-izumi.com/policy/95470/detail","使用済自動車海上輸送費補助","","","","","","★☆☆☆☆","要相談","要相談","http://www.town.setouchi.lg.jp/suisan/r7shiyozumijidoshakaijoyusohihojo.html","http://www.town.setouchi.lg.jp/suisan/r7shiyozumijidoshakaijoyusohihojo.html",""
"95471","https://j-izumi.com/policy/95471/detail","令和7年度 農業用廃プラスチック適正処分支援事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.miyake.lg.jp/soshiki/4/7518.html","https://www.town.miyake.lg.jp/soshiki/4/7518.html",""
"95475","https://j-izumi.com/policy/95475/detail","危険木等伐採支援事業補助金","","","","","30万円/土地1筆当たり","★☆☆☆☆","要相談","要相談","https://www.city.kyoto.lg.jp/sankan/page/0000340517.html","https://www.city.kyoto.lg.jp/sankan/page/0000340517.html",""
"95481","https://j-izumi.com/policy/95481/detail","令和7年度 地域コミュニティ活性化推進事業補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.sagae.yamagata.jp/jigyou/hojyoshien/chiikishien/community_kassei.html","https://www.city.sagae.yamagata.jp/jigyou/hojyoshien/chiikishien/community_kassei.html",""
"95483","https://j-izumi.com/policy/95483/detail","就職支援金・貸付金（周産期医療確保対策事業）","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.city.hanamaki.iwate.jp/_res/projects/default_project/_page_/001/010/280/gaiyouban_r7.pdf","https://www.city.hanamaki.iwate.jp/kenko_iryo_fukushi/chiikiiryo/1019875/1010280.html | https://www.city.hanamaki.iwate.jp/_res/projects/default_project/_page_/001/010/280/gaiyouban_r7.pdf",""
"95484","https://j-izumi.com/policy/95484/detail","保育料支援金（周産期医療確保対策事業）","","","","","1万6000円/月","★☆☆☆☆","要相談","要相談","https://www.city.hanamaki.iwate.jp/_res/projects/default_project/_page_/001/010/280/gaiyouban_r7.pdf","https://www.city.hanamaki.iwate.jp/kenko_iryo_fukushi/chiikiiryo/1019875/1010280.html | https://www.city.hanamaki.iwate.jp/_res/projects/default_project/_page_/001/010/280/gaiyouban_r7.pdf",""
"95486","https://j-izumi.com/policy/95486/detail","家賃支援金（周産期医療確保対策事業）","","","","","5万円/月","★☆☆☆☆","要相談","要相談","https://www.city.hanamaki.iwate.jp/_res/projects/default_project/_page_/001/010/280/gaiyouban_r7.pdf","https://www.city.hanamaki.iwate.jp/kenko_iryo_fukushi/chiikiiryo/1019875/1010280.html | https://www.city.hanamaki.iwate.jp/_res/projects/default_project/_page_/001/010/280/gaiyouban_r7.pdf",""
"95489","https://j-izumi.com/policy/95489/detail","奨学金返還支援金（周産期医療確保対策事業）","","","","","1万円/月","★☆☆☆☆","要相談","要相談","https://www.city.hanamaki.iwate.jp/_res/projects/default_project/_page_/001/010/280/gaiyouban_r7.pdf","https://www.city.hanamaki.iwate.jp/kenko_iryo_fukushi/chiikiiryo/1019875/1010280.html | https://www.city.hanamaki.iwate.jp/_res/projects/default_project/_page_/001/010/280/gaiyouban_r7.pdf",""
"95491","https://j-izumi.com/policy/95491/detail","医師交通費支援金（周産期医療確保対策事業）","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.hanamaki.iwate.jp/_res/projects/default_project/_page_/001/010/280/gaiyouban_r7.pdf","https://www.city.hanamaki.iwate.jp/kenko_iryo_fukushi/chiikiiryo/1019875/1010280.html | https://www.city.hanamaki.iwate.jp/_res/projects/default_project/_page_/001/010/280/gaiyouban_r7.pdf",""
"95495","https://j-izumi.com/policy/95495/detail","紹介手数料支援金（周産期医療確保対策事業）","","","","","250万円","★★☆☆☆","要相談","要相談","https://www.city.hanamaki.iwate.jp/_res/projects/default_project/_page_/001/010/280/gaiyouban_r7.pdf","https://www.city.hanamaki.iwate.jp/kenko_iryo_fukushi/chiikiiryo/1019875/1010280.html | https://www.city.hanamaki.iwate.jp/_res/projects/default_project/_page_/001/010/280/gaiyouban_r7.pdf",""
"95502","https://j-izumi.com/policy/95502/detail","もも・すもも生産拡大支援事業費補助金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.pref.yamanashi.jp/documents/120307/momosumomoseisankakudai.pdf","https://www.pref.yamanashi.jp/kaju/momosumomoseisan.html | https://www.pref.yamanashi.jp/documents/120307/momosumomoseisankakudai.pdf",""
"95506","https://j-izumi.com/policy/95506/detail","令和７年度 事業承継支援費補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.pref.tokushima.lg.jp/jigyoshanokata/sangyo/shokogyo/7303607/","https://www.pref.tokushima.lg.jp/jigyoshanokata/sangyo/shokogyo/7303607/",""
"95515","https://j-izumi.com/policy/95515/detail","令和7年度 テレワークトータルサポート助成金","","","","","250万円","★★☆☆☆","要相談","要相談","https://www.koyokankyo.shigotozaidan.or.jp/jigyo/telework/teletotal/total_joseikin.html","https://www.koyokankyo.shigotozaidan.or.jp/jigyo/telework/teletotal/total_joseikin.html",""
"95522","https://j-izumi.com/policy/95522/detail","令和7年度 中小企業設備資金利子補給制度","","","","","","★☆☆☆☆","要相談","要相談","https://www.pref.kochi.lg.jp/doc/2023082400047/file_contents/file_2025422218494_1.pdf","https://www.pref.kochi.lg.jp/doc/2023082400047/ | https://www.pref.kochi.lg.jp/doc/2023082400047/file_contents/file_2025422218494_1.pdf",""
"95525","https://j-izumi.com/policy/95525/detail","観光施設等経営強化支援事業助成金","","","","","250万円","★★☆☆☆","要相談","要相談","https://www.pref.yamagata.jp/documents/46200/seidogaiyou.pdf","https://www.pref.yamagata.jp/110011/sangyo/kanko/sangyo/r7koutsuu.html | https://www.pref.yamagata.jp/documents/46200/seidogaiyou.pdf",""
"95528","https://j-izumi.com/policy/95528/detail","アクセシブルツーリズム推進支援事業助成金","","","","","1,000万円","★★★☆☆","要相談","要相談","https://www.pref.yamagata.jp/documents/46200/seidogaiyou.pdf","https://www.pref.yamagata.jp/110011/sangyo/kanko/sangyo/r7koutsuu.html | https://www.pref.yamagata.jp/documents/46200/seidogaiyou.pdf",""
"95541","https://j-izumi.com/policy/95541/detail","ごみ減量・資源化取組実践支援事業補助金","","","","","250万円","★★☆☆☆","要相談","要相談","https://www.pref.fukushima.lg.jp/sec/16045a/torikumijissenshien.html","https://www.pref.fukushima.lg.jp/sec/16045a/torikumijissenshien.html",""
"95543","https://j-izumi.com/policy/95543/detail","介護人材確保対策事業補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.muroto.kochi.jp/pages/page3187.php","https://www.city.muroto.kochi.jp/pages/page3187.php",""
"95546","https://j-izumi.com/policy/95546/detail","令和7年度 県産加工食品海外展開サポート事業費補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.pref.oita.jp/soshiki/14300/r7-support-subsidy.html","https://www.pref.oita.jp/soshiki/14300/r7-support-subsidy.html",""
"95547","https://j-izumi.com/policy/95547/detail","販路開拓等支援事業(農業振興支援事業費補助金)","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.shikokuchuo.ehime.jp/soshiki/24/48905.html","https://www.city.shikokuchuo.ehime.jp/soshiki/24/48905.html",""
"95549","https://j-izumi.com/policy/95549/detail","令和7年度 宅地開発事業補助事業","","","","","","★★☆☆☆","要相談","要相談","https://www.city.matsubara.lg.jp/docs/2020060.html","https://www.city.matsubara.lg.jp/docs/2020060.html",""
"95551","https://j-izumi.com/policy/95551/detail","外国人就労環境等整備補助金","","","","","20万円","★☆☆☆☆","要相談","要相談","https://www.city.unzen.nagasaki.jp/kiji0037609/index.html","https://www.city.unzen.nagasaki.jp/kiji0037609/index.html",""
"95553","https://j-izumi.com/policy/95553/detail","畜産総合対策事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.fukui.lg.jp/sigoto/nourin/nougyou/p071418.html","https://www.city.fukui.lg.jp/sigoto/nourin/nougyou/p071418.html",""
"95556","https://j-izumi.com/policy/95556/detail","中山間地域農業支援事業","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.fukui.lg.jp/sigoto/nourin/nougyou/p071421.html","https://www.city.fukui.lg.jp/sigoto/nourin/nougyou/p071421.html",""
"95559","https://j-izumi.com/policy/95559/detail","若者世代交流事業助成金（事業者応援）","","","","","10万円/回","★☆☆☆☆","要相談","要相談","https://www.shihoro.jp/town/detail.php?content=1269#:~:text=%E5%8F%B7%EF%BC%89(Word/20KB)-,%E5%A3%AB%E5%B9%8C,-%E7%94%BA%E8%8B%A5%E8%80%85%E4%B8%96%E4%BB%A3","https://www.shihoro.jp/town/detail.php?content=1269#:~:text=%E5%8F%B7%EF%BC%89(Word/20KB)-,%E5%A3%AB%E5%B9%8C,-%E7%94%BA%E8%8B%A5%E8%80%85%E4%B8%96%E4%BB%A3",""
"95560","https://j-izumi.com/policy/95560/detail","資源回収団体奨励金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.yashio.lg.jp/kurashi/gomi_kankyo/recycle/recycle.html","https://www.city.yashio.lg.jp/kurashi/gomi_kankyo/recycle/recycle.html",""
"95563","https://j-izumi.com/policy/95563/detail","生涯学習まちづくりプラザ住民企画補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.town.taka.lg.jp/information/detail/id=39810","https://www.town.taka.lg.jp/information/detail/id=39810",""
"95569","https://j-izumi.com/policy/95569/detail","青少年スポーツ・文化団体大会等参加自動車借用経費補助","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.town.nagano-takamori.lg.jp/docs/53645.html","https://www.town.nagano-takamori.lg.jp/docs/53645.html",""
"95575","https://j-izumi.com/policy/95575/detail","いきいき農村基盤整備事業","","","","","","★★☆☆☆","要相談","要相談","https://www.pref.iwate.jp/sangyoukoyou/nouson/kiban/1082140.html","https://www.pref.iwate.jp/sangyoukoyou/nouson/kiban/1082140.html",""
"95576","https://j-izumi.com/policy/95576/detail","里山資源活用堆肥普及事業補助金","","","","","5万円","★☆☆☆☆","要相談","要相談","https://www.town.kiyama.lg.jp/kiji0035850/index.html","https://www.town.kiyama.lg.jp/kiji0035850/index.html",""
"95580","https://j-izumi.com/policy/95580/detail","副業・兼業人材活用促進事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.pref.saitama.lg.jp/documents/267128/01-bosyuyoryo2.pdf","https://www.pref.saitama.lg.jp/a0809/projinzai/hukugyo_kengyo-hojo.html | https://www.pref.saitama.lg.jp/documents/267128/01-bosyuyoryo2.pdf",""
"95582","https://j-izumi.com/policy/95582/detail","令和7年度 ものづくり企業女性活躍応援事業補助金","","","","","200万円","★★☆☆☆","要相談","要相談","https://www.pref.fukui.lg.jp/doc/chisangi/bosyu/monodukurizyoseikatsuyaku2025.html","https://www.pref.fukui.lg.jp/doc/chisangi/bosyu/monodukurizyoseikatsuyaku2025.html",""
"95594","https://j-izumi.com/policy/95594/detail","事業者向けFCトラック普及促進事業補助金","","","","","350万円","★★☆☆☆","要相談","要相談","https://www.city.toyota.aichi.jp/kurashi/kankyou/hojokin/1066051/index.html","https://www.city.toyota.aichi.jp/kurashi/kankyou/hojokin/1066051/index.html",""
"95596","https://j-izumi.com/policy/95596/detail","長寿ふれあい食堂推進事業","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.ome.tokyo.jp/soshiki/30/102601.html","https://www.city.ome.tokyo.jp/soshiki/30/102601.html",""
"95599","https://j-izumi.com/policy/95599/detail","みらいIT人材チャレンジ補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.sapporo.jp/keizai/top/topics/it/documents/shinsei_siharai.pdf","https://www.city.sapporo.jp/keizai/top/topics/it/miraiitcharenge.html | https://www.city.sapporo.jp/keizai/top/topics/it/documents/shinsei_siharai.pdf",""
"95603","https://j-izumi.com/policy/95603/detail","マンション再生支援事業","","","","","60万円","★☆☆☆☆","要相談","要相談","https://www.city.yokohama.lg.jp/kurashi/sumai-kurashi/jutaku/manportal/future/renaissance.html","https://www.city.yokohama.lg.jp/kurashi/sumai-kurashi/jutaku/manportal/future/renaissance.html",""
"95609","https://j-izumi.com/policy/95609/detail","令和7年度 中小企業経営革新計画等遂行支援事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.kama.lg.jp/site/sangyo123/31823.html","https://www.city.kama.lg.jp/site/sangyo123/31823.html",""
"95613","https://j-izumi.com/policy/95613/detail","企業紹介動画作成費用支援補助金","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.city.tsugaru.aomori.jp/material/files/group/50/kigyoushoukaidougatirashi.pdf","https://www.city.tsugaru.aomori.jp/soshiki/keizai/shoukourousei/shoukou/shokogyo/10272.html | https://www.city.tsugaru.aomori.jp/material/files/group/50/kigyoushoukaidougatirashi.pdf",""
"95620","https://j-izumi.com/policy/95620/detail","令和7年度国際交流事業補助金","","","","","48万円","★☆☆☆☆","要相談","要相談","https://www.city.kashima.ibaraki.jp/soshiki/26/84498.html","https://www.city.kashima.ibaraki.jp/soshiki/26/84498.html",""
"95626","https://j-izumi.com/policy/95626/detail","令和７年度 インターンシップ推進事業補助金","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.city.shibukawa.lg.jp/manage/contents/upload/6809df7cf0166.pdf","https://www.city.shibukawa.lg.jp/sangyou/rodo_koyou/rodoseisakuzenpan/p011226.html | https://www.city.shibukawa.lg.jp/manage/contents/upload/6809df7cf0166.pdf",""
"95642","https://j-izumi.com/policy/95642/detail","男性育児休業取得促進奨励金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.hatsukaichi.hiroshima.jp/uploaded/attachment/83137.pdf","https://www.city.hatsukaichi.hiroshima.jp/soshiki/25/124523.html | https://www.city.hatsukaichi.hiroshima.jp/uploaded/attachment/83137.pdf",""
"95643","https://j-izumi.com/policy/95643/detail","男性の子の看護等休暇取得促進奨励金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.hatsukaichi.hiroshima.jp/uploaded/attachment/83158.pdf","https://www.city.hatsukaichi.hiroshima.jp/soshiki/25/124524.html | https://www.city.hatsukaichi.hiroshima.jp/uploaded/attachment/83158.pdf",""
"95646","https://j-izumi.com/policy/95646/detail","令和7年度 魅力ある職場づくり支援事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.yufu.oita.jp/uploads/files/2025/04/tirashi.pdf","https://www.city.yufu.oita.jp/article_link/article_82849 | https://www.city.yufu.oita.jp/uploads/files/2025/04/tirashi.pdf",""
"95647","https://j-izumi.com/policy/95647/detail","子どもの居場所づくり支援補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.joetsu.niigata.jp/soshiki/kodomo/kodomo-ibasyo.html","https://www.city.joetsu.niigata.jp/soshiki/kodomo/kodomo-ibasyo.html",""
"95653","https://j-izumi.com/policy/95653/detail","2025年度（令和7年度）事業者向け省エネ診断補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.fukuyama.hiroshima.jp/uploaded/attachment/314306.pdf","https://www.city.fukuyama.hiroshima.jp/site/kankyo/365384.html | https://www.city.fukuyama.hiroshima.jp/uploaded/attachment/314306.pdf",""
"95663","https://j-izumi.com/policy/95663/detail","水郡線団体利用促進事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.town.tanagura.fukushima.jp/jumin/jumin-news/page002921.html","https://www.town.tanagura.fukushima.jp/jumin/jumin-news/page002921.html",""
"95665","https://j-izumi.com/policy/95665/detail","介護人材育成支援事業補助金","","","","","5万円/各研修","★☆☆☆☆","要相談","要相談","https://www.city.obihiro.hokkaido.jp/_res/projects/default_project/_page_/001/019/750/rifureto0501.pdf","https://www.city.obihiro.hokkaido.jp/kenko/fukushi/kaigo/1019750.html | https://www.city.obihiro.hokkaido.jp/_res/projects/default_project/_page_/001/019/750/rifureto0501.pdf",""
"95671","https://j-izumi.com/policy/95671/detail","誰もが働きやすい職場環境づくり応援事業補助金","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.city.shibukawa.lg.jp/sangyou/todokede/jyoseikin/p012156.html","https://www.city.shibukawa.lg.jp/sangyou/todokede/jyoseikin/p012156.html",""
"95674","https://j-izumi.com/policy/95674/detail","令和7年度 魅力と活力で次世代につなぐ阿波市農業振興事業","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.city.awa.lg.jp/docs/2025041100043/","https://www.city.awa.lg.jp/docs/2025041100043/",""
"95675","https://j-izumi.com/policy/95675/detail","令和7年度チャレンジショップ支援事業補助金","","","","","","★☆☆☆☆","要相談","要相談","https://www.city.hofu.yamaguchi.jp/uploaded/attachment/137819.pdf","https://www.city.hofu.yamaguchi.jp/soshiki/24/challengeshophozyo.html | https://www.city.hofu.yamaguchi.jp/uploaded/attachment/137819.pdf",""
"95679","https://j-izumi.com/policy/95679/detail","令和7年度 健康経営モデル事業","","","","","25万円","★☆☆☆☆","要相談","要相談","https://www.town.kotoura.tottori.jp/docs/2023072000035/","https://www.town.kotoura.tottori.jp/docs/2023072000035/",""
"95691","https://j-izumi.com/policy/95691/detail","令和7年度 営業代行等を活用したものづくり産業販路拡大支援助成金","","","","","100万円","★☆☆☆☆","要相談","要相談","https://www.joho-shimane.or.jp/files/original/20250526091547978a1381e3a.pdf","https://www.joho-shimane.or.jp/purpose/market/11597 | https://www.joho-shimane.or.jp/files/original/20250526091547978a1381e3a.pdf",""
"95698","https://j-izumi.com/policy/95698/detail","令和7年度 森林サービス産業創出事業費補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.pref.yamagata.jp/documents/33343/r7tirasi.pdf","https://www.pref.yamagata.jp/140023/shinrin/sinrinsabisu.html | https://www.pref.yamagata.jp/documents/33343/r7tirasi.pdf",""
"95701","https://j-izumi.com/policy/95701/detail","令和7年度 県外キャリア人材確保応援事業補助金","","","","","30万円","★☆☆☆☆","要相談","要相談","https://www.pref.yamaguchi.lg.jp/uploaded/attachment/209843.pdf","https://www.pref.yamaguchi.lg.jp/soshiki/255/300745.html | https://www.pref.yamaguchi.lg.jp/uploaded/attachment/209843.pdf | https://www.pref.yamaguchi.lg.jp/soshiki/255/",""
"95702","https://j-izumi.com/policy/95702/detail","ハクビシン等による農作物被害の軽減を図るための地域一体の取組を支援","","","","","15万円","★☆☆☆☆","要相談","要相談","https://www.metro.tokyo.lg.jp/information/press/2025/05/2025050106","https://www.metro.tokyo.lg.jp/information/press/2025/05/2025050106",""
"95705","https://j-izumi.com/policy/95705/detail","令和7年度 地域交通等次世代自動車導入促進補助金【地域交通事業者等向け】","","","","","150万円","★★☆☆☆","要相談","要相談","https://www.pref.chiba.lg.jp/ontai/hojo/documents/r7ekoutsu-chirashi.pdf","https://www.pref.chiba.lg.jp/ontai/hojo/koutsu-hojo-index.html | https://www.pref.chiba.lg.jp/ontai/hojo/documents/r7ekoutsu-chirashi.pdf",""
"95706","https://j-izumi.com/policy/95706/detail","令和7年度 中小事業者等次世代自動車用設備補助金【中小事業者等向け】","","","","","50万円","★☆☆☆☆","要相談","要相談","https://www.pref.chiba.lg.jp/ontai/hojo/documents/r7setsubi-chirashi.pdf","https://www.pref.chiba.lg.jp/ontai/hojo/infra-hojo-index.html | https://www.pref.chiba.lg.jp/ontai/hojo/documents/r7setsubi-chirashi.pdf",""
"95707","https://j-izumi.com/policy/95707/detail","農産物消費拡大推進事業補助金","","","","","10万円","★☆☆☆☆","要相談","要相談","https://www.city.shibukawa.lg.jp/sangyou/sangyou/nougyou/p012256.html","https://www.city.shibukawa.lg.jp/sangyou/sangyou/nougyou/p012256.html",""
